0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-1.9234,-0.5947,0.13859,0.99127,1.8801,0.78057,-0.90693,1.8046,1.6307,-0.1703,0.93268,0.23296,1.9756,-0.4428,1.5267,1.5731,-0.456,0.9102,1.6506,1.6165,-1.6742,-1.8666,0.28964,-1.9628,-1.2067,-1.9173,1.1691,-1.2367,1.8083,1.0809,1.2663,-0.2958,-0.79913,0.72116,1.4341,1.4872,1.5882,1.3743,-0.059395,-0.045838,-1.7387,-0.17208,0.38222,-1.5597,-0.62486,-0.94374,0.32072,-0.25844,-0.3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.56994,0.11748,0.038168,0.83193,0.5452,0.31091,0.43916,-0.61495,-0.13695,-0.17905,-0.22174,-0.20822,-0.22653,-0.19728,-0.17942,-0.16244,-0.20484,-0.22034,-0.23735,-0.1035,-0.1165,-0.076382,-0.11224,-0.13852,-0.13689,-0.11811,-0.17334,-0.19558,-0.01713,0.0054199,-0.068037,0.03431,0.027573,-0.11557,-0.17484,-0.18735,-0.21316,-0.11468,-0.044975,-0.23366,0.0042629,0.041452,0.060417,0.18771,0.14731,0.16189,-0.016721,0.10712,-0.20856,11.794,-0.032502,-4.0789,-0.036922,-12.622,-0.079459,-0.041305,0.046524,0.014357,0.034098,-1.6712,-0.57841,0.091218,0.96353,1.6631,0.75748,-0.88173,1.754,1.5848,-0.16517,0.89611,0.22383,1.8981,-0.42544,1.4669,1.5114,-0.43812,0.87451,1.5859,1.5531,-1.6085,-1.7934,0.27828,-1.8859,-1.1594,-1.8421,1.1232,-1.1882,1.7374,1.0385,1.2166,-0.2842,-0.76779,0.69288,0.99503,1.2146,1.526,1.3205,-0.057066,-0.044041,-1.6705,-0.16533,0.36723,-1.4985,-0.60036,-0.90673,0.30815,-0.2483,-0.32628,0.33092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.621,0,0,0,0,0,0,6.2806,0,0,0,0,0,0,13.395,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0452,0.98823,0.99823,1.0375,0.97013,1.0345,1.0274,1.0393,1.0378,1.0288
0.87597,-0.15113,-0.061098,-0.63474,-0.17313,0.15094,0.029661,0.88842,0.0055572,-0.31274,-0.2425,-0.17954,-0.20355,-0.18876,-0.18117,-0.16533,-0.21031,-0.22708,-0.27071,-0.10155,-0.11634,-0.075698,-0.10807,-0.12844,-0.10974,-0.083228,-0.14524,-0.16969,0.038772,0.034457,-0.030153,0.074482,0.07367,-0.078872,-0.15928,-0.17643,-0.19407,-0.12396,-0.061256,-0.14839,-0.013654,0.03997,0.15677,0.17646,0.18093,0.2337,-0.039565,0.076531,-0.2605,13.179,0.0097334,-11.789,-0.084075,-27.188,-0.063886,-0.075342,0.011876,0.044661,0.10383,-1.2569,-0.56254,-0.13144,0.93316,1.0542,0.73407,-0.85894,1.7065,1.5412,-0.15857,0.86098,0.21505,1.8237,-0.40875,1.4094,1.4521,-0.42094,0.84022,1.5237,1.4922,-1.5455,-1.7231,0.26737,-1.8119,-1.1139,-1.7699,1.0792,-1.1416,1.6693,0.9978,1.1689,-0.27306,-0.73769,0.66572,0.7263,1.0159,1.4661,1.2687,-0.054829,-0.042314,-1.605,-0.15885,0.35283,-1.4398,-0.57682,-0.87118,0.29606,-0.23857,-0.31349,0.58179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.908,0,0,0,0,0,0,11.629,0,0,0,0,0,0,25.616,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.985,0.99897,1.033,0.97619,1.0346,1.0227,1.0458,1.0395,1.0281
-0.32627,0.019862,-0.1815,0.025622,-1.0244,-0.46261,-0.32642,-0.46272,0.59046,-0.23244,-0.26104,-0.13628,-0.18821,-0.19543,-0.19329,-0.17777,-0.22536,-0.24343,-0.31135,-0.11768,-0.13148,-0.092522,-0.12382,-0.14315,-0.13437,-0.1118,-0.15051,-0.16723,-0.046906,-0.063822,-0.057703,0.047201,0.041782,-0.10776,-0.096147,-0.13254,-0.17192,-0.062902,0.004642,-0.087943,-0.01555,0.015895,0.041756,0.059378,0.16089,0.1863,0.089529,0.15322,-0.3181,11.633,0.0021759,-20.009,0.073374,-39.658,0.010675,0.021709,-0.088311,-0.10499,0.13287,-0.87095,-0.5464,-0.57722,0.90789,0.072223,0.71227,-0.83549,1.656,1.4973,-0.15059,0.82722,0.20662,1.7522,-0.39273,1.3541,1.3952,-0.40444,0.80728,1.4639,1.4337,-1.4849,-1.6556,0.25689,-1.7409,-1.0702,-1.7005,1.0369,-1.0968,1.6038,0.95868,1.1231,-0.26235,-0.70876,0.63961,0.57634,0.87662,1.4087,1.2189,-0.052679,-0.040655,-1.5421,-0.15262,0.339,-1.3833,-0.5542,-0.83702,0.28445,-0.22921,-0.3012,0.90127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.346,0,0,0,0,0,0,15.061,0,0,0,0,0,0,35.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98533,0.99998,1.037,0.97766,1.0335,1.0238,1.0371,1.0395,1.0274
-0.72565,-0.6854,-0.66553,-0.90414,-0.23957,-0.41327,-0.55846,-0.48458,-0.84813,-0.13073,-0.32282,-0.24438,-0.28034,-0.27358,-0.26324,-0.24713,-0.29243,-0.30928,-0.35693,-0.19085,-0.20362,-0.16692,-0.19825,-0.22084,-0.21717,-0.19652,-0.23456,-0.25452,-0.13084,-0.15859,-0.14525,-0.043882,-0.046278,-0.19279,-0.21291,-0.20452,-0.24882,-0.096569,-0.018024,-0.21701,-0.077825,-0.057589,-0.031792,-0.051518,0.061674,0.10535,-0.087351,0.15479,-0.35216,9.7476,0.07255,-27.025,0.12585,-47.665,0.10974,0.087953,0.12498,-0.0054865,0.10345,-0.54466,-0.53032,-1.2284,0.88431,-1.1715,0.69424,-0.81043,1.6105,1.4522,-0.14297,0.79478,0.19852,1.6835,-0.37733,1.301,1.3405,-0.38858,0.77562,1.4065,1.3775,-1.4267,-1.5906,0.24681,-1.6726,-1.0283,-1.6338,0.99623,-1.0538,1.541,0.92109,1.0791,-0.25206,-0.68097,0.61453,0.4612,0.74904,1.3534,1.1711,-0.050613,-0.039061,-1.4816,-0.14663,0.32571,-1.3291,-0.53247,-0.8042,0.2733,-0.22022,-0.28939,1.4224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.388,0,0,0,0,0,0,15.774,0,0,0,0,0,0,42.815,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.98287,1.0002,1.0349,0.98086,1.0348,1.0233,1.0435,1.0347,1.027
-0.116,-0.71635,-0.99013,-0.74372,-1.6313,-0.88054,-0.71827,-0.58003,-1.2114,-0.20746,-0.37552,-0.3337,-0.39357,-0.4047,-0.39689,-0.38348,-0.42102,-0.43378,-0.42347,-0.3405,-0.34898,-0.31415,-0.34488,-0.36036,-0.35408,-0.33199,-0.36611,-0.37925,-0.28068,-0.33128,-0.2762,-0.17097,-0.17526,-0.32715,-0.30331,-0.35064,-0.38791,-0.29786,-0.23753,-0.29218,-0.23452,-0.24302,-0.17029,-0.25723,-0.0586,-0.024596,-0.14148,-0.10319,-0.38296,7.4992,0.17711,-31.82,0.18736,-48.788,0.18091,0.15636,0.098314,0.36426,0.09219,-0.28624,-0.51161,-2.028,0.86421,-2.5158,0.67853,-0.78409,1.5681,1.4169,-0.13631,0.76362,0.19073,1.6175,-0.36253,1.25,1.2879,-0.37334,0.74521,1.3514,1.3235,-1.3707,-1.5283,0.23714,-1.607,-0.98795,-1.5697,0.95717,-1.0125,1.4805,0.88497,1.0368,-0.24218,-0.65427,0.59044,0.37957,0.61835,1.3003,1.1252,-0.048629,-0.037529,-1.4235,-0.14088,0.31294,-1.2769,-0.51159,-0.77267,0.26258,-0.21159,-0.27804,2.2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.588,0,0,0,0,0,0,13.302,0,0,0,0,0,0,46.531,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98549,1.0032,1.0352,0.98274,1.0338,1.0236,1.0408,1.0392,1.0267
-1.16,-0.64994,-0.68046,-1.3659,-1.2541,-1.0355,-1.1886,-0.71917,-0.14897,-0.44815,-0.46388,-0.46461,-0.53974,-0.55065,-0.53382,-0.52035,-0.5531,-0.56329,-0.51158,-0.48872,-0.49374,-0.46288,-0.49492,-0.51506,-0.53233,-0.52006,-0.53605,-0.54025,-0.52187,-0.58548,-0.46638,-0.3639,-0.36689,-0.5156,-0.44132,-0.49346,-0.54262,-0.42838,-0.36449,-0.4092,-0.35993,-0.40016,-0.43747,-0.53016,-0.25628,-0.21428,-0.29808,-0.22218,-0.44592,6.1695,0.18464,-34.518,0.36423,-43.256,0.28418,0.24357,0.17866,0.27397,0.14674,-0.089741,-0.49205,-2.9106,0.84752,-3.7546,0.66612,-0.75652,1.528,1.3869,-0.12928,0.73368,0.18325,1.554,-0.34832,1.201,1.2374,-0.3587,0.71599,1.2984,1.2716,-1.317,-1.4683,0.22784,-1.544,-0.94921,-1.5082,0.91963,-0.97281,1.4225,0.85027,0.9961,-0.23268,-0.62862,0.56729,0.27756,0.47351,1.2494,1.0811,-0.046722,-0.036057,-1.3677,-0.13536,0.30067,-1.2269,-0.49153,-0.74237,0.25229,-0.20329,-0.26714,3.3638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.658,0,0,0,0,0,0,7.6557,0,0,0,0,0,0,46.851,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.9852,1.0053,1.0362,0.98456,1.0344,1.0226,1.0424,1.0403,1.0264
-0.52048,-1.0424,-1.2512,-0.85356,-1.0073,-0.96937,-0.86912,-0.94013,-0.92191,-0.8258,-0.60646,-0.63553,-0.71268,-0.72443,-0.70393,-0.69085,-0.72043,-0.72894,-0.65207,-0.66633,-0.66918,-0.64045,-0.67254,-0.69293,-0.71647,-0.70656,-0.71204,-0.71526,-0.71495,-0.80719,-0.66087,-0.56692,-0.57128,-0.70462,-0.60505,-0.63838,-0.70121,-0.54142,-0.46824,-0.6057,-0.52844,-0.589,-0.60767,-0.79172,-0.46568,-0.43411,-0.4587,-0.3055,-0.57174,5.5309,0.23623,-34.442,0.30526,-31.878,0.33174,0.29028,0.21564,0.23619,0.2766,0.078462,-0.47242,-3.807,0.83334,-4.7177,0.65619,-0.72733,1.4904,1.3541,-0.11983,0.70491,0.17607,1.4931,-0.33466,1.1539,1.1889,-0.34464,0.68792,1.2475,1.2217,-1.2653,-1.4108,0.2189,-1.4835,-0.91199,-1.449,0.88358,-0.93466,1.3667,0.81693,0.95704,-0.22356,-0.60397,0.54504,0.13811,0.29245,1.2004,1.0387,-0.04489,-0.034644,-1.3141,-0.13005,0.28888,-1.1788,-0.47226,-0.71326,0.2424,-0.19532,-0.25666,4.7838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.475,0,0,0,0,0,0,-4.6958e-06,0,0,0,0,0,0,44.262,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98415,1.0056,1.0352,0.98588,1.0349,1.0251,1.0418,1.0366,1.026
-1.0619,-1.139,-1.1591,-0.86484,-1.0981,-0.77318,-0.81615,-0.73372,-1.3145,-1.2171,-0.79424,-0.7965,-0.89282,-0.92854,-0.91782,-0.90692,-0.93494,-0.94259,-0.85979,-0.88999,-0.8904,-0.86194,-0.89196,-0.90191,-0.90981,-0.89283,-0.89748,-0.89883,-0.90877,-0.98911,-0.83852,-0.73638,-0.73994,-0.88821,-0.76922,-0.82983,-0.88955,-0.76303,-0.70008,-0.72573,-0.75519,-0.84492,-0.81937,-0.95793,-0.62793,-0.58807,-0.61577,-0.55873,-0.77703,5.1262,0.30613,-31.804,0.33564,-20.454,0.29506,0.25093,0.2171,0.44786,0.45863,0.22348,-0.45137,-4.6372,0.81901,-5.3162,0.64661,-0.69929,1.4547,1.3257,-0.10615,0.67727,0.16916,1.4346,-0.32154,1.1086,1.1423,-0.33112,0.66094,1.1986,1.1738,-1.2157,-1.3555,0.21032,-1.4253,-0.87623,-1.3922,0.84893,-0.89802,1.3131,0.7849,0.91952,-0.21479,-0.58029,0.52367,-0.040663,0.058437,1.1533,0.99798,-0.04313,-0.033285,-1.2625,-0.12495,0.27755,-1.1325,-0.45374,-0.6853,0.23289,-0.18766,-0.2466,6.4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.105,0,0,0,0,0,0,-4.6958e-06,0,0,0,0,0,0,39.607,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0425,0.98531,1.0078,1.0364,0.98555,1.0347,1.0237,1.0424,1.0388,1.0256
-1.4421,-1.139,-1.2369,-1.4286,-1.1188,-1.3097,-1.2435,-1.6891,-0.85246,-1.5259,-1.0609,-1.0499,-1.1308,-1.1593,-1.1477,-1.1359,-1.167,-1.1763,-1.1183,-1.1165,-1.1179,-1.0901,-1.1187,-1.1291,-1.1307,-1.1108,-1.1211,-1.1281,-1.1202,-1.2161,-1.0514,-0.94486,-0.94833,-1.1046,-1.0165,-1.054,-1.1131,-0.97722,-0.91157,-1.0048,-0.97325,-1.0666,-1.0115,-1.2071,-0.83209,-0.78959,-0.86781,-0.76413,-1.0528,5.6282,0.32183,-27.31,0.33905,-10.268,0.34111,0.28809,0.32401,0.43911,0.64208,0.36842,-0.42977,-5.3433,0.80491,-5.5954,0.63702,-0.67221,1.4209,1.3013,-0.087604,0.65071,0.16253,1.3783,-0.30893,1.0652,1.0975,-0.31814,0.63503,1.1516,1.1278,-1.168,-1.3023,0.20207,-1.3694,-0.84188,-1.3376,0.81564,-0.8628,1.2616,0.75412,0.88346,-0.20637,-0.55753,0.50314,-0.26371,-0.22065,1.1081,0.95885,-0.041439,-0.03198,-1.213,-0.12005,0.26667,-1.0881,-0.43595,-0.65842,0.22376,-0.1803,-0.23693,8.1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.792,0,0,0,0,0,0,-4.6958e-06,0,0,0,0,0,0,33.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.9851,1.008,1.0345,0.98602,1.0338,1.0225,1.0405,1.0393,1.0254
