0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0.76775,-0.19996,1.2092,-0.38573,1.1814,0.86947,0.29351,-1.188,0.10094,-0.13065,-0.4216,-1.4237,-0.84299,-0.57457,-0.43711,-1.2381,-0.64131,-0.76571,1.1204,-0.55269,1.302,-0.8119,0.96401,0.38223,-1.6871,0.70529,-1.6949,0.64363,1.3227,-0.23868,0.4597,0.30114,-0.95406,0.99629,-0.74327,1.4853,-0.70534,0.12706,-0.58223,-0.91947,0.15834,-1.3731,-1.27,-1.4195,-0.66191,1.0942,0.047452,1.2827,1.6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
0.80925,1.1653,1.347,1.5182,1.3857,0.81582,0.91022,0.86567,0.031192,-0.021266,-0.12205,-0.01279,-0.0499,-0.049014,-0.027875,-0.014255,-0.056427,-0.072577,-0.16596,0.045874,0.022902,0.039922,0.026674,-0.012329,-0.025825,-0.017634,-0.037038,-0.052824,0.084541,0.1002,0.015974,0.091714,0.077835,-0.023876,-0.014004,-0.063343,-0.067222,-0.045644,-0.0096125,0.073656,0.077429,0.24781,0.16386,0.24816,0.19657,0.15609,0.046501,0.077117,-0.19782,-5.5232,-0.12045,-9.5718,-0.15736,-12.049,-0.14186,-0.043934,-0.036341,0.051745,0.011658,0.65797,-0.19545,1.0604,-0.37619,1.0023,0.84323,0.28521,-1.1545,0.098983,-0.12681,-0.40507,-1.3679,-0.80994,-0.55204,-0.41997,-1.1895,-0.61616,-0.73569,1.0765,-0.53102,1.251,-0.78006,0.92621,0.36724,-1.621,0.67764,-1.6284,0.61839,1.2708,-0.22932,0.44168,0.28933,-0.91665,0.95723,-0.41673,1.2261,-0.67768,0.12208,-0.5594,-0.88342,0.15213,-1.3193,-1.2202,-1.3638,-0.63595,1.0513,0.045591,1.2324,1.6158,-1.5602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.147,0,0,0,0,0,0,9.3131,0,0,0,0,0,0,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.99613,0.99231,1.0374,0.97566,1.0352,1.032,1.0498,1.0449,1.0287
0.66696,0.68576,0.33567,0.67124,0.95203,1.6535,1.579,0.58854,1.7559,0.2996,-0.05256,0.13388,0.12121,0.12783,0.14654,0.16272,0.10984,0.08818,-0.089166,0.21865,0.19731,0.21471,0.20256,0.17066,0.18244,0.2021,0.16465,0.13727,0.33342,0.33486,0.24654,0.33308,0.33158,0.20102,0.15412,0.12226,0.12538,0.13912,0.17532,0.18062,0.31689,0.3982,0.4468,0.46242,0.43026,0.46938,0.26561,0.26285,-0.17542,-7.2076,-0.26547,-22.919,-0.33872,-28.493,-0.32404,-0.3198,-0.20491,-0.28119,-0.042591,0.45433,-0.19612,0.5734,-0.37386,0.40286,0.81325,0.27182,-1.1261,0.094032,-0.1234,-0.38918,-1.3142,-0.77818,-0.5304,-0.4035,-1.1429,-0.592,-0.70684,1.0343,-0.51019,1.2019,-0.74948,0.88989,0.35284,-1.5574,0.65106,-1.5646,0.59414,1.221,-0.22033,0.42436,0.27799,-0.88071,0.91969,-0.15678,1.0946,-0.65111,0.11729,-0.53747,-0.84878,0.14616,-1.2675,-1.1723,-1.3104,-0.61102,1.0101,0.043804,1.1841,1.5524,-2.8872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.386,0,0,0,0,0,0,17.536,0,0,0,0,0,0,21.612,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98806,0.9908,1.0339,0.9781,1.0359,1.0275,1.0477,1.0465,1.027
0.73641,0.13529,0.35867,0.67412,-0.070337,0.21689,0.45689,1.0586,0.92599,0.79015,0.070651,0.28132,0.26026,0.23652,0.23558,0.24774,0.19755,0.17738,0.012561,0.30942,0.28647,0.30692,0.29882,0.28044,0.32288,0.35618,0.32181,0.28766,0.45306,0.44466,0.42487,0.53526,0.52582,0.36125,0.29917,0.31763,0.30337,0.39769,0.45359,0.35445,0.3436,0.46987,0.55072,0.55811,0.66817,0.66712,0.37195,0.58284,-0.066692,-7.3998,-0.11474,-35.965,-0.23862,-42.689,-0.34953,-0.28604,-0.18167,-0.52724,-0.21261,0.23252,-0.19597,-0.27601,-0.37105,-0.62307,0.7795,0.25494,-1.0993,0.078453,-0.12331,-0.37392,-1.2627,-0.74767,-0.5096,-0.38768,-1.0981,-0.56879,-0.67912,0.99373,-0.49019,1.1548,-0.72009,0.855,0.33901,-1.4963,0.62554,-1.5032,0.57084,1.1731,-0.21169,0.40772,0.26709,-0.84618,0.88363,0.035202,1.0312,-0.62558,0.11269,-0.5164,-0.8155,0.14043,-1.2178,-1.1264,-1.259,-0.58706,0.97049,0.042086,1.1376,1.4915,-3.8077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.825,0,0,0,0,0,0,23.567,0,0,0,0,0,0,29.695,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.99016,0.99581,1.0361,0.97913,1.0315,1.0249,1.0504,1.0422,1.025
0.31252,0.87271,0.20586,-0.46788,-0.15238,-0.18184,-0.52681,-0.11663,-0.43915,1.1769,0.23481,0.38682,0.34468,0.32315,0.33587,0.34871,0.30435,0.28736,0.17829,0.38884,0.37307,0.3888,0.37714,0.35494,0.36823,0.38938,0.37314,0.35185,0.47426,0.45094,0.43457,0.52084,0.5176,0.38865,0.40967,0.38425,0.36306,0.44129,0.48934,0.44913,0.48181,0.52043,0.57732,0.54318,0.61942,0.64986,0.53016,0.60233,0.13379,-6.2734,-0.18778,-46.57,-0.09276,-51.435,-0.070618,-0.072863,-0.18918,-0.18982,-0.42686,0.031531,-0.19432,-1.439,-0.36595,-1.946,0.75208,0.2425,-1.0745,0.065554,-0.12887,-0.35926,-1.2132,-0.71835,-0.48962,-0.37248,-1.055,-0.54648,-0.6525,0.95477,-0.47097,1.1095,-0.69185,0.82148,0.32572,-1.4377,0.60101,-1.4443,0.54846,1.1271,-0.20339,0.39173,0.25662,-0.813,0.84898,0.16688,0.98045,-0.60105,0.10827,-0.49615,-0.78352,0.13493,-1.1701,-1.0822,-1.2096,-0.56404,0.93244,0.040436,1.093,1.4331,-4.1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.609,0,0,0,0,0,0,26.496,0,0,0,0,0,0,34.682,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.042,0.99082,0.99923,1.0346,0.98199,1.0349,1.0248,1.0464,1.0427,1.024
-0.24877,-0.34957,-0.17227,-0.29215,-1.0327,-0.13768,0.21827,0.19727,-0.1301,1.1886,0.39041,0.39848,0.35168,0.34989,0.38247,0.3951,0.36339,0.35301,0.35387,0.41997,0.40928,0.42061,0.40511,0.37411,0.35501,0.36269,0.35393,0.3428,0.40323,0.34787,0.40928,0.49677,0.48783,0.36168,0.39891,0.35424,0.33777,0.38846,0.42929,0.45129,0.52609,0.54226,0.50557,0.39549,0.6051,0.60198,0.47363,0.5274,0.37882,-4.4936,-0.090503,-53.436,0.036585,-52.758,-0.010064,0.0045593,-0.026128,0.026351,-0.57025,-0.12224,-0.19347,-2.8176,-0.35589,-3.3775,0.72988,0.23549,-1.0465,0.06228,-0.13962,-0.34517,-1.1656,-0.69018,-0.47042,-0.35787,-1.0137,-0.52506,-0.62691,0.91733,-0.4525,1.066,-0.66472,0.78927,0.31294,-1.3813,0.57744,-1.3876,0.52696,1.0829,-0.19541,0.37637,0.24655,-0.78112,0.81569,0.23151,0.92574,-0.57748,0.10403,-0.47669,-0.7528,0.12964,-1.1242,-1.0398,-1.1622,-0.54192,0.89588,0.03885,1.0502,1.3769,-3.9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.076,0,0,0,0,0,0,25.818,0,0,0,0,0,0,36.06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0419,0.98737,1.0014,1.0356,0.98456,1.0343,1.0286,1.0499,1.0447,1.0244
0.65338,0.16349,-0.50931,-0.22127,-0.176,0.0045417,-0.29681,0.15226,0.4385,0.70393,0.52752,0.44081,0.36515,0.34104,0.37374,0.38244,0.36507,0.3623,0.47758,0.38224,0.38007,0.38892,0.37209,0.35162,0.33214,0.3402,0.34796,0.34434,0.33342,0.2618,0.39085,0.48226,0.47858,0.34127,0.44427,0.37945,0.34864,0.42046,0.46359,0.48006,0.48997,0.44262,0.41752,0.28745,0.58647,0.61769,0.54261,0.56686,0.57488,-2.8966,-0.0083198,-55.719,0.10618,-47.104,0.013128,-0.0030886,-0.069104,-0.058487,-0.52654,-0.22083,-0.18879,-4.2858,-0.34366,-4.7036,0.70958,0.22842,-1.0186,0.060462,-0.15164,-0.33164,-1.1199,-0.66312,-0.45197,-0.34384,-0.97392,-0.50447,-0.60233,0.88136,-0.43476,1.0242,-0.63866,0.75832,0.30067,-1.3271,0.5548,-1.3332,0.50629,1.0404,-0.18775,0.36161,0.23689,-0.75049,0.78371,0.26292,0.87272,-0.55484,0.09995,-0.458,-0.72328,0.12455,-1.0801,-0.99898,-1.1166,-0.52067,0.86075,0.037327,1.009,1.3229,-3.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.844,0,0,0,0,0,0,21.55,0,0,0,0,0,0,33.835,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.99129,1.0056,1.0366,0.98573,1.0349,1.0249,1.0484,1.0447,1.0246
0.037045,0.28219,0.5088,0.2383,0.095408,0.028151,0.26343,0.54782,0.31817,0.011745,0.59855,0.51061,0.41771,0.38309,0.41643,0.42477,0.40918,0.40746,0.5396,0.41435,0.41561,0.42242,0.40521,0.38688,0.3605,0.36615,0.38616,0.38812,0.35854,0.26654,0.40461,0.48364,0.47569,0.36311,0.51153,0.44113,0.39951,0.49349,0.54014,0.57562,0.54646,0.45463,0.46173,0.26455,0.58178,0.58401,0.60661,0.65112,0.64662,-1.242,-0.058502,-54.349,-0.01563,-34.879,0.010392,0.020191,-0.091439,-0.13546,-0.29534,-0.27514,-0.18448,-5.7232,-0.33265,-5.739,0.6899,0.22274,-0.99189,0.055696,-0.15925,-0.31864,-1.076,-0.63712,-0.43425,-0.33036,-0.93573,-0.48469,-0.57871,0.8468,-0.41771,0.98404,-0.61362,0.72858,0.28888,-1.2751,0.53305,-1.281,0.48644,0.99964,-0.18039,0.34743,0.2276,-0.72106,0.75298,0.24931,0.79631,-0.53308,0.096031,-0.44004,-0.69492,0.11967,-1.0378,-0.95981,-1.0728,-0.50026,0.827,0.035863,0.96942,1.271,-1.7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.851,0,0,0,0,0,0,14.195,0,0,0,0,0,0,28.508,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0422,0.99017,1.0084,1.0355,0.98605,1.035,1.0285,1.0493,1.0437,1.0241
-0.049021,-0.061418,-0.51219,0.15172,-0.030839,0.51953,0.37797,-0.46637,-0.027658,-0.57836,0.5612,0.50901,0.4297,0.40066,0.4329,0.44249,0.42165,0.41721,0.50784,0.43575,0.43595,0.44332,0.42691,0.40901,0.39071,0.40024,0.41252,0.40912,0.38284,0.29481,0.45217,0.5446,0.53949,0.40171,0.51724,0.46249,0.42305,0.52001,0.56809,0.55878,0.58275,0.47945,0.47456,0.2983,0.65188,0.6765,0.61915,0.68234,0.58701,0.86388,-0.051272,-48.684,-0.018717,-17.636,-0.082681,-0.080361,-0.027491,-0.085407,0.0080873,-0.27184,-0.18104,-7.0243,-0.3238,-6.3259,0.66968,0.21542,-0.96625,0.050786,-0.15882,-0.30614,-1.0338,-0.61214,-0.41722,-0.3174,-0.89904,-0.46568,-0.55602,0.8136,-0.40133,0.94545,-0.58956,0.70002,0.27756,-1.2251,0.51215,-1.2307,0.46737,0.96045,-0.17332,0.33381,0.21867,-0.69279,0.72346,0.17854,0.66941,-0.51218,0.092265,-0.42279,-0.66767,0.11498,-0.99708,-0.92218,-1.0308,-0.48064,0.79457,0.034457,0.93141,1.2212,0.081378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.306,0,0,0,0,0,0,4.6892,0,0,0,0,0,0,21.018,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.98871,1.0079,1.0363,0.98604,1.0351,1.0263,1.0473,1.0433,1.0241
-0.66731,-1.0806,-0.92237,-0.53522,-0.20278,-0.69893,-0.4891,-0.22473,-0.46088,-0.98634,0.43493,0.43594,0.35484,0.3013,0.31771,0.32517,0.30247,0.29705,0.36456,0.31232,0.31492,0.32468,0.3108,0.31033,0.33032,0.35659,0.35921,0.34774,0.35907,0.26728,0.42245,0.52838,0.52308,0.36231,0.4498,0.40718,0.36862,0.46802,0.51691,0.49981,0.46155,0.31086,0.46802,0.2655,0.64922,0.67752,0.55542,0.6331,0.4277,2.8465,0.11454,-39.063,0.013612,1.1533,-0.0039899,-0.017241,0.041666,0.047021,0.28268,-0.21229,-0.17541,-8.0679,-0.31528,-6.3696,0.64873,0.20754,-0.93841,0.048687,-0.15009,-0.29414,-0.99328,-0.58813,-0.40087,-0.30496,-0.86379,-0.44742,-0.53422,0.7817,-0.3856,0.90838,-0.56644,0.67257,0.26667,-1.1771,0.49206,-1.1825,0.44904,0.92279,-0.16652,0.32072,0.2101,-0.66563,0.69509,0.060833,0.48323,-0.4921,0.088648,-0.40621,-0.64149,0.11047,-0.95798,-0.88602,-0.99035,-0.4618,0.76342,0.033106,0.89489,1.1733,2.1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.708,0,0,0,0,0,0,-1.384e-05,0,0,0,0,0,0,12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.98716,1.009,1.0346,0.98604,1.0328,1.0238,1.0486,1.043,1.0244
