0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0.86586,-0.77463,1.9003,0.82991,0.15115,-0.90829,1.5727,0.81063,1.5435,0.51385,-0.97627,1.7572,0.23211,1.1971,-0.54668,1.4457,1.7288,1.3338,1.2714,0.21559,1.1057,0.69638,0.75421,0.034744,1.1127,-0.51741,-0.99546,0.686,0.63945,0.65248,1.0836,1.7825,1.8326,1.7098,0.81232,1.7786,-0.64916,0.022405,-0.88981,0.61511,1.2117,-0.45633,0.27874,-0.7055,-0.090335,1.3404,0.61088,1.3072,0.91683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-1.2759,-1.9541,-1.7545,-1.3133,-1.2524,-1.9727,-2.1317,-1.164,-0.70763,-0.2878,-0.22471,-0.2756,-0.36433,-0.42519,-0.42243,-0.41596,-0.45219,-0.45399,-0.32659,-0.33986,-0.36916,-0.3779,-0.35732,-0.38731,-0.38829,-0.35025,-0.34599,-0.36372,-0.20824,-0.20452,-0.34079,-0.28252,-0.27748,-0.3628,-0.24788,-0.26434,-0.31699,-0.14271,-0.07571,-0.21112,-0.37492,-0.099803,-0.098615,-0.058841,-0.20579,-0.08811,-0.11505,0.073038,-0.21464,-3.3406,0.36275,-7.6484,0.17207,-2.8761,0.3442,0.2346,0.14179,0.074574,0.047269,0.77368,-0.74814,1.7437,0.80835,0.11384,-0.87857,1.5308,0.78937,1.5005,0.4998,-0.93799,1.6883,0.22301,1.1502,-0.52525,1.389,1.661,1.2815,1.2215,0.20714,1.0623,0.66908,0.72464,0.033381,1.0691,-0.49712,-0.95643,0.6591,0.61438,0.6269,1.0411,1.7126,1.7608,1.6427,0.45067,1.3541,-0.62371,0.021526,-0.85492,0.59099,1.1642,-0.43844,0.26781,-0.67783,-0.086793,1.2878,0.58693,1.256,0.88088,3.3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.606,0,0,0,0,0,0,3.803,0,0,0,0,0,0,7.1466,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.99542,0.98147,1.0343,0.97594,1.0365,1.0176,1.0429,1.0392,1.0285
-1.5892,-0.90863,-1.7445,-2.5529,-2.7392,-1.8106,-1.6661,-1.7047,-2.3265,-0.97373,-0.40804,-0.56094,-0.66888,-0.73031,-0.70827,-0.7015,-0.72682,-0.72324,-0.50396,-0.67636,-0.68855,-0.70335,-0.68995,-0.7127,-0.73226,-0.70272,-0.67874,-0.68548,-0.59858,-0.61899,-0.69994,-0.649,-0.65761,-0.71897,-0.53518,-0.56958,-0.63471,-0.45248,-0.38747,-0.51591,-0.58237,-0.54016,-0.49274,-0.50879,-0.56017,-0.52978,-0.40297,-0.24246,-0.33465,-1.4238,0.3153,-16.639,0.5039,-7.2446,0.50984,0.4914,0.32102,0.50474,0.23888,0.6795,-0.71685,1.3559,0.79487,-0.030111,-0.84127,1.4989,0.77371,1.4658,0.48935,-0.90121,1.6221,0.21427,1.1051,-0.50465,1.3345,1.5959,1.2313,1.1736,0.19902,1.0207,0.64284,0.69622,0.032073,1.0272,-0.47763,-0.91892,0.63326,0.59029,0.60232,1.0003,1.6454,1.6917,1.5783,0.086273,0.86532,-0.59925,0.020682,-0.8214,0.56782,1.1185,-0.42125,0.25731,-0.65125,-0.08339,1.2373,0.56391,1.2067,0.84634,6.3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.493,0,0,0,0,0,0,7.4253,0,0,0,0,0,0,14.006,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.99344,0.99559,1.0344,0.97962,1.0366,1.0252,1.0441,1.0384,1.0262
-1.7545,-2.0872,-1.239,-1.4928,-1.6804,-1.6087,-1.7621,-1.6887,-1.9591,-1.8771,-0.71133,-0.89462,-1.0041,-1.0455,-1.0155,-1.0078,-1.0313,-1.0271,-0.79497,-0.96097,-0.98043,-0.9949,-0.98239,-1.0242,-1.0788,-1.0647,-1.0365,-1.0345,-1.0176,-1.0566,-1.0572,-1.002,-0.99775,-1.0775,-0.87784,-0.94448,-1.0021,-0.87449,-0.82426,-0.843,-0.93097,-0.7522,-0.93423,-0.9724,-0.92886,-0.81898,-0.75427,-0.71015,-0.61872,1.5572,0.47088,-26.682,0.63228,-12.729,0.585,0.45572,0.43543,0.82672,0.59183,0.66179,-0.68611,0.70463,0.78972,-0.3088,-0.80178,1.4698,0.76288,1.4444,0.48699,-0.86587,1.5585,0.20587,1.0617,-0.48487,1.2822,1.5333,1.183,1.1276,0.19121,0.98067,0.61764,0.66892,0.030815,0.98688,-0.4589,-0.88289,0.60843,0.56714,0.5787,0.96108,1.5809,1.6254,1.5164,-0.25988,0.34851,-0.57575,0.019871,-0.78919,0.54555,1.0747,-0.40473,0.24722,-0.62572,-0.08012,1.1888,0.5418,1.1594,0.81316,9.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.045,0,0,0,0,0,0,10.583,0,0,0,0,0,0,20.278,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0429,0.99208,0.99206,1.0371,0.98245,1.0374,1.0201,1.0453,1.0425,1.0236
-1.7565,-1.6598,-2.8218,-1.3059,-0.99675,-1.6272,-1.4658,-1.7352,-0.97303,-2.6851,-1.1312,-1.248,-1.3517,-1.4107,-1.3908,-1.3835,-1.4114,-1.4099,-1.2243,-1.3539,-1.3672,-1.3799,-1.3674,-1.3909,-1.4085,-1.3789,-1.3585,-1.3662,-1.2796,-1.3036,-1.3712,-1.3162,-1.3233,-1.393,-1.2185,-1.2552,-1.3181,-1.1658,-1.1091,-1.2021,-1.266,-1.2136,-1.1739,-1.1986,-1.2272,-1.1877,-1.0889,-0.98095,-1.0791,4.355,0.48684,-33.962,0.48476,-18.022,0.5417,0.50769,0.46418,0.65779,1.016,0.72813,-0.65289,-0.17673,0.78294,-0.73724,-0.76349,1.4424,0.75408,1.4253,0.49593,-0.83192,1.4974,0.19779,1.0201,-0.46585,1.2319,1.4732,1.1366,1.0834,0.18372,0.94222,0.59342,0.64269,0.029607,0.94818,-0.44091,-0.84827,0.58457,0.54491,0.55601,0.92339,1.5189,1.5617,1.457,-0.58084,-0.16258,-0.55318,0.019092,-0.75824,0.52416,1.0325,-0.38886,0.23753,-0.60118,-0.076979,1.1422,0.52056,1.1139,0.78127,12.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.622,0,0,0,0,0,0,12.919,0,0,0,0,0,0,25.602,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0429,0.99267,0.99431,1.0352,0.981,1.0364,1.0244,1.0448,1.0423,1.0222
-2.1073,-2.7444,-1.7541,-2.2055,-2.5959,-1.6363,-1.7525,-2.0026,-1.919,-3.1406,-1.6446,-1.6378,-1.7414,-1.8294,-1.8341,-1.8286,-1.8643,-1.8672,-1.7613,-1.7848,-1.8025,-1.8098,-1.793,-1.8033,-1.7821,-1.7361,-1.72,-1.7383,-1.631,-1.6566,-1.7157,-1.6485,-1.6457,-1.7448,-1.5928,-1.5902,-1.6651,-1.464,-1.396,-1.5719,-1.7411,-1.6495,-1.5201,-1.5549,-1.5629,-1.4593,-1.456,-1.2435,-1.6687,6.5404,0.65429,-39.61,0.56074,-20.296,0.56397,0.44739,0.50678,0.63039,1.3801,0.86204,-0.61887,-1.2114,0.77509,-1.2651,-0.72631,1.4148,0.74646,1.4022,0.51601,-0.7993,1.4387,0.19004,0.9801,-0.44759,1.1836,1.4154,1.092,1.0409,0.17651,0.90527,0.57015,0.61749,0.028446,0.911,-0.42362,-0.81501,0.56165,0.52354,0.53421,0.88718,1.4594,1.5004,1.3999,-0.88916,-0.683,-0.53149,0.018343,-0.72851,0.50361,0.99204,-0.37361,0.22821,-0.57761,-0.07396,1.0974,0.50015,1.0703,0.75064,14.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.754,0,0,0,0,0,0,14.094,0,0,0,0,0,0,29.652,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0425,0.99132,1.0015,1.0344,0.98061,1.0369,1.0194,1.0442,1.0385,1.0224
-2.9984,-2.247,-3.3923,-2.9434,-2.8501,-3.0716,-2.8682,-3.0556,-3.1109,-3.2016,-2.2368,-2.1534,-2.2483,-2.3327,-2.3388,-2.3312,-2.3755,-2.3833,-2.3518,-2.2854,-2.3035,-2.3094,-2.2934,-2.3038,-2.2787,-2.2317,-2.2189,-2.24,-2.1548,-2.1951,-2.1945,-2.1115,-2.1155,-2.2362,-2.1003,-2.0902,-2.1646,-1.9718,-1.9068,-2.0823,-2.206,-2.1495,-2.05,-2.1149,-2.0007,-1.9347,-1.9542,-1.7602,-2.3081,8.534,0.67718,-42.175,0.78068,-19.68,0.71224,0.62764,0.65386,0.97813,1.5871,1.0506,-0.58218,-2.3392,0.77211,-1.7972,-0.68875,1.3898,0.7414,1.385,0.54369,-0.76796,1.3823,0.18259,0.94167,-0.43004,1.1372,1.3599,1.0492,1.0001,0.16959,0.86978,0.54779,0.59328,0.02733,0.87528,-0.40701,-0.78306,0.53963,0.50301,0.51326,0.8524,1.4021,1.4416,1.345,-1.2046,-1.235,-0.51065,0.017624,-0.69995,0.48386,0.95315,-0.35896,0.21926,-0.55496,-0.07106,1.0544,0.48054,1.0283,0.7212,17.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3982e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.128,0,0,0,0,0,0,13.984,0,0,0,0,0,0,32.301,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0419,0.99226,0.99831,1.0348,0.98292,1.0342,1.0184,1.0424,1.0385,1.023
-3.6288,-4.4434,-3.7749,-3.6219,-3.7032,-3.7506,-4.0138,-3.5584,-3.5663,-3.1418,-2.883,-2.82,-2.9189,-3.0104,-3.0169,-3.0104,-3.0505,-3.0566,-2.9997,-2.9785,-2.9917,-2.9973,-2.9831,-2.9862,-2.954,-2.9044,-2.8895,-2.9104,-2.8035,-2.8391,-2.8789,-2.8083,-2.8065,-2.9112,-2.767,-2.7536,-2.8312,-2.6406,-2.5775,-2.7543,-2.8811,-2.8835,-2.687,-2.7529,-2.7201,-2.6228,-2.6306,-2.4348,-2.941,10.152,0.93521,-41.464,0.97391,-16.746,1.0568,0.89559,0.85997,1.3087,1.6488,1.2856,-0.54413,-3.4565,0.775,-2.2656,-0.6441,1.3719,0.74202,1.3785,0.57418,-0.73785,1.3281,0.17543,0.90475,-0.41317,1.0926,1.3066,1.0081,0.96088,0.16294,0.83567,0.52631,0.57002,0.026259,0.84096,-0.39105,-0.75235,0.51847,0.48329,0.49314,0.81897,1.3472,1.3851,1.2922,-1.527,-1.8107,-0.49063,0.016933,-0.6725,0.46489,0.91577,-0.34489,0.21067,-0.5332,-0.068274,1.013,0.46169,0.98797,0.69293,20.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5141e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.639,0,0,0,0,0,0,12.678,0,0,0,0,0,0,33.632,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0417,0.98677,1.0041,1.0339,0.98238,1.0361,1.0169,1.0435,1.0394,1.0236
-3.6688,-3.4629,-4.3388,-4.4115,-4.5946,-4.1042,-3.858,-3.7733,-3.8464,-3.2958,-3.5589,-3.5539,-3.6749,-3.785,-3.7957,-3.7928,-3.8222,-3.8229,-3.6881,-3.7691,-3.7794,-3.7846,-3.7711,-3.7686,-3.7372,-3.6884,-3.6597,-3.675,-3.6202,-3.6676,-3.6612,-3.5896,-3.5933,-3.6953,-3.5008,-3.4966,-3.5866,-3.3833,-3.3203,-3.4891,-3.7112,-3.7003,-3.5157,-3.5989,-3.4929,-3.4302,-3.3645,-3.1773,-3.5803,11.03,1.1232,-38.309,1.2505,-11.485,1.2383,1.0839,0.98425,1.5213,1.6886,1.5497,-0.49856,-4.4884,0.78454,-2.603,-0.59352,1.3617,0.74723,1.3797,0.60491,-0.70892,1.276,0.16855,0.86927,-0.39697,1.0498,1.2554,0.96856,0.9232,0.15655,0.80291,0.50568,0.54767,0.025229,0.80799,-0.37572,-0.72285,0.49814,0.46434,0.4738,0.78686,1.2943,1.3308,1.2416,-1.8368,-2.3882,-0.47139,0.016269,-0.64613,0.44666,0.87986,-0.33137,0.20241,-0.5123,-0.065597,0.97331,0.44359,0.94923,0.66576,23.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5336e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.416,0,0,0,0,0,0,10.433,0,0,0,0,0,0,33.888,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0418,0.99356,1.0057,1.0346,0.98354,1.0355,1.0213,1.0436,1.0394,1.0238
-3.7142,-3.8252,-3.45,-3.8204,-3.8193,-3.8335,-4.0964,-3.6693,-3.8421,-3.6415,-4.2708,-4.2968,-4.4295,-4.5354,-4.534,-4.5298,-4.5563,-4.5558,-4.3955,-4.5277,-4.5307,-4.5394,-4.5299,-4.529,-4.5176,-4.4777,-4.4355,-4.4427,-4.4454,-4.5111,-4.4561,-4.3904,-4.3891,-4.4854,-4.2462,-4.2552,-4.3532,-4.1515,-4.0915,-4.2276,-4.3991,-4.4909,-4.3487,-4.4675,-4.3077,-4.217,-4.1131,-3.9545,-4.2724,11.312,1.0818,-33.39,1.3321,-5.5564,1.3379,1.1425,1.0382,1.6412,1.7975,1.8216,-0.4539,-5.3738,0.79948,-2.7685,-0.54003,1.3546,0.75487,1.3857,0.63679,-0.68112,1.226,0.16194,0.83519,-0.38141,1.0086,1.2061,0.93058,0.887,0.15041,0.77142,0.48585,0.52619,0.02424,0.7763,-0.36098,-0.69451,0.47861,0.44613,0.45522,0.75601,1.2436,1.2786,1.1929,-2.1258,-2.9518,-0.4529,0.015631,-0.6208,0.42915,0.84536,-0.31837,0.19447,-0.49221,-0.063025,0.93514,0.4262,0.91201,0.63965,25.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3075e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.754,0,0,0,0,0,0,7.6508,0,0,0,0,0,0,33.463,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0416,0.98963,1.0084,1.0358,0.98509,1.0367,1.0192,1.0442,1.04,1.0236
