0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-0.63029,1.2076,-0.53015,0.30394,1.4967,0.079729,-0.77129,0.67078,-0.17821,-0.60384,1.099,0.45771,-0.45185,-0.69636,-0.39525,-0.59576,-0.028633,1.8516,0.59639,-0.25694,0.31183,1.0073,0.64309,0.82716,1.5894,0.14209,1.2469,-0.52991,-0.82563,0.019121,1.4515,0.13264,1.9178,0.81596,0.014708,1.784,1.6953,1.5521,-0.22962,-0.14351,1.3398,1.1042,0.47754,1.903,0.42848,1.9847,0.47174,0.51036,1.3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-1.5395,-1.649,-1.9722,-1.7988,-1.6229,-2.7243,-2.7448,-1.6087,-2.1483,-0.39344,-0.26873,-0.29825,-0.37697,-0.3981,-0.36616,-0.35363,-0.38741,-0.39658,-0.30134,-0.34015,-0.34705,-0.37319,-0.3572,-0.38843,-0.42331,-0.39571,-0.4067,-0.40023,-0.23531,-0.2389,-0.38408,-0.31917,-0.34757,-0.40758,-0.28102,-0.37525,-0.42196,-0.33041,-0.26801,-0.23468,-0.18445,-0.22206,-0.12438,-0.11562,-0.20686,-0.27507,-0.13211,-0.13598,-0.22568,5.8127,0.17685,1.3924,0.20843,-4.7696,0.36118,0.41687,0.16444,0.39804,0.068741,-0.52818,1.1754,-0.49307,0.29739,1.3797,0.081194,-0.7445,0.6535,-0.16882,-0.58618,1.0559,0.43977,-0.43413,-0.66905,-0.37975,-0.5724,-0.02751,1.779,0.57301,-0.24687,0.2996,0.96777,0.61787,0.79473,1.5271,0.13652,1.198,-0.50913,-0.79326,0.018371,1.3946,0.12744,1.8426,0.78396,-0.095078,1.2746,1.6288,1.4913,-0.22062,-0.13789,1.2873,1.0609,0.45881,1.8284,0.41168,1.9069,0.45324,0.49035,1.2551,4.3814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8941,0,0,0,0,0,0,4.044,0,0,0,0,0,0,4.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.98722,0.99957,1.0343,0.97889,1.0334,1.0306,1.0413,1.0399,1.0287
-2.4243,-2.3102,-2.0451,-3.2732,-3.6678,-2.2314,-2.3323,-2.4134,-2.4174,-1.2507,-0.51633,-0.69736,-0.79444,-0.80533,-0.75781,-0.74713,-0.76483,-0.76571,-0.53934,-0.7408,-0.74532,-0.77363,-0.7621,-0.8048,-0.88111,-0.87206,-0.86128,-0.84061,-0.75816,-0.78005,-0.87931,-0.83421,-0.84891,-0.88739,-0.69265,-0.81126,-0.86575,-0.78468,-0.72906,-0.65279,-0.6231,-0.61422,-0.66227,-0.6835,-0.76268,-0.75543,-0.56598,-0.6108,-0.38114,10.227,0.49649,0.98534,0.67284,-6.9241,0.72671,0.5979,0.46502,0.81244,0.31121,-0.28278,1.152,-0.44158,0.30136,1.1722,0.095629,-0.70852,0.64416,-0.14626,-0.5648,1.0145,0.42252,-0.41711,-0.64282,-0.36486,-0.54996,-0.026431,1.7093,0.55054,-0.23719,0.28785,0.92982,0.59364,0.76357,1.4672,0.13116,1.151,-0.48917,-0.76215,0.017651,1.3399,0.12244,1.7704,0.75322,-0.31984,0.69212,1.5649,1.4328,-0.21197,-0.13248,1.2368,1.0193,0.44082,1.7567,0.39554,1.8321,0.43547,0.47112,1.2059,8.4384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.016,0,0,0,0,0,0,7.8124,0,0,0,0,0,0,7.8174,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.98765,1.0019,1.0354,0.98091,1.0375,1.0312,1.044,1.0425,1.0263
-1.9228,-2.0027,-2.3756,-2.1217,-2.1216,-2.3875,-2.1555,-2.0055,-2.1219,-2.4715,-0.91235,-1.1366,-1.242,-1.2478,-1.1902,-1.1789,-1.1927,-1.1915,-0.93084,-1.1854,-1.1856,-1.2157,-1.2076,-1.2537,-1.3489,-1.3484,-1.3254,-1.2985,-1.3108,-1.364,-1.3397,-1.2792,-1.3036,-1.3605,-1.133,-1.258,-1.32,-1.2369,-1.1837,-1.099,-1.0324,-1.0742,-1.2376,-1.3104,-1.1776,-1.2256,-1.0099,-1.0697,-0.75147,12.434,0.57051,-0.51906,0.83552,-9.1432,0.72477,0.6581,0.5665,0.93076,0.77271,0.049866,1.135,-0.42077,0.31547,0.91597,0.11314,-0.67058,0.64107,-0.11701,-0.53405,0.97469,0.40596,-0.40076,-0.61761,-0.35055,-0.52839,-0.025395,1.6423,0.52895,-0.22789,0.27657,0.89336,0.57037,0.73363,1.4097,0.12602,1.1059,-0.46999,-0.73227,0.016959,1.2874,0.11764,1.7009,0.72369,-0.56775,0.095416,1.5036,1.3766,-0.20366,-0.12729,1.1883,0.97932,0.42354,1.6878,0.38003,1.7603,0.41839,0.45265,1.1586,12.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.337,0,0,0,0,0,0,11.171,0,0,0,0,0,0,11.203,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.98815,1.0021,1.0378,0.9846,1.0353,1.0316,1.0456,1.0431,1.0225
-2.1498,-2.4951,-2.011,-1.3723,-1.1676,-1.7308,-2.0398,-2.0533,-1.7145,-3.5139,-1.4442,-1.5508,-1.6576,-1.6822,-1.6422,-1.6313,-1.6541,-1.6577,-1.4818,-1.6228,-1.6278,-1.6535,-1.6425,-1.682,-1.753,-1.7426,-1.7237,-1.7035,-1.6415,-1.6702,-1.7505,-1.7072,-1.7227,-1.7583,-1.5371,-1.6467,-1.7126,-1.6203,-1.566,-1.482,-1.4959,-1.5011,-1.5466,-1.5821,-1.6361,-1.6368,-1.4027,-1.4491,-1.3573,13.121,0.66365,-3.0237,0.62215,-11.911,0.75254,0.62753,0.56491,0.86084,1.3342,0.40978,1.1203,-0.45701,0.32717,0.59128,0.13144,-0.63363,0.63891,-0.088222,-0.48928,0.93648,0.39004,-0.38504,-0.5934,-0.33681,-0.50767,-0.024399,1.5779,0.50821,-0.21895,0.26572,0.85833,0.548,0.70486,1.3544,0.12108,1.0625,-0.45156,-0.70355,0.016294,1.2369,0.11303,1.6343,0.69531,-0.80995,-0.48823,1.4446,1.3226,-0.19567,-0.12229,1.1417,0.94092,0.40693,1.6216,0.36513,1.6913,0.40199,0.4349,1.1132,15.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.742,0,0,0,0,0,0,13.981,0,0,0,0,0,0,14.034,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0427,0.98706,1.0026,1.0364,0.98254,1.0375,1.0309,1.0446,1.0431,1.0208
-2.7396,-2.4152,-2.7105,-2.4394,-2.6265,-1.8611,-1.401,-2.6994,-2.1377,-3.9853,-2.1027,-2.0472,-2.1252,-2.1579,-2.1373,-2.1249,-2.1646,-2.1771,-2.1476,-2.0977,-2.1087,-2.1284,-2.1135,-2.1431,-2.1691,-2.1399,-2.1415,-2.1404,-2.0215,-2.0476,-2.1196,-2.0487,-2.0708,-2.1481,-2.0145,-2.0659,-2.1306,-2.011,-1.9486,-1.9813,-1.9708,-1.9667,-1.9169,-1.9564,-1.9399,-1.9738,-1.8761,-1.8138,-2.1179,13.512,0.69817,-5.6345,0.64063,-12.565,0.61167,0.53542,0.64639,0.83429,1.7858,0.77414,1.1081,-0.56722,0.33492,0.22384,0.14645,-0.59909,0.63772,-0.062374,-0.43106,0.89976,0.37475,-0.36994,-0.57013,-0.3236,-0.48777,-0.023442,1.516,0.48828,-0.21037,0.2553,0.82468,0.52652,0.67722,1.3013,0.11633,1.0208,-0.43385,-0.67597,0.015655,1.1884,0.1086,1.5702,0.66805,-1.0556,-1.0659,1.388,1.2708,-0.188,-0.1175,1.097,0.90403,0.39097,1.558,0.35081,1.6249,0.38622,0.41785,1.0695,18.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.058,0,0,0,0,0,0,16.07,0,0,0,0,0,0,16.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.98727,1.0005,1.035,0.9818,1.0351,1.0314,1.0434,1.0412,1.0218
-3.2328,-3.6847,-3.3563,-3.3084,-3.2826,-3.3558,-3.6792,-3.2124,-3.3347,-3.8852,-2.8237,-2.651,-2.72,-2.7629,-2.7557,-2.7426,-2.7933,-2.8115,-2.8789,-2.7041,-2.7186,-2.7339,-2.7173,-2.741,-2.7433,-2.7047,-2.7131,-2.7209,-2.603,-2.6381,-2.6656,-2.5769,-2.59,-2.7059,-2.6075,-2.6313,-2.6982,-2.5653,-2.5005,-2.568,-2.5763,-2.569,-2.5014,-2.5601,-2.4643,-2.4391,-2.4649,-2.3601,-2.9122,13.492,0.85967,-7.9723,0.86978,-11.451,0.82294,0.6717,0.77818,1.0949,1.9929,1.1333,1.0983,-0.74346,0.34665,-0.12295,0.16186,-0.56658,0.63981,-0.034065,-0.36507,0.86448,0.36005,-0.35544,-0.54777,-0.31091,-0.46864,-0.022523,1.4565,0.46914,-0.20212,0.24529,0.79234,0.50587,0.65067,1.2503,0.11177,0.98082,-0.41684,-0.64946,0.015041,1.1418,0.10434,1.5086,0.64185,-1.2996,-1.6481,1.3335,1.2209,-0.18063,-0.11289,1.054,0.86858,0.37564,1.497,0.33706,1.5612,0.37108,0.40146,1.0276,21.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.104,0,0,0,0,0,0,17.408,0,0,0,0,0,0,17.518,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0415,0.98323,1.0005,1.0353,0.98307,1.034,1.0239,1.0433,1.0398,1.0229
-4.1757,-4.0239,-4.3664,-4.2502,-4.2454,-4.6809,-4.4463,-4.2046,-4.133,-3.5709,-3.5691,-3.3984,-3.4778,-3.5291,-3.5246,-3.5126,-3.5609,-3.578,-3.6322,-3.475,-3.4889,-3.503,-3.4874,-3.5099,-3.5153,-3.4787,-3.4781,-3.483,-3.3564,-3.3847,-3.4573,-3.3875,-3.4075,-3.486,-3.3517,-3.3782,-3.4527,-3.3152,-3.2524,-3.3112,-3.3622,-3.3462,-3.2467,-3.2979,-3.2843,-3.308,-3.2041,-3.1156,-3.6574,13.442,1.0757,-9.8985,1.1264,-9.3399,1.221,1.0731,0.97087,1.4722,1.9805,1.4806,1.0949,-0.97552,0.36487,-0.41481,0.18593,-0.52554,0.6462,0.0031485,-0.29847,0.83058,0.34593,-0.3415,-0.52629,-0.29872,-0.45027,-0.02164,1.3994,0.45074,-0.19419,0.23568,0.76127,0.48603,0.62516,1.2012,0.10739,0.94236,-0.4005,-0.624,0.014451,1.097,0.10025,1.4495,0.61669,-1.5394,-2.2295,1.2813,1.1731,-0.17355,-0.10847,1.0126,0.83453,0.36091,1.4383,0.32384,1.5,0.35653,0.38572,0.98729,23.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.724,0,0,0,0,0,0,18.104,0,0,0,0,0,0,18.232,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0407,0.98587,1.0001,1.0346,0.98238,1.0342,1.0287,1.0419,1.0402,1.0232
-4.2661,-4.3795,-4.2892,-4.8674,-5.0893,-4.206,-4.4242,-4.2814,-4.5109,-3.4665,-4.324,-4.2462,-4.3346,-4.3812,-4.3655,-4.3542,-4.3929,-4.405,-4.3805,-4.3333,-4.3416,-4.3579,-4.346,-4.3701,-4.3933,-4.365,-4.3522,-4.3506,-4.2807,-4.3231,-4.3466,-4.2805,-4.2948,-4.3723,-4.2057,-4.2375,-4.3183,-4.1803,-4.1201,-4.1765,-4.2014,-4.2298,-4.1843,-4.2562,-4.1894,-4.1816,-4.0763,-3.9883,-4.3556,13.092,1.2082,-11.745,1.4188,-6.2974,1.4256,1.2155,1.1477,1.7649,1.9026,1.8141,1.0963,-1.2522,0.39065,-0.62407,0.2189,-0.47819,0.65822,0.04895,-0.23543,0.79801,0.33237,-0.32811,-0.50566,-0.28701,-0.43261,-0.020791,1.3446,0.43307,-0.18658,0.22643,0.73142,0.46698,0.60064,1.1541,0.10318,0.90541,-0.38479,-0.59953,0.013885,1.054,0.096319,1.3926,0.59251,-1.76,-2.7869,1.231,1.1271,-0.16674,-0.10421,0.97292,0.8018,0.34676,1.3819,0.31114,1.4412,0.34255,0.3706,0.94858,25.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.791,0,0,0,0,0,0,18.341,0,0,0,0,0,0,18.458,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0408,0.98522,1.0033,1.0355,0.98362,1.0362,1.0285,1.044,1.0407,1.0238
-3.6671,-3.8389,-4.0114,-3.9569,-3.9181,-4.2913,-4.0704,-3.7633,-4.0006,-3.6667,-5.0669,-5.0437,-5.1499,-5.201,-5.1816,-5.1718,-5.203,-5.2113,-5.1277,-5.1559,-5.1626,-5.1797,-5.1694,-5.1959,-5.2344,-5.213,-5.1884,-5.1789,-5.1667,-5.2258,-5.1943,-5.1282,-5.1457,-5.2206,-5.0079,-5.0635,-5.1486,-5.0274,-4.9743,-4.967,-5.0414,-5.0561,-5.0803,-5.1815,-5.0325,-5.0445,-4.8777,-4.8568,-5.0654,11.972,1.2424,-13.728,1.4553,-3.81,1.4464,1.2515,1.1402,1.8463,1.902,2.1174,1.1004,-1.5763,0.42093,-0.74567,0.2531,-0.42963,0.67222,0.099148,-0.17547,0.76672,0.31934,-0.31525,-0.48583,-0.27575,-0.41565,-0.019976,1.2918,0.41609,-0.17926,0.21756,0.70274,0.44867,0.57709,1.1089,0.099131,0.86991,-0.36971,-0.57602,0.01334,1.0127,0.092542,1.338,0.56927,-1.9364,-3.2891,1.1828,1.0829,-0.1602,-0.10013,0.93477,0.77036,0.33316,1.3277,0.29894,1.3847,0.32912,0.35607,0.91139,27.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0546e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.188,0,0,0,0,0,0,18.355,0,0,0,0,0,0,18.413,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0411,0.98821,1.0039,1.0368,0.98508,1.0353,1.0296,1.0447,1.0424,1.0244
