0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-0.85203,2.5644,-0.13815,-0.27288,-1.3886,0.38287,0.53172,-2.4906,1.5486,-2.0994,-1.5433,1.3905,-2.1658,-0.54649,-2.0462,-2.5292,2.1963,-1.2008,-0.1359,-3.0311,-2.9257,-1.2778,-1.298,-1.1333,1.0782,-0.55846,2.3246,2.6195,0.34785,-1.1339,0.29388,-1.7449,-0.92279,2.448,2.5568,-2.9812,3.1149,-3.3928,-2.9451,1.7769,-0.88994,-2.034,2.3538,2.5066,1.9091,-1.0634,3.2733,-1.2243,0.44876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-1.0429,2.8242,2.7304,-1.1659,-1.8416,0.2822,0.25114,-0.098668,2.7508,0.018679,-0.18216,-0.22029,-0.14528,0.038085,0.15542,0.18792,0.11416,0.09559,-0.079488,0.25189,0.23849,0.24898,0.2105,0.091368,-0.10025,-0.14355,-0.16018,-0.17455,-0.21771,-0.29726,-0.087142,0.0091109,0.025136,-0.14581,-0.23398,-0.015193,-0.1242,0.31069,0.39699,-0.25937,0.47894,0.46587,-0.18328,-0.29989,0.063132,0.24659,-0.35187,0.59379,-0.19219,5.1504,-0.53029,-6.9587,0.25887,4.3049,0.010179,-0.11543,0.33341,-0.72738,0.0010366,-0.74067,2.4854,-0.20689,-0.26181,-1.2791,0.37255,0.51493,-2.4147,1.4957,-2.0402,-1.4827,1.336,-2.0808,-0.52506,-1.9659,-2.43,2.1102,-1.1537,-0.13057,-2.9122,-2.811,-1.2277,-1.2471,-1.0889,1.0359,-0.53656,2.2334,2.5168,0.33421,-1.0894,0.28236,-1.6765,-0.88661,2.352,1.8025,-2.4258,2.9928,-3.2597,-2.8296,1.7072,-0.85505,-1.9543,2.2615,2.4084,1.8342,-1.0217,3.1449,-1.1763,0.43116,-1.1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.97823,0.99497,1.0393,0.98596,1.0389,1.016,1.0482,1.0359,1.0285
3.3286,-1.6852,-1.5602,1.9068,2.5308,0.40671,0.40507,1.8635,-1.11,0.30603,-0.083113,-0.001798,0.019693,0.15712,0.25374,0.28366,0.2074,0.18679,-0.027221,0.35703,0.34052,0.35394,0.31742,0.20278,0.007978,-0.03703,-0.02704,-0.028842,-0.13371,-0.22626,0.0069356,0.090729,0.08779,-0.045345,0.031053,0.15921,0.03232,0.45602,0.53434,-0.024298,0.54248,0.58214,-0.10161,-0.24392,0.16164,0.22424,0.094488,0.71547,-0.16513,3.7402,-0.18031,-17.345,-0.047884,3.2566,-0.10385,-0.025144,-0.30631,-0.34281,-0.053373,-0.58043,2.4028,-0.54685,-0.24968,-1.1241,0.36047,0.49883,-2.3468,1.4352,-1.9833,-1.4246,1.2836,-1.9993,-0.50448,-1.8889,-2.3347,2.0275,-1.1085,-0.12545,-2.798,-2.7007,-1.1795,-1.1982,-1.0462,0.99531,-0.51552,2.1459,2.4181,0.32111,-1.0467,0.27129,-1.6108,-0.85185,2.2598,1.3774,-1.9122,2.8754,-3.1319,-2.7187,1.6403,-0.82152,-1.8776,2.1728,2.3139,1.7623,-0.9816,3.0216,-1.1302,0.41426,-2.2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0428,0.95301,0.97796,1.0403,0.98572,1.0377,1.0216,1.0517,1.0291,1.0264
-1.8449,0.62298,0.29938,1.2305,1.3448,1.5154,1.4456,-0.20958,0.52438,0.72059,0.037768,0.14572,0.12258,0.15766,0.19795,0.21453,0.15366,0.14079,0.018878,0.26344,0.25531,0.27543,0.24893,0.19692,0.12926,0.13821,0.11177,0.09678,0.21259,0.19319,0.18494,0.27152,0.28239,0.13315,0.14379,0.21652,0.12755,0.4176,0.46843,0.25991,0.34633,0.32785,0.29385,0.27669,0.32572,0.47357,0.14584,0.59079,-0.060044,2.2485,0.080458,-28.248,-0.42247,0.75251,-0.23993,-0.25905,-0.13103,0.0038739,-0.20842,-0.49288,2.3362,-1.1681,-0.25079,-1.0423,0.34618,0.48092,-2.2877,1.3928,-1.9309,-1.3687,1.2333,-1.9209,-0.4847,-1.8148,-2.2432,1.948,-1.065,-0.12053,-2.6883,-2.5948,-1.1333,-1.1512,-1.0052,0.95629,-0.49531,2.0617,2.3233,0.30852,-1.0057,0.26065,-1.5476,-0.81844,2.1712,1.0832,-1.4709,2.7627,-3.0091,-2.6121,1.576,-0.78931,-1.804,2.0876,2.2232,1.6932,-0.94311,2.9031,-1.0859,0.39801,-3.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0393,0.98432,1.0038,1.0378,0.98294,1.039,1.0195,1.0531,1.0417,1.0248
1.1221,1.6616,1.8064,-0.74313,-1.1416,-0.0024213,0.28126,-0.32304,0.85032,0.86158,0.10826,0.070617,0.15696,0.3111,0.40452,0.43215,0.36416,0.34732,0.19829,0.49452,0.48097,0.49384,0.4632,0.37107,0.25244,0.2391,0.19014,0.15873,0.23513,0.17941,0.32211,0.44473,0.44613,0.24372,0.092284,0.27505,0.19587,0.55242,0.62854,-0.059754,0.67129,0.66667,0.29558,0.21214,0.5496,0.65165,0.075996,0.80462,0.10243,2.0538,-0.29756,-40.146,-0.12174,1.0388,-0.3013,-0.24449,0.021063,-0.30133,-0.35413,-0.40669,2.2671,-2.1047,-0.25226,-0.99058,0.32728,0.45951,-2.2247,1.3489,-1.8847,-1.3151,1.1849,-1.8455,-0.46569,-1.7436,-2.1552,1.8716,-1.0233,-0.11581,-2.5829,-2.4931,-1.0889,-1.106,-0.96577,0.91879,-0.47589,1.9809,2.2322,0.29642,-0.96625,0.25043,-1.4869,-0.78635,2.0861,0.87978,-1.0735,2.6543,-2.8911,-2.5096,1.5142,-0.75836,-1.7333,2.0058,2.136,1.6268,-0.90613,2.7893,-1.0433,0.38241,-3.9775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0391,0.97653,0.99938,1.0382,0.98525,1.0352,1.0145,1.0533,1.0358,1.0246
2.1141,-0.46377,-1.0514,0.72744,0.86162,-0.20402,-0.76483,3.2077,0.097787,0.97331,0.34376,0.39589,0.36173,0.44162,0.52085,0.54455,0.48286,0.46874,0.35637,0.58421,0.57812,0.58877,0.55582,0.47012,0.31214,0.28162,0.29264,0.30075,0.22219,0.14741,0.31739,0.39227,0.40103,0.27385,0.3927,0.43241,0.32905,0.64817,0.7068,0.50054,0.77983,0.70862,0.26232,0.15554,0.43901,0.56979,0.41086,0.84622,0.28376,-1.3537,-0.17827,-47.037,-0.037882,0.34949,0.011121,0.0048121,-0.35663,-0.15042,-0.43911,-0.39051,2.1953,-3.2872,-0.24594,-0.93814,0.31465,0.44299,-2.1649,1.304,-1.8428,-1.2635,1.1384,-1.7732,-0.44743,-1.6753,-2.0707,1.7982,-0.98313,-0.11127,-2.4816,-2.3953,-1.0462,-1.0627,-0.9279,0.88276,-0.45723,1.9032,2.1447,0.2848,-0.92836,0.24061,-1.4286,-0.75552,2.0043,0.81721,-0.70417,2.5503,-2.7778,-2.4112,1.4548,-0.72862,-1.6653,1.9271,2.0523,1.563,-0.8706,2.6799,-1.0024,0.36741,-4.4461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0401,0.96711,0.99681,1.0399,0.98603,1.0385,1.0161,1.0527,1.0378,1.0245
-1.443,0.28156,0.50089,1.0446,1.2736,1.2419,1.7695,-2.302,1.188,0.9833,0.49137,0.45581,0.42449,0.46871,0.52851,0.54495,0.49862,0.4922,0.48878,0.56596,0.56603,0.57845,0.54983,0.49482,0.40078,0.39735,0.39487,0.38839,0.42005,0.37752,0.43516,0.51233,0.51072,0.38901,0.4742,0.53919,0.43466,0.7818,0.85029,0.47005,0.70615,0.60555,0.48682,0.43095,0.57801,0.64535,0.52879,1.0104,0.48626,-0.57688,-0.0084807,-50.556,-0.25611,-1.1139,-0.17339,-0.1125,-0.14357,-0.31213,-0.50324,-0.41353,2.1318,-4.5729,-0.24348,-0.92476,0.30422,0.43064,-2.1147,1.2617,-1.8043,-1.214,1.0938,-1.7037,-0.42989,-1.6096,-1.9895,1.7277,-0.94458,-0.1069,-2.3843,-2.3014,-1.0051,-1.021,-0.89152,0.84815,-0.4393,1.8286,2.0606,0.27363,-0.89196,0.23117,-1.3726,-0.7259,1.9257,0.74098,-0.3982,2.4503,-2.6689,-2.3167,1.3978,-0.70005,-1.6,1.8516,1.9718,1.5017,-0.83647,2.5748,-0.96309,0.35301,-4.5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0404,0.98082,1.0076,1.0386,0.98482,1.0385,1.0267,1.049,1.0388,1.0247
1.3465,1.2407,0.75268,0.27462,-0.0073938,0.82487,0.50932,2.2905,-0.68582,0.57681,0.58776,0.45236,0.48799,0.5918,0.67519,0.696,0.64886,0.64176,0.6444,0.71761,0.71698,0.72628,0.69695,0.63157,0.53921,0.53623,0.49916,0.47736,0.54296,0.49294,0.61007,0.72331,0.73273,0.54041,0.45017,0.57835,0.50396,0.82533,0.89629,0.38799,0.90574,0.78369,0.60534,0.53615,0.80915,0.9576,0.40469,1.0623,0.64583,-0.39404,-0.21012,-51.371,-0.2059,-0.96987,-0.30801,-0.31106,-0.021352,-0.13905,-0.44237,-0.40858,2.0689,-5.8898,-0.24363,-0.93146,0.28821,0.41103,-2.0535,1.2181,-1.7672,-1.1664,1.0509,-1.6369,-0.41303,-1.5465,-1.9115,1.6599,-0.90755,-0.10271,-2.2908,-2.2112,-0.96573,-0.98097,-0.85656,0.81489,-0.42207,1.7569,1.9798,0.2629,-0.85698,0.22211,-1.3188,-0.69743,1.8502,0.673,-0.15855,2.3542,-2.5642,-2.2259,1.343,-0.6726,-1.5373,1.779,1.8945,1.4428,-0.80367,2.4739,-0.92533,0.33917,-4.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0416,0.97945,1.0071,1.0385,0.98497,1.037,1.0118,1.0512,1.0338,1.025
1.7848,0.077768,0.16293,0.62423,0.7919,-0.21147,-0.080993,0.55798,1.2538,0.31471,0.75692,0.76213,0.70393,0.74091,0.80433,0.82237,0.77385,0.76559,0.74354,0.83128,0.83477,0.84363,0.81473,0.75942,0.65337,0.64412,0.64424,0.64997,0.62749,0.56718,0.69021,0.77517,0.77545,0.6392,0.7643,0.74449,0.66124,0.89781,0.94153,0.86014,1.0385,0.86048,0.68332,0.5971,0.84682,0.92828,0.83556,1.0499,0.72891,-1.6394,-0.18501,-47.71,-0.16536,-0.63046,-0.13427,-0.079486,-0.36327,-0.083781,-0.29575,-0.4295,2.0042,-7.1285,-0.24159,-0.92609,0.27338,0.39417,-2.0035,1.183,-1.7278,-1.1206,1.0097,-1.5727,-0.39683,-1.4858,-1.8366,1.5949,-0.87196,-0.098686,-2.201,-2.1245,-0.92786,-0.94251,-0.82297,0.78294,-0.40552,1.688,1.9021,0.25259,-0.82338,0.2134,-1.2671,-0.67009,1.7776,0.66539,0.048152,2.2619,-2.4637,-2.1386,1.2903,-0.64623,-1.477,1.7092,1.8202,1.3863,-0.77216,2.3769,-0.88905,0.32587,-3.7871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.042,0.97318,1.0083,1.0391,0.98565,1.037,1.0198,1.051,1.0433,1.0254
-1.9622,0.022606,-0.22579,0.50026,0.53205,0.95951,0.79532,-0.40661,1.181,0.19141,0.78063,0.73931,0.72028,0.7624,0.82168,0.83832,0.79296,0.78598,0.78384,0.84681,0.85033,0.86051,0.83396,0.78819,0.71565,0.72044,0.71274,0.69898,0.74869,0.70677,0.76515,0.84874,0.85327,0.71608,0.75829,0.85629,0.75421,1.132,1.2148,0.73323,1.0337,0.8602,0.81818,0.76255,0.91357,1.0201,0.78773,1.4062,0.78191,0.63597,-0.063818,-40.591,-0.20124,-0.32624,-0.14612,-0.12916,-0.079944,-0.52279,-0.1949,-0.43768,1.9446,-8.1781,-0.24015,-0.9154,0.26277,0.38062,-1.9531,1.1399,-1.6859,-1.0767,0.97012,-1.511,-0.38127,-1.4276,-1.7646,1.5323,-0.83777,-0.094816,-2.1147,-2.0412,-0.89148,-0.90555,-0.7907,0.75224,-0.38962,1.6218,1.8276,0.24269,-0.7911,0.20503,-1.2174,-0.64381,1.7079,0.58068,0.18237,2.1732,-2.3671,-2.0547,1.2397,-0.62089,-1.4191,1.6422,1.7488,1.3319,-0.74188,2.2837,-0.85419,0.31309,-2.9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.041,0.97798,1.009,1.0383,0.98459,1.0386,1.0217,1.0528,1.0347,1.0256
