0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-0.29817,0.030683,-0.094486,0.95348,-0.66128,1.2552,-0.27591,0.24889,0.95898,0.69266,-0.62547,0.74155,-0.67747,1.3649,1.216,0.28751,0.69852,1.442,-0.68635,0.88061,1.0676,0.95358,-0.52279,0.071603,-0.96386,-0.18679,-0.66324,0.12629,0.43069,0.98006,0.049342,0.33134,1.3143,1.2477,0.36208,1.2528,-0.87043,1.0215,-0.16274,-0.42829,1.056,-0.12941,-0.58632,-0.92967,1.3884,0.70073,1.1514,1.3477,0.70048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.98441,-1.4955,-1.552,-0.87081,-0.4695,-1.23,-1.2135,-0.88857,-1.1206,-0.11757,-0.20165,-0.22863,-0.29801,-0.36229,-0.36044,-0.35066,-0.38287,-0.38758,-0.26318,-0.30196,-0.32214,-0.33561,-0.30851,-0.32339,-0.28883,-0.25405,-0.27009,-0.28891,-0.11742,-0.14109,-0.22017,-0.15028,-0.16587,-0.26223,-0.21627,-0.24785,-0.27207,-0.19626,-0.1383,-0.15962,-0.25953,-0.14795,0.01333,-0.028017,-0.049238,-0.042039,-0.12029,-0.0090946,-0.19836,2.8418,0.24553,-1.9945,0.047947,-1.0277,0.16171,0.17539,0.1415,0.19813,0.015128,-0.24934,0.032843,-0.11057,0.92664,-0.64172,1.2215,-0.26604,0.24368,0.93408,0.67325,-0.60095,0.71247,-0.6509,1.3113,1.1683,0.27624,0.67113,1.3854,-0.65944,0.84608,1.0258,0.91619,-0.50229,0.068796,-0.92606,-0.17946,-0.63724,0.12134,0.4138,0.94163,0.047407,0.31835,1.2627,1.1988,0.178,0.95003,-0.8363,0.98145,-0.15636,-0.4115,1.0146,-0.12434,-0.56333,-0.89321,1.334,0.67325,1.1063,1.2949,0.67302,2.2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9603,0,0,0,0,0,0,4.5138,0,0,0,0,0,0,5.7253,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.99324,0.99504,1.032,0.98013,1.0352,1.0274,1.0468,1.0408,1.0288
-1.1259,-0.6028,-0.81083,-1.6951,-2.2845,-1.3498,-1.4081,-1.3081,-1.3479,-0.58989,-0.32373,-0.44248,-0.52145,-0.58082,-0.56644,-0.55722,-0.58011,-0.58003,-0.3781,-0.53094,-0.54359,-0.56013,-0.5372,-0.55203,-0.53438,-0.50661,-0.51206,-0.52373,-0.39437,-0.41597,-0.47939,-0.41634,-0.4267,-0.51572,-0.42776,-0.47944,-0.50854,-0.44232,-0.38958,-0.40824,-0.44948,-0.41526,-0.28382,-0.30133,-0.33035,-0.29469,-0.3154,-0.27101,-0.26354,5.1181,0.25767,-7.3601,0.34541,-5.6007,0.36706,0.30496,0.23619,0.4421,0.12871,-0.12687,0.039707,-0.23297,0.90621,-0.71482,1.195,-0.25162,0.24202,0.91716,0.65599,-0.57738,0.68454,-0.62538,1.2599,1.1225,0.26541,0.64482,1.3311,-0.63358,0.8129,0.98555,0.88026,-0.4826,0.066098,-0.88975,-0.17243,-0.61225,0.11658,0.39757,0.90471,0.045548,0.30587,1.2132,1.1518,-0.026101,0.61006,-0.80351,0.94297,-0.15023,-0.39536,0.97482,-0.11946,-0.54124,-0.85819,1.2817,0.64685,1.0629,1.2441,0.64663,4.2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.754,0,0,0,0,0,0,8.9098,0,0,0,0,0,0,11.314,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99274,1.0018,1.0341,0.97899,1.0364,1.0263,1.0469,1.0424,1.0273
-0.89904,-1.0886,-0.91371,-1.3851,-1.1011,-1.2526,-1.1878,-0.72495,-0.98505,-1.2335,-0.51424,-0.64569,-0.73138,-0.77193,-0.74431,-0.73275,-0.75643,-0.75694,-0.55855,-0.69981,-0.71472,-0.73284,-0.71318,-0.74543,-0.76954,-0.75939,-0.74988,-0.75087,-0.70805,-0.76092,-0.73416,-0.67306,-0.68745,-0.76948,-0.6408,-0.70438,-0.7396,-0.67349,-0.62311,-0.5886,-0.61398,-0.54013,-0.6101,-0.69034,-0.58308,-0.57376,-0.55061,-0.50898,-0.44584,6.0262,0.26133,-14.09,0.46841,-11.486,0.40932,0.37032,0.28928,0.48532,0.37254,0.035632,0.045528,-0.52996,0.89264,-0.93155,1.1724,-0.23469,0.2432,0.90487,0.64436,-0.55474,0.65769,-0.60086,1.2105,1.0785,0.255,0.61953,1.2789,-0.60874,0.78103,0.9469,0.84575,-0.46368,0.063506,-0.85487,-0.16566,-0.58825,0.11201,0.38199,0.86923,0.043762,0.29387,1.1656,1.1066,-0.22278,0.26588,-0.772,0.90599,-0.14434,-0.37986,0.93659,-0.11478,-0.52002,-0.82454,1.2314,0.62149,1.0212,1.1953,0.62127,6.1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.019,0,0,0,0,0,0,12.899,0,0,0,0,0,0,16.462,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.99028,0.99808,1.0352,0.98364,1.0362,1.0279,1.0491,1.0431,1.0258
-1.1289,-1.4076,-1.7255,-0.34127,-0.52424,-0.70533,-0.79162,-1.2863,-0.70965,-1.7689,-0.78118,-0.85322,-0.94379,-1.007,-0.99308,-0.98323,-1.0092,-1.0111,-0.84303,-0.95641,-0.9689,-0.98424,-0.96378,-0.98161,-0.97644,-0.95332,-0.94654,-0.95354,-0.86479,-0.90427,-0.93129,-0.87328,-0.88412,-0.96365,-0.83339,-0.88632,-0.92845,-0.8438,-0.79015,-0.79661,-0.86412,-0.83757,-0.75346,-0.81527,-0.79172,-0.76291,-0.7143,-0.66864,-0.74925,6.5594,0.34129,-19.567,0.30424,-17.649,0.36727,0.30803,0.26499,0.39421,0.66325,0.21252,0.052706,-0.99235,0.87888,-1.3199,1.1507,-0.21842,0.24364,0.89184,0.64083,-0.53299,0.63191,-0.5773,1.1631,1.0362,0.245,0.59524,1.2288,-0.58487,0.7504,0.90977,0.81258,-0.4455,0.061016,-0.82135,-0.15917,-0.56518,0.10762,0.36701,0.83515,0.042046,0.28235,1.1199,1.0632,-0.40857,-0.071387,-0.74173,0.87047,-0.13868,-0.36497,0.89987,-0.11028,-0.49963,-0.79221,1.1831,0.59712,0.98116,1.1485,0.59691,7.9016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.315,0,0,0,0,0,0,16.091,0,0,0,0,0,0,20.772,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0427,0.99029,1,1.035,0.9822,1.037,1.0276,1.0464,1.0427,1.025
-1.4992,-1.3694,-1.1021,-1.4919,-1.4299,-1.0134,-0.82097,-1.2229,-1.2845,-2.0673,-1.1225,-1.1184,-1.1942,-1.2686,-1.27,-1.2611,-1.2934,-1.2988,-1.1924,-1.2243,-1.2399,-1.2511,-1.2277,-1.2353,-1.1946,-1.1559,-1.1642,-1.1837,-1.0517,-1.0852,-1.1138,-1.0357,-1.0486,-1.1604,-1.0935,-1.1082,-1.1486,-1.0478,-0.98911,-1.0566,-1.1555,-1.1108,-0.93558,-0.98888,-0.93107,-0.90959,-0.99253,-0.85656,-1.1376,6.9277,0.40464,-24.317,0.32697,-21.176,0.2933,0.25099,0.34676,0.42043,0.90672,0.3965,0.061913,-1.5844,0.86208,-1.8375,1.1271,-0.20453,0.2457,0.87764,0.6451,-0.51209,0.60713,-0.55466,1.1175,0.9956,0.23539,0.5719,1.1806,-0.56194,0.72098,0.8741,0.78072,-0.42803,0.058624,-0.78914,-0.15293,-0.54302,0.1034,0.35262,0.8024,0.040397,0.27128,1.076,1.0215,-0.59895,-0.41611,-0.71265,0.83634,-0.13324,-0.35066,0.86458,-0.10595,-0.48004,-0.76115,1.1367,0.57371,0.94269,1.1034,0.57351,9.6637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.276,0,0,0,0,0,0,18.086,0,0,0,0,0,0,23.853,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0423,0.99124,1.0032,1.0333,0.98151,1.0352,1.0263,1.0481,1.0411,1.025
-1.6126,-1.6106,-1.999,-1.9805,-2.2053,-2.0198,-2.1725,-1.8827,-1.8169,-2.0753,-1.5018,-1.4338,-1.5074,-1.5767,-1.5766,-1.5654,-1.6053,-1.6148,-1.5712,-1.5261,-1.5423,-1.5529,-1.531,-1.5425,-1.5094,-1.4739,-1.4793,-1.498,-1.3956,-1.4502,-1.4272,-1.3449,-1.3543,-1.4762,-1.4002,-1.4167,-1.4601,-1.3605,-1.3039,-1.3653,-1.4244,-1.403,-1.2774,-1.3844,-1.2419,-1.1985,-1.2788,-1.1753,-1.5561,7.1631,0.41089,-27.321,0.49024,-21.348,0.46462,0.38562,0.39798,0.61005,1.0392,0.58434,0.071506,-2.2732,0.84935,-2.3914,1.1056,-0.19046,0.2489,0.86735,0.65465,-0.49201,0.58332,-0.53291,1.0736,0.95656,0.22616,0.54948,1.1343,-0.5399,0.69271,0.83983,0.75011,-0.41124,0.056325,-0.7582,-0.14693,-0.52173,0.099346,0.33879,0.77094,0.038813,0.26064,1.0338,0.98148,-0.78928,-0.77496,-0.68471,0.80355,-0.12801,-0.33691,0.83068,-0.1018,-0.46122,-0.7313,1.0922,0.55121,0.90573,1.0602,0.55102,11.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.615,0,0,0,0,0,0,18.675,0,0,0,0,0,0,25.499,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.98929,1.0014,1.0337,0.98374,1.0348,1.0225,1.046,1.0413,1.0252
-2.5729,-2.8583,-2.7313,-2.4758,-2.4729,-2.6397,-2.5308,-2.2825,-2.2448,-1.9776,-1.9129,-1.8557,-1.9425,-2.0237,-2.026,-2.0164,-2.0523,-2.0599,-1.9915,-1.9857,-1.9988,-2.0086,-1.9884,-1.9952,-1.9621,-1.9265,-1.9221,-1.9377,-1.85,-1.8999,-1.8879,-1.8141,-1.8263,-1.9315,-1.8219,-1.836,-1.8901,-1.7696,-1.7103,-1.7779,-1.8852,-1.8888,-1.7381,-1.8284,-1.7156,-1.694,-1.706,-1.5759,-1.9602,7.589,0.61442,-28.009,0.67698,-19.085,0.69848,0.61163,0.53814,0.79167,1.0606,0.77444,0.083497,-2.9929,0.84193,-2.8992,1.0909,-0.17072,0.25518,0.86266,0.66595,-0.47272,0.56045,-0.51202,1.0315,0.91906,0.2173,0.52793,1.0898,-0.51873,0.66555,0.8069,0.7207,-0.39512,0.054117,-0.72847,-0.14117,-0.50127,0.095451,0.32551,0.74071,0.037292,0.25042,0.9933,0.94299,-0.99094,-1.1501,-0.65786,0.77204,-0.123,-0.3237,0.79811,-0.097809,-0.44313,-0.70263,1.0493,0.5296,0.87021,1.0186,0.52941,13.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.169,0,0,0,0,0,0,17.889,0,0,0,0,0,0,25.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0413,0.98741,1.0037,1.0341,0.98358,1.0351,1.0254,1.0466,1.0408,1.0253
-2.4818,-2.4161,-2.7641,-2.9472,-3.0353,-2.57,-2.6629,-2.7586,-2.8227,-2.0811,-2.3552,-2.3632,-2.4576,-2.5453,-2.5467,-2.5394,-2.5666,-2.5698,-2.4355,-2.5198,-2.529,-2.5391,-2.5203,-2.5222,-2.4875,-2.451,-2.4416,-2.4555,-2.3871,-2.4513,-2.4116,-2.3369,-2.3466,-2.4551,-2.3297,-2.3445,-2.4037,-2.2788,-2.2204,-2.3051,-2.4313,-2.4517,-2.2704,-2.4005,-2.2417,-2.2051,-2.2186,-2.0873,-2.3617,7.9671,0.74256,-27.104,0.82205,-14.239,0.8285,0.70741,0.67005,1.0165,1.0699,0.97334,0.10092,-3.6878,0.83928,-3.2914,1.0821,-0.14721,0.26497,0.86376,0.67709,-0.45418,0.53847,-0.49194,0.9911,0.88302,0.20878,0.50723,1.0471,-0.49839,0.63945,0.77526,0.69244,-0.37963,0.051995,-0.6999,-0.13563,-0.48161,0.091708,0.31274,0.71167,0.035829,0.2406,0.95435,0.90602,-1.195,-1.5344,-0.63206,0.74177,-0.11817,-0.311,0.76682,-0.093973,-0.42576,-0.67508,1.0082,0.50883,0.83609,0.97866,0.50866,14.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.936,0,0,0,0,0,0,15.944,0,0,0,0,0,0,24.752,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0416,0.99114,1.0062,1.0335,0.98466,1.0358,1.0249,1.0463,1.0406,1.0254
-2.3588,-2.3906,-2.315,-2.5477,-2.7002,-2.7428,-2.6584,-2.1717,-2.5711,-2.3744,-2.8159,-2.8501,-2.9559,-3.039,-3.0317,-3.0237,-3.0484,-3.0503,-2.894,-3.014,-3.0199,-3.032,-3.0162,-3.0223,-3.0074,-2.9792,-2.9604,-2.9664,-2.9473,-3.0196,-2.9416,-2.8687,-2.8796,-2.9839,-2.8217,-2.8594,-2.9206,-2.8152,-2.7639,-2.7795,-2.8946,-2.9544,-2.8458,-2.9802,-2.7735,-2.746,-2.7122,-2.6455,-2.8058,7.8267,0.71854,-25.058,0.90419,-8.0731,0.88824,0.76791,0.68361,1.1447,1.1504,1.1687,0.11859,-4.321,0.8405,-3.5142,1.0758,-0.12213,0.27704,0.87044,0.68912,-0.43638,0.51736,-0.47265,0.95223,0.84839,0.20059,0.48734,1.006,-0.47885,0.61438,0.74486,0.66529,-0.36474,0.049956,-0.67246,-0.13032,-0.46273,0.088112,0.30048,0.68376,0.034424,0.23117,0.91693,0.87049,-1.3828,-1.9101,-0.60728,0.71268,-0.11354,-0.29881,0.73675,-0.090289,-0.40906,-0.64861,0.96867,0.48888,0.80331,0.94028,0.48871,16.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.027,0,0,0,0,0,0,13.214,0,0,0,0,0,0,22.931,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0416,0.98955,1.0074,1.0352,0.98524,1.0355,1.0256,1.0476,1.0423,1.0252
