0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0.57312,2.5985,2.6222,1.5344,0.23349,1.9457,-2.9355,1.4791,-2.3818,-2.7095,-1.8859,-0.16296,-2.9422,2.1491,-0.15906,-2.1004,-1.5273,-2.6593,-1.7685,-0.20707,-0.23415,-0.89366,-0.35398,-1.0236,0.43258,2.9541,1.3071,-0.83403,0.43637,-0.71799,-0.7675,-0.45435,1.4588,-0.83952,0.75894,2.1172,-2.2799,-1.9539,2.7038,2.865,-1.488,-1.2923,2.0297,1.8126,-0.78023,-0.82313,-1.3696,-1.4432,2.9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
0.99787,3.3077,3.2044,0.22141,-0.079534,0.38746,0.61002,0.57691,-0.24897,0.035248,-0.10115,-0.014125,0.0017467,0.090455,0.19411,0.22402,0.1776,0.15506,-0.035476,0.26008,0.24853,0.25288,0.22512,0.13303,-0.014946,-0.045353,-0.0478,-0.032747,-0.044766,-0.10023,-0.0015249,0.068698,0.02092,-0.047176,0.022257,-0.066237,-0.062285,-0.067926,-0.065539,-0.059352,0.51057,0.49081,0.020675,-0.061455,0.20954,0.035411,0.23669,0.017844,-0.19602,-4.0614,-0.56856,-14.677,0.018885,-1.8616,-0.14648,0.071941,-0.1985,0.13991,0.0070373,0.4949,2.5182,2.3629,1.4917,0.20545,1.8887,-2.8511,1.4344,-2.3126,-2.6331,-1.8119,-0.15657,-2.8268,2.0648,-0.15283,-2.018,-1.4674,-2.555,-1.6992,-0.19895,-0.22497,-0.85862,-0.3401,-0.98342,0.41562,2.8383,1.2559,-0.80132,0.41926,-0.68984,-0.73741,-0.43654,1.4016,-0.8066,0.54213,1.7536,-2.1905,-1.8773,2.5978,2.7527,-1.4296,-1.2416,1.9501,1.7415,-0.74964,-0.79086,-1.3159,-1.3866,2.8501,-1.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.374,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1862,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.97849,0.99145,1.0379,0.9851,1.0313,1.0346,1.0332,1.0447,1.0278
0.85631,-1.0813,-0.93429,1.8314,2.1483,1.8085,1.4426,1.4362,1.9705,0.57275,0.0060337,0.179,0.19783,0.29135,0.38946,0.42094,0.36507,0.33755,0.069009,0.47692,0.45894,0.46607,0.43936,0.34077,0.1901,0.15836,0.15028,0.16439,0.17035,0.11873,0.19425,0.2572,0.24188,0.15883,0.18904,0.11616,0.1264,0.11378,0.11766,0.224,0.71511,0.75729,0.24045,0.16436,0.34214,0.36037,0.31957,0.202,-0.14059,-6.5151,-0.33172,-31.373,-0.25509,-6.0263,-0.22838,-0.28848,-0.16539,-0.25786,-0.10618,0.32515,2.4319,1.6394,1.447,0.092167,1.8314,-2.7742,1.3897,-2.2477,-2.5599,-1.7409,-0.15043,-2.716,1.9839,-0.14683,-1.9389,-1.4098,-2.4548,-1.6326,-0.19115,-0.21615,-0.82496,-0.32677,-0.94486,0.39932,2.727,1.2066,-0.7699,0.40282,-0.66279,-0.70849,-0.41942,1.3466,-0.77497,0.60817,1.6517,-2.1046,-1.8037,2.4959,2.6447,-1.3736,-1.1929,1.8737,1.6732,-0.72024,-0.75985,-1.2643,-1.3322,2.7383,-3.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.402,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3836,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.94724,0.96664,1.0384,0.9852,1.0362,1.0299,1.0423,1.0468,1.0234
0.73253,0.24846,-0.23943,1.1115,1.1399,0.79732,1.4464,0.19612,1.4082,1.0992,0.17018,0.3332,0.33169,0.32169,0.36028,0.37705,0.33854,0.32043,0.1662,0.40454,0.39674,0.41187,0.3951,0.36569,0.35722,0.38629,0.35932,0.34455,0.48384,0.4631,0.45843,0.55799,0.51766,0.39371,0.38595,0.36879,0.3588,0.44036,0.46839,0.30695,0.52891,0.4937,0.58398,0.55159,0.71835,0.59365,0.59908,0.60138,0.031117,-6.5054,0.031865,-46.052,-0.44417,-9.6329,-0.47097,-0.32832,-0.28987,-0.63604,-0.34301,0.13117,2.3611,0.5019,1.3953,-0.13722,1.7683,-2.7047,1.3428,-2.1986,-2.494,-1.6726,-0.14453,-2.6095,1.9061,-0.14108,-1.8629,-1.3546,-2.3585,-1.5685,-0.18365,-0.20767,-0.79261,-0.31396,-0.90781,0.38367,2.6201,1.1593,-0.73972,0.38703,-0.6368,-0.68071,-0.40297,1.2938,-0.74458,0.80481,1.7224,-2.022,-1.733,2.398,2.541,-1.3197,-1.1461,1.8002,1.6076,-0.692,-0.73005,-1.2147,-1.28,2.6309,-5.0991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.969,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3159,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.97895,0.99872,1.0359,0.98235,1.0285,1.0319,1.0315,1.0422,1.0208
0.75498,2.2495,2.3662,-0.28205,-0.60359,0.26784,-0.46907,1.279,-0.54997,1.3986,0.38402,0.48878,0.49268,0.53175,0.60237,0.62531,0.58378,0.56458,0.41379,0.65431,0.64537,0.65323,0.63251,0.57348,0.49825,0.49843,0.48199,0.48176,0.54698,0.50731,0.55183,0.63263,0.6159,0.50375,0.50644,0.47187,0.47024,0.5196,0.54046,0.50547,0.84838,0.80787,0.63022,0.5691,0.73764,0.74941,0.63842,0.65615,0.28289,-6.3306,-0.32703,-60.23,-0.18737,-10.548,-0.18838,-0.23286,-0.16416,-0.26334,-0.5587,-0.055412,2.291,-1.017,1.3466,-0.42253,1.7096,-2.6377,1.2998,-2.1505,-2.4366,-1.607,-0.13887,-2.5072,1.8313,-0.13554,-1.7898,-1.3015,-2.2661,-1.507,-0.17645,-0.19953,-0.76153,-0.30164,-0.87222,0.36862,2.5173,1.1138,-0.71071,0.37185,-0.61183,-0.65402,-0.38717,1.2431,-0.71539,1.0143,1.8498,-1.9428,-1.665,2.304,2.4414,-1.268,-1.1012,1.7296,1.5446,-0.66487,-0.70143,-1.1671,-1.2298,2.5278,-6.0324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.098,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7488,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.97874,1.0013,1.0366,0.98386,1.0338,1.0254,1.0429,1.0417,1.0203
0.91493,-0.027144,-0.73752,0.62072,0.68806,0.13127,0.85835,0.13464,0.82996,1.5553,0.63079,0.65278,0.63998,0.7049,0.80188,0.82776,0.7911,0.77446,0.67772,0.83869,0.83569,0.83797,0.81065,0.73492,0.60337,0.57918,0.58107,0.59919,0.57721,0.51223,0.62024,0.68901,0.65239,0.57784,0.67314,0.56449,0.56519,0.55691,0.5615,0.64684,1.1126,0.99378,0.64942,0.54007,0.81223,0.69831,0.87173,0.641,0.58276,-5.3802,-0.33557,-67.959,-0.10665,-10.745,-0.14521,-0.063266,-0.24905,-0.11108,-0.71544,-0.21871,2.2154,-2.814,1.3055,-0.70972,1.6566,-2.5661,1.2562,-2.0933,-2.3861,-1.544,-0.13342,-2.4089,1.7595,-0.13023,-1.7197,-1.2504,-2.1772,-1.448,-0.16953,-0.1917,-0.73167,-0.28982,-0.83802,0.35417,2.4186,1.0702,-0.68284,0.35727,-0.58784,-0.62838,-0.37199,1.1943,-0.68734,1.19,1.9974,-1.8666,-1.5998,2.2137,2.3457,-1.2182,-1.058,1.6618,1.484,-0.6388,-0.67393,-1.1213,-1.1816,2.4287,-6.4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.931,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6164,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.96008,0.99401,1.038,0.98568,1.0322,1.0332,1.0335,1.0465,1.0206
0.21102,-0.46114,-0.29349,0.9521,0.98578,1.2765,0.61043,1.0901,1.2587,1.2532,0.85353,0.76908,0.72741,0.72327,0.78842,0.80257,0.78905,0.78474,0.8575,0.78194,0.78988,0.79523,0.77236,0.74151,0.68857,0.69804,0.69703,0.70407,0.74329,0.70045,0.746,0.82226,0.80301,0.70119,0.77912,0.71278,0.69824,0.76284,0.78672,0.77206,0.97083,0.79818,0.82732,0.75946,0.92707,0.91909,0.91885,0.90478,0.87298,-4.0744,0.018946,-69.358,-0.23311,-10.457,-0.20292,-0.22274,-0.15345,-0.41631,-0.74375,-0.34785,2.1491,-4.6777,1.2639,-0.99251,1.606,-2.4986,1.2162,-2.0421,-2.3399,-1.4835,-0.12819,-2.3144,1.6905,-0.12512,-1.6522,-1.2014,-2.0918,-1.3912,-0.16288,-0.18419,-0.70298,-0.27845,-0.80516,0.34028,2.3238,1.0282,-0.65607,0.34326,-0.56479,-0.60374,-0.35741,1.1475,-0.66039,1.2749,2.1212,-1.7934,-1.537,2.1269,2.2537,-1.1705,-1.0165,1.5966,1.4258,-0.61375,-0.6475,-1.0773,-1.1352,2.3334,-6.2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.043,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9175,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.97459,1.0073,1.0372,0.98443,1.0352,1.0286,1.0426,1.0437,1.0221
1.459,2.1427,1.6169,0.4901,0.38007,0.3072,1.008,0.51315,0.28184,0.61993,1.032,0.93477,0.89258,0.89465,0.96486,0.98008,0.96579,0.96152,1.0401,0.95561,0.96455,0.9672,0.94467,0.91122,0.85112,0.85748,0.85774,0.86632,0.88638,0.83083,0.91031,0.99169,0.96104,0.86029,0.95254,0.8718,0.85751,0.91162,0.93281,0.91658,1.1712,0.97448,0.97098,0.87242,1.1192,1.0419,1.1248,1.0434,1.0606,-2.8827,-0.22946,-67.261,-0.22914,-8.0815,-0.26252,-0.20647,-0.2302,-0.32265,-0.572,-0.43311,2.087,-6.4797,1.2214,-1.2293,1.5531,-2.4338,1.1758,-1.9958,-2.2929,-1.4253,-0.12316,-2.2237,1.6242,-0.12022,-1.5874,-1.1543,-2.0098,-1.3366,-0.1565,-0.17697,-0.67542,-0.26753,-0.77359,0.32694,2.2327,0.98789,-0.63034,0.3298,-0.54265,-0.58006,-0.34339,1.1025,-0.63449,1.2748,2.1718,-1.7231,-1.4768,2.0435,2.1653,-1.1246,-0.97668,1.534,1.3699,-0.58969,-0.62211,-1.0351,-1.0907,2.2419,-5.5441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.452,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98327,1.009,1.0368,0.98511,1.0314,1.0317,1.0373,1.0431,1.0233
0.32576,0.18283,0.21971,0.90868,0.88233,1.115,0.4323,1.1734,0.87301,0.19047,1.1462,1.1118,1.068,1.0881,1.17,1.1899,1.1653,1.1557,1.1618,1.1637,1.1732,1.1734,1.1482,1.1032,1.0153,1.0096,1.0144,1.0301,1.0205,0.95943,1.0532,1.1257,1.1041,1.0109,1.1214,1.017,1.0074,1.0308,1.0447,1.1406,1.4659,1.2009,1.0976,0.99402,1.2306,1.2044,1.2854,1.1381,1.1367,-1.6049,-0.3331,-59.609,-0.22698,-4.8965,-0.2362,-0.21687,-0.24366,-0.26557,-0.32702,-0.48772,2.0185,-8.0985,1.181,-1.378,1.5032,-2.3717,1.1366,-1.947,-2.2409,-1.3694,-0.11833,-2.1365,1.5606,-0.1155,-1.5252,-1.109,-1.931,-1.2842,-0.15036,-0.17003,-0.64893,-0.25704,-0.74326,0.31412,2.1451,0.94915,-0.60563,0.31687,-0.52137,-0.55732,-0.32993,1.0593,-0.60961,1.1755,2.1238,-1.6555,-1.4189,1.9633,2.0804,-1.0805,-0.93839,1.4739,1.3162,-0.56656,-0.59772,-0.9945,-1.048,2.154,-4.4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13179,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.96352,1.0084,1.0377,0.98547,1.0351,1.0291,1.0412,1.0453,1.0241
0.077231,-0.81725,-0.99456,0.44997,0.69152,0.14646,0.89784,-0.58443,0.74035,-0.098171,1.1661,1.1499,1.1057,1.0784,1.1274,1.1402,1.1214,1.1149,1.1512,1.1104,1.1215,1.1277,1.1082,1.0957,1.0827,1.1088,1.1,1.0973,1.1688,1.1242,1.1711,1.2624,1.236,1.115,1.1773,1.1238,1.1042,1.1867,1.2168,1.1488,1.3333,1.0775,1.2645,1.1816,1.3937,1.3424,1.3493,1.3424,1.1463,0.38994,0.019529,-46.558,-0.25147,-1.8471,-0.24406,-0.21952,-0.1173,-0.37879,-0.12864,-0.48965,1.9574,-9.3736,1.1405,-1.4329,1.4532,-2.3106,1.0985,-1.9017,-2.1841,-1.3157,-0.11369,-2.0527,1.4994,-0.11097,-1.4654,-1.0655,-1.8553,-1.2339,-0.14446,-0.16336,-0.62349,-0.24697,-0.71411,0.3018,2.061,0.91194,-0.58188,0.30445,-0.50093,-0.53547,-0.31699,1.0177,-0.58571,0.97751,1.9691,-1.5906,-1.3632,1.8864,1.9988,-1.0381,-0.90159,1.4161,1.2646,-0.54435,-0.57428,-0.9555,-1.0069,2.0696,-2.9571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.717,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.4587e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.97303,1.0089,1.0362,0.98459,1.0314,1.0307,1.0357,1.0429,1.0248
