0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,1.308,2.0661,2.6061,1.2313,0.67603,1.8815,-0.67077,2.1927,1.5882,2.2484,-0.43224,-2.3618,2.2414,0.62006,1.3769,0.44222,2.7199,-1.8377,1.1485,-1.8331,-2.3137,0.73742,0.28314,1.4975,-2.4481,-2.4935,0.4538,1.4396,-1.7311,0.1978,0.40533,0.57716,-2.5256,-1.2643,-1.7658,0.15251,1.2929,2.297,-2.5817,1.7832,1.9107,-0.167,-0.71325,-2.334,-1.8152,0.94581,0.49571,0.92284,-0.27357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
1.264,1.272,1.528,2.8096,3.1571,2.0626,2.3595,1.0522,1.3038,0.23288,-0.095033,0.01623,-0.032548,-0.04877,-0.049585,-0.035409,-0.090088,-0.096184,-0.15992,0.062293,0.034335,0.022301,0.045551,0.014325,0.085979,0.12424,0.04833,0.0026367,0.28638,0.28601,0.17301,0.26379,0.23879,0.13132,0.058976,0.029551,0.0076481,0.061249,0.1308,0.0091036,0.034562,0.25133,0.38559,0.41996,0.40498,0.2521,0.21952,0.2375,-0.17202,-9.0338,-0.081154,-13.875,-0.41243,-17.318,-0.38955,-0.15826,-0.19116,-0.20043,-0.038801,1.1283,2.0075,2.3565,1.192,0.46564,1.8236,-0.65271,2.1284,1.5415,2.1847,-0.4153,-2.2692,2.1535,0.59575,1.3229,0.42488,2.6132,-1.7657,1.1035,-1.7613,-2.223,0.70851,0.27204,1.4388,-2.3522,-2.3957,0.43601,1.3831,-1.6632,0.19005,0.38944,0.55453,-2.4266,-1.2147,-0.70615,0.36392,1.2422,2.2069,-2.4805,1.7133,1.8357,-0.16046,-0.68528,-2.2425,-1.7441,0.90872,0.47627,0.88665,-0.26284,-3.6687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.583,0,0,0,0,0,0,19.317,0,0,0,0,0,0,12.321,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0455,0.99615,0.9933,1.0361,0.97803,1.032,1.0353,1.0408,1.0436,1.0287
1.8557,2.2292,1.7481,1.8531,1.5608,2.8324,2.5568,2.1956,2.3685,0.8825,0.089743,0.33578,0.31967,0.30337,0.29339,0.31051,0.23968,0.22474,0.028064,0.40208,0.37607,0.36645,0.39156,0.37552,0.4947,0.5543,0.44685,0.38363,0.76836,0.78012,0.6228,0.7334,0.73968,0.57149,0.36743,0.38479,0.38269,0.4327,0.50661,0.37418,0.46453,0.55335,0.89291,0.93082,0.84711,0.89248,0.48578,0.62487,-0.069153,-13.152,-0.45753,-31.299,-0.6704,-44.845,-0.64203,-0.65891,-0.33118,-0.63726,-0.20581,0.77342,1.9431,1.6533,1.1417,-0.42416,1.7579,-0.64705,2.0617,1.4863,2.1201,-0.39901,-2.1802,2.069,0.57239,1.271,0.40822,2.5108,-1.6964,1.0602,-1.6922,-2.1358,0.68073,0.26137,1.3824,-2.2599,-2.3018,0.41891,1.3289,-1.598,0.1826,0.37417,0.53279,-2.3315,-1.1671,0.33162,0.92405,1.1935,2.1204,-2.3832,1.6461,1.7638,-0.15416,-0.65841,-2.1546,-1.6757,0.87309,0.4576,0.85188,-0.25254,-6.7198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.975,0,0,0,0,0,0,36.759,0,0,0,0,0,0,23.096,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98959,0.99582,1.0328,0.97451,1.0338,1.0268,1.0455,1.0432,1.0267
1.615,1.1343,1.5033,0.91478,0.5149,0.74167,1.2248,1.2463,1.8167,1.9018,0.39302,0.68364,0.66491,0.64224,0.62517,0.64183,0.56823,0.55127,0.32445,0.74816,0.71712,0.71029,0.7363,0.71702,0.83192,0.89025,0.79192,0.72913,1.0342,1.0069,0.9844,1.1201,1.1019,0.91121,0.73273,0.7575,0.74343,0.84501,0.93006,0.70827,0.76782,0.9311,1.1483,1.1014,1.2966,1.2017,0.91275,1.0741,0.20723,-13.499,-0.44159,-47.113,-0.50187,-68.456,-0.6839,-0.51444,-0.49104,-0.84659,-0.57007,0.37028,1.875,0.49242,1.0928,-2.0257,1.6877,-0.64582,1.9908,1.4225,2.0499,-0.38337,-2.0947,1.9879,0.54995,1.2212,0.39221,2.4123,-1.6299,1.0187,-1.6258,-2.052,0.65404,0.25113,1.3282,-2.1713,-2.2115,0.40249,1.2768,-1.5353,0.17544,0.3595,0.5119,-2.24,-1.1214,1.2083,1.6154,1.1467,2.0372,-2.2898,1.5816,1.6946,-0.14812,-0.63259,-2.0701,-1.61,0.83885,0.43966,0.81848,-0.24264,-8.8655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.01,0,0,0,0,0,0,50.509,0,0,0,0,0,0,30.513,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98734,0.99436,1.0339,0.98122,1.0251,1.0289,1.0383,1.0402,1.0233
0.47217,1.0525,0.030397,0.17722,-0.037927,0.29077,-0.32904,0.83701,0.029502,2.6769,0.76491,0.89939,0.85818,0.84045,0.84465,0.86024,0.8032,0.79432,0.7054,0.92779,0.90949,0.89766,0.91646,0.89641,0.97611,1.0199,0.94454,0.89769,1.1461,1.1024,1.0849,1.1908,1.1932,1.0352,0.92361,0.92691,0.90582,1.0234,1.1095,0.93694,1.013,1.0479,1.2645,1.1733,1.3042,1.3296,1.0629,1.2581,0.67519,-11.712,-0.39755,-57.567,-0.29457,-82.848,-0.25596,-0.28235,-0.31314,-0.52514,-1.02,9.122e-05,1.8104,-1.0101,1.0507,-4.1277,1.6278,-0.63951,1.9237,1.362,1.9696,-0.36833,-2.0126,1.91,0.52838,1.1733,0.37683,2.3177,-1.566,0.97871,-1.5621,-1.9716,0.62839,0.24128,1.2761,-2.0862,-2.1248,0.38671,1.2267,-1.4751,0.16856,0.3454,0.49183,-2.1522,-1.0774,1.8128,2.2476,1.1017,1.9574,-2.2,1.5195,1.6282,-0.14231,-0.60779,-1.9889,-1.5468,0.80596,0.42242,0.78639,-0.23312,-9.9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.666,0,0,0,0,0,0,59.053,0,0,0,0,0,0,33.037,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.9877,0.99836,1.0335,0.98344,1.0327,1.025,1.0424,1.0381,1.0222
0.86537,0.38479,0.70756,-0.40365,-0.9979,-0.04374,0.63357,0.28906,-0.066226,2.6203,1.154,1.0364,0.96993,0.96351,0.99241,1.0047,0.97451,0.97917,1.1105,1.0405,1.0324,1.0151,1.0273,1.0015,1.037,1.0625,1.006,0.97866,1.119,1.0321,1.1293,1.2366,1.2208,1.0754,1.044,0.97806,0.96198,1.026,1.0956,1.0294,1.1211,1.1216,1.2306,1.0431,1.3789,1.2967,1.1953,1.2113,1.2209,-9.0134,-0.23851,-63.035,-0.062301,-84.27,-0.16655,-0.092058,-0.22441,-0.12728,-1.2932,-0.29048,1.7503,-2.6914,1.0162,-6.3967,1.5758,-0.62547,1.8617,1.3153,1.8808,-0.35389,-1.9337,1.8351,0.50766,1.1273,0.36206,2.2268,-1.5046,0.94033,-1.5008,-1.8943,0.60375,0.23182,1.2261,-2.0044,-2.0415,0.37154,1.1786,-1.4173,0.16195,0.33186,0.47254,-2.0678,-1.0351,2.138,2.7281,1.0585,1.8806,-2.1137,1.46,1.5643,-0.13673,-0.58396,-1.9109,-1.4862,0.77436,0.40585,0.75555,-0.22398,-9.9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.298,0,0,0,0,0,0,61.567,0,0,0,0,0,0,29.819,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98798,1.0055,1.034,0.98587,1.03,1.0317,1.0407,1.0421,1.023
1.0576,1.4314,0.50545,0.37944,0.049327,0.75402,0.069929,1.5051,1.215,1.7531,1.5055,1.2332,1.1317,1.1283,1.1789,1.19,1.1768,1.1899,1.4661,1.1945,1.1966,1.1734,1.1792,1.1465,1.1329,1.1381,1.1123,1.1063,1.1055,0.97452,1.1958,1.294,1.2935,1.1503,1.2201,1.1093,1.0821,1.149,1.2154,1.2453,1.3174,1.2405,1.1978,0.9254,1.4036,1.4145,1.3488,1.3265,1.6679,-6.6284,-0.29467,-63.001,-0.0025794,-73.262,-0.1056,-0.13177,-0.24275,-0.23725,-1.2046,-0.50321,1.6942,-4.4047,0.98741,-8.461,1.5285,-0.61166,1.8036,1.2742,1.7918,-0.34002,-1.8578,1.7631,0.48776,1.0831,0.34786,2.1395,-1.4456,0.90346,-1.442,-1.82,0.58008,0.22273,1.178,-1.9258,-1.9614,0.35698,1.1324,-1.3617,0.1556,0.31884,0.45401,-1.9867,-0.99455,2.203,3.0191,1.017,1.8069,-2.0308,1.4027,1.503,-0.13137,-0.56106,-1.836,-1.4279,0.744,0.38994,0.72593,-0.2152,-8.9376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.64,0,0,0,0,0,0,58.14,0,0,0,0,0,0,20.921,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.99073,1.0071,1.036,0.98504,1.034,1.027,1.0452,1.0437,1.0209
1.3123,0.68523,1.0973,1.3603,1.3156,0.9586,1.6188,0.89702,1.5593,0.6052,1.7415,1.4698,1.3533,1.3363,1.3859,1.3962,1.3854,1.3994,1.6922,1.3877,1.3939,1.3702,1.3746,1.3468,1.33,1.3347,1.3239,1.3219,1.2944,1.1474,1.3853,1.4764,1.4629,1.3427,1.4672,1.3575,1.314,1.4257,1.5003,1.4786,1.5359,1.405,1.398,1.0769,1.5985,1.5312,1.6203,1.6306,1.9038,-4.0324,-0.30467,-57.73,-0.23021,-51.822,-0.25226,-0.18581,-0.32328,-0.51802,-0.80893,-0.63869,1.6374,-5.9914,0.95654,-10.005,1.4801,-0.5978,1.7441,1.2274,1.7125,-0.32668,-1.785,1.694,0.46863,1.0406,0.33422,2.0556,-1.3889,0.86804,-1.3855,-1.7486,0.55733,0.214,1.1318,-1.8503,-1.8845,0.34298,1.088,-1.3083,0.1495,0.30634,0.43621,-1.9088,-0.95556,2.0288,3.0853,0.97716,1.736,-1.9512,1.3477,1.4441,-0.12622,-0.53906,-1.764,-1.3719,0.71482,0.37465,0.69746,-0.20676,-7.1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6045e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.814,0,0,0,0,0,0,49.71,0,0,0,0,0,0,7.2699,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98689,1.0089,1.0354,0.98361,1.0323,1.0324,1.041,1.0418,1.0174
0.52191,0.88488,0.33605,1.0808,0.96207,1.7355,1.2199,1.0194,0.74571,-0.34666,1.8233,1.6523,1.5458,1.5122,1.5444,1.5539,1.5354,1.5448,1.7616,1.5538,1.5573,1.5381,1.5454,1.5295,1.5486,1.5693,1.5454,1.5326,1.5414,1.3971,1.6387,1.7486,1.7454,1.5841,1.6578,1.5736,1.5329,1.6522,1.729,1.6765,1.688,1.5622,1.6519,1.33,1.874,1.877,1.8059,1.8656,1.9236,-1.2177,-0.263,-47.659,-0.34859,-23.989,-0.41001,-0.38392,-0.29099,-0.49813,-0.30461,-0.69584,1.5836,-7.3174,0.92094,-10.789,1.4294,-0.58986,1.6866,1.1776,1.6486,-0.31387,-1.715,1.6276,0.45026,0.99981,0.32112,1.975,-1.3345,0.834,-1.3311,-1.6801,0.53548,0.2056,1.0874,-1.7777,-1.8106,0.32953,1.0454,-1.257,0.14364,0.29433,0.41911,-1.834,-0.91809,1.6468,2.8981,0.93885,1.668,-1.8747,1.2949,1.3874,-0.12127,-0.51792,-1.6948,-1.3181,0.6868,0.35996,0.67012,-0.19865,-4.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.307,0,0,0,0,0,0,37.905,0,0,0,0,0,0,-2.3894e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98915,1.009,1.0345,0.98387,1.0334,1.0271,1.043,1.0402,1.0164
0.010605,-0.34884,-0.042061,0.068051,0.25705,-0.36907,0.22737,-0.35259,0.15957,-0.87422,1.7634,1.703,1.611,1.5679,1.5882,1.5986,1.5695,1.5729,1.6949,1.5995,1.6028,1.587,1.5957,1.5906,1.6407,1.6751,1.6387,1.6155,1.6606,1.5173,1.7633,1.8915,1.8827,1.6945,1.7227,1.6607,1.6233,1.7411,1.8172,1.7293,1.7664,1.5885,1.7801,1.4509,2.0434,2.0198,1.8824,1.9542,1.7944,1.6592,-0.15106,-33.932,-0.24596,0.63902,-0.29408,-0.26167,-0.15383,-0.29376,0.11997,-0.66873,1.5325,-8.2652,0.88606,-10.804,1.3777,-0.58265,1.6321,1.1332,1.5999,-0.30157,-1.6478,1.5638,0.4326,0.9606,0.30853,1.8976,-1.2821,0.8013,-1.2789,-1.6142,0.51448,0.19754,1.0448,-1.708,-1.7396,0.31661,1.0044,-1.2077,0.138,0.28279,0.40267,-1.7621,-0.88209,1.1251,2.4809,0.90204,1.6025,-1.8012,1.2441,1.333,-0.11651,-0.49762,-1.6284,-1.2664,0.65987,0.34585,0.64384,-0.19086,-2.1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0874e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.926,0,0,0,0,0,0,24.705,0,0,0,0,0,0,-2.3894e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.9841,1.0091,1.0334,0.98377,1.0281,1.0266,1.0395,1.0405,1.0179
