0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-0.27873,0.51302,-0.1722,-0.01531,0.38949,0.94547,-0.34449,0.67561,0.47814,0.90835,-0.93615,-0.28626,0.32531,-0.437,-0.53923,0.42226,0.24915,0.18122,0.32088,-0.90489,-0.30243,-0.097319,-0.51819,0.43009,0.71236,-0.43698,0.4621,-0.72447,0.67345,-0.7228,0.17642,-0.26769,0.61352,0.0075616,-0.020811,0.7541,-0.29372,-0.10111,0.92706,-0.9154,0.94592,-0.62159,0.33424,0.17288,0.35022,-0.27796,0.24056,0.6223,-0.96149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
0.30821,0.26709,0.27983,0.18916,0.0085736,0.073838,0.13542,0.20554,-0.31412,0.17964,-0.12775,-0.08573,-0.14427,-0.15484,-0.13523,-0.1234,-0.16376,-0.1747,-0.17963,-0.065912,-0.084534,-0.082151,-0.081222,-0.12231,-0.14693,-0.12217,-0.1392,-0.14545,-0.049729,-0.058761,-0.079438,0.0015109,-0.0095593,-0.12108,-0.067542,-0.12645,-0.1508,-0.095504,-0.058485,-0.027206,-0.019094,0.088318,0.02405,0.044467,0.099693,0.12279,0.061295,0.053616,-0.17357,1.202,-0.013197,-4.1166,0.014871,-4.5929,-0.023811,0.00016666,-0.037743,0.092287,-0.034821,-0.24809,0.49857,-0.20792,-0.014439,0.32418,0.91848,-0.33467,0.65608,0.46588,0.88241,-0.89945,-0.27504,0.31255,-0.41986,-0.51809,0.4057,0.23938,0.17411,0.30829,-0.86941,-0.29057,-0.093503,-0.49787,0.41323,0.68443,-0.41985,0.44398,-0.69607,0.64704,-0.69446,0.1695,-0.25719,0.58946,0.0072651,0.0025256,0.63337,-0.2822,-0.097148,0.89071,-0.87951,0.90883,-0.59721,0.32113,0.1661,0.33649,-0.26706,0.23112,0.5979,-0.92378,-0.67717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.961,0,0,0,0,0,0,3.2885,0,0,0,0,0,0,5.5649,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0449,0.99457,0.99771,1.0376,0.98077,1.0357,1.0272,1.0443,1.0425,1.0288
-0.013186,0.21729,0.046168,0.048469,0.28687,0.2961,0.22214,0.091245,0.55589,0.35175,-0.08386,-0.056801,-0.11087,-0.11562,-0.090504,-0.077808,-0.11781,-0.12863,-0.12861,-0.029852,-0.045334,-0.044313,-0.044692,-0.084802,-0.11055,-0.086532,-0.10509,-0.11175,-0.010852,-0.032539,-0.044992,0.034709,0.027422,-0.085256,-0.040351,-0.096336,-0.119,-0.067346,-0.030644,-0.0062225,0.054006,0.10776,0.077384,0.053528,0.12615,0.17148,0.082315,0.080209,-0.11959,1.1165,-0.073826,-12.452,-0.046632,-11.619,-0.042339,-0.046586,-0.031129,-0.024196,-0.10859,-0.20713,0.4831,-0.4315,-0.014823,0.088862,0.89184,-0.32596,0.63656,0.45438,0.85557,-0.86418,-0.26425,0.3003,-0.4034,-0.49778,0.38979,0.22999,0.16728,0.29621,-0.83532,-0.27918,-0.089837,-0.47835,0.39702,0.6576,-0.40339,0.42657,-0.66877,0.62167,-0.66723,0.16286,-0.24711,0.56635,0.0069802,0.040374,0.5646,-0.27113,-0.093339,0.85578,-0.84502,0.87319,-0.5738,0.30854,0.15959,0.3233,-0.25659,0.22206,0.57446,-0.88756,-1.2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.561,0,0,0,0,0,0,6.2593,0,0,0,0,0,0,10.784,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98985,0.99885,1.0366,0.98248,1.0361,1.0247,1.0452,1.0439,1.028
0.52445,0.094678,0.164,0.3871,-0.031376,0.17359,0.26855,0.44049,0.38607,0.43667,-0.014898,-0.0050044,-0.063548,-0.07725,-0.056479,-0.045475,-0.081787,-0.09071,-0.064609,0.0026162,-0.012911,-0.011319,-0.010872,-0.04738,-0.067186,-0.040818,-0.0553,-0.063055,0.026164,0.0050078,0.0033708,0.085666,0.075798,-0.039162,0.013539,-0.028351,-0.059358,0.023619,0.067638,0.039133,0.059555,0.13458,0.10738,0.092298,0.18375,0.21349,0.13287,0.19344,-0.03911,0.39935,-0.030561,-21.571,-0.056939,-18.284,-0.075278,-0.057626,-0.062704,-0.16145,-0.17789,-0.17856,0.46804,-0.89992,-0.015532,-0.33966,0.86485,-0.31823,0.61748,0.43842,0.82738,-0.83029,-0.25389,0.28852,-0.38758,-0.47826,0.37451,0.22097,0.16073,0.28459,-0.80257,-0.26823,-0.086314,-0.45959,0.38146,0.63181,-0.38757,0.40985,-0.64255,0.59729,-0.64106,0.15647,-0.23742,0.54414,0.0067065,0.090131,0.53472,-0.2605,-0.089679,0.82223,-0.81189,0.83895,-0.5513,0.29644,0.15333,0.31062,-0.24652,0.21335,0.55193,-0.85276,-1.7666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.242,0,0,0,0,0,0,8.4375,0,0,0,0,0,0,15.185,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.99061,1.0003,1.0375,0.98207,1.0354,1.0252,1.046,1.042,1.0274
0.3477,0.57815,0.26124,0.046013,0.24385,0.34247,0.23803,0.37728,0.15151,0.45977,0.073626,0.082056,0.0099752,-0.011029,0.011168,0.022045,-0.012753,-0.020902,0.01773,0.059328,0.047357,0.047568,0.046975,0.013139,-0.010756,0.013626,0.0056257,0.0025721,0.068287,0.036863,0.055186,0.13477,0.12701,0.014809,0.098891,0.036818,0.0038293,0.076692,0.11685,0.14522,0.14419,0.16969,0.15054,0.11031,0.22708,0.26824,0.22932,0.23399,0.051058,-0.31654,-0.10071,-29.549,-0.05886,-22.796,-0.078736,-0.071779,-0.10927,-0.11061,-0.21805,-0.17396,0.4532,-1.599,-0.017078,-0.91436,0.83848,-0.31116,0.5975,0.42213,0.79843,-0.79774,-0.24394,0.27721,-0.37238,-0.4595,0.35982,0.21231,0.15442,0.27343,-0.7711,-0.25771,-0.08293,-0.44157,0.3665,0.60704,-0.37237,0.39378,-0.61736,0.57387,-0.61593,0.15033,-0.22811,0.52281,0.0064435,0.14157,0.52226,-0.25029,-0.086163,0.78999,-0.78006,0.80606,-0.52968,0.28482,0.14732,0.29844,-0.23686,0.20499,0.53029,-0.81932,-1.9951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.4,0,0,0,0,0,0,9.3856,0,0,0,0,0,0,18.334,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0427,0.99091,1.0023,1.0369,0.98346,1.036,1.0247,1.045,1.0426,1.027
0.098414,0.084795,0.16625,0.34755,0.030991,0.22963,0.34621,0.09452,0.35528,0.42725,0.14617,0.12706,0.060806,0.046983,0.073588,0.084734,0.051752,0.044472,0.098461,0.11944,0.1083,0.10786,0.10652,0.071299,0.044235,0.067009,0.05769,0.05406,0.11482,0.072826,0.11168,0.1943,0.18531,0.068918,0.14222,0.086076,0.054295,0.12814,0.16907,0.17487,0.20991,0.229,0.20232,0.13204,0.29165,0.32557,0.26431,0.28735,0.1413,-0.353,-0.091623,-35.41,-0.083153,-24.266,-0.096718,-0.082354,-0.067459,-0.12001,-0.23143,-0.17946,0.43737,-2.4755,-0.01836,-1.5598,0.81223,-0.3045,0.57809,0.40719,0.76954,-0.76646,-0.23437,0.26634,-0.35778,-0.44149,0.34571,0.20398,0.14837,0.26271,-0.74086,-0.24761,-0.079678,-0.42426,0.35213,0.58323,-0.35777,0.37834,-0.59315,0.55137,-0.59178,0.14444,-0.21916,0.50231,0.0061909,0.17276,0.51184,-0.24047,-0.082784,0.75901,-0.74947,0.77445,-0.50891,0.27365,0.14154,0.28674,-0.22757,0.19695,0.5095,-0.7872,-1.9183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.523,0,0,0,0,0,0,8.8256,0,0,0,0,0,0,19.954,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0425,0.98915,1.0032,1.037,0.98418,1.0355,1.0252,1.0451,1.0429,1.0267
0.35696,0.096346,-0.27171,-0.036713,-0.0053299,0.11882,0.026288,0.34899,0.18769,0.29021,0.20877,0.17341,0.097153,0.070587,0.094181,0.10373,0.074854,0.069654,0.15321,0.1275,0.12007,0.11945,0.11779,0.09017,0.071202,0.0972,0.091998,0.089047,0.13649,0.093482,0.14426,0.22914,0.22147,0.10001,0.18898,0.13169,0.09474,0.18065,0.22377,0.22507,0.22456,0.20498,0.21855,0.15162,0.3268,0.36901,0.31333,0.3462,0.21464,-0.2596,-0.04851,-38.25,-0.040342,-22.407,-0.072263,-0.065602,-0.073504,-0.12181,-0.2049,-0.18319,0.42321,-3.4505,-0.019812,-2.1809,0.78696,-0.29821,0.56,0.39212,0.74161,-0.73641,-0.22518,0.2559,-0.34375,-0.42418,0.33216,0.19599,0.14255,0.25241,-0.71181,-0.2379,-0.076554,-0.40762,0.33832,0.56037,-0.34374,0.3635,-0.56989,0.52975,-0.56857,0.13878,-0.21057,0.48261,0.0059481,0.18698,0.49358,-0.23105,-0.079538,0.72925,-0.72008,0.74408,-0.48896,0.26292,0.13599,0.2755,-0.21865,0.18923,0.48952,-0.75633,-1.5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.261,0,0,0,0,0,0,6.6964,0,0,0,0,0,0,19.986,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.99011,1.0051,1.037,0.9844,1.0356,1.0238,1.0457,1.0422,1.0264
-0.070155,-0.024175,0.041741,-0.12564,-0.2258,-0.12363,-0.047434,-0.065619,0.025,0.086489,0.24304,0.20171,0.11397,0.078228,0.10081,0.10956,0.083123,0.079145,0.18056,0.12561,0.12075,0.11951,0.11737,0.093286,0.074024,0.099652,0.10094,0.10093,0.12962,0.071327,0.14466,0.22732,0.219,0.10177,0.21757,0.15148,0.1096,0.20069,0.24385,0.26358,0.23196,0.18474,0.21974,0.10867,0.32377,0.36065,0.34874,0.36589,0.25308,0.23253,-0.022794,-38.444,-0.014514,-17.227,-0.018631,-0.015575,-0.052391,-0.068693,-0.13453,-0.17994,0.41025,-4.4392,-0.020036,-2.684,0.76343,-0.29086,0.5422,0.37836,0.71585,-0.70753,-0.21635,0.24586,-0.33028,-0.40754,0.31914,0.1883,0.13696,0.24251,-0.6839,-0.22857,-0.073552,-0.39164,0.32506,0.53839,-0.33027,0.34925,-0.54755,0.50898,-0.54628,0.13333,-0.20231,0.46369,0.0057149,0.17385,0.45271,-0.22199,-0.076419,0.70066,-0.69185,0.71491,-0.46978,0.25261,0.13066,0.26469,-0.21007,0.18181,0.47033,-0.72667,-0.77991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.48,0,0,0,0,0,0,3.1769,0,0,0,0,0,0,18.606,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0423,0.98974,1.0073,1.0366,0.9853,1.0355,1.0247,1.0445,1.0423,1.0261
-0.29143,-0.18759,-0.48362,-0.16754,-0.26171,-0.15757,-0.21307,-0.2717,-0.24056,-0.16746,0.22445,0.16547,0.081903,0.050946,0.077218,0.08631,0.060949,0.057449,0.16796,0.09794,0.094548,0.092712,0.08966,0.065334,0.043949,0.068407,0.069976,0.069464,0.090443,0.034255,0.11547,0.20009,0.19234,0.071223,0.18147,0.12283,0.079888,0.17749,0.22231,0.21437,0.21801,0.15069,0.17254,0.074855,0.2977,0.33817,0.30636,0.3474,0.24588,1.1502,0.0073881,-35.81,0.044709,-10.006,0.021849,0.018189,0.02194,0.0067228,-0.030302,-0.15545,0.39845,-5.367,-0.018907,-2.994,0.74206,-0.28268,0.52655,0.36673,0.6933,-0.67979,-0.20787,0.23622,-0.31732,-0.39156,0.30662,0.18092,0.13159,0.233,-0.65709,-0.21961,-0.070668,-0.37628,0.31231,0.51728,-0.31732,0.33555,-0.52608,0.48902,-0.52486,0.12811,-0.19438,0.44551,0.0054908,0.12442,0.37842,-0.21328,-0.073423,0.67318,-0.66472,0.68688,-0.45136,0.24271,0.12554,0.25432,-0.20184,0.17468,0.45188,-0.69818,0.21717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.24,0,0,0,0,0,0,-9.4429e-06,0,0,0,0,0,0,16.212,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0423,0.98925,1.0075,1.0372,0.98523,1.0356,1.0241,1.0451,1.0419,1.0258
-0.28828,-0.66186,-0.6177,-0.47653,-0.33432,-0.44525,-0.38487,-0.31456,-0.41221,-0.46014,0.16328,0.10715,0.015853,-0.028599,-0.0077039,-8.0545e-05,-0.023266,-0.025713,0.097679,0.0035236,0.0028998,0.0015489,-0.0012371,-0.017101,-0.025421,0.0044093,0.0058517,0.00453,0.033354,-0.026993,0.053189,0.13936,0.13172,0.0077557,0.1238,0.060807,0.016891,0.11137,0.15485,0.16505,0.12757,0.027408,0.12414,0.0081541,0.23839,0.27943,0.25193,0.2767,0.18341,1.9417,0.097532,-30.574,0.074099,-3.7526,0.078086,0.064318,0.057865,0.10468,0.10226,-0.10726,0.38856,-6.155,-0.016915,-3.0991,0.72246,-0.27355,0.51291,0.35804,0.67474,-0.65313,-0.19972,0.22696,-0.30488,-0.37621,0.2946,0.17382,0.12643,0.22387,-0.63132,-0.211,-0.067897,-0.36153,0.30006,0.497,-0.30487,0.3224,-0.50545,0.46985,-0.50428,0.12308,-0.18676,0.42804,0.0052755,0.049216,0.27104,-0.20492,-0.070544,0.64679,-0.63866,0.65994,-0.43367,0.23319,0.12061,0.24434,-0.19392,0.16783,0.43417,-0.67081,1.4028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.795,0,0,0,0,0,0,-9.4429e-06,0,0,0,0,0,0,13.319,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.98865,1.0087,1.0364,0.98547,1.0353,1.024,1.0451,1.0422,1.0254
