0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-1.7526,-2.9588,-1.5776,-2.54,1.7602,-0.42963,1.8115,3.7438,2.4353,0.57649,-0.055264,-1.9974,-2.597,1.6362,0.75424,0.1062,2.5617,-1.6225,0.0073053,-2.9485,-1.2906,1.1754,2.8258,1.9658,2.3389,-0.16259,-1.6138,-0.34906,-1.595,-1.0696,0.84834,-0.64103,3.1603,-1.3419,1.8826,-2.2095,-1.4725,-1.7351,1.4486,-2.4986,0.23671,-2.2402,-2.5712,1.9271,3.1106,-2.1018,-2.4848,2.2439,0.83553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
1.9987,-0.6456,-0.43096,0.59262,0.77641,0.50492,0.15704,1.4634,1.4804,0.042376,-0.084848,0.085673,-0.041356,-0.20504,-0.2369,-0.23389,-0.27118,-0.26921,-0.22194,-0.15961,-0.18294,-0.20647,-0.17844,-0.1895,-0.14552,-0.076442,-0.039666,-0.046478,0.045454,0.029232,-0.083635,-0.044158,-0.0088889,-0.075668,0.16239,0.087819,0.019856,0.13638,0.15809,0.12959,-0.26744,-0.0058098,0.13274,0.11644,-0.061078,0.29837,0.51109,0.26248,-0.18988,9.1846,0.23844,-2.0885,-0.1051,-11.714,0.13806,-0.16004,-0.45705,-0.24042,-0.0034941,-1.5405,-2.8719,-1.5351,-2.4698,1.56,-0.41462,1.7577,3.6314,2.3643,0.56024,-0.053097,-1.9191,-2.4952,1.5721,0.72467,0.10204,2.4612,-1.5588,0.0070189,-2.8329,-1.24,1.1293,2.715,1.8887,2.2472,-0.15622,-1.5505,-0.33537,-1.5324,-1.0277,0.81508,-0.6159,3.0364,-1.2893,1.5175,-1.5953,-1.4148,-1.667,1.3918,-2.4006,0.22743,-2.1523,-2.4704,1.8515,2.9886,-2.0194,-2.3873,2.1559,0.80277,-1.2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,9.5952,0,0,0,0,0,0,4.5661,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0455,0.99841,0.99578,1.0366,0.98247,1.0402,0.99696,1.0091,1.0443,1.0286
-0.89861,1.9705,1.4421,0.78209,0.43137,0.93069,1.4434,-0.13719,0.82043,0.30512,-0.023576,0.19537,0.082666,-0.077067,-0.10435,-0.098385,-0.14335,-0.14568,-0.15497,-0.050028,-0.064867,-0.090048,-0.063858,-0.064206,-0.0024675,0.073576,0.10318,0.089124,0.18082,0.15646,0.095015,0.16302,0.15074,0.075469,0.23956,0.23569,0.16513,0.35716,0.40249,0.31379,-0.02935,0.04232,0.26656,0.23305,0.24578,0.31427,0.43848,0.55536,-0.15864,10.728,-0.18401,-12.059,-0.18472,-25.727,-0.28675,-0.098853,-0.082231,-0.47923,-0.061397,-1.2122,-2.7893,-1.6795,-2.4043,0.98552,-0.40591,1.7058,3.5216,2.2863,0.54374,-0.051015,-1.8438,-2.3974,1.5104,0.69625,0.098039,2.3647,-1.4977,0.0067437,-2.7218,-1.1914,1.085,2.6086,1.8146,2.1591,-0.15009,-1.4897,-0.32222,-1.4723,-0.98739,0.78312,-0.59175,2.9174,-1.2387,1.6407,-0.80802,-1.3593,-1.6017,1.3372,-2.3065,0.21851,-2.068,-2.3735,1.7789,2.8714,-1.9402,-2.2937,2.0714,0.77129,-2.2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.703,0,0,0,0,0,0,18.084,0,0,0,0,0,0,8.3597,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0407,0.99647,1.0041,1.037,0.98295,1.0379,1.0163,1.0225,1.0394,1.0267
1.1288,-0.065692,0.60809,0.35449,0.46592,0.763,0.21196,0.039415,-0.8837,0.6579,0.041828,0.20999,0.15621,0.069062,0.065029,0.076588,0.025363,0.019176,-0.03157,0.15914,0.13265,0.10864,0.13309,0.10219,0.12982,0.19023,0.19331,0.17287,0.2961,0.26722,0.21506,0.2859,0.31545,0.19901,0.27328,0.25972,0.21876,0.34533,0.37973,0.19787,0.14559,0.36796,0.386,0.33811,0.30932,0.64232,0.54385,0.50794,-0.061868,9.644,-0.20052,-23.891,-0.18604,-37.169,-0.17622,-0.31943,-0.12442,-0.069994,-0.19552,-0.87991,-2.7177,-2.1447,-2.3422,0.061374,-0.40067,1.6503,3.4193,2.2133,0.52493,-0.049015,-1.7715,-2.3034,1.4512,0.66895,0.094195,2.272,-1.439,0.0064793,-2.6151,-1.1447,1.0425,2.5063,1.7435,2.0744,-0.14421,-1.4313,-0.30959,-1.4146,-0.94868,0.75241,-0.56855,2.803,-1.1902,2.0406,0.052351,-1.306,-1.5389,1.2848,-2.2161,0.20994,-1.9869,-2.2805,1.7092,2.7588,-1.8641,-2.2038,1.9901,0.74105,-2.9197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.947,0,0,0,0,0,0,24.536,0,0,0,0,0,0,10.441,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0418,0.99359,0.99237,1.0364,0.98364,1.0398,0.98918,1.0183,1.0399,1.0256
0.23583,0.034449,-1.1367,-0.19848,-0.52344,-0.65817,-0.14669,1.096,0.5694,0.90392,0.19308,0.34799,0.23128,0.089136,0.071062,0.076842,0.038081,0.037864,0.072888,0.11971,0.10675,0.083454,0.10572,0.1016,0.15055,0.2192,0.23237,0.22571,0.31881,0.27663,0.25188,0.32989,0.3235,0.22478,0.36982,0.28336,0.24899,0.3231,0.34422,0.49381,0.13804,0.20747,0.41783,0.32932,0.41395,0.517,0.58618,0.44294,0.097596,6.377,-0.070102,-32.034,-0.093107,-42.773,-0.14832,0.0013013,-0.10545,0.02824,-0.34756,-0.63514,-2.6445,-2.8794,-2.2803,-1.083,-0.39525,1.6,3.3207,2.1523,0.50244,-0.047093,-1.7021,-2.213,1.3943,0.64272,0.090502,2.1829,-1.3826,0.0062252,-2.5125,-1.0998,1.0016,2.408,1.6751,1.9931,-0.13855,-1.3752,-0.29745,-1.3591,-0.91148,0.72291,-0.54625,2.6931,-1.1435,2.5322,0.91217,-1.2548,-1.4785,1.2344,-2.1292,0.20171,-1.909,-2.1911,1.6422,2.6507,-1.7911,-2.1174,1.9121,0.71199,-2.9795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.467,0,0,0,0,0,0,28.227,0,0,0,0,0,0,10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0399,0.99563,0.99996,1.0359,0.98453,1.037,1.0099,1.0295,1.0448,1.025
-0.60506,-0.018086,0.78525,-0.83277,-1.0564,-0.049708,-0.72429,-1.4479,0.45255,0.8001,0.28672,0.30412,0.19284,0.07209,0.071141,0.076593,0.049447,0.054896,0.18828,0.11403,0.10259,0.076815,0.095728,0.079883,0.094243,0.14723,0.1823,0.18009,0.19947,0.13968,0.16145,0.22051,0.24307,0.15137,0.35004,0.29449,0.23217,0.41729,0.4653,0.33172,0.11697,0.21676,0.28264,0.16842,0.24282,0.51804,0.62395,0.61952,0.27602,5.6335,-0.0038464,-38.74,0.12058,-41.433,0.11567,0.012379,-0.027644,-0.23156,-0.42557,-0.44881,-2.571,-3.7992,-2.2157,-2.2545,-0.38322,1.5546,3.2235,2.088,0.47707,-0.045246,-1.6353,-2.1263,1.3396,0.61752,0.086953,2.0973,-1.3284,0.0059811,-2.414,-1.0567,0.96232,2.3136,1.6094,1.9149,-0.13312,-1.3212,-0.28579,-1.3058,-0.87574,0.69456,-0.52483,2.5875,-1.0987,2.9327,1.6742,-1.2056,-1.4205,1.186,-2.0457,0.1938,-1.8341,-2.1051,1.5778,2.5467,-1.7208,-2.0344,1.8371,0.68408,-2.3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.719,0,0,0,0,0,0,28.857,0,0,0,0,0,0,6.9282,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.04,0.99579,1.0056,1.0367,0.98555,1.0399,0.99882,1.0119,1.0397,1.0249
0.39358,0.34502,-0.80025,-0.16509,-0.26474,-0.5057,0.15306,1.0317,-1.56,0.29863,0.3509,0.28818,0.17308,0.077604,0.097857,0.10547,0.083324,0.090923,0.27203,0.1259,0.11999,0.09104,0.1045,0.079008,0.060108,0.09806,0.13409,0.14268,0.10626,0.015014,0.12298,0.19246,0.18992,0.10138,0.29496,0.21079,0.16417,0.2999,0.33757,0.36974,0.18893,0.21912,0.18983,0.0015757,0.26279,0.3806,0.48045,0.46866,0.38991,4.2121,-0.077391,-41.418,0.13033,-33.827,0.033544,0.11597,0.074431,0.17368,-0.33439,-0.29796,-2.4996,-4.834,-2.1492,-3.2627,-0.37109,1.5136,3.1356,2.0271,0.45252,-0.043472,-1.5712,-2.0429,1.2871,0.59331,0.083544,2.0151,-1.2763,0.0057466,-2.3194,-1.0152,0.92459,2.2229,1.5463,1.8398,-0.1279,-1.2694,-0.27458,-1.2546,-0.8414,0.66733,-0.50426,2.486,-1.0556,3.1773,2.2539,-1.1583,-1.3648,1.1395,-1.9655,0.1862,-1.7622,-2.0226,1.5159,2.4469,-1.6534,-1.9546,1.7651,0.65725,-1.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.319,0,0,0,0,0,0,26.62,0,0,0,0,0,0,1.1825,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0411,0.99525,1.0029,1.0372,0.98598,1.0379,1.0143,1.0351,1.039,1.0245
-0.30049,-0.93685,-0.21387,0.031746,-0.017937,0.29737,-0.41295,-1.0941,0.36954,-0.31446,0.35211,0.29201,0.15007,0.027728,0.037206,0.041519,0.024849,0.034829,0.24994,0.049886,0.048115,0.021053,0.034584,0.022622,0.020672,0.065251,0.10004,0.11283,0.093299,0.014342,0.084824,0.14866,0.16614,0.069684,0.31107,0.15844,0.11973,0.19269,0.21422,0.38057,0.1031,0.096766,0.17969,0.018489,0.18393,0.42336,0.58798,0.30991,0.38906,3.9392,0.076318,-40.217,0.055051,-23.388,0.079439,0.015183,-0.03035,0.23577,-0.10463,-0.17789,-2.4298,-5.8534,-2.086,-3.9755,-0.3581,1.4721,3.0459,1.9781,0.43338,-0.041767,-1.5096,-1.9628,1.2366,0.57004,0.080268,1.9361,-1.2262,0.0055213,-2.2284,-0.97544,0.88833,2.1357,1.4857,1.7677,-0.12289,-1.2197,-0.26381,-1.2054,-0.80841,0.64116,-0.48448,2.3885,-1.0142,3.2393,2.6352,-1.1129,-1.3113,1.0948,-1.8884,0.1789,-1.6931,-1.9433,1.4565,2.3509,-1.5885,-1.8779,1.6959,0.63148,0.49749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.153,0,0,0,0,0,0,22.119,0,0,0,0,0,0,-1.2132e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0407,0.9939,1.0078,1.0369,0.98604,1.0397,1.0024,1.0144,1.0453,1.0238
-0.98541,0.076127,-0.75122,-0.65706,-0.62582,-0.7052,0.0059512,-0.049056,0.18805,-0.94252,0.22539,0.16466,0.053393,-0.056516,-0.047818,-0.042904,-0.062127,-0.053867,0.13821,-0.029607,-0.033016,-0.057842,-0.04379,-0.053881,-0.040094,0.010526,0.037191,0.037021,0.037215,-0.051586,0.04669,0.12669,0.12755,0.017192,0.1801,0.11851,0.069149,0.24001,0.28975,0.22566,0.020729,0.021294,0.13275,-0.060714,0.20291,0.34078,0.37094,0.44393,0.26245,4.7221,0.088332,-35.965,0.083192,-12.538,0.030715,0.073105,0.1635,-0.093016,0.19238,-0.052292,-2.3582,-6.7697,-2.0259,-4.3699,-0.34756,1.4324,2.9634,1.9233,0.42234,-0.04013,-1.4504,-1.8858,1.1881,0.54769,0.077121,1.8602,-1.1781,0.0053048,-2.141,-0.93719,0.8535,2.052,1.4274,1.6984,-0.11807,-1.1718,-0.25347,-1.1582,-0.77671,0.61602,-0.46549,2.2949,-0.97443,3.0858,2.8012,-1.0693,-1.2599,1.0519,-1.8144,0.17189,-1.6267,-1.8671,1.3994,2.2587,-1.5262,-1.8043,1.6294,0.60672,2.5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.38,0,0,0,0,0,0,16.137,0,0,0,0,0,0,-1.2051e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0405,0.99595,1.0075,1.0359,0.98601,1.0374,1.0121,1.0326,1.0394,1.0232
-0.042771,-1.4047,-0.90074,-0.8243,-0.94698,-0.6496,-1.3703,-1.0483,-1.5995,-1.3835,0.038724,0.059342,-0.071072,-0.19571,-0.19211,-0.1865,-0.21135,-0.20651,-0.065916,-0.18074,-0.18156,-0.20533,-0.19242,-0.19782,-0.1834,-0.13326,-0.099313,-0.094861,-0.11883,-0.20807,-0.10139,-0.026191,-0.012053,-0.1261,0.08881,-0.009006,-0.062597,0.090621,0.13357,0.14974,-0.086541,-0.15217,-0.031164,-0.21742,0.025481,0.24389,0.34178,0.27221,0.025062,5.062,0.16189,-28.807,0.20599,-1.6613,0.20015,0.14277,0.10609,0.24671,0.483,0.08894,-2.2893,-7.4955,-1.9645,-4.4454,-0.33392,1.3942,2.8827,1.8703,0.42011,-0.038556,-1.3935,-1.8119,1.1415,0.52622,0.074097,1.7872,-1.132,0.0050968,-2.0571,-0.90044,0.82004,1.9715,1.3715,1.6318,-0.11344,-1.1259,-0.24353,-1.1128,-0.74626,0.59187,-0.44723,2.2049,-0.93622,2.7886,2.7491,-1.0274,-1.2105,1.0106,-1.7432,0.16515,-1.5629,-1.7939,1.3445,2.1702,-1.4664,-1.7336,1.5655,0.58293,4.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.375,0,0,0,0,0,0,9.48,0,0,0,0,0,0,-1.2262e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0413,0.99211,1.0087,1.0367,0.98601,1.0391,1.0008,1.0216,1.0389,1.0233
