0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,30.033,-4.6202,-6.7608,32.531,-41.653
-0.29542,0.031662,-0.033331,-0.063137,0.027687,-0.014136,0.022411,-0.040252,-0.059375,-0.0016543,-0.16701,-0.12634,-0.17487,-0.18716,-0.16513,-0.15244,-0.18968,-0.20027,-0.19581,-0.10971,-0.12424,-0.12451,-0.12259,-0.15284,-0.16014,-0.13443,-0.15481,-0.17014,-0.050274,-0.075437,-0.090676,-0.011057,-0.014873,-0.13224,-0.098932,-0.12917,-0.16137,-0.062059,-0.012325,-0.095543,-0.026264,0.031154,0.03929,0.018165,0.078085,0.12688,0.021624,0.11282,-0.19133,11.681,-0.0019434,-1.8112,0.0042229,-2.6468,0.00066067,-0.0013988,0.0012925,0.0039266,9.7631e-05,0.09044,-8.4967e-06,-0.013966,1.8551e-05,-0.020424,2.1628e-06,-6.2461e-06,3.5457e-06,1.4412e-05,2.7028e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59005,0.79206,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99643,1.0339,0.98192,1.0381,1.0326,1.042,1.04,1.0294,30.033,-4.6202,-6.7608,32.531,-41.653
-0.132,-0.0051509,-0.082963,-0.0692,-0.065792,-0.053564,-0.015511,-0.175,-0.19438,-0.011391,-0.17243,-0.13964,-0.18507,-0.19333,-0.16924,-0.15625,-0.19336,-0.2039,-0.19755,-0.1146,-0.12878,-0.12927,-0.12772,-0.15863,-0.16674,-0.14142,-0.16452,-0.18003,-0.056024,-0.079135,-0.096173,-0.015098,-0.018391,-0.13871,-0.11016,-0.14786,-0.17597,-0.077286,-0.026585,-0.12025,-0.02402,0.025212,0.032132,0.017249,0.07482,0.128,0.010714,0.10035,-0.1919,18.135,-0.0036742,-2.8782,0.012023,-4.1889,0.0050555,-0.0019727,0.01374,0.024964,0.0013463,0.30575,-5.6043e-05,-0.047731,0.00013759,-0.069667,3.7263e-05,-3.7196e-05,9.392e-05,0.00019641,8.1883e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0738,1.5074,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99218,0.99882,1.0365,0.98151,1.0365,1.0259,1.0449,1.0415,1.0289,30.033,-4.6202,-6.7608,32.531,-41.653
0.16652,-0.10516,-0.10735,-0.091549,-0.17833,-0.10037,-0.11123,-0.12285,-0.29428,-0.02867,-0.17585,-0.14532,-0.19289,-0.20093,-0.17623,-0.16324,-0.2,-0.21037,-0.20124,-0.12259,-0.13643,-0.13703,-0.13571,-0.1667,-0.17582,-0.15095,-0.17556,-0.18985,-0.065103,-0.089731,-0.10496,-0.023187,-0.026313,-0.14799,-0.11909,-0.16887,-0.19247,-0.10028,-0.050281,-0.11735,-0.029558,0.015469,0.024803,0.004404,0.067146,0.12173,-0.0066699,0.075137,-0.19387,21.076,0.0049025,-3.4755,0.017081,-5.025,0.013742,0.0066066,0.027676,0.059555,0.0050914,0.58286,-5.9626e-05,-0.092557,0.00034076,-0.13469,0.00016581,-1.5637e-05,0.00040387,0.00078789,5.0538e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4703,2.1536,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98934,0.99943,1.0365,0.98164,1.0362,1.0242,1.0461,1.0417,1.0285,30.033,-4.6202,-6.7608,32.531,-41.653
0.18505,-0.14132,-0.11379,-0.17424,-0.19589,-0.14501,-0.16853,0.10242,-0.26922,-0.046953,-0.17689,-0.14188,-0.19687,-0.20893,-0.18538,-0.17271,-0.20899,-0.21912,-0.20695,-0.13241,-0.14612,-0.14669,-0.14539,-0.17605,-0.18677,-0.1626,-0.18638,-0.19805,-0.078971,-0.10586,-0.11698,-0.035603,-0.039075,-0.15979,-0.11853,-0.18671,-0.20714,-0.12397,-0.075778,-0.097005,-0.04276,0.004343,0.01153,-0.01496,0.054796,0.10715,-0.0074583,0.045822,-0.19766,21.742,0.018939,-3.7781,0.028338,-5.4143,0.025344,0.021328,0.016587,0.086722,0.011219,0.88037,0.00011242,-0.14296,0.00064802,-0.20724,0.00043857,0.00018164,0.00074455,0.0018373,0.00016346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7953,2.7372,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98884,0.9997,1.0364,0.98195,1.0362,1.024,1.0469,1.0421,1.0281,30.033,-4.6202,-6.7608,32.531,-41.653
-0.004114,-0.093922,-0.11616,-0.19072,-0.18781,-0.16618,-0.16254,0.093076,-0.14801,-0.062228,-0.1795,-0.13999,-0.20187,-0.21767,-0.19499,-0.18257,-0.21849,-0.22843,-0.21391,-0.14279,-0.15633,-0.15695,-0.15571,-0.18624,-0.19915,-0.17594,-0.19784,-0.20703,-0.096143,-0.12381,-0.1312,-0.050728,-0.054322,-0.1734,-0.11554,-0.20115,-0.22024,-0.14197,-0.094803,-0.087503,-0.054868,-0.0071732,-0.0076172,-0.034,0.038931,0.090228,0.0053782,0.024646,-0.20315,21.007,0.025722,-3.8976,0.042533,-5.5249,0.037017,0.032677,-0.0043539,0.088403,0.018443,1.1723,0.00044051,-0.19554,0.001147,-0.28213,0.00087737,0.00057018,0.00080608,0.0030863,0.00037112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0618,3.2643,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98904,0.99988,1.0365,0.98207,1.0362,1.0242,1.0464,1.0425,1.0278,30.033,-4.6202,-6.7608,32.531,-41.653
-0.13195,-0.06321,-0.11692,-0.14187,-0.1907,-0.14967,-0.13991,-0.16368,-0.063666,-0.076696,-0.18675,-0.14793,-0.21199,-0.22797,-0.20466,-0.19218,-0.22794,-0.2378,-0.22178,-0.15341,-0.16661,-0.16745,-0.16644,-0.19732,-0.2123,-0.18998,-0.21109,-0.21906,-0.11239,-0.14121,-0.14581,-0.065922,-0.069325,-0.18758,-0.12249,-0.21638,-0.23456,-0.15449,-0.10643,-0.095456,-0.062171,-0.018823,-0.024273,-0.053001,0.022881,0.075158,0.0022839,0.014932,-0.21008,19.479,0.024181,-3.9048,0.047492,-5.4656,0.044133,0.037325,0.0020842,0.069837,0.025861,1.4434,0.0007928,-0.2482,0.0017822,-0.35623,0.0014482,0.0010654,0.00073786,0.0041755,0.00068003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2802,3.7404,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.98903,1,1.0367,0.9822,1.0363,1.0243,1.0456,1.0425,1.0276,30.033,-4.6202,-6.7608,32.531,-41.653
-0.13728,-0.10503,-0.12564,-0.13667,-0.1698,-0.12485,-0.12994,-0.26278,-0.10498,-0.094604,-0.19771,-0.16291,-0.22615,-0.24025,-0.2157,-0.20305,-0.2387,-0.2485,-0.23113,-0.16505,-0.178,-0.17902,-0.17828,-0.20968,-0.22599,-0.20426,-0.22601,-0.23368,-0.12702,-0.15735,-0.15986,-0.079733,-0.083114,-0.20179,-0.13914,-0.23471,-0.25133,-0.16725,-0.11747,-0.10965,-0.070085,-0.030818,-0.037653,-0.071226,0.0092882,0.061783,-0.021582,0.0075181,-0.21861,17.568,0.024345,-3.8447,0.046434,-5.3066,0.045069,0.038227,0.028624,0.055511,0.033732,1.6859,0.0011181,-0.2997,0.0024232,-0.42766,0.002066,0.0015883,0.00094474,0.0049855,0.0010922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4593,4.1703,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.98872,1.0001,1.0366,0.98238,1.0363,1.0242,1.0458,1.0421,1.0273,30.033,-4.6202,-6.7608,32.531,-41.653
-0.092858,-0.16559,-0.15326,-0.16376,-0.1549,-0.13002,-0.13224,-0.12191,-0.21567,-0.11681,-0.20969,-0.17723,-0.24075,-0.25421,-0.22925,-0.21659,-0.25202,-0.26173,-0.24269,-0.17878,-0.19166,-0.1927,-0.19207,-0.22368,-0.24054,-0.21905,-0.24163,-0.24892,-0.14216,-0.17282,-0.17394,-0.093092,-0.096604,-0.21639,-0.155,-0.25477,-0.26938,-0.18511,-0.13472,-0.12131,-0.083808,-0.044621,-0.052741,-0.087157,-0.0031618,0.048769,-0.041699,-0.0084636,-0.22915,15.542,0.03148,-3.7459,0.04822,-5.0925,0.044259,0.03841,0.039363,0.062156,0.04278,1.8968,0.0014916,-0.34931,0.0030558,-0.49538,0.0026686,0.002109,0.0014443,0.0057246,0.0016178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6061,4.5587,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0428,0.98853,1.0002,1.0365,0.98245,1.0362,1.0242,1.0464,1.0418,1.0272,30.033,-4.6202,-6.7608,32.531,-41.653
-0.050625,-0.1811,-0.18516,-0.16687,-0.18211,-0.15789,-0.14822,-0.040709,-0.27689,-0.14039,-0.22175,-0.18803,-0.25425,-0.26929,-0.24487,-0.23238,-0.26755,-0.27713,-0.25652,-0.19475,-0.20755,-0.20852,-0.2079,-0.23919,-0.25613,-0.23468,-0.25752,-0.26389,-0.15848,-0.18923,-0.18909,-0.1078,-0.11126,-0.23187,-0.16582,-0.27505,-0.28767,-0.20789,-0.15833,-0.12827,-0.10159,-0.061634,-0.06946,-0.10374,-0.017509,0.034871,-0.048267,-0.033847,-0.24202,13.568,0.040432,-3.626,0.051317,-4.8518,0.04647,0.03962,0.030901,0.082116,0.053149,2.0762,0.0019832,-0.39666,0.0037198,-0.5589,0.0032698,0.0026304,0.0019306,0.0066629,0.0022741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7264,4.9095,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.98864,1.0002,1.0366,0.98245,1.0362,1.0241,1.0465,1.0418,1.027,30.033,-4.6202,-6.7608,32.531,-41.653
