0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,37.705,-14.686,-5.0556,46.353,-45.77
-0.28043,0.032799,-0.036971,-0.062263,0.029212,-0.013412,0.022955,-0.016028,-0.059592,-0.0012947,-0.16652,-0.12507,-0.17417,-0.18685,-0.16496,-0.15229,-0.18954,-0.20014,-0.19575,-0.1096,-0.12413,-0.12439,-0.12247,-0.15265,-0.15996,-0.13426,-0.15453,-0.16971,-0.050198,-0.075376,-0.090556,-0.010986,-0.014801,-0.13209,-0.09679,-0.12912,-0.16122,-0.062046,-0.012321,-0.095058,-0.026228,0.031059,0.039314,0.018207,0.078106,0.12689,0.022517,0.1128,-0.19132,14.665,-0.0019923,-5.7571,0.0041866,-1.9792,0.00062864,-0.0014196,0.00016498,0.003957,7.1252e-05,0.11355,-8.659e-06,-0.044395,1.8428e-05,-0.015273,2.0582e-06,-6.3097e-06,-7.9611e-07,1.4549e-05,1.7903e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8335,0.86842,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99644,1.0339,0.98192,1.0381,1.0326,1.0421,1.04,1.0294,37.705,-14.686,-5.0556,46.353,-45.77
-0.078501,-0.001463,-0.10176,-0.063509,-0.057178,-0.049127,-0.011919,-0.12175,-0.18972,-0.0094062,-0.17078,-0.13546,-0.18269,-0.19236,-0.16875,-0.15584,-0.19295,-0.20348,-0.19732,-0.11451,-0.12858,-0.12905,-0.12748,-0.15803,-0.16601,-0.14062,-0.1633,-0.17837,-0.055524,-0.078641,-0.095569,-0.014676,-0.01797,-0.13797,-0.10427,-0.14677,-0.17482,-0.0767,-0.026147,-0.11642,-0.023741,0.024059,0.032437,0.017748,0.075064,0.12819,0.015667,0.10048,-0.19179,22.767,-0.0040075,-9.1485,0.011603,-3.1324,0.0047117,-0.0022058,0.0083433,0.024698,0.0011011,0.38386,-5.8625e-05,-0.15172,0.00013496,-0.052097,3.5053e-05,-3.8664e-05,4.5707e-05,0.00019592,6.5457e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5046,1.6493,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.9922,0.99891,1.0365,0.98151,1.0365,1.0259,1.045,1.0415,1.0289,37.705,-14.686,-5.0556,46.353,-45.77
0.24649,-0.10077,-0.13884,-0.07541,-0.15779,-0.087802,-0.10006,-0.065387,-0.27481,-0.022839,-0.17221,-0.13647,-0.18769,-0.19891,-0.17531,-0.1625,-0.19922,-0.20957,-0.20064,-0.12282,-0.13632,-0.13689,-0.13553,-0.16554,-0.17398,-0.14881,-0.17249,-0.18597,-0.063388,-0.08794,-0.1032,-0.021792,-0.024927,-0.14596,-0.108,-0.16549,-0.18925,-0.098024,-0.048342,-0.10658,-0.028851,0.011702,0.026161,0.0063346,0.068206,0.12262,0.003984,0.076401,-0.19338,26.46,0.004184,-11.047,0.01538,-3.7576,0.01238,0.0056122,0.017959,0.057317,0.0041335,0.73176,-6.9736e-05,-0.2942,0.00032443,-0.10072,0.00015258,-2.4916e-05,0.00024717,0.00077233,4.1165e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.045,2.3513,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98935,0.99974,1.0366,0.98163,1.0362,1.0243,1.0462,1.0418,1.0285,37.705,-14.686,-5.0556,46.353,-45.77
0.25292,-0.13774,-0.14283,-0.14609,-0.1622,-0.12184,-0.14624,0.15469,-0.23209,-0.034817,-0.17076,-0.12794,-0.18841,-0.20563,-0.1839,-0.17156,-0.20773,-0.21779,-0.20561,-0.13297,-0.14609,-0.14659,-0.14521,-0.17409,-0.18321,-0.15834,-0.18073,-0.19134,-0.07498,-0.10162,-0.11323,-0.03234,-0.035837,-0.15569,-0.10205,-0.18018,-0.20104,-0.11874,-0.070902,-0.078542,-0.04166,-0.0025743,0.015117,-0.010311,0.05764,0.10969,0.0086984,0.049946,-0.1963,27.296,0.018039,-12.009,0.0243,-4.0487,0.022038,0.018731,0.0045151,0.080284,0.0087363,1.1053,9.0709e-05,-0.45442,0.00059218,-0.15497,0.00039341,0.00014801,0.00043326,0.0017626,0.00013088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4801,2.9826,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98884,1.0003,1.0365,0.98192,1.0362,1.0241,1.0469,1.0422,1.0281,37.705,-14.686,-5.0556,46.353,-45.77
0.035494,-0.087524,-0.13444,-0.15475,-0.14423,-0.13432,-0.13022,0.13703,-0.10249,-0.042209,-0.17078,-0.12186,-0.19037,-0.21288,-0.19266,-0.1807,-0.21641,-0.22623,-0.21127,-0.14325,-0.15599,-0.1565,-0.15511,-0.18313,-0.19336,-0.16897,-0.18928,-0.19735,-0.088959,-0.11608,-0.12472,-0.044717,-0.048343,-0.16659,-0.094432,-0.19117,-0.21093,-0.13289,-0.085958,-0.063719,-0.053316,-0.016463,-0.00077411,-0.025441,0.044562,0.095541,0.026387,0.033016,-0.20018,26.374,0.024622,-12.389,0.035746,-4.1314,0.031182,0.027824,-0.017108,0.077081,0.01351,1.4718,0.00040528,-0.62154,0.001015,-0.21098,0.00076826,0.00048457,0.00032137,0.0028858,0.00028739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8304,3.5502,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98906,1.0009,1.0366,0.98201,1.0362,1.0243,1.0464,1.0425,1.0278,37.705,-14.686,-5.0556,46.353,-45.77
-0.098741,-0.049346,-0.12894,-0.10376,-0.14426,-0.11448,-0.10345,-0.13168,-0.023657,-0.048562,-0.17527,-0.12647,-0.19771,-0.22146,-0.20105,-0.18913,-0.22458,-0.23426,-0.21716,-0.15322,-0.16544,-0.16614,-0.16494,-0.19267,-0.20393,-0.17999,-0.19953,-0.20648,-0.10155,-0.12945,-0.13619,-0.056632,-0.060058,-0.17771,-0.097655,-0.20315,-0.22211,-0.14159,-0.093579,-0.068288,-0.059625,-0.029562,-0.013684,-0.039876,0.031915,0.083969,0.027076,0.02768,-0.20471,24.455,0.022288,-12.412,0.038422,-4.0871,0.035958,0.030271,-0.0098598,0.055428,0.017739,1.8122,0.00073771,-0.78893,0.0015387,-0.26638,0.0012406,0.00089591,8.3334e-05,0.003792,0.00050553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1125,4.0605,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.98907,1.0013,1.0367,0.98208,1.0363,1.0243,1.0456,1.0425,1.0275,37.705,-14.686,-5.0556,46.353,-45.77
-0.087556,-0.085047,-0.13742,-0.10046,-0.12699,-0.091587,-0.095855,-0.23153,-0.077181,-0.059063,-0.18294,-0.138,-0.20895,-0.2317,-0.21038,-0.19838,-0.23359,-0.24316,-0.22387,-0.16387,-0.17562,-0.1765,-0.17554,-0.20322,-0.21492,-0.19117,-0.21142,-0.21811,-0.1125,-0.14157,-0.14702,-0.067097,-0.070489,-0.18879,-0.11079,-0.2185,-0.23587,-0.15113,-0.10134,-0.078418,-0.065808,-0.042722,-0.023323,-0.053604,0.021778,0.074164,0.0062093,0.023661,-0.21004,22.055,0.021096,-12.221,0.036007,-3.9681,0.035432,0.029787,0.018002,0.04098,0.022044,2.1166,0.0010276,-0.95263,0.0020437,-0.31979,0.0017337,0.0013101,0.00014014,0.0043989,0.00077981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3396,4.5194,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0428,0.98878,1.0016,1.0366,0.98223,1.0363,1.0243,1.0458,1.0421,1.0273,37.705,-14.686,-5.0556,46.353,-45.77
-0.031073,-0.1447,-0.16393,-0.13101,-0.11738,-0.10065,-0.10301,-0.075603,-0.19429,-0.07488,-0.19091,-0.14805,-0.22018,-0.24333,-0.22192,-0.21001,-0.24485,-0.25424,-0.23223,-0.17641,-0.18785,-0.18875,-0.18791,-0.21521,-0.22674,-0.20292,-0.22392,-0.23012,-0.12422,-0.15337,-0.15802,-0.077345,-0.080863,-0.20033,-0.12252,-0.23551,-0.25084,-0.16629,-0.116,-0.08437,-0.077452,-0.057678,-0.034963,-0.065522,0.012461,0.064315,-0.010095,0.010047,-0.2167,19.511,0.027021,-11.906,0.037369,-3.8081,0.034185,0.029615,0.028541,0.049294,0.027487,2.3814,0.0013471,-1.1103,0.0025297,-0.37044,0.0022001,0.0017114,0.00050189,0.004951,0.0011184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5225,4.9319,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0425,0.98858,1.0019,1.0365,0.98226,1.0363,1.0242,1.0465,1.0418,1.0271,37.705,-14.686,-5.0556,46.353,-45.77
0.0059991,-0.16077,-0.1909,-0.13618,-0.14742,-0.13062,-0.12166,0.012891,-0.25004,-0.093213,-0.19841,-0.15413,-0.23003,-0.25588,-0.23535,-0.22371,-0.2581,-0.26727,-0.24241,-0.19099,-0.20212,-0.20295,-0.20212,-0.22856,-0.23957,-0.21555,-0.23659,-0.24172,-0.13735,-0.16643,-0.17024,-0.08918,-0.092651,-0.21283,-0.12862,-0.25248,-0.26587,-0.18627,-0.13696,-0.085289,-0.093186,-0.075535,-0.048531,-0.078523,0.00092168,0.053177,-0.011493,-0.013018,-0.2251,17.033,0.035283,-11.526,0.040589,-3.6281,0.036563,0.031072,0.018472,0.070257,0.034456,2.6065,0.001772,-1.2608,0.0030478,-0.41793,0.0026659,0.0021152,0.00083701,0.005727,0.0015403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6697,5.3029,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0423,0.98867,1.0023,1.0366,0.98225,1.0362,1.0241,1.0465,1.0419,1.027,37.705,-14.686,-5.0556,46.353,-45.77
