0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,23.496,47.06,36.693,-41.377,-13.356
-0.35804,0.026575,-0.013866,-0.064221,0.054379,-0.016179,0.020891,-0.16398,-0.049557,-0.0034506,-0.16941,-0.13268,-0.17814,-0.18851,-0.16585,-0.15306,-0.1903,-0.20089,-0.19607,-0.11011,-0.12473,-0.125,-0.12312,-0.15366,-0.16073,-0.13493,-0.1556,-0.17187,-0.050326,-0.075176,-0.09102,-0.011258,-0.015079,-0.13269,-0.10983,-0.12751,-0.16081,-0.061058,-0.011526,-0.097667,-0.026426,0.031661,0.039247,0.018884,0.078029,0.12683,0.017045,0.1132,-0.19138,9.1389,-0.001723,18.449,0.0042868,14.365,0.00074818,-0.0013431,0.0070679,0.0031995,0.00023007,0.070751,-7.7426e-06,0.14225,1.8792e-05,0.11084,2.4359e-06,-6.077e-06,2.5836e-05,1.1599e-05,7.2936e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73107,0.25241,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99638,1.0339,0.98189,1.0381,1.0326,1.0416,1.0401,1.0294,23.496,47.06,36.693,-41.377,-13.356
-0.32889,-0.018127,0.02011,-0.055967,0.06621,-0.064549,-0.024556,-0.43247,-0.1876,-0.020768,-0.17999,-0.15879,-0.1952,-0.19702,-0.17091,-0.15756,-0.19474,-0.20531,-0.19843,-0.11424,-0.12899,-0.12954,-0.12799,-0.16038,-0.16849,-0.14317,-0.16803,-0.18605,-0.054944,-0.075147,-0.097543,-0.016101,-0.01939,-0.14034,-0.13877,-0.14808,-0.17764,-0.076598,-0.025632,-0.13528,-0.025163,0.03144,0.032389,0.02544,0.074163,0.12748,-0.014131,0.10187,-0.19245,14.188,-0.0023265,29.316,0.01159,22.735,0.0059748,-0.0013484,0.04072,0.02257,0.0025333,0.23919,-4.4985e-05,0.48617,0.00013763,0.3781,4.3326e-05,-3.3194e-05,0.00033823,0.00016976,1.6263e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2986,0.47753,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99213,0.99839,1.0365,0.9812,1.0365,1.0258,1.0443,1.0415,1.0289,23.496,47.06,36.693,-41.377,-13.356
-0.086638,-0.10092,0.083862,-0.015981,0.063615,-0.11641,-0.12763,-0.34592,-0.32798,-0.053814,-0.19102,-0.18174,-0.21166,-0.20609,-0.17734,-0.16356,-0.20072,-0.21129,-0.20294,-0.11786,-0.13344,-0.13412,-0.13265,-0.1675,-0.1776,-0.15314,-0.1822,-0.20111,-0.058642,-0.074747,-0.10711,-0.025299,-0.028381,-0.15016,-0.16865,-0.17346,-0.19796,-0.10229,-0.051511,-0.1562,-0.031452,0.036716,0.02911,0.031623,0.064998,0.11986,-0.05673,0.075522,-0.19608,16.489,0.0065314,35.4,0.011131,27.273,0.016352,0.0086054,0.072291,0.060355,0.0094328,0.45598,-2.4325e-05,0.94274,0.00030461,0.73101,0.00019675,6.4418e-06,0.0011693,0.00074158,9.4668e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7391,0.67831,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0447,0.98941,0.99789,1.0367,0.9806,1.0362,1.0242,1.0459,1.0415,1.0285,23.496,47.06,36.693,-41.377,-13.356
0.051936,-0.084832,0.11826,-0.020423,0.10984,-0.13541,-0.16764,-0.013926,-0.33555,-0.092959,-0.19939,-0.19168,-0.22074,-0.21196,-0.1825,-0.16854,-0.20593,-0.21661,-0.20947,-0.11898,-0.13587,-0.13648,-0.1348,-0.17204,-0.18499,-0.16173,-0.19301,-0.21129,-0.060708,-0.072512,-0.11735,-0.037186,-0.040621,-0.1593,-0.18381,-0.19419,-0.21425,-0.13011,-0.081533,-0.1565,-0.041825,0.047114,0.027458,0.039972,0.051981,0.10418,-0.074568,0.040846,-0.20342,17.01,0.016283,38.483,0.0089657,29.386,0.027688,0.023737,0.06237,0.096737,0.021477,0.68873,0.00014676,1.4561,0.00044025,1.1247,0.00050925,0.0002379,0.0021589,0.0018653,0.00030752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0811,0.85738,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98912,0.99639,1.0366,0.97997,1.0362,1.024,1.0469,1.0419,1.0282,23.496,47.06,36.693,-41.377,-13.356
0.052212,0.022087,0.14137,0.0089342,0.16173,-0.089696,-0.099306,0.081097,-0.17674,-0.12493,-0.20662,-0.19282,-0.22316,-0.2131,-0.18356,-0.16936,-0.20752,-0.21857,-0.21694,-0.1164,-0.13447,-0.13504,-0.13314,-0.17242,-0.18845,-0.16646,-0.19842,-0.21558,-0.06025,-0.066582,-0.12463,-0.046956,-0.05063,-0.16483,-0.18629,-0.20597,-0.2232,-0.14966,-0.10338,-0.15057,-0.045225,0.059958,0.026253,0.053723,0.040123,0.090088,-0.068154,0.01419,-0.21442,16.435,0.013402,39.7,0.0068665,29.986,0.032624,0.030534,0.030169,0.1037,0.036389,0.91712,0.00037295,1.9917,0.00055081,1.5312,0.00094207,0.00063571,0.0027805,0.0033063,0.00071254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3466,1.0171,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98944,0.99464,1.0367,0.97911,1.0364,1.0245,1.0467,1.0425,1.0279,23.496,47.06,36.693,-41.377,-13.356
0.0089554,0.09758,0.19564,0.098379,0.20389,0.016435,0.019518,-0.069035,0.023351,-0.14109,-0.21524,-0.19373,-0.22261,-0.20984,-0.17969,-0.16502,-0.2045,-0.21623,-0.22423,-0.10918,-0.12824,-0.12885,-0.12678,-0.16803,-0.18632,-0.16526,-0.19838,-0.21536,-0.053976,-0.055437,-0.12522,-0.049252,-0.052859,-0.16416,-0.1883,-0.21038,-0.22564,-0.15582,-0.10992,-0.14743,-0.038576,0.076522,0.031404,0.0719,0.036132,0.086004,-0.067055,0.0069018,-0.22787,15.239,-0.00019826,39.773,-0.0031275,29.664,0.024601,0.022714,0.017794,0.074076,0.050437,1.1292,0.00046655,2.5281,0.00058141,1.9334,0.0013514,0.0010205,0.0030473,0.0045545,0.0013217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5527,1.1595,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98946,0.99295,1.0369,0.97824,1.0365,1.0249,1.046,1.0429,1.0276,23.496,47.06,36.693,-41.377,-13.356
-0.019264,0.098101,0.26056,0.17491,0.27713,0.12741,0.12413,-0.10148,0.12072,-0.13851,-0.22495,-0.19626,-0.2202,-0.20297,-0.17214,-0.1569,-0.19801,-0.21057,-0.23066,-0.097256,-0.11762,-0.11812,-0.11577,-0.15906,-0.17812,-0.15734,-0.19305,-0.21117,-0.040216,-0.037617,-0.11757,-0.041761,-0.045366,-0.15634,-0.19284,-0.20956,-0.22282,-0.15138,-0.10423,-0.1483,-0.028367,0.099482,0.04539,0.095642,0.043572,0.093463,-0.077548,0.01525,-0.24201,13.744,-0.012324,39.161,-0.020766,28.8,0.0041987,0.0045514,0.022766,0.029772,0.060239,1.319,0.00036359,3.0526,0.00040806,2.321,0.0015468,0.0012066,0.0032895,0.0052245,0.0020946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7127,1.2866,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.98922,0.99108,1.0369,0.97748,1.0366,1.0251,1.0461,1.0427,1.0274,23.496,47.06,36.693,-41.377,-13.356
0.027583,0.092406,0.28713,0.22468,0.3601,0.18904,0.18912,0.043944,0.10324,-0.1162,-0.23272,-0.1956,-0.21399,-0.19276,-0.16203,-0.14634,-0.18912,-0.20254,-0.23543,-0.08183,-0.10384,-0.10398,-0.10115,-0.14621,-0.16461,-0.1435,-0.18255,-0.20233,-0.020004,-0.01258,-0.10303,-0.026451,-0.030151,-0.14232,-0.19295,-0.20407,-0.2151,-0.14274,-0.094568,-0.14872,-0.019133,0.12727,0.065433,0.1277,0.059884,0.10948,-0.081029,0.02707,-0.25492,12.159,-0.018487,38.154,-0.039305,27.638,-0.01993,-0.016278,0.017033,-0.0022817,0.063423,1.4839,0.00013508,3.558,-2.5297e-05,2.6886,0.001411,0.0011051,0.0035469,0.005321,0.0029508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8368,1.3999,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.98916,0.98878,1.0369,0.97658,1.0366,1.025,1.0467,1.0424,1.0272,23.496,47.06,36.693,-41.377,-13.356
0.15673,0.13445,0.28349,0.27547,0.39893,0.20587,0.21413,0.15117,0.067499,-0.072535,-0.23552,-0.18716,-0.202,-0.17873,-0.14894,-0.13297,-0.17734,-0.19157,-0.23707,-0.063886,-0.087437,-0.087138,-0.083741,-0.12992,-0.14685,-0.12507,-0.1672,-0.18829,0.0053259,0.018078,-0.084116,-0.0070004,-0.010653,-0.12376,-0.18427,-0.19426,-0.20281,-0.13371,-0.08579,-0.13985,-0.0081795,0.15583,0.090446,0.16609,0.079837,0.12993,-0.070322,0.035323,-0.26454,10.614,-0.024525,36.933,-0.05712,26.332,-0.039252,-0.033892,-0.0022368,-0.015425,0.058278,1.6243,-0.0001679,4.0402,-0.00070945,3.0333,0.00096293,0.00072726,0.0036078,0.0051027,0.0037826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9332,1.5009,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98936,0.98641,1.0369,0.9755,1.0365,1.0249,1.0467,1.0423,1.027,23.496,47.06,36.693,-41.377,-13.356
