0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,28.023,-41.887,42.939,27.571,-1.3208
-0.27887,0.036499,-0.045506,-0.050626,0.065482,-0.0043212,0.029758,-0.010691,-0.0081937,-0.001056,-0.16628,-0.12441,-0.17272,-0.18599,-0.16444,-0.15183,-0.18909,-0.19969,-0.19557,-0.10918,-0.12369,-0.1239,-0.12192,-0.15178,-0.1584,-0.13237,-0.15128,-0.16716,-0.049228,-0.074418,-0.089217,-0.010174,-0.013976,-0.13037,-0.096181,-0.11816,-0.15381,-0.055917,-0.0076061,-0.095018,-0.026117,0.030841,0.039667,0.0192,0.07839,0.1271,0.022622,0.11455,-0.19131,10.899,-0.0021437,-16.421,0.0036577,16.81,0.00019154,-0.0016967,2.3566e-05,0.00055025,5.6311e-05,0.084391,-9.1466e-06,-0.12663,1.6654e-05,0.12972,5.793e-07,-7.2387e-06,-1.0243e-06,2.2058e-06,1.3633e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4995,0.025109,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99648,1.0339,0.98192,1.0382,1.0326,1.0421,1.0403,1.0294,28.023,-41.887,42.939,27.571,-1.3208
-0.068968,0.0096878,-0.14907,0.0010271,0.12514,-0.012803,0.01879,-0.087572,-0.035861,-0.0078222,-0.1697,-0.13272,-0.17835,-0.18992,-0.16737,-0.15462,-0.19176,-0.2023,-0.19681,-0.1139,-0.12775,-0.12809,-0.12637,-0.15569,-0.16111,-0.13457,-0.15459,-0.17136,-0.049699,-0.070683,-0.090797,-0.011123,-0.014437,-0.13232,-0.10099,-0.12191,-0.15736,-0.058679,-0.010082,-0.11592,-0.022865,0.021236,0.036106,0.028924,0.07748,0.13011,0.017556,0.11246,-0.1917,16.921,-0.0050527,-26.094,0.0066201,26.604,0.0014,-0.0044958,0.006109,0.0041591,0.00091665,0.28528,-6.6759e-05,-0.43274,0.00010178,0.44246,1.0802e-05,-5.4823e-05,3.2294e-05,3.0407e-05,5.408e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.90797,0.047772,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99224,0.99916,1.0366,0.98129,1.0366,1.0261,1.0451,1.042,1.0289,28.023,-41.887,42.939,27.571,-1.3208
0.2848,-0.088236,-0.21862,0.10601,0.20049,-0.0048073,-0.02339,0.012368,-0.045696,-0.017651,-0.16914,-0.12898,-0.17781,-0.19367,-0.17262,-0.16024,-0.19696,-0.20729,-0.19952,-0.12252,-0.13534,-0.13558,-0.13387,-0.16056,-0.16218,-0.13397,-0.15425,-0.17098,-0.043874,-0.060755,-0.090739,-0.011572,-0.014778,-0.13188,-0.098601,-0.12239,-0.15752,-0.061241,-0.013266,-0.10391,-0.026745,0.0022244,0.04168,0.044763,0.076397,0.12971,0.011414,0.10793,-0.19299,19.666,0.0020752,-31.509,-0.0039222,31.914,0.002274,-0.0020359,0.010153,0.010439,0.0033332,0.54385,-0.0001006,-0.83914,0.00013412,0.85545,3.8856e-05,-0.00010655,0.00016679,0.00013455,3.3807e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.242,0.068229,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98938,1.0006,1.0369,0.98069,1.0364,1.0246,1.0464,1.0422,1.0285,28.023,-41.887,42.939,27.571,-1.3208
0.34412,-0.11709,-0.20265,0.16204,0.32051,0.032029,0.00083816,0.2777,0.024256,-0.021808,-0.16386,-0.11173,-0.169,-0.19501,-0.17833,-0.16684,-0.20298,-0.21301,-0.20301,-0.1317,-0.14361,-0.14347,-0.14131,-0.16376,-0.15922,-0.12832,-0.14754,-0.1635,-0.030558,-0.042273,-0.086859,-0.0094195,-0.013037,-0.12682,-0.082197,-0.11464,-0.15029,-0.058501,-0.012008,-0.069535,-0.038077,-0.019533,0.05543,0.070689,0.077485,0.12778,0.026168,0.10608,-0.19504,20.287,0.014954,-34.252,-0.020816,34.386,-0.00030439,0.00089035,-0.011749,0.0090307,0.0063702,0.82145,2.4242e-05,-1.2961,-4.2731e-05,1.3162,5.8192e-05,-0.00010707,0.00018583,0.00028817,0.00010267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5152,0.086694,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98891,1.002,1.0368,0.97995,1.0364,1.0246,1.0471,1.0426,1.0281,28.023,-41.887,42.939,27.571,-1.3208
0.1832,-0.024271,-0.127,0.2167,0.40672,0.10283,0.1015,0.3067,0.15922,-0.014194,-0.15756,-0.092197,-0.15655,-0.19256,-0.18053,-0.16989,-0.20573,-0.21558,-0.20521,-0.13683,-0.14803,-0.14749,-0.14469,-0.16278,-0.15119,-0.11719,-0.13549,-0.15131,-0.010944,-0.015533,-0.077459,-0.0016716,-0.0054918,-0.11625,-0.059467,-0.099691,-0.13669,-0.046763,-0.0011624,-0.04269,-0.045889,-0.036282,0.074118,0.10765,0.083963,0.13254,0.058457,0.11508,-0.19694,19.601,0.017945,-35.336,-0.037578,35.089,-0.0093737,-0.0055116,-0.04365,-0.011093,0.0077945,1.0938,0.00027592,-1.7728,-0.00045564,1.7919,-2.3825e-06,-0.00012442,-0.00022444,0.00029256,0.00020492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7385,0.10336,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98931,1.0034,1.0369,0.97883,1.0365,1.025,1.0468,1.0429,1.0278,28.023,-41.887,42.939,27.571,-1.3208
0.090578,0.090243,-0.045906,0.28569,0.42963,0.19092,0.20275,0.083949,0.25419,0.0050166,-0.15276,-0.078805,-0.14459,-0.18602,-0.17688,-0.16667,-0.20267,-0.21257,-0.20442,-0.13561,-0.14612,-0.14535,-0.14206,-0.15666,-0.13808,-0.10103,-0.12023,-0.13732,0.014465,0.01675,-0.06179,0.013582,0.00991,-0.10022,-0.043093,-0.082634,-0.12045,-0.027601,0.018734,-0.030269,-0.04221,-0.044774,0.099368,0.14979,0.098673,0.14806,0.078457,0.13655,-0.19749,18.175,0.0059121,-35.401,-0.056487,34.713,-0.026142,-0.02198,-0.047946,-0.044604,0.0056992,1.3468,0.00045455,-2.2502,-0.0011139,2.2624,-0.00024641,-0.00030987,-0.00091214,-0.00010216,0.00030248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9212,0.1184,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98956,1.0045,1.0369,0.97758,1.0366,1.0252,1.046,1.0429,1.0275,28.023,-41.887,42.939,27.571,-1.3208
0.13399,0.12595,0.0027437,0.31132,0.44352,0.25092,0.25237,0.020564,0.23744,0.033057,-0.14768,-0.068413,-0.13221,-0.17591,-0.16844,-0.15839,-0.19478,-0.20487,-0.20034,-0.12916,-0.13905,-0.1381,-0.13446,-0.14625,-0.12094,-0.080969,-0.10263,-0.12173,0.043867,0.051962,-0.040937,0.035282,0.031676,-0.079926,-0.032697,-0.065884,-0.10333,-0.0064453,0.041275,-0.019843,-0.030641,-0.046586,0.12969,0.19335,0.12119,0.17129,0.08107,0.16201,-0.19565,16.392,-0.010422,-34.857,-0.074397,33.702,-0.046742,-0.040718,-0.031734,-0.071039,-0.00064567,1.5731,0.00041242,-2.7171,-0.0020323,2.7161,-0.00076009,-0.0007529,-0.001465,-0.00094154,0.00033897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0706,0.13198,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.98938,1.0053,1.0369,0.97644,1.0366,1.0251,1.0462,1.0426,1.0272,28.023,-41.887,42.939,27.571,-1.3208
0.22696,0.10177,0.012946,0.30531,0.45941,0.25545,0.25564,0.20679,0.16502,0.068988,-0.13875,-0.053015,-0.11623,-0.16309,-0.15772,-0.14794,-0.18461,-0.19483,-0.19339,-0.1202,-0.12956,-0.12832,-0.12433,-0.13324,-0.10136,-0.058535,-0.082535,-0.10322,0.074646,0.088678,-0.017458,0.059829,0.056155,-0.057198,-0.017421,-0.047764,-0.084335,0.012727,0.060748,-0.0018799,-0.019098,-0.04555,0.16052,0.23861,0.14692,0.19697,0.091491,0.1821,-0.19061,14.501,-0.02,-33.96,-0.085768,32.343,-0.063294,-0.054732,-0.031892,-0.077374,-0.011269,1.7698,0.00018048,-3.1669,-0.0031475,3.1462,-0.0015389,-0.0014271,-0.0018632,-0.0020037,0.00025449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1927,0.14424,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98912,1.006,1.0368,0.97525,1.0365,1.0249,1.0469,1.0424,1.027,28.023,-41.887,42.939,27.571,-1.3208
0.30591,0.096468,0.010545,0.31483,0.45156,0.23255,0.23797,0.33017,0.14508,0.11341,-0.12445,-0.03003,-0.095768,-0.14822,-0.14586,-0.13659,-0.17325,-0.18347,-0.18348,-0.11034,-0.11917,-0.11755,-0.11314,-0.11879,-0.080477,-0.034871,-0.060129,-0.081576,0.10594,0.12589,0.0064783,0.084039,0.080406,-0.033452,0.0069375,-0.026752,-0.062709,0.030593,0.077622,0.025081,-0.0095781,-0.044431,0.19137,0.28437,0.17134,0.22172,0.12001,0.19688,-0.18156,12.66,-0.023491,-32.874,-0.092776,30.814,-0.071385,-0.062041,-0.052065,-0.072393,-0.026211,1.9372,-0.00013356,-3.5961,-0.0043714,3.5496,-0.0024819,-0.0022426,-0.0024236,-0.0030395,-1.006e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2926,0.1553,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0428,0.98914,1.0066,1.0369,0.97396,1.0365,1.0248,1.047,1.0425,1.0268,28.023,-41.887,42.939,27.571,-1.3208
