0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,-24.819,-20.956,11.709,-23.472,32.438
-0.33506,0.034687,-0.037102,-0.049404,0.046601,-0.0024119,0.031192,-0.084055,0.016868,-0.0020724,-0.16771,-0.12819,-0.17429,-0.18655,-0.16472,-0.15206,-0.18933,-0.19993,-0.19568,-0.1093,-0.12384,-0.12405,-0.12207,-0.15202,-0.15827,-0.13209,-0.15065,-0.16737,-0.049194,-0.074599,-0.089004,-0.010033,-0.013834,-0.1301,-0.10268,-0.11315,-0.1508,-0.053057,-0.0053847,-0.096779,-0.026175,0.031062,0.039732,0.018699,0.078458,0.12715,0.019899,0.11543,-0.19134,-9.6537,-0.0020646,-8.2153,0.0035621,4.584,8.6309e-05,-0.0017626,0.0034559,-0.001166,0.00013123,-0.074736,-8.8777e-06,-0.063344,1.6268e-05,0.03537,1.9673e-07,-7.484e-06,1.228e-05,-4.1494e-06,3.9779e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42429,-0.61627,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99646,1.0339,0.98194,1.0382,1.0326,1.0419,1.0404,1.0294,-24.819,-20.956,11.709,-23.472,32.438
-0.28936,0.001227,-0.10992,-0.019892,0.024557,-0.014851,0.018047,-0.25367,0.019615,-0.013766,-0.17499,-0.14624,-0.18499,-0.19247,-0.16862,-0.15566,-0.19281,-0.20336,-0.19742,-0.11416,-0.12827,-0.12862,-0.12694,-0.15703,-0.16212,-0.13546,-0.15544,-0.17441,-0.051358,-0.074112,-0.091312,-0.01129,-0.014624,-0.13309,-0.1194,-0.11435,-0.1536,-0.052387,-0.0041471,-0.131,-0.023389,0.023756,0.035594,0.022897,0.07768,0.13029,0.0024191,0.11765,-0.19203,-14.987,-0.0044146,-13.055,0.0074422,7.255,0.0011782,-0.0046786,0.022619,-0.0045795,0.0016324,-0.25266,-6.2233e-05,-0.21648,0.0001028,0.12065,7.2932e-06,-5.7223e-05,0.00017912,-4.6163e-05,1.0137e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76966,-1.1719,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.9922,0.99898,1.0365,0.98148,1.0366,1.026,1.0447,1.0421,1.0289,-24.819,-20.956,11.709,-23.472,32.438
-0.06861,-0.11129,-0.16659,0.0057147,-0.0068284,-0.037882,-0.048839,-0.19385,-0.018512,-0.036779,-0.18187,-0.16024,-0.19488,-0.20077,-0.17633,-0.16338,-0.20015,-0.21052,-0.20166,-0.12346,-0.13702,-0.13734,-0.13581,-0.16497,-0.16748,-0.13972,-0.16078,-0.1815,-0.052719,-0.07472,-0.094931,-0.014279,-0.017492,-0.13714,-0.13533,-0.11672,-0.15732,-0.053409,-0.0047606,-0.14867,-0.028758,0.009665,0.035543,0.023331,0.075134,0.12885,-0.022617,0.11786,-0.19448,-17.418,0.0043141,-15.764,0.0044383,8.703,0.004299,-0.00081668,0.041646,-0.0028626,0.0063313,-0.48167,-7.7348e-05,-0.41981,0.00018895,0.23327,4.3238e-05,-0.00010502,0.00065447,-0.00010746,6.2055e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0508,-1.6728,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98929,0.99987,1.0367,0.98134,1.0363,1.0244,1.046,1.0422,1.0285,-24.819,-20.956,11.709,-23.472,32.438
0.0045989,-0.16944,-0.18921,-0.037291,0.017249,-0.066603,-0.086561,0.045628,-0.03659,-0.065587,-0.18685,-0.16499,-0.20077,-0.21001,-0.18723,-0.17471,-0.21092,-0.22101,-0.20883,-0.13583,-0.14902,-0.14909,-0.14739,-0.17462,-0.17369,-0.14445,-0.16493,-0.18633,-0.054886,-0.075872,-0.099972,-0.019647,-0.023176,-0.14201,-0.14091,-0.11622,-0.15895,-0.054795,-0.0067321,-0.15011,-0.043705,-0.008401,0.034182,0.0236,0.069884,0.1216,-0.029836,0.11465,-0.19958,-17.968,0.02078,-17.136,0.0047364,9.377,0.0098951,0.0081644,0.032242,0.0039623,0.014795,-0.72754,0.0001013,-0.64843,0.00024254,0.35891,0.00014077,-5.2539e-05,0.0012051,-9.8765e-05,0.00020706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2796,-2.1244,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98872,1.0006,1.0366,0.98123,1.0363,1.0242,1.0468,1.0423,1.0281,-24.819,-20.956,11.709,-23.472,32.438
-0.078628,-0.12547,-0.1826,-0.047357,0.026128,-0.07761,-0.073442,0.072431,0.0030381,-0.093844,-0.19263,-0.16729,-0.2055,-0.21932,-0.19866,-0.18661,-0.22241,-0.2323,-0.21809,-0.14878,-0.16159,-0.16143,-0.15948,-0.18463,-0.18035,-0.14966,-0.16871,-0.19046,-0.05841,-0.076864,-0.10597,-0.026445,-0.030064,-0.14747,-0.14083,-0.11361,-0.15923,-0.05458,-0.007248,-0.15314,-0.05905,-0.027197,0.029352,0.026166,0.062415,0.11331,-0.021162,0.1126,-0.20758,-17.361,0.030728,-17.678,0.0092975,9.5686,0.016198,0.014565,0.0096641,0.0056587,0.025992,-0.96879,0.00047942,-0.88691,0.00033951,0.48863,0.00032539,0.00011574,0.0014757,-1.7511e-05,0.00049131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4659,-2.5315,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98897,1.0014,1.0366,0.9809,1.0363,1.0243,1.0465,1.0425,1.0278,-24.819,-20.956,11.709,-23.472,32.438
-0.17473,-0.069448,-0.15961,-0.015874,0.0042358,-0.057997,-0.049864,-0.13174,0.044802,-0.11931,-0.20233,-0.17557,-0.21311,-0.22877,-0.20902,-0.19713,-0.2329,-0.24276,-0.22866,-0.16066,-0.17301,-0.17279,-0.17072,-0.19432,-0.18705,-0.15508,-0.17361,-0.19639,-0.061404,-0.077978,-0.11183,-0.032737,-0.036189,-0.15299,-0.14702,-0.11292,-0.16104,-0.052861,-0.0052008,-0.16612,-0.068415,-0.044353,0.026233,0.027694,0.055447,0.10723,-0.023569,0.11535,-0.21826,-16.097,0.029555,-17.711,0.0095725,9.4659,0.019165,0.015834,0.0095608,-0.0016354,0.038396,-1.1929,0.00090962,-1.1258,0.00047522,0.61695,0.00057748,0.00033462,0.0015555,1.7912e-05,0.00094052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6175,-2.8986,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.9891,1.002,1.0367,0.9806,1.0363,1.0244,1.0458,1.0425,1.0276,-24.819,-20.956,11.709,-23.472,32.438
-0.22062,-0.083444,-0.14795,-0.024446,0.0033906,-0.038313,-0.042202,-0.22893,0.017942,-0.14292,-0.21609,-0.1905,-0.22436,-0.23918,-0.21938,-0.20742,-0.24337,-0.25334,-0.24077,-0.17203,-0.18401,-0.18375,-0.18168,-0.20429,-0.19417,-0.16098,-0.18037,-0.20486,-0.064084,-0.079483,-0.11731,-0.037788,-0.041235,-0.15876,-0.16175,-0.11621,-0.16589,-0.05251,-0.0037368,-0.18637,-0.075424,-0.059495,0.024675,0.027837,0.050826,0.10278,-0.043533,0.11916,-0.23138,-14.518,0.026382,-17.439,0.0079131,9.1904,0.01778,0.014767,0.028753,-0.0073835,0.05103,-1.3933,0.0012888,-1.3594,0.00058962,0.74066,0.00083456,0.00054756,0.0018005,-5.6951e-05,0.0015616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7409,-3.2295,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98886,1.0026,1.0366,0.98043,1.0363,1.0244,1.0458,1.0423,1.0274,-24.819,-20.956,11.709,-23.472,32.438
-0.20286,-0.14399,-0.1733,-0.057951,0.0053078,-0.054008,-0.053129,-0.13896,-0.063267,-0.16516,-0.23184,-0.20681,-0.23721,-0.25139,-0.23185,-0.2199,-0.25601,-0.26606,-0.2551,-0.18497,-0.19677,-0.19634,-0.19421,-0.21587,-0.20269,-0.1682,-0.18878,-0.21496,-0.068342,-0.081693,-0.12358,-0.043139,-0.046686,-0.16571,-0.17754,-0.12241,-0.17307,-0.056529,-0.0071361,-0.20811,-0.086709,-0.075231,0.020472,0.02849,0.046536,0.098172,-0.062696,0.11705,-0.2468,-12.843,0.029805,-16.99,0.010532,8.8196,0.016696,0.014396,0.038598,-0.00023101,0.063502,-1.5675,0.0016601,-1.5844,0.00070689,0.85795,0.0010633,0.00074448,0.0022745,-0.00012718,0.0023523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8414,-3.5279,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98858,1.0029,1.0366,0.98015,1.0363,1.0243,1.0463,1.0421,1.0272,-24.819,-20.956,11.709,-23.472,32.438
-0.13555,-0.18478,-0.22206,-0.069671,-0.027889,-0.09421,-0.083735,-0.075789,-0.1241,-0.18445,-0.24792,-0.22057,-0.24993,-0.26562,-0.24728,-0.23553,-0.27166,-0.28174,-0.27186,-0.201,-0.21264,-0.21192,-0.20963,-0.22986,-0.21321,-0.17724,-0.19848,-0.22582,-0.074602,-0.0857,-0.13199,-0.050945,-0.054412,-0.17455,-0.18981,-0.13007,-0.18165,-0.065187,-0.016159,-0.22518,-0.10349,-0.094979,0.013937,0.027619,0.039178,0.091482,-0.072458,0.10724,-0.26431,-11.212,0.038346,-16.446,0.01507,8.4028,0.020339,0.016701,0.03412,0.017291,0.075438,-1.7158,0.0021178,-1.7991,0.00087902,0.96795,0.0013048,0.0009505,0.0027659,-9.5449e-06,0.0033055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9231,-3.7968,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98855,1.0033,1.0366,0.9798,1.0362,1.0242,1.0464,1.042,1.0271,-24.819,-20.956,11.709,-23.472,32.438
