0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,-40.355,-36.803,44.205,45.613,7.5209
-0.28446,0.040061,-0.039582,-0.045514,0.068974,0.00016398,0.0331,0.033382,0.0098531,-0.0003589,-0.16544,-0.12222,-0.17111,-0.18515,-0.16393,-0.15136,-0.18864,-0.19925,-0.19539,-0.10871,-0.12322,-0.12343,-0.12139,-0.15108,-0.15754,-0.13143,-0.14969,-0.16557,-0.048823,-0.074143,-0.08855,-0.0097712,-0.013566,-0.12951,-0.092335,-0.11422,-0.15096,-0.053726,-0.0059279,-0.095001,-0.02601,0.031009,0.039829,0.019301,0.078528,0.1272,0.02424,0.11515,-0.19129,-15.696,-0.0022888,-14.428,0.0034142,17.306,-2.1711e-05,-0.0018309,-0.0020203,-0.00062547,5.186e-06,-0.12152,-9.6317e-06,-0.11125,1.583e-05,0.13353,-1.3535e-07,-7.6915e-06,-8.8325e-06,-2.0042e-06,-3.8129e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81585,-0.14252,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.9965,1.0339,0.98193,1.0382,1.0326,1.0423,1.0403,1.0294,-40.355,-36.803,44.205,45.613,7.5209
-0.14492,0.024433,-0.12253,0.019374,0.14252,0.0044776,0.033476,-0.010866,0.021306,-0.0046848,-0.16801,-0.12858,-0.17477,-0.18757,-0.1656,-0.15292,-0.19015,-0.20073,-0.19609,-0.11206,-0.12596,-0.12626,-0.12443,-0.15349,-0.15855,-0.13184,-0.15059,-0.16754,-0.047985,-0.069255,-0.088611,-0.0094595,-0.012787,-0.12976,-0.092415,-0.11271,-0.15055,-0.052059,-0.0042021,-0.11943,-0.021886,0.022942,0.037404,0.029984,0.078663,0.13106,0.025949,0.11679,-0.1915,-24.367,-0.0062392,-22.926,0.0049009,27.389,-0.00021937,-0.0056169,-0.0029245,-0.0033024,0.00049055,-0.41083,-7.5299e-05,-0.38021,8.8822e-05,0.45552,-1.1248e-06,-6.2776e-05,-5.2531e-05,-2.8521e-05,2.3948e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4655,-0.27032,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0454,0.9923,0.9992,1.0366,0.98132,1.0366,1.0261,1.0453,1.0421,1.0289,-40.355,-36.803,44.205,45.613,7.5209
0.11124,-0.062643,-0.17313,0.13643,0.23655,0.024633,0.00561,0.015306,0.032953,-0.011444,-0.16785,-0.12674,-0.17395,-0.1898,-0.16903,-0.15664,-0.19356,-0.204,-0.19784,-0.1183,-0.13133,-0.13153,-0.12967,-0.15638,-0.15746,-0.129,-0.14806,-0.16569,-0.039722,-0.056793,-0.086285,-0.0076053,-0.010858,-0.12707,-0.08845,-0.10844,-0.1471,-0.048687,-0.0010756,-0.12002,-0.023688,0.0076538,0.045474,0.048517,0.079976,0.13286,0.024569,0.11938,-0.19231,-28.32,-0.0011849,-27.684,-0.0083246,32.855,-0.0020293,-0.0053684,-0.00033815,-0.0065648,0.0020542,-0.78319,-0.00013983,-0.73728,7.8722e-05,0.88069,-1.4029e-05,-0.00014478,-6.9006e-05,-9.7185e-05,1.9206e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9829,-0.38494,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0449,0.98946,1.0005,1.0369,0.98072,1.0364,1.0247,1.0462,1.0424,1.0285,-40.355,-36.803,44.205,45.613,7.5209
0.11626,-0.095475,-0.16197,0.19227,0.36307,0.060163,0.033075,0.18242,0.074304,-0.015149,-0.16492,-0.11681,-0.16794,-0.19071,-0.1733,-0.1616,-0.19807,-0.20827,-0.20035,-0.1252,-0.13754,-0.13736,-0.1351,-0.1582,-0.15295,-0.12173,-0.14078,-0.15891,-0.023573,-0.034952,-0.080307,-0.0028815,-0.0065401,-0.12025,-0.076697,-0.099035,-0.13869,-0.041579,0.0053651,-0.10623,-0.032482,-0.0095487,0.062396,0.078547,0.084097,0.13416,0.034302,0.12442,-0.19369,-29.214,0.0099619,-30.095,-0.02767,35.401,-0.0070222,-0.0049108,-0.011985,-0.013017,0.0041621,-1.1829,-7.4728e-05,-1.1388,-0.00017869,1.355,-7.3847e-05,-0.00021046,-0.00013336,-0.00022783,6.3131e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3949,-0.48774,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0446,0.98894,1.0018,1.0369,0.97991,1.0365,1.0247,1.0468,1.0425,1.0281,-40.355,-36.803,44.205,45.613,7.5209
-0.044396,-0.027382,-0.11619,0.22806,0.43147,0.11023,0.11461,0.19641,0.13972,-0.012898,-0.16232,-0.10773,-0.1608,-0.18972,-0.17567,-0.1646,-0.20079,-0.21083,-0.20225,-0.12973,-0.14153,-0.14096,-0.13815,-0.15761,-0.14508,-0.11069,-0.13043,-0.14979,-0.0022268,-0.0057025,-0.070272,0.0061986,0.0023898,-0.10954,-0.062687,-0.08625,-0.12702,-0.029938,0.016697,-0.10252,-0.039224,-0.02358,0.083318,0.11908,0.092505,0.14137,0.055553,0.13512,-0.19514,-28.227,0.013759,-31.047,-0.044579,36.124,-0.01595,-0.011815,-0.031286,-0.026905,0.0055484,-1.5752,0.00010932,-1.5576,-0.00069175,1.8447,-0.00023096,-0.00031584,-0.00044779,-0.00049898,0.00013266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.723,-0.57992,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98922,1.0029,1.0369,0.97866,1.0365,1.025,1.0466,1.0427,1.0278,-40.355,-36.803,44.205,45.613,7.5209
-0.10815,0.05322,-0.070951,0.26292,0.41637,0.1635,0.1783,0.0069368,0.17089,-0.0061112,-0.16184,-0.10498,-0.15553,-0.1868,-0.17457,-0.16378,-0.20003,-0.21008,-0.20258,-0.13059,-0.14182,-0.141,-0.13781,-0.1543,-0.13459,-0.097093,-0.11915,-0.14081,0.022259,0.026344,-0.05656,0.020065,0.016453,-0.095882,-0.055386,-0.074296,-0.11536,-0.015921,0.031374,-0.11152,-0.037552,-0.032823,0.10809,0.16191,0.10629,0.15643,0.066211,0.15119,-0.19611,-26.174,0.0059422,-31.104,-0.05991,35.737,-0.028675,-0.025071,-0.030075,-0.044396,0.0053547,-1.9395,0.00025731,-1.9771,-0.0014252,2.3292,-0.00054097,-0.00056983,-0.00090884,-0.001,0.00021012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9842,-0.66259,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98938,1.0039,1.0369,0.97727,1.0365,1.025,1.0459,1.0426,1.0275,-40.355,-36.803,44.205,45.613,7.5209
-0.043573,0.062604,-0.047472,0.25,0.38728,0.18575,0.18718,-0.059064,0.13137,0.0029261,-0.16193,-0.1049,-0.15097,-0.18244,-0.17112,-0.16042,-0.19688,-0.20703,-0.20151,-0.12888,-0.13954,-0.13854,-0.1351,-0.14915,-0.1228,-0.082432,-0.10782,-0.13207,0.047219,0.057525,-0.040813,0.036916,0.033381,-0.08089,-0.053841,-0.064688,-0.10497,-0.003218,0.04502,-0.11969,-0.031108,-0.038512,0.13419,0.20197,0.12415,0.17513,0.061435,0.16682,-0.19629,-23.605,-0.0041449,-30.626,-0.070697,34.696,-0.041754,-0.03711,-0.012551,-0.053708,0.0035342,-2.2653,0.0002618,-2.3873,-0.0023405,2.7962,-0.0010362,-0.0010086,-0.0011987,-0.0016977,0.00027191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1922,-0.73673,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98918,1.0047,1.0368,0.97603,1.0365,1.0248,1.0461,1.0424,1.0273,-40.355,-36.803,44.205,45.613,7.5209
0.035546,0.023635,-0.052196,0.21182,0.36852,0.15927,0.15897,0.088443,0.067957,0.014219,-0.15998,-0.10106,-0.1446,-0.17744,-0.16747,-0.15698,-0.19353,-0.20373,-0.19972,-0.12676,-0.13694,-0.13567,-0.13198,-0.14362,-0.11117,-0.068174,-0.096345,-0.12256,0.070155,0.086574,-0.025467,0.053338,0.04973,-0.06632,-0.049067,-0.055421,-0.094704,0.0063902,0.054698,-0.11986,-0.026703,-0.043287,0.1572,0.23977,0.14174,0.19262,0.062054,0.17663,-0.19545,-20.883,-0.0075829,-29.838,-0.073028,33.297,-0.049038,-0.042813,-0.0090251,-0.049116,0.00029803,-2.5487,0.00016568,-2.7825,-0.0033356,3.239,-0.0016753,-0.0015695,-0.0013068,-0.0024168,0.00029681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3579,-0.80322,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98894,1.0053,1.0367,0.97478,1.0364,1.0246,1.0467,1.0423,1.0271,-40.355,-36.803,44.205,45.613,7.5209
0.07904,0.0045587,-0.070202,0.19966,0.33886,0.11568,0.12121,0.18075,0.053952,0.029086,-0.15535,-0.092324,-0.13615,-0.17244,-0.16458,-0.15447,-0.19091,-0.20106,-0.19739,-0.12554,-0.13526,-0.13365,-0.12966,-0.13865,-0.1005,-0.055059,-0.084824,-0.11221,0.090983,0.1134,-0.01211,0.066908,0.063342,-0.053125,-0.038036,-0.044977,-0.083776,0.014363,0.061885,-0.11381,-0.025638,-0.049413,0.17753,0.27525,0.15542,0.20661,0.077014,0.18216,-0.19332,-18.23,-0.00578,-28.883,-0.071057,31.723,-0.048061,-0.042146,-0.022768,-0.039268,-0.004424,-2.7897,6.6287e-05,-3.1596,-0.0043112,3.6543,-0.0023484,-0.002156,-0.0015065,-0.0030069,0.00026513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4898,-0.86285,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98894,1.0059,1.0368,0.97344,1.0363,1.0245,1.0467,1.0424,1.0269,-40.355,-36.803,44.205,45.613,7.5209
