0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,29.783,-1.2396,26.896,-10.399,-22.706
-0.32917,0.028763,-0.034305,-0.062827,0.048964,-0.014705,0.021987,-0.11012,-0.050387,-0.0026614,-0.16835,-0.12989,-0.17664,-0.18791,-0.16556,-0.15282,-0.19005,-0.20064,-0.19596,-0.11003,-0.12458,-0.12485,-0.12296,-0.15332,-0.16039,-0.1346,-0.15505,-0.17096,-0.050222,-0.075175,-0.090787,-0.01112,-0.014938,-0.13239,-0.10509,-0.1275,-0.16056,-0.061084,-0.011559,-0.096697,-0.026353,0.03112,0.039292,0.018739,0.078072,0.12687,0.019036,0.11315,-0.19136,11.584,-0.0018222,-0.48596,0.0042191,10.529,0.00068153,-0.0013852,0.0045563,0.0032879,0.00017187,0.089683,-8.0906e-06,-0.0037471,1.8561e-05,0.081245,2.2208e-06,-6.2122e-06,1.6156e-05,1.2002e-05,5.2805e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1842,0.42933,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99641,1.0339,0.9819,1.0381,1.0326,1.0418,1.0401,1.0294,29.783,-1.2396,26.896,-10.399,-22.706
-0.23596,-0.018242,-0.087675,-0.054816,0.039569,-0.058007,-0.019066,-0.31989,-0.18044,-0.016784,-0.17665,-0.15032,-0.19078,-0.19598,-0.17093,-0.15779,-0.19486,-0.20538,-0.1983,-0.11589,-0.13015,-0.13063,-0.12914,-0.16039,-0.16778,-0.14215,-0.16608,-0.18316,-0.054807,-0.075748,-0.096734,-0.015492,-0.018785,-0.13939,-0.12627,-0.14637,-0.17585,-0.07572,-0.024993,-0.12826,-0.024849,0.024933,0.032627,0.02378,0.074586,0.12782,-0.0033002,0.102,-0.19221,17.984,-0.0026655,-0.77224,0.011294,16.664,0.0053888,-0.00175,0.028954,0.022248,0.0020212,0.3032,-4.8921e-05,-0.012806,0.00013467,0.27714,3.9222e-05,-3.5909e-05,0.00023185,0.00017033,1.275e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32792,0.81265,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99212,0.99874,1.0365,0.98128,1.0365,1.0259,1.0445,1.0415,1.0289,29.783,-1.2396,26.896,-10.399,-22.706
0.033184,-0.13177,-0.12052,-0.02832,0.014755,-0.1075,-0.11833,-0.24764,-0.29947,-0.043812,-0.18435,-0.16566,-0.20397,-0.20641,-0.18009,-0.16685,-0.20352,-0.21385,-0.20336,-0.12559,-0.13963,-0.14019,-0.13891,-0.17037,-0.17755,-0.15184,-0.1788,-0.19608,-0.059338,-0.077411,-0.10584,-0.024048,-0.027154,-0.14888,-0.14696,-0.1689,-0.19394,-0.09914,-0.048779,-0.1379,-0.032391,0.014318,0.028922,0.026136,0.066269,0.12098,-0.034824,0.077391,-0.19516,20.901,0.0079771,-0.93249,0.011588,19.991,0.014834,0.0074232,0.052743,0.057002,0.0076408,0.578,-2.4796e-05,-0.024833,0.00030063,0.53582,0.00017773,-7.2456e-06,0.00083508,0.00071986,7.5986e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44007,1.1549,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0447,0.98925,0.99923,1.0367,0.98085,1.0362,1.0242,1.046,1.0416,1.0285,29.783,-1.2396,26.896,-10.399,-22.706
0.11215,-0.17128,-0.13015,-0.057865,0.042497,-0.13946,-0.16726,0.034376,-0.29514,-0.076544,-0.18976,-0.17005,-0.21206,-0.21684,-0.19154,-0.17861,-0.2148,-0.22489,-0.2113,-0.13726,-0.15131,-0.15173,-0.15033,-0.18122,-0.18783,-0.16188,-0.18985,-0.206,-0.064135,-0.07916,-0.11688,-0.036115,-0.039567,-0.15926,-0.1555,-0.18763,-0.20922,-0.12413,-0.075703,-0.12854,-0.048567,0.0015993,0.02483,0.028688,0.053663,0.10595,-0.04524,0.046371,-0.20117,21.562,0.024378,-1.0137,0.012601,21.539,0.026281,0.022308,0.042378,0.088282,0.017531,0.87303,0.00020795,-0.038357,0.00046229,0.82441,0.0004672,0.0002042,0.0015403,0.0017602,0.00024913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52758,1.4604,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98878,0.99943,1.0366,0.98043,1.0362,1.024,1.0469,1.042,1.0281,29.783,-1.2396,26.896,-10.399,-22.706
0.016096,-0.10584,-0.11514,-0.056831,0.067579,-0.12774,-0.13077,0.072951,-0.16124,-0.10674,-0.19579,-0.17102,-0.2177,-0.22605,-0.20224,-0.18961,-0.2256,-0.23558,-0.22107,-0.14827,-0.16232,-0.16262,-0.16104,-0.19113,-0.19719,-0.17098,-0.19876,-0.21367,-0.06907,-0.07966,-0.12765,-0.048544,-0.052179,-0.16888,-0.15663,-0.20053,-0.22034,-0.14257,-0.095779,-0.12151,-0.062954,-0.010888,0.018494,0.034473,0.039864,0.0905,-0.036774,0.022876,-0.21038,20.833,0.031659,-1.0457,0.015995,21.979,0.034598,0.031406,0.015992,0.093279,0.030218,1.1625,0.00061884,-0.052464,0.00066082,1.1224,0.00089974,0.00059431,0.0019225,0.003061,0.00058245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59586,1.7333,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98908,0.99962,1.0367,0.97978,1.0363,1.0243,1.0465,1.0425,1.0278,29.783,-1.2396,26.896,-10.399,-22.706
-0.076524,-0.039727,-0.077868,-0.0036517,0.070719,-0.070006,-0.062842,-0.13744,-0.024615,-0.13083,-0.20546,-0.17721,-0.22474,-0.23394,-0.21052,-0.19788,-0.23413,-0.24423,-0.23171,-0.15686,-0.17081,-0.17113,-0.16947,-0.19915,-0.20446,-0.17791,-0.20626,-0.221,-0.07157,-0.07829,-0.13564,-0.057539,-0.061047,-0.17611,-0.16292,-0.21066,-0.2293,-0.15214,-0.10507,-0.12502,-0.069763,-0.020647,0.015356,0.041365,0.029718,0.080827,-0.03954,0.014204,-0.22231,19.317,0.027014,-1.0477,0.013541,21.743,0.034422,0.030025,0.013836,0.070612,0.043576,1.4314,0.0010353,-0.066593,0.00087023,1.4171,0.0013882,0.0010327,0.0020688,0.0042019,0.0010981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64914,1.9768,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98919,0.99981,1.0367,0.97912,1.0364,1.0246,1.0457,1.0426,1.0276,29.783,-1.2396,26.896,-10.399,-22.706
-0.10265,-0.045552,-0.046413,0.025739,0.098701,-0.0096106,-0.012406,-0.20842,-0.0020565,-0.14856,-0.21835,-0.18835,-0.23328,-0.24094,-0.21728,-0.20445,-0.24123,-0.25161,-0.24313,-0.1632,-0.17723,-0.17754,-0.1758,-0.20543,-0.20938,-0.18222,-0.21253,-0.22814,-0.070765,-0.074454,-0.13981,-0.061517,-0.065001,-0.18039,-0.1759,-0.22035,-0.23744,-0.15711,-0.10852,-0.13453,-0.073458,-0.02665,0.016837,0.049553,0.025954,0.077296,-0.059101,0.013954,-0.23633,17.422,0.020839,-1.0316,0.0061016,21.11,0.025643,0.022095,0.030767,0.043107,0.056011,1.6719,0.001355,-0.08041,0.00099838,1.7013,0.0018015,0.0013916,0.0023543,0.0049377,0.0017907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69071,2.1943,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.98896,0.99987,1.0367,0.9786,1.0364,1.0246,1.0459,1.0424,1.0274,29.783,-1.2396,26.896,-10.399,-22.706
-0.0635,-0.08395,-0.05056,0.029928,0.13635,0.009373,0.0090263,-0.070443,-0.072386,-0.15897,-0.23168,-0.19822,-0.24069,-0.2474,-0.22414,-0.21122,-0.24858,-0.25926,-0.25552,-0.16895,-0.18331,-0.18342,-0.18148,-0.21088,-0.21265,-0.18454,-0.21722,-0.23388,-0.067957,-0.067901,-0.1413,-0.062163,-0.065746,-0.18249,-0.18686,-0.22921,-0.24443,-0.16314,-0.1137,-0.14336,-0.079987,-0.031179,0.019608,0.061472,0.026338,0.077366,-0.073778,0.010576,-0.25178,15.412,0.020643,-1.005,2.6833e-05,20.259,0.014928,0.013217,0.034537,0.032516,0.066479,1.881,0.0016228,-0.093722,0.0010247,1.9707,0.002061,0.0016207,0.0028104,0.0053789,0.0026371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72314,2.3885,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0429,0.98876,0.99976,1.0367,0.97797,1.0364,1.0245,1.0465,1.0421,1.0272,29.783,-1.2396,26.896,-10.399,-22.706
0.017173,-0.091245,-0.076736,0.046627,0.13777,-0.0051012,0.0036947,0.016425,-0.12815,-0.1592,-0.24346,-0.2031,-0.2454,-0.25333,-0.23147,-0.21864,-0.25651,-0.26746,-0.26848,-0.17536,-0.19004,-0.18982,-0.18757,-0.21618,-0.21512,-0.18579,-0.22039,-0.23764,-0.063913,-0.05974,-0.142,-0.062303,-0.065835,-0.18356,-0.19154,-0.23677,-0.25001,-0.17215,-0.1232,-0.14573,-0.089119,-0.03754,0.023348,0.075516,0.026675,0.078195,-0.075199,3.5683e-05,-0.26778,13.455,0.023476,-0.97287,-0.0050127,19.301,0.0086823,0.0070741,0.022145,0.038386,0.07391,2.0589,0.0019132,-0.10642,0.00097517,2.2234,0.0021924,0.0017369,0.0031796,0.0057945,0.0035997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74845,2.5618,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0427,0.98883,0.99968,1.0367,0.97721,1.0363,1.0244,1.0465,1.042,1.0271,29.783,-1.2396,26.896,-10.399,-22.706
