0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,4.3886,22.105,2.2495,49.37,-28.132
-0.28116,0.036138,-0.016445,-0.056423,0.036883,-0.0084322,0.026672,0.007698,-0.035321,-0.00086455,-0.16602,-0.12374,-0.17289,-0.18608,-0.16445,-0.15181,-0.18909,-0.19969,-0.19557,-0.10904,-0.12359,-0.12384,-0.12186,-0.15192,-0.15902,-0.1332,-0.15275,-0.16812,-0.049726,-0.075018,-0.08981,-0.010536,-0.014344,-0.13113,-0.09465,-0.12388,-0.15757,-0.059126,-0.01008,-0.094999,-0.026134,0.031617,0.039496,0.018421,0.078259,0.127,0.02335,0.11362,-0.1913,1.707,-0.00212,8.6655,0.0039136,0.88066,0.00039205,-0.0015691,-0.0008906,0.0023611,4.1086e-05,0.013216,-9.0642e-06,0.06682,1.7506e-05,0.0067956,1.2652e-06,-6.8095e-06,-4.704e-06,8.8046e-06,7.9835e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89541,0.53494,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99645,1.0339,0.98193,1.0382,1.0326,1.0422,1.0401,1.0294,4.3886,22.105,2.2495,49.37,-28.132
-0.10182,0.02127,0.0034407,-0.037397,-0.017652,-0.027859,0.0059214,-0.067276,-0.11413,-0.0068854,-0.16938,-0.13196,-0.17881,-0.18901,-0.16589,-0.15299,-0.19031,-0.20093,-0.19626,-0.11063,-0.12506,-0.12552,-0.12373,-0.15448,-0.16246,-0.13703,-0.15822,-0.17377,-0.05312,-0.076274,-0.092759,-0.012609,-0.015912,-0.13462,-0.098425,-0.13443,-0.16582,-0.06785,-0.018296,-0.11741,-0.022552,0.030452,0.034076,0.020128,0.076434,0.12928,0.020638,0.10624,-0.19165,2.65,-0.0054901,13.77,0.0094048,1.3938,0.0028263,-0.0035052,0.0028925,0.014794,0.00079629,0.044679,-6.7837e-05,0.22837,0.00011936,0.023181,2.1529e-05,-4.7668e-05,-1.6837e-06,0.0001171,4.5559e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6293,1.0181,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.9923,0.99877,1.0365,0.98152,1.0366,1.026,1.0452,1.0417,1.0289,4.3886,22.105,2.2495,49.37,-28.132
0.20441,-0.0276,0.068166,-0.010574,-0.070735,-0.03761,-0.053991,-0.016418,-0.15873,-0.014944,-0.16954,-0.13045,-0.17937,-0.18948,-0.16618,-0.15323,-0.19063,-0.20129,-0.19708,-0.1101,-0.1248,-0.12536,-0.12353,-0.15503,-0.16468,-0.13995,-0.16171,-0.17616,-0.055971,-0.080071,-0.095784,-0.015732,-0.018911,-0.13756,-0.097603,-0.14395,-0.17264,-0.079748,-0.030952,-0.11106,-0.023133,0.033879,0.032201,0.01498,0.073037,0.12677,0.014383,0.091948,-0.19276,3.0798,-0.0023829,16.628,0.008028,1.672,0.0063768,0.0010981,0.0085635,0.034061,0.0028831,0.085172,-0.00012992,0.44283,0.00024588,0.044817,8.6678e-05,-7.2039e-05,9.1706e-05,0.00046188,2.928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2308,1.4544,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98966,0.99896,1.0367,0.98157,1.0363,1.0245,1.0462,1.042,1.0285,4.3886,22.105,2.2495,49.37,-28.132
0.22925,0.0028172,0.1235,-0.032173,-0.025611,-0.030527,-0.0585,0.19755,-0.1032,-0.01625,-0.16603,-0.11851,-0.17321,-0.18594,-0.16373,-0.15089,-0.18854,-0.19932,-0.19733,-0.10571,-0.12113,-0.12162,-0.11956,-0.15196,-0.16427,-0.14065,-0.16129,-0.17357,-0.058272,-0.083698,-0.097654,-0.018756,-0.022332,-0.13867,-0.086547,-0.14775,-0.17457,-0.088813,-0.041605,-0.086642,-0.025234,0.043715,0.030082,0.0095331,0.069463,0.12045,0.023428,0.077956,-0.19441,3.177,0.00091189,18.075,0.0077965,1.8015,0.0086779,0.0080754,-0.0060354,0.044494,0.0052198,0.12865,-0.00013088,0.68398,0.00034973,0.068954,0.00019503,-2.439e-06,0.00013677,0.0010334,8.7331e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7238,1.8485,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.98932,0.99843,1.0366,0.98176,1.0363,1.0244,1.0469,1.0424,1.0281,4.3886,22.105,2.2495,49.37,-28.132
0.060814,0.096992,0.1502,0.0026716,0.03779,0.0034442,0.0052153,0.21832,0.024862,-0.005531,-0.16206,-0.10626,-0.16506,-0.17916,-0.15743,-0.14451,-0.18271,-0.19375,-0.19592,-0.097535,-0.11357,-0.1141,-0.11191,-0.1455,-0.1609,-0.13859,-0.15779,-0.16829,-0.058509,-0.083518,-0.096936,-0.019351,-0.023086,-0.13703,-0.071514,-0.14594,-0.17202,-0.090183,-0.043868,-0.071887,-0.02031,0.057569,0.027844,0.010385,0.067837,0.11745,0.046949,0.073841,-0.1956,3.0697,-0.0058134,18.647,0.0074856,1.8383,0.0072787,0.0080932,-0.030263,0.033184,0.0055697,0.1713,-0.00015068,0.93553,0.00045999,0.093875,0.00031148,0.00012362,-0.00013403,0.0015964,0.00016621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1279,2.2045,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98952,0.99763,1.0367,0.98174,1.0364,1.0247,1.0466,1.0427,1.0278,4.3886,22.105,2.2495,49.37,-28.132
-0.018351,0.14299,0.16819,0.087799,0.074543,0.065002,0.075464,0.0093364,0.11539,0.015308,-0.15959,-0.10052,-0.15866,-0.17071,-0.14809,-0.13482,-0.17375,-0.18515,-0.19233,-0.086661,-0.10312,-0.10378,-0.10165,-0.13668,-0.15452,-0.13323,-0.15251,-0.16259,-0.053497,-0.078261,-0.092237,-0.015253,-0.018809,-0.13186,-0.063155,-0.14247,-0.16773,-0.084648,-0.037617,-0.071131,-0.0075668,0.073491,0.032441,0.01608,0.071127,0.12167,0.058804,0.081623,-0.19517,2.8464,-0.018993,18.682,-0.0020001,1.8186,-0.00039843,-0.00036504,-0.030709,0.005992,0.0023028,0.21092,-0.00032426,1.1875,0.00050378,0.11853,0.00036381,0.00018387,-0.00060123,0.0018587,0.00022427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4591,2.5259,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98943,0.99682,1.0368,0.98168,1.0365,1.0248,1.0459,1.0427,1.0275,4.3886,22.105,2.2495,49.37,-28.132
0.036998,0.1115,0.18235,0.12034,0.11822,0.11906,0.11534,-0.053788,0.09895,0.041446,-0.15676,-0.097597,-0.15277,-0.1614,-0.13764,-0.124,-0.16357,-0.17531,-0.1868,-0.07439,-0.091348,-0.092074,-0.089969,-0.12639,-0.14556,-0.12483,-0.14561,-0.15608,-0.043676,-0.068583,-0.083515,-0.0061646,-0.0096879,-0.12336,-0.060591,-0.13923,-0.16284,-0.077203,-0.028849,-0.070887,0.0055501,0.091103,0.043455,0.025626,0.080588,0.13147,0.054124,0.093179,-0.19236,2.5671,-0.027042,18.394,-0.015915,1.7656,-0.013385,-0.011873,-0.01306,-0.016258,-0.0047263,0.24636,-0.00065697,1.4339,0.00036737,0.14229,0.00026407,9.4392e-05,-0.00090292,0.0017414,0.00020785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.7305,2.8162,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98911,0.996,1.0368,0.98169,1.0365,1.0248,1.0461,1.0424,1.0273,4.3886,22.105,2.2495,49.37,-28.132
0.12328,0.083163,0.18251,0.11447,0.14881,0.13232,0.12986,0.11954,0.030774,0.070602,-0.15047,-0.089997,-0.14388,-0.1508,-0.12684,-0.11306,-0.15302,-0.16496,-0.17939,-0.061467,-0.079094,-0.079718,-0.077481,-0.11489,-0.13469,-0.11422,-0.13644,-0.14703,-0.031966,-0.05607,-0.072221,0.0058363,0.0021917,-0.11257,-0.0536,-0.13451,-0.15613,-0.071565,-0.022949,-0.062805,0.014877,0.10946,0.05517,0.039297,0.093503,0.14389,0.056496,0.099623,-0.18678,2.271,-0.027413,17.921,-0.02507,1.6944,-0.025714,-0.021788,-0.011432,-0.020525,-0.014823,0.27717,-0.0010392,1.6712,6.4578e-05,0.16483,-2.1853e-05,-0.00014917,-0.0010326,0.0014352,6.9279e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.953,3.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98905,0.9951,1.0367,0.98161,1.0365,1.0247,1.0468,1.0422,1.0271,4.3886,22.105,2.2495,49.37,-28.132
0.1887,0.11667,0.18252,0.13041,0.13936,0.1222,0.12933,0.23426,0.014836,0.10356,-0.13964,-0.075544,-0.13072,-0.13797,-0.1145,-0.10073,-0.14095,-0.15302,-0.16949,-0.047478,-0.065672,-0.066183,-0.063757,-0.10173,-0.12216,-0.10194,-0.12473,-0.13478,-0.019347,-0.042612,-0.059778,0.018456,0.014851,-0.10024,-0.038301,-0.12674,-0.14659,-0.066931,-0.019299,-0.046947,0.024379,0.12758,0.067215,0.053938,0.10624,0.15694,0.075764,0.10119,-0.17811,1.9826,-0.028161,17.348,-0.031188,1.6143,-0.032825,-0.028465,-0.029189,-0.015059,-0.027473,0.30338,-0.0014129,1.8977,-0.00033572,0.18596,-0.00044313,-0.00050757,-0.0012975,0.0011618,-0.00022901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.1353,3.3153,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98929,0.99429,1.0368,0.98148,1.0364,1.0247,1.0468,1.0423,1.0269,4.3886,22.105,2.2495,49.37,-28.132
