0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,-40.918,-23.353,-34.634,-21.899,-5.9915
-0.36163,0.029231,-0.04394,-0.061848,0.010963,-0.012241,0.023846,-0.11889,-0.033078,-0.0027599,-0.16856,-0.13046,-0.17662,-0.18786,-0.16554,-0.1528,-0.19003,-0.20062,-0.19596,-0.11004,-0.12459,-0.12483,-0.12294,-0.15323,-0.16007,-0.13417,-0.1542,-0.17043,-0.050236,-0.075593,-0.090479,-0.010923,-0.014739,-0.132,-0.10591,-0.12392,-0.15824,-0.059065,-0.009998,-0.097594,-0.026334,0.030866,0.039357,0.017723,0.078155,0.12693,0.018712,0.11375,-0.19136,-15.915,-0.0018477,-9.1549,0.0041251,-13.559,0.00055368,-0.0014667,0.0049641,0.0021238,0.0001784,-0.12322,-8.1791e-06,-0.070591,1.8149e-05,-0.10462,1.7699e-06,-6.4945e-06,1.776e-05,7.74e-06,5.5035e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39219,0.11357,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99642,1.0339,0.98193,1.0381,1.0326,1.0417,1.0402,1.0294,-40.918,-23.353,-34.634,-21.899,-5.9915
-0.40171,-0.026547,-0.14466,-0.091228,-0.15719,-0.058305,-0.018279,-0.35961,-0.13813,-0.018354,-0.17849,-0.15515,-0.19327,-0.19761,-0.1722,-0.15903,-0.19601,-0.20649,-0.19876,-0.11766,-0.13173,-0.13218,-0.13081,-0.16188,-0.16876,-0.14294,-0.16613,-0.18413,-0.057787,-0.08237,-0.097132,-0.015528,-0.018847,-0.14005,-0.13058,-0.14047,-0.17263,-0.070962,-0.020565,-0.13838,-0.025033,0.021683,0.031597,0.01184,0.074937,0.12812,-0.0057157,0.10575,-0.19228,-24.708,-0.0023969,-14.548,0.012881,-21.459,0.0049616,-0.0020757,0.0317,0.015908,0.0021592,-0.41655,-4.8591e-05,-0.24125,0.00013867,-0.35688,3.42e-05,-3.9337e-05,0.00025213,0.00011646,1.3438e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70533,0.21548,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99207,0.99884,1.0364,0.98167,1.0365,1.0259,1.0444,1.0416,1.0289,-40.918,-23.353,-34.634,-21.899,-5.9915
-0.28483,-0.18797,-0.25681,-0.20212,-0.3772,-0.14981,-0.14993,-0.37764,-0.27866,-0.053138,-0.19124,-0.18312,-0.21567,-0.21493,-0.18699,-0.17361,-0.20985,-0.22,-0.20603,-0.13422,-0.14759,-0.14819,-0.14738,-0.1787,-0.18545,-0.15966,-0.18558,-0.20468,-0.074852,-0.10354,-0.11141,-0.027463,-0.030597,-0.156,-0.16182,-0.16553,-0.1951,-0.093665,-0.042661,-0.17259,-0.035367,0.0015947,0.018167,-0.015383,0.064971,0.12016,-0.045149,0.084867,-0.19568,-28.716,0.011712,-17.567,0.026136,-25.743,0.017043,0.0086857,0.063751,0.046835,0.0087633,-0.79407,-2.3926e-06,-0.46781,0.00039959,-0.68997,0.00017862,-8.4973e-06,0.00094221,0.00054197,8.3838e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95534,0.30693,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98897,0.9996,1.0363,0.98211,1.0361,1.024,1.0456,1.0416,1.0285,-40.918,-23.353,-34.634,-21.899,-5.9915
-0.28526,-0.32643,-0.36403,-0.41028,-0.51403,-0.29097,-0.29792,-0.22204,-0.37324,-0.10764,-0.20625,-0.20977,-0.24226,-0.24065,-0.2117,-0.19851,-0.2335,-0.24305,-0.21973,-0.16098,-0.17369,-0.1743,-0.17394,-0.205,-0.21236,-0.18693,-0.21311,-0.23181,-0.10698,-0.14098,-0.13679,-0.051103,-0.05445,-0.18271,-0.19072,-0.1958,-0.22408,-0.12526,-0.074775,-0.19968,-0.061742,-0.029504,-0.012389,-0.060501,0.043239,0.097652,-0.074955,0.051633,-0.20357,-29.624,0.03933,-19.097,0.057306,-27.738,0.040613,0.032288,0.071528,0.086666,0.02233,-1.1994,0.00035174,-0.72257,0.00096339,-1.0616,0.0005708,0.00027087,0.0019195,0.0014807,0.00029446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.155,0.38899,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98814,1.0002,1.0361,0.98277,1.0359,1.0233,1.0463,1.0416,1.0281,-40.918,-23.353,-34.634,-21.899,-5.9915
-0.41876,-0.38191,-0.46012,-0.53806,-0.62928,-0.43994,-0.42598,-0.26583,-0.3945,-0.18079,-0.2269,-0.24102,-0.276,-0.27515,-0.24542,-0.23252,-0.26607,-0.27491,-0.24076,-0.19731,-0.20921,-0.20994,-0.21008,-0.24086,-0.25014,-0.22564,-0.24998,-0.26744,-0.15375,-0.19196,-0.17466,-0.088304,-0.091611,-0.22114,-0.22131,-0.23145,-0.26022,-0.1624,-0.11245,-0.23426,-0.097683,-0.070844,-0.060897,-0.11757,0.0064934,0.061294,-0.096815,0.012822,-0.21784,-28.623,0.067109,-19.701,0.099444,-28.305,0.075326,0.062701,0.068232,0.11996,0.044119,-1.5971,0.0011087,-0.98832,0.0020619,-1.4453,0.0013758,0.00093688,0.002874,0.0029398,0.000752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3143,0.46263,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98817,1.0008,1.0361,0.98325,1.0358,1.0231,1.0459,1.0418,1.0278,-40.918,-23.353,-34.634,-21.899,-5.9915
-0.57661,-0.42216,-0.5374,-0.58024,-0.73502,-0.54358,-0.53503,-0.52606,-0.41194,-0.27342,-0.2574,-0.2848,-0.32052,-0.31868,-0.2871,-0.27427,-0.30649,-0.31468,-0.2699,-0.24208,-0.25295,-0.25399,-0.2548,-0.28573,-0.29776,-0.27453,-0.29692,-0.3134,-0.20975,-0.25315,-0.22355,-0.13731,-0.14037,-0.26996,-0.26466,-0.27575,-0.30564,-0.20438,-0.15377,-0.28415,-0.13762,-0.12087,-0.11694,-0.18613,-0.043141,0.013074,-0.13588,-0.027129,-0.24038,-26.541,0.08866,-19.738,0.13448,-28.001,0.11361,0.094927,0.086637,0.1421,0.074869,-1.9665,0.0022035,-1.2545,0.0037047,-1.8248,0.0026985,0.0020419,0.0038986,0.0047656,0.001575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4416,0.52871,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98815,1.0015,1.0362,0.98375,1.0358,1.023,1.0451,1.0418,1.0276,-40.918,-23.353,-34.634,-21.899,-5.9915
-0.70371,-0.51692,-0.60808,-0.65646,-0.78307,-0.60595,-0.61613,-0.69363,-0.50263,-0.38693,-0.29956,-0.34244,-0.37642,-0.3715,-0.33732,-0.32438,-0.35544,-0.36306,-0.30866,-0.29505,-0.30494,-0.30636,-0.3079,-0.33938,-0.35421,-0.33226,-0.35362,-0.36975,-0.27275,-0.32168,-0.28116,-0.1949,-0.19798,-0.32764,-0.3234,-0.33062,-0.36127,-0.25408,-0.20196,-0.34853,-0.18408,-0.17808,-0.17832,-0.26246,-0.10078,-0.044751,-0.19851,-0.072167,-0.27323,-23.937,0.10982,-19.434,0.16297,-27.186,0.14747,0.12557,0.12393,0.16487,0.11532,-2.2969,0.0035757,-1.5148,0.0057636,-2.1907,0.0045195,0.003581,0.0053313,0.0068655,0.0028907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5432,0.58801,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98781,1.002,1.0361,0.98425,1.0358,1.0229,1.0451,1.0414,1.0273,-40.918,-23.353,-34.634,-21.899,-5.9915
-0.77089,-0.64736,-0.6991,-0.75048,-0.82056,-0.66864,-0.67053,-0.694,-0.65359,-0.51978,-0.35298,-0.40956,-0.44157,-0.43374,-0.3974,-0.3844,-0.41442,-0.42155,-0.35888,-0.35714,-0.36631,-0.36793,-0.3701,-0.4021,-0.41906,-0.39811,-0.419,-0.435,-0.34348,-0.39622,-0.34625,-0.25933,-0.26258,-0.39327,-0.39113,-0.39523,-0.42616,-0.31489,-0.26174,-0.42283,-0.24225,-0.24321,-0.24887,-0.34239,-0.16439,-0.1092,-0.26857,-0.12978,-0.31843,-21.176,0.13682,-18.934,0.19244,-26.089,0.17611,0.15177,0.15415,0.20089,0.16594,-2.5843,0.0052674,-1.7656,0.0082016,-2.5377,0.0067546,0.0055032,0.0072456,0.0093454,0.004834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6243,0.64122,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98744,1.0025,1.036,0.98458,1.0358,1.023,1.0454,1.0411,1.0271,-40.918,-23.353,-34.634,-21.899,-5.9915
-0.78011,-0.7583,-0.81067,-0.80706,-0.90024,-0.74462,-0.72846,-0.71188,-0.78761,-0.66605,-0.4172,-0.48226,-0.51391,-0.50512,-0.46777,-0.45486,-0.48401,-0.49075,-0.42181,-0.42918,-0.43779,-0.43943,-0.44204,-0.474,-0.49193,-0.47147,-0.49196,-0.50769,-0.42142,-0.4774,-0.41857,-0.33068,-0.33384,-0.46629,-0.46343,-0.46812,-0.49902,-0.38733,-0.33418,-0.50061,-0.31282,-0.31864,-0.32699,-0.42816,-0.23499,-0.17899,-0.3381,-0.20226,-0.37765,-18.486,0.16793,-18.328,0.22008,-24.856,0.20305,0.17392,0.17197,0.24836,0.22617,-2.8287,0.007353,-2.0049,0.011016,-2.8631,0.0093486,0.0077381,0.009463,0.012393,0.0075374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6891,0.68896,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.9873,1.0028,1.0361,0.98482,1.0357,1.0228,1.0454,1.041,1.0269,-40.918,-23.353,-34.634,-21.899,-5.9915
