0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,47.273,-17.225,33.78,23.907,45.417
-0.24829,0.043117,-0.027104,-0.037774,0.066556,0.0072853,0.038429,0.028564,0.052024,-0.00026564,-0.1653,-0.12182,-0.16999,-0.18442,-0.16345,-0.15091,-0.18822,-0.19884,-0.19524,-0.1082,-0.12273,-0.12291,-0.12081,-0.15031,-0.15628,-0.12994,-0.14707,-0.16354,-0.048223,-0.073819,-0.087495,-0.009132,-0.012917,-0.12815,-0.092513,-0.10518,-0.14488,-0.048679,-0.0020476,-0.094081,-0.025927,0.031349,0.040081,0.019248,0.07875,0.12736,0.023947,0.11658,-0.19129,18.387,-0.0024027,-6.7525,0.0030378,13.225,-0.00036356,-0.0020476,-0.0016609,-0.0034165,2.526e-06,0.14235,-9.9801e-06,-0.052066,1.452e-05,0.10204,-1.2941e-06,-8.4199e-06,-7.1084e-06,-1.2131e-05,-3.6368e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4346,-0.86416,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99651,1.034,0.98196,1.0382,1.0327,1.0423,1.0405,1.0294,47.273,-17.225,33.78,23.907,45.417
0.062058,0.046959,-0.055412,0.044501,0.1316,0.034576,0.058762,0.034894,0.15338,-0.0023937,-0.16567,-0.12243,-0.16874,-0.18352,-0.16261,-0.15005,-0.18746,-0.19811,-0.19504,-0.10861,-0.12272,-0.12297,-0.12087,-0.14954,-0.1538,-0.12669,-0.14249,-0.16027,-0.045551,-0.068157,-0.084588,-0.0065093,-0.0098495,-0.12496,-0.088129,-0.090711,-0.13493,-0.036436,0.0095991,-0.10737,-0.020754,0.026907,0.039259,0.029233,0.080603,0.1326,0.026836,0.12679,-0.19142,28.545,-0.0076582,-10.73,0.0024626,20.93,-0.0028868,-0.007457,-0.0042703,-0.020492,0.00029928,0.48125,-8.3871e-05,-0.17794,6.9717e-05,0.34809,-2.0373e-05,-7.5587e-05,-5.0427e-05,-0.00016549,1.5711e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79252,-1.6456,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0454,0.99241,0.99918,1.0367,0.98146,1.0367,1.0263,1.0455,1.0425,1.0289,47.273,-17.225,33.78,23.907,45.417
0.53574,0.019984,-0.01869,0.19153,0.23952,0.10122,0.075028,0.22463,0.26065,0.002039,-0.15834,-0.10268,-0.15419,-0.17611,-0.15824,-0.14614,-0.1837,-0.19441,-0.19371,-0.10603,-0.11969,-0.11977,-0.11727,-0.14337,-0.14401,-0.11525,-0.12805,-0.14586,-0.032783,-0.053386,-0.074915,0.0014991,-0.0018064,-0.11406,-0.068155,-0.065124,-0.11449,-0.013648,0.031671,-0.076103,-0.017718,0.022516,0.051136,0.047038,0.086998,0.13888,0.037425,0.14735,-0.19156,33.175,-0.0081311,-12.957,-0.014986,25.108,-0.010804,-0.011942,-0.015421,-0.048826,0.00042946,0.91745,-0.00020016,-0.34506,-1.4164e-06,0.67299,-0.00010845,-0.00021222,-0.00016387,-0.00064432,8.1287e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0873,-2.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98982,1.0003,1.037,0.98115,1.0366,1.025,1.0468,1.0429,1.0285,47.273,-17.225,33.78,23.907,45.417
0.67009,0.092306,0.093641,0.31613,0.42924,0.21776,0.18067,0.57385,0.40355,0.028714,-0.14181,-0.061202,-0.12352,-0.15838,-0.14648,-0.13525,-0.17322,-0.1841,-0.18897,-0.095449,-0.109,-0.10862,-0.10522,-0.12753,-0.12289,-0.091737,-0.099922,-0.11682,-0.0066533,-0.024507,-0.054442,0.01908,0.015306,-0.091552,-0.025876,-0.023765,-0.079233,0.023064,0.067112,-0.012398,-0.013264,0.025756,0.076598,0.080074,0.10253,0.15074,0.077735,0.18016,-0.19026,34.224,-0.010619,-14.085,-0.043352,27.053,-0.028283,-0.021611,-0.056456,-0.087481,-0.0026871,1.3857,-0.00031879,-0.53297,-0.00040806,1.0354,-0.00037106,-0.00043448,-0.00063612,-0.0015883,-1.548e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33,-2.9914,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98961,1.0013,1.0371,0.98077,1.0367,1.0252,1.0476,1.0432,1.0281,47.273,-17.225,33.78,23.907,45.417
0.53704,0.27548,0.24304,0.46481,0.61059,0.37846,0.37254,0.65696,0.5754,0.088312,-0.11945,-0.011486,-0.082411,-0.12925,-0.12329,-0.11277,-0.15171,-0.16304,-0.17748,-0.072708,-0.086354,-0.085506,-0.081071,-0.099692,-0.088961,-0.055065,-0.059317,-0.076069,0.033867,0.020842,-0.020453,0.050558,0.04653,-0.055746,0.028939,0.030475,-0.031241,0.074344,0.11764,0.048659,0.0046397,0.04249,0.11528,0.13253,0.13206,0.17802,0.14266,0.22914,-0.1847,33.067,-0.028766,-14.531,-0.078143,27.605,-0.058127,-0.045934,-0.1078,-0.13916,-0.013825,1.8452,-0.00057164,-0.72898,-0.0012557,1.4097,-0.00096414,-0.00088845,-0.0018093,-0.0031597,-0.00010676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5299,-3.5693,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.99009,1.0021,1.0372,0.98007,1.0369,1.0258,1.0473,1.0435,1.0277,47.273,-17.225,33.78,23.907,45.417
0.46951,0.44419,0.38216,0.62508,0.733,0.54948,0.55908,0.45802,0.69271,0.18094,-0.093121,0.036263,-0.036343,-0.089636,-0.08761,-0.077319,-0.11773,-0.12976,-0.15657,-0.036938,-0.050706,-0.049524,-0.044234,-0.060018,-0.042777,-0.0059704,-0.0091586,-0.02751,0.089066,0.08106,0.027661,0.097862,0.093936,-0.0069582,0.081466,0.090788,0.024431,0.13644,0.1804,0.09761,0.041264,0.073996,0.17004,0.20009,0.1786,0.22501,0.19899,0.29335,-0.17148,30.663,-0.062079,-14.558,-0.12052,27.31,-0.099356,-0.083687,-0.12796,-0.19651,-0.036918,2.272,-0.001198,-0.9253,-0.0026408,1.7799,-0.0020578,-0.0017856,-0.0035013,-0.0054996,-0.00045045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6946,-4.0919,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.9903,1.0027,1.0373,0.97924,1.037,1.0261,1.0465,1.0434,1.0272,47.273,-17.225,33.78,23.907,45.417
0.56237,0.51635,0.47892,0.71889,0.82563,0.67348,0.67553,0.42601,0.70154,0.30045,-0.059761,0.085337,0.015135,-0.04104,-0.041673,-0.031401,-0.073304,-0.086068,-0.12511,0.0095186,-0.0044367,-0.0029274,0.0030771,-0.010432,0.013603,0.053421,0.0489,0.027993,0.15597,0.15252,0.087718,0.15872,0.15484,0.052611,0.13179,0.15427,0.085416,0.2034,0.2485,0.14821,0.090035,0.11745,0.23791,0.27818,0.24033,0.28738,0.24039,0.36385,-0.1476,27.654,-0.096336,-14.334,-0.16314,26.515,-0.14472,-0.12423,-0.12413,-0.2414,-0.073533,2.6537,-0.0023124,-1.1173,-0.0046223,2.1368,-0.0037619,-0.003239,-0.0052423,-0.0085519,-0.0012124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8302,-4.5645,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0427,0.99011,1.0031,1.0372,0.97845,1.037,1.0261,1.0467,1.0432,1.0268,47.273,-17.225,33.78,23.907,45.417
0.7227,0.54252,0.5337,0.75932,0.88799,0.72347,0.72414,0.67979,0.66799,0.44069,-0.014299,0.14518,0.075699,0.015633,0.011932,0.021995,-0.020973,-0.034256,-0.082546,0.063598,0.049419,0.05136,0.058086,0.04701,0.077785,0.12057,0.11466,0.091724,0.22995,0.23143,0.15583,0.22788,0.22394,0.12002,0.19231,0.22331,0.15292,0.27204,0.31704,0.21231,0.14294,0.16831,0.31196,0.36421,0.3107,0.35779,0.29448,0.43217,-0.11069,24.464,-0.12184,-13.965,-0.19687,25.445,-0.18355,-0.15789,-0.13745,-0.26456,-0.12326,2.9857,-0.0038375,-1.3023,-0.0071221,2.4751,-0.0060497,-0.0052055,-0.0069886,-0.012041,-0.0025775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9419,-4.9919,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.98998,1.0035,1.0372,0.97757,1.0369,1.0259,1.0476,1.0431,1.0264,47.273,-17.225,33.78,23.907,45.417
0.87258,0.60944,0.58485,0.80501,0.90901,0.73787,0.74075,0.88668,0.70334,0.59684,0.045887,0.21956,0.14693,0.08036,0.07292,0.082508,0.039041,0.025541,-0.027821,0.12423,0.11002,0.11237,0.11982,0.11157,0.14838,0.19382,0.188,0.16421,0.30869,0.3148,0.22899,0.30101,0.29711,0.19323,0.26879,0.30048,0.22829,0.34433,0.38786,0.29238,0.20003,0.22406,0.39005,0.45429,0.3838,0.43112,0.37445,0.49992,-0.058918,21.357,-0.1425,-13.518,-0.22269,24.243,-0.2106,-0.18158,-0.17446,-0.27808,-0.18474,3.2681,-0.0056583,-1.4788,-0.010003,2.7925,-0.0087722,-0.0075503,-0.0090895,-0.015718,-0.004714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0338,-5.3784,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.99017,1.0039,1.0372,0.97665,1.0368,1.0258,1.0478,1.0433,1.026,47.273,-17.225,33.78,23.907,45.417
