0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,-39.306,11.644,43.966,-14.554,-8.9371
-0.35459,0.030263,-0.026705,-0.05896,0.06172,-0.011712,0.024228,-0.10581,-0.03397,-0.0025601,-0.1683,-0.12976,-0.1762,-0.1876,-0.16534,-0.15262,-0.18986,-0.20046,-0.19589,-0.10978,-0.12436,-0.12461,-0.12269,-0.15299,-0.15987,-0.13398,-0.15401,-0.17016,-0.0499,-0.074849,-0.090352,-0.010855,-0.014669,-0.13183,-0.10473,-0.12403,-0.15821,-0.059138,-0.01006,-0.097363,-0.026309,0.031328,0.039409,0.019089,0.078166,0.12693,0.019184,0.11371,-0.19136,-15.288,-0.0018816,4.5649,0.0040431,17.212,0.00053686,-0.0014769,0.0043676,0.0021967,0.00016437,-0.11836,-8.2793e-06,0.035198,1.7969e-05,0.13281,1.7292e-06,-6.5209e-06,1.5494e-05,8.0379e-06,5.0338e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25264,0.16832,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99642,1.0339,0.9819,1.0381,1.0326,1.0418,1.0401,1.0294,-39.306,11.644,43.966,-14.554,-8.9371
-0.37319,-0.011371,-0.051449,-0.034384,0.10289,-0.047382,-0.0099406,-0.32524,-0.13497,-0.016811,-0.1774,-0.15238,-0.19083,-0.1953,-0.17016,-0.15699,-0.19413,-0.20468,-0.19803,-0.11465,-0.12906,-0.12953,-0.12796,-0.15932,-0.16631,-0.1405,-0.16397,-0.18188,-0.052963,-0.073076,-0.095395,-0.014458,-0.017761,-0.13783,-0.12683,-0.13945,-0.17111,-0.070496,-0.020257,-0.13648,-0.024417,0.027216,0.033819,0.02769,0.075343,0.12842,-0.0028613,0.10572,-0.1922,-23.735,-0.0031926,7.254,0.0096795,27.241,0.0043578,-0.0024665,0.028553,0.015899,0.0019927,-0.40014,-5.2574e-05,0.12029,0.00012377,0.45304,3.1433e-05,-4.1104e-05,0.00022539,0.00011816,1.243e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44163,0.31738,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99215,0.99868,1.0365,0.98119,1.0365,1.0259,1.0445,1.0416,1.0289,-39.306,11.644,43.966,-14.554,-8.9371
-0.21932,-0.1184,-0.058988,0.023734,0.13365,-0.089787,-0.1008,-0.31602,-0.2512,-0.04638,-0.18802,-0.17527,-0.20709,-0.20573,-0.17848,-0.16504,-0.20191,-0.21234,-0.20282,-0.12235,-0.13687,-0.1374,-0.13601,-0.16828,-0.17477,-0.14875,-0.17627,-0.1957,-0.053572,-0.068627,-0.10308,-0.021596,-0.024727,-0.14589,-0.1527,-0.16011,-0.18798,-0.090437,-0.040065,-0.16613,-0.030929,0.021659,0.033674,0.03931,0.068467,0.12292,-0.037669,0.086137,-0.19524,-27.584,0.0063933,8.7593,0.0057368,32.678,0.012212,0.0053801,0.056499,0.044421,0.007849,-0.76282,-4.2869e-05,0.23327,0.0002407,0.87591,0.00014462,-3.1298e-05,0.00084431,0.0005311,7.6285e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58298,0.44941,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98929,0.99889,1.0367,0.98047,1.0362,1.0242,1.0457,1.0417,1.0285,-39.306,11.644,43.966,-14.554,-8.9371
-0.16079,-0.15862,-0.071618,0.016641,0.18614,-0.1194,-0.14557,-0.10178,-0.28641,-0.086819,-0.19836,-0.19166,-0.22063,-0.21689,-0.18931,-0.17589,-0.21246,-0.22274,-0.21087,-0.13181,-0.1468,-0.14716,-0.14565,-0.1783,-0.18373,-0.15726,-0.18792,-0.20808,-0.052192,-0.061208,-0.11245,-0.031857,-0.035329,-0.1547,-0.17121,-0.17985,-0.20408,-0.11426,-0.065179,-0.18393,-0.045702,0.015196,0.036127,0.0553,0.057803,0.10992,-0.058707,0.058277,-0.20184,-28.456,0.021743,9.522,0.00029151,35.21,0.022044,0.018685,0.056954,0.075465,0.018966,-1.1522,0.00015945,0.3603,0.000275,1.3477,0.00038541,0.00014008,0.0016743,0.0013835,0.00025942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68872,0.56633,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.9888,0.99859,1.0367,0.97958,1.0362,1.0241,1.0466,1.0419,1.0281,-39.306,11.644,43.966,-14.554,-8.9371
-0.20369,-0.10666,-0.07972,0.0074254,0.20167,-0.11235,-0.11351,-0.051521,-0.20911,-0.13063,-0.21012,-0.20496,-0.23232,-0.22759,-0.2002,-0.18682,-0.22338,-0.23365,-0.22172,-0.1416,-0.15697,-0.15717,-0.15548,-0.18818,-0.1923,-0.16525,-0.19822,-0.21892,-0.050626,-0.052058,-0.12186,-0.042669,-0.046307,-0.16314,-0.18358,-0.19609,-0.21765,-0.13528,-0.087649,-0.2018,-0.059403,0.0074655,0.036994,0.075215,0.045838,0.096492,-0.064018,0.032772,-0.21271,-27.494,0.029307,9.8232,-0.00091537,35.929,0.029565,0.026865,0.040304,0.089394,0.0347,-1.5342,0.00053344,0.49281,0.00026408,1.8347,0.00075196,0.00047188,0.0023384,0.0025619,0.00063212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76781,0.66989,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98903,0.99824,1.0367,0.97834,1.0363,1.0243,1.0464,1.0423,1.0279,-39.306,11.644,43.966,-14.554,-8.9371
-0.24705,-0.058984,-0.060633,0.032171,0.17355,-0.066305,-0.057945,-0.20052,-0.10126,-0.17227,-0.22558,-0.22105,-0.2447,-0.23759,-0.20982,-0.19625,-0.23324,-0.24373,-0.23487,-0.15034,-0.16594,-0.16609,-0.16429,-0.19711,-0.19966,-0.17192,-0.20756,-0.22942,-0.048349,-0.042948,-0.12932,-0.050885,-0.054383,-0.17003,-0.19873,-0.21023,-0.22963,-0.15014,-0.10265,-0.22456,-0.067237,0.00022119,0.038883,0.094062,0.036697,0.087977,-0.076137,0.017498,-0.22789,-25.494,0.026907,9.8413,-0.0031887,35.544,0.030073,0.025978,0.038828,0.079902,0.05326,-1.8891,0.00093167,0.62554,0.00023496,2.3166,0.001174,0.00084918,0.0028395,0.0037486,0.0012452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82697,0.7616,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98909,0.99799,1.0367,0.97705,1.0364,1.0245,1.0458,1.0425,1.0276,-39.306,11.644,43.966,-14.554,-8.9371
-0.26285,-0.074919,-0.033114,0.040232,0.16804,-0.021134,-0.023217,-0.25718,-0.062573,-0.20857,-0.24477,-0.24048,-0.25822,-0.24732,-0.21888,-0.20499,-0.24273,-0.25362,-0.25034,-0.15783,-0.17385,-0.17389,-0.17195,-0.20515,-0.20569,-0.17708,-0.21618,-0.23991,-0.045031,-0.034121,-0.13416,-0.055377,-0.058842,-0.17509,-0.21853,-0.2237,-0.2409,-0.16061,-0.11214,-0.25028,-0.073469,-0.0043483,0.042771,0.11079,0.032545,0.084153,-0.10064,0.010072,-0.24699,-22.992,0.023855,9.69,-0.0071061,34.509,0.023619,0.02006,0.051436,0.061056,0.072693,-2.2065,0.0012736,0.75533,0.00015778,2.7811,0.0015434,0.001166,0.0034376,0.0046936,0.0021211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87122,0.84282,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98887,0.99766,1.0367,0.97594,1.0364,1.0245,1.0459,1.0424,1.0274,-39.306,11.644,43.966,-14.554,-8.9371
-0.23932,-0.11454,-0.038087,0.03271,0.18829,-0.015843,-0.016076,-0.1603,-0.10051,-0.23662,-0.26582,-0.25949,-0.27143,-0.25727,-0.22878,-0.21465,-0.25326,-0.26461,-0.26822,-0.16531,-0.18205,-0.1818,-0.1796,-0.21314,-0.21111,-0.18139,-0.2241,-0.24987,-0.041365,-0.024661,-0.13758,-0.057909,-0.061467,-0.17915,-0.23723,-0.23645,-0.25147,-0.17081,-0.12156,-0.27581,-0.083024,-0.0075537,0.046361,0.12861,0.031059,0.082398,-0.12206,0.0023099,-0.26933,-20.341,0.026094,9.4407,-0.0090032,33.117,0.016313,0.014184,0.054878,0.050754,0.091217,-2.4825,0.0016041,0.88037,3.8598e-05,3.2215,0.0018013,0.0013901,0.0041615,0.0054039,0.0032559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90432,0.91476,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.9887,0.99711,1.0367,0.97476,1.0363,1.0244,1.0463,1.0421,1.0273,-39.306,11.644,43.966,-14.554,-8.9371
-0.17178,-0.12655,-0.074548,0.041262,0.1868,-0.040379,-0.031818,-0.09995,-0.14763,-0.2529,-0.28705,-0.27529,-0.28328,-0.26767,-0.23997,-0.22572,-0.26522,-0.27703,-0.28803,-0.17418,-0.19165,-0.19099,-0.18844,-0.22186,-0.21673,-0.18567,-0.23157,-0.25902,-0.037463,-0.014575,-0.14131,-0.061088,-0.064596,-0.18326,-0.25173,-0.24859,-0.2615,-0.18315,-0.13398,-0.29656,-0.095366,-0.013085,0.049948,0.14764,0.02834,0.080159,-0.13416,-0.010311,-0.29392,-17.757,0.030644,9.1387,-0.010242,31.552,0.013721,0.011295,0.046641,0.052987,0.10706,-2.7172,0.0019844,0.99969,-9.7397e-05,3.6345,0.0019823,0.0015466,0.0048276,0.0060522,0.0046203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92908,0.97847,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98875,0.99651,1.0367,0.9734,1.0363,1.0243,1.0463,1.042,1.0271,-39.306,11.644,43.966,-14.554,-8.9371
