0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,-37.523,23.059,14.648,33.315,-10.172
-0.30511,0.036582,-0.015364,-0.05322,0.046372,-0.0058992,0.028577,-0.0080191,-0.017775,-0.0010519,-0.16632,-0.12455,-0.17296,-0.18603,-0.16439,-0.15176,-0.18904,-0.19965,-0.19556,-0.10896,-0.12353,-0.12376,-0.12176,-0.15178,-0.15863,-0.13271,-0.15187,-0.16761,-0.049466,-0.074763,-0.089453,-0.010317,-0.014121,-0.13067,-0.096034,-0.12023,-0.1552,-0.057069,-0.008491,-0.095702,-0.026121,0.031647,0.039596,0.018683,0.078341,0.12706,0.022752,0.11422,-0.19131,-14.594,-0.0021378,9.0394,0.0037646,5.7343,0.000267,-0.0016489,-0.00013807,0.0011838,5.5041e-05,-0.113,-9.1133e-06,0.069706,1.6993e-05,0.044251,8.3442e-07,-7.0785e-06,-1.7271e-06,4.5015e-06,1.2952e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61187,0.19411,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99645,1.0339,0.98193,1.0382,1.0326,1.0421,1.0402,1.0294,-37.523,23.059,14.648,33.315,-10.172
-0.21033,0.02138,0.0064654,-0.022801,0.028535,-0.020221,0.012639,-0.10601,-0.067641,-0.0082408,-0.17087,-0.13582,-0.18006,-0.18929,-0.16596,-0.15303,-0.19035,-0.20098,-0.19632,-0.11053,-0.12501,-0.12545,-0.12363,-0.15436,-0.16164,-0.13591,-0.15669,-0.17331,-0.051779,-0.074316,-0.091824,-0.011855,-0.015168,-0.13356,-0.10277,-0.12741,-0.1613,-0.062494,-0.013414,-0.12439,-0.022485,0.030708,0.034986,0.023004,0.077029,0.12976,0.017319,0.11014,-0.19172,-22.658,-0.0055642,14.364,0.0081837,9.0756,0.0020231,-0.0040679,0.0065211,0.0081635,0.00094574,-0.38199,-6.8604e-05,0.23822,0.00011071,0.15094,1.5169e-05,-5.1917e-05,3.0251e-05,6.1849e-05,5.4907e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1266,0.3707,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0454,0.9923,0.99876,1.0365,0.98145,1.0366,1.026,1.0451,1.0419,1.0289,-37.523,23.059,14.648,33.315,-10.172
0.020158,-0.033805,0.066999,0.023786,0.013504,-0.027988,-0.043688,-0.085009,-0.11009,-0.020419,-0.17382,-0.14117,-0.1839,-0.19103,-0.16698,-0.1539,-0.19131,-0.20198,-0.19757,-0.11042,-0.12524,-0.12574,-0.12389,-0.1555,-0.1636,-0.13821,-0.16025,-0.17699,-0.052011,-0.07383,-0.094138,-0.014178,-0.017375,-0.13585,-0.10778,-0.13477,-0.16696,-0.070748,-0.021966,-0.13315,-0.023306,0.034305,0.035527,0.024517,0.074536,0.12814,0.0057922,0.10092,-0.19313,-26.332,-0.0021104,17.345,0.0039902,10.887,0.0046531,-0.00029154,0.016848,0.021237,0.0036546,-0.72822,-0.00013019,0.46194,0.0002023,0.29182,6.233e-05,-8.9938e-05,0.00020544,0.00026621,3.582e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5595,0.53136,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0449,0.98962,0.9989,1.0367,0.98131,1.0363,1.0245,1.0461,1.0421,1.0285,-37.523,23.059,14.648,33.315,-10.172
0.046839,-0.016394,0.10965,0.014526,0.071576,-0.023706,-0.049926,0.1012,-0.087321,-0.030652,-0.1744,-0.13844,-0.18255,-0.18979,-0.16619,-0.15312,-0.19077,-0.20155,-0.19899,-0.10732,-0.12293,-0.12333,-0.12125,-0.15384,-0.16331,-0.13848,-0.1607,-0.17676,-0.050391,-0.0713,-0.095427,-0.016471,-0.020049,-0.13648,-0.10481,-0.13825,-0.16909,-0.077861,-0.030184,-0.12774,-0.026642,0.043441,0.037617,0.028382,0.07182,0.12281,0.0064089,0.090372,-0.19573,-27.164,0.0026198,18.856,-0.00027419,11.73,0.0064841,0.0060761,0.0086226,0.030982,0.0077607,-1.0999,-0.00011858,0.7135,0.00022093,0.44899,0.00014238,-4.4797e-05,0.00041066,0.0006447,0.00011553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9237,0.67752,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98924,0.99828,1.0367,0.98121,1.0363,1.0244,1.0468,1.0423,1.0281,-37.523,23.059,14.648,33.315,-10.172
-0.072945,0.065086,0.12277,0.039036,0.1233,0.003837,0.0064703,0.13348,-0.0011909,-0.033552,-0.17501,-0.1348,-0.17933,-0.186,-0.1625,-0.1493,-0.18747,-0.19851,-0.19982,-0.10144,-0.11776,-0.11811,-0.11587,-0.14958,-0.16063,-0.13645,-0.15864,-0.17426,-0.046793,-0.065009,-0.094593,-0.016799,-0.020522,-0.13484,-0.097858,-0.13765,-0.16785,-0.080062,-0.033195,-0.12886,-0.024314,0.055194,0.039712,0.038527,0.070579,0.12034,0.020479,0.085671,-0.19901,-26.246,-0.00161,19.452,-0.0030672,11.97,0.0054616,0.0063,-0.010776,0.026307,0.011613,-1.4646,-9.7375e-05,0.9759,0.00019734,0.61126,0.00023006,5.3828e-05,0.00038306,0.0010617,0.00025274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.23,0.81048,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98942,0.99742,1.0367,0.98086,1.0364,1.0247,1.0466,1.0426,1.0278,-37.523,23.059,14.648,33.315,-10.172
-0.12515,0.10571,0.13502,0.10235,0.13594,0.056453,0.066927,-0.037644,0.070899,-0.028923,-0.17737,-0.13589,-0.17731,-0.18089,-0.15643,-0.14285,-0.18178,-0.1932,-0.19969,-0.093605,-0.11041,-0.11081,-0.10856,-0.14351,-0.1556,-0.13185,-0.15516,-0.17135,-0.039386,-0.055266,-0.090514,-0.013202,-0.016745,-0.13037,-0.095806,-0.13596,-0.16535,-0.077305,-0.030052,-0.13978,-0.015101,0.068007,0.046856,0.051615,0.073477,0.1242,0.025773,0.089645,-0.20219,-24.337,-0.012196,19.488,-0.01164,11.842,-0.00091854,-0.00098612,-0.011675,0.008548,0.013669,-1.8034,-0.00019308,1.2387,9.7855e-05,0.77179,0.00026595,9.6936e-05,0.00018799,0.0013019,0.00043117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4877,0.93145,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98934,0.99659,1.0368,0.98049,1.0365,1.0248,1.0459,1.0426,1.0276,-37.523,23.059,14.648,33.315,-10.172
-0.080029,0.074494,0.15021,0.12003,0.15688,0.10062,0.097304,-0.095416,0.0666,-0.019146,-0.18018,-0.1393,-0.17581,-0.17524,-0.14966,-0.1357,-0.17536,-0.18717,-0.19884,-0.084732,-0.10212,-0.10251,-0.10022,-0.1364,-0.1487,-0.12503,-0.15058,-0.16795,-0.028833,-0.043098,-0.083285,-0.0055303,-0.009042,-0.12343,-0.098581,-0.13462,-0.16255,-0.072846,-0.024607,-0.15052,-0.0057125,0.082331,0.058491,0.066096,0.081587,0.13266,0.017102,0.097171,-0.20463,-21.949,-0.018462,19.188,-0.022502,11.497,-0.011812,-0.010642,0.0029615,-0.0078161,0.013322,-2.1064,-0.00041742,1.4957,-0.00014893,0.92654,0.00017432,1.2489e-05,0.00012274,0.0012773,0.00061933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7045,1.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98905,0.99575,1.0368,0.98024,1.0365,1.0247,1.0461,1.0424,1.0274,-37.523,23.059,14.648,33.315,-10.172
-0.011524,0.043156,0.14856,0.10695,0.17666,0.1049,0.10311,0.044031,0.017308,-0.0050995,-0.18097,-0.13925,-0.17225,-0.16893,-0.14306,-0.12889,-0.16913,-0.18125,-0.1973,-0.075585,-0.09376,-0.093972,-0.091502,-0.12867,-0.14067,-0.11687,-0.14455,-0.16288,-0.017514,-0.029476,-0.074378,0.0041366,0.00051161,-0.11506,-0.098067,-0.13226,-0.15854,-0.069506,-0.020978,-0.15509,-0.00017277,0.097446,0.069784,0.082982,0.092198,0.14284,0.013749,0.1014,-0.20588,-19.417,-0.017666,18.695,-0.028469,11.033,-0.021583,-0.018376,0.0049008,-0.011708,0.010583,-2.3698,-0.00067292,1.7434,-0.00051468,1.0733,-7.0145e-05,-0.00019717,0.00020226,0.0011054,0.00078282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8868,1.1416,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98897,0.9948,1.0367,0.97991,1.0364,1.0247,1.0466,1.0422,1.0272,-37.523,23.059,14.648,33.315,-10.172
0.051235,0.06492,0.13721,0.11702,0.16478,0.086921,0.09434,0.13795,0.00065051,0.014444,-0.17865,-0.13372,-0.16553,-0.16133,-0.13582,-0.12157,-0.16229,-0.17465,-0.19449,-0.066183,-0.085059,-0.085073,-0.082375,-0.12013,-0.13183,-0.10789,-0.13688,-0.15558,-0.0059811,-0.015557,-0.065168,0.013579,0.0099999,-0.10601,-0.090892,-0.12769,-0.15259,-0.067044,-0.01918,-0.153,0.0048065,0.11168,0.080781,0.10027,0.1018,0.1528,0.024142,0.1018,-0.20546,-16.951,-0.016782,18.096,-0.031836,10.512,-0.026012,-0.022742,-0.0091826,-0.0076688,0.0053778,-2.5939,-0.00090309,1.9796,-0.00093495,1.2109,-0.00041314,-0.00049019,0.00017635,0.00095042,0.00088789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0402,1.2327,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98917,0.99387,1.0368,0.97952,1.0364,1.0246,1.0467,1.0423,1.027,-37.523,23.059,14.648,33.315,-10.172
