0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,14.63,2.1203,-12.769,43.713,32.953
-0.24892,0.044014,-0.01741,-0.04007,0.036165,0.0064398,0.037794,0.055844,0.042717,0.00010527,-0.16483,-0.1206,-0.16951,-0.18421,-0.16331,-0.15078,-0.1881,-0.19872,-0.19519,-0.10805,-0.12259,-0.12278,-0.12067,-0.1502,-0.15637,-0.13012,-0.14737,-0.16354,-0.048458,-0.074286,-0.087624,-0.0092098,-0.012996,-0.12832,-0.090184,-0.10711,-0.14606,-0.049766,-0.0028877,-0.093989,-0.025901,0.031612,0.040027,0.018427,0.078723,0.12734,0.024985,0.11626,-0.19128,5.6905,-0.0024387,0.83121,0.0031199,-4.9988,-0.00032288,-0.0020216,-0.0029685,-0.0027877,-2.5657e-05,0.044054,-1.0102e-05,0.0064091,1.4758e-05,-0.038571,-1.1547e-06,-8.3327e-06,-1.2234e-05,-9.8186e-06,-1.3612e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.78399,-0.62484,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99651,1.034,0.98198,1.0382,1.0327,1.0424,1.0405,1.0294,14.63,2.1203,-12.769,43.713,32.953
0.026679,0.053216,-0.0068713,0.012216,-0.022114,0.029153,0.054398,0.074459,0.12731,-0.0008229,-0.16483,-0.1204,-0.16802,-0.18286,-0.16187,-0.14929,-0.18675,-0.19743,-0.19472,-0.10739,-0.12166,-0.12196,-0.11985,-0.14898,-0.15441,-0.12781,-0.14367,-0.16071,-0.048323,-0.07363,-0.085415,-0.0070591,-0.010403,-0.12598,-0.083514,-0.094955,-0.13777,-0.039535,0.0068253,-0.10874,-0.020425,0.029905,0.037912,0.019809,0.080324,0.13238,0.031747,0.12469,-0.19132,8.8343,-0.0080676,1.3209,0.0043799,-7.9114,-0.0024945,-0.007191,-0.0094888,-0.016917,8.0638e-05,0.14894,-8.642e-05,0.021904,7.9433e-05,-0.13157,-1.7845e-05,-7.3914e-05,-0.00010196,-0.00013597,-1.2402e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4118,-1.1859,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0454,0.99244,0.99907,1.0366,0.98174,1.0367,1.0262,1.0455,1.0425,1.0289,14.63,2.1203,-12.769,43.713,32.953
0.43744,0.03563,0.064239,0.067812,-0.056355,0.075245,0.053438,0.20372,0.21673,0.0047869,-0.15821,-0.10292,-0.1554,-0.17546,-0.15657,-0.14425,-0.18199,-0.19279,-0.19289,-0.1026,-0.1168,-0.11704,-0.11463,-0.14262,-0.14717,-0.12013,-0.13264,-0.14913,-0.044588,-0.073514,-0.07867,-0.0011779,-0.0044865,-0.1186,-0.064337,-0.073967,-0.12137,-0.020707,0.025104,-0.084046,-0.016278,0.032348,0.042448,0.014887,0.085361,0.13755,0.04379,0.14181,-0.19123,10.267,-0.0097562,1.5949,-0.0036333,-9.4905,-0.0086079,-0.010394,-0.019937,-0.040562,-0.00018531,0.28393,-0.00021611,0.042476,8.9749e-05,-0.25439,-9.0635e-05,-0.00019992,-0.00029368,-0.00053295,7.9935e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9146,-1.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0449,0.98987,0.99981,1.0368,0.98211,1.0365,1.0249,1.0467,1.0428,1.0284,14.63,2.1203,-12.769,43.713,32.953
0.5086,0.1017,0.16216,0.086117,0.035488,0.13955,0.11185,0.46957,0.32568,0.029802,-0.14437,-0.068962,-0.13088,-0.15999,-0.14499,-0.13317,-0.17142,-0.18245,-0.18798,-0.090597,-0.10512,-0.10512,-0.10213,-0.12874,-0.1328,-0.10549,-0.11268,-0.12746,-0.036542,-0.06964,-0.065661,0.010277,0.0065491,-0.10452,-0.028775,-0.041581,-0.094673,0.0086827,0.053689,-0.033414,-0.010323,0.043648,0.049982,0.013054,0.095968,0.14518,0.077692,0.16873,-0.1897,10.591,-0.013371,1.7338,-0.01223,-10.226,-0.019975,-0.015505,-0.051579,-0.07203,-0.0035312,0.42886,-0.0003673,0.065607,-2.6091e-05,-0.39139,-0.00028592,-0.00037356,-0.00076997,-0.0013147,-1.9762e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3173,-2.1422,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.98961,1.0001,1.0368,0.98262,1.0366,1.0249,1.0474,1.043,1.0281,14.63,2.1203,-12.769,43.713,32.953
0.32874,0.23962,0.24794,0.17849,0.15565,0.22173,0.22468,0.50554,0.43831,0.080776,-0.12699,-0.031996,-0.10098,-0.1373,-0.12547,-0.11393,-0.15306,-0.16451,-0.17783,-0.070326,-0.085209,-0.085052,-0.081555,-0.10724,-0.11117,-0.083733,-0.085902,-0.099512,-0.021595,-0.056928,-0.045353,0.029225,0.025353,-0.083227,0.013572,-0.0015773,-0.060694,0.047703,0.092504,0.0089797,0.006609,0.064334,0.062398,0.022836,0.11387,0.16182,0.12949,0.20715,-0.18439,10.234,-0.029049,1.7887,-0.024307,-10.435,-0.036869,-0.029409,-0.089835,-0.11106,-0.013744,0.57106,-0.00064757,0.089735,-0.00027379,-0.53284,-0.00067862,-0.00067541,-0.0017792,-0.0025887,-0.00013224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6397,-2.5485,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98989,1.0001,1.0369,0.98289,1.0366,1.0253,1.047,1.0432,1.0277,14.63,2.1203,-12.769,43.713,32.953
0.23481,0.33204,0.3096,0.31103,0.24439,0.31516,0.32552,0.28015,0.48589,0.1538,-0.10807,-0.0011112,-0.071003,-0.10955,-0.098919,-0.087272,-0.12746,-0.13944,-0.16107,-0.043067,-0.058171,-0.057993,-0.054224,-0.079618,-0.083035,-0.055324,-0.055027,-0.068989,0.0034025,-0.034019,-0.017468,0.056677,0.052978,-0.054965,0.049381,0.039349,-0.024324,0.09165,0.13743,0.035629,0.035961,0.092418,0.087149,0.043012,0.14074,0.18965,0.16937,0.25416,-0.1728,9.4894,-0.05318,1.792,-0.048124,-10.323,-0.059337,-0.050859,-0.098381,-0.14916,-0.033277,0.70314,-0.0012197,0.1139,-0.00077175,-0.67278,-0.001346,-0.0012305,-0.0031323,-0.004408,-0.00045293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.898,-2.9134,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98988,1.0001,1.037,0.98309,1.0367,1.0254,1.0462,1.043,1.0273,14.63,2.1203,-12.769,43.713,32.953
0.30686,0.33341,0.34436,0.36321,0.31969,0.3837,0.3807,0.20896,0.43678,0.23994,-0.08507,0.027566,-0.040117,-0.078309,-0.067999,-0.056171,-0.097196,-0.10959,-0.13756,-0.011315,-0.026648,-0.026428,-0.022475,-0.0478,-0.050017,-0.021752,-0.021177,-0.036287,0.03635,-0.0030456,0.016626,0.091362,0.087684,-0.021247,0.07923,0.078669,0.012512,0.13479,0.18174,0.06177,0.069786,0.12534,0.12167,0.071353,0.17606,0.22533,0.19114,0.30092,-0.15319,8.5582,-0.072712,1.7645,-0.07501,-10.022,-0.084302,-0.072821,-0.083885,-0.17114,-0.06209,0.82128,-0.0021069,0.13754,-0.0016402,-0.80768,-0.0023467,-0.0020939,-0.0043836,-0.006643,-0.0011134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1048,-3.241,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98958,0.99992,1.0369,0.9833,1.0367,1.0253,1.0464,1.0427,1.027,14.63,2.1203,-12.769,43.713,32.953
0.43028,0.31946,0.35759,0.36003,0.35383,0.40091,0.39976,0.41377,0.36539,0.33215,-0.053947,0.063148,-0.0043658,-0.043669,-0.034308,-0.02254,-0.063906,-0.07646,-0.1073,0.023122,0.007517,0.0078824,0.01209,-0.012849,-0.013639,0.015267,0.016093,0.00037813,0.072415,0.032214,0.054419,0.12997,0.12618,0.015975,0.11512,0.11929,0.05159,0.17505,0.22186,0.098636,0.10214,0.16053,0.15787,0.10554,0.21567,0.26457,0.22108,0.34073,-0.12461,7.5711,-0.082727,1.7191,-0.09324,-9.618,-0.10498,-0.090135,-0.085584,-0.17226,-0.098417,0.92401,-0.0031879,0.16031,-0.0028218,-0.93559,-0.0036647,-0.0032269,-0.0054896,-0.0090032,-0.0022292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2704,-3.5352,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98948,0.99979,1.0369,0.9834,1.0366,1.0252,1.0472,1.0426,1.0267,14.63,2.1203,-12.769,43.713,32.953
0.53088,0.36589,0.37847,0.37697,0.33678,0.39457,0.40085,0.57715,0.37513,0.42683,-0.013141,0.10892,0.038098,-0.0047022,0.003085,0.014573,-0.026708,-0.039193,-0.069736,0.060509,0.044806,0.045279,0.049761,0.025595,0.025686,0.055001,0.057354,0.042076,0.10971,0.068434,0.094166,0.16975,0.16602,0.055712,0.16259,0.1644,0.094922,0.21557,0.26097,0.14702,0.13584,0.19711,0.1945,0.14027,0.25542,0.30467,0.27223,0.37687,-0.086672,6.6095,-0.090714,1.6641,-0.10497,-9.1635,-0.11758,-0.10155,-0.11032,-0.16717,-0.14013,1.0114,-0.0043692,0.18203,-0.004191,-1.0555,-0.0051999,-0.0045472,-0.0067888,-0.011277,-0.003885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.403,-3.7994,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98972,0.99978,1.0369,0.98349,1.0366,1.0251,1.0473,1.0428,1.0264,14.63,2.1203,-12.769,43.713,32.953
