0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,37.111,-14.922,18.554,-20.585,3.0629
-0.32252,0.030975,-0.038229,-0.057181,0.046749,-0.0094816,0.0259,-0.10625,-0.02051,-0.0025055,-0.16818,-0.12944,-0.17577,-0.1874,-0.16525,-0.15254,-0.18978,-0.20038,-0.19586,-0.10977,-0.12432,-0.12455,-0.12263,-0.15281,-0.15951,-0.13353,-0.15317,-0.16948,-0.049792,-0.074947,-0.090031,-0.010659,-0.01447,-0.13142,-0.10467,-0.12114,-0.15627,-0.057524,-0.0088188,-0.096515,-0.026286,0.031021,0.039478,0.01869,0.078237,0.12699,0.01913,0.11416,-0.19136,14.435,-0.0019129,-5.8499,0.003941,7.2635,0.00042795,-0.0015461,0.0044324,0.0013049,0.00016193,0.11175,-8.3835e-06,-0.045107,1.7585e-05,0.056046,1.3563e-06,-6.755e-06,1.5842e-05,4.7979e-06,4.9866e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37531,-0.058326,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99643,1.0339,0.98192,1.0382,1.0326,1.0418,1.0402,1.0294,37.111,-14.922,18.554,-20.585,3.0629
-0.20279,-0.011401,-0.11033,-0.040815,0.027207,-0.039475,-0.0031589,-0.29732,-0.091368,-0.015683,-0.1758,-0.14816,-0.1881,-0.19454,-0.17009,-0.15704,-0.19413,-0.20466,-0.19799,-0.11546,-0.12961,-0.13003,-0.12846,-0.15909,-0.16536,-0.13924,-0.16134,-0.17923,-0.053407,-0.075244,-0.094383,-0.013681,-0.016991,-0.13665,-0.12404,-0.132,-0.16588,-0.065287,-0.015686,-0.12623,-0.024319,0.023602,0.03385,0.023032,0.075904,0.12887,-0.0020205,0.10895,-0.19216,22.409,-0.003298,-9.2961,0.0097121,11.496,0.0035944,-0.0029978,0.027454,0.010334,0.0018964,0.37779,-5.381e-05,-0.15416,0.0001214,0.19118,2.5641e-05,-4.4976e-05,0.00022238,7.417e-05,1.1992e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68627,-0.11116,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99215,0.99887,1.0365,0.98138,1.0365,1.026,1.0446,1.0418,1.0289,37.111,-14.922,18.554,-20.585,3.0629
0.1004,-0.12467,-0.16086,-0.014622,-0.0038042,-0.075054,-0.086599,-0.19384,-0.16825,-0.03998,-0.1819,-0.15961,-0.19806,-0.20357,-0.1786,-0.16558,-0.20225,-0.21258,-0.2027,-0.12541,-0.13907,-0.1395,-0.1381,-0.16807,-0.17288,-0.14612,-0.16991,-0.18834,-0.05663,-0.076819,-0.10079,-0.01963,-0.022779,-0.14337,-0.14054,-0.14427,-0.17649,-0.078015,-0.028598,-0.13082,-0.031116,0.0097213,0.031591,0.023759,0.070156,0.12441,-0.029783,0.09561,-0.19487,26.044,0.0067026,-11.225,0.0087234,13.79,0.010181,0.0038087,0.047443,0.029949,0.0070648,0.72022,-4.3546e-05,-0.29894,0.00025514,0.36963,0.0001197,-4.936e-05,0.00078064,0.00035041,7.0833e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94391,-0.15901,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0447,0.98926,0.99966,1.0367,0.98111,1.0363,1.0243,1.0461,1.0419,1.0285,37.111,-14.922,18.554,-20.585,3.0629
0.19872,-0.16616,-0.16869,-0.043641,0.026976,-0.097223,-0.12338,0.11232,-0.15453,-0.067168,-0.18467,-0.15808,-0.20159,-0.21208,-0.18919,-0.17667,-0.2128,-0.22285,-0.20996,-0.13735,-0.1507,-0.15092,-0.14932,-0.17755,-0.18022,-0.15253,-0.17575,-0.19332,-0.059932,-0.078427,-0.10816,-0.027977,-0.031467,-0.15011,-0.14264,-0.15126,-0.183,-0.090223,-0.042404,-0.11358,-0.046705,-0.0071162,0.028824,0.024548,0.061327,0.11322,-0.033448,0.078436,-0.20025,26.866,0.022914,-12.202,0.0091127,14.858,0.01828,0.015571,0.031437,0.047818,0.015803,1.0879,0.00016955,-0.46174,0.00037208,0.56871,0.0003202,8.951e-05,0.0013723,0.00091145,0.00022874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1574,-0.20236,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98878,1.0003,1.0366,0.9809,1.0362,1.0241,1.047,1.0422,1.0281,37.111,-14.922,18.554,-20.585,3.0629
0.099269,-0.095218,-0.13805,-0.032816,0.059639,-0.080776,-0.08269,0.15043,-0.035036,-0.088654,-0.1873,-0.15235,-0.202,-0.21876,-0.19848,-0.18646,-0.22233,-0.23223,-0.2184,-0.14796,-0.16103,-0.16106,-0.15916,-0.18548,-0.18604,-0.15742,-0.17893,-0.19545,-0.062815,-0.078225,-0.11463,-0.035989,-0.039642,-0.1555,-0.13647,-0.15237,-0.18507,-0.096007,-0.04956,-0.097881,-0.060394,-0.022716,0.024349,0.029134,0.052029,0.10243,-0.017013,0.068413,-0.20811,25.959,0.029909,-12.588,0.01137,15.162,0.023612,0.021851,0.00037609,0.045502,0.026264,1.4486,0.00055896,-0.63155,0.00051562,0.77425,0.00061931,0.00036469,0.0015656,0.0015902,0.00052344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3343,-0.24162,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98911,1.001,1.0367,0.98048,1.0363,1.0244,1.0466,1.0426,1.0278,37.111,-14.922,18.554,-20.585,3.0629
-0.0096807,-0.015235,-0.088361,0.029125,0.072344,-0.022555,-0.01579,-0.076488,0.079134,-0.10152,-0.19315,-0.15232,-0.20389,-0.2236,-0.20457,-0.19271,-0.22876,-0.23874,-0.22679,-0.15521,-0.16794,-0.16795,-0.16588,-0.19086,-0.18938,-0.15986,-0.18073,-0.19728,-0.062504,-0.075339,-0.11803,-0.04032,-0.043845,-0.15821,-0.13609,-0.15181,-0.18558,-0.094434,-0.047589,-0.093862,-0.065474,-0.034065,0.024117,0.035707,0.046634,0.097541,-0.012815,0.07125,-0.21769,24.07,0.023815,-12.612,0.006854,14.999,0.021309,0.018646,-0.0034053,0.021854,0.036141,1.7836,0.00094283,-0.80164,0.00064739,0.97759,0.00093969,0.00065658,0.00148,0.0020609,0.00096056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4808,-0.27719,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.98927,1.0015,1.0368,0.98006,1.0364,1.0247,1.0458,1.0427,1.0276,37.111,-14.922,18.554,-20.585,3.0629
-0.047945,-0.011438,-0.05469,0.057885,0.10642,0.035115,0.032215,-0.15908,0.082343,-0.10695,-0.20181,-0.1581,-0.20766,-0.22726,-0.20852,-0.19658,-0.23309,-0.2433,-0.23496,-0.15965,-0.17219,-0.17217,-0.17,-0.19417,-0.19032,-0.15976,-0.18167,-0.1993,-0.058552,-0.069435,-0.11772,-0.039747,-0.043259,-0.15805,-0.14344,-0.15222,-0.18623,-0.090046,-0.041684,-0.097388,-0.066144,-0.040932,0.028915,0.044426,0.047501,0.098599,-0.026973,0.080356,-0.22817,21.708,0.015233,-12.418,-0.0023267,14.563,0.01142,0.0098401,0.014274,-0.0025346,0.043958,2.0833,0.0012017,-0.96797,0.00067029,1.1736,0.0011643,0.00085232,0.0015331,0.0021544,0.001518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6022,-0.3094,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0429,0.98905,1.0019,1.0367,0.97975,1.0365,1.0247,1.0459,1.0424,1.0274,37.111,-14.922,18.554,-20.585,3.0629
-0.0075036,-0.052861,-0.061747,0.056893,0.14022,0.04969,0.050255,-0.019957,0.0012754,-0.10555,-0.21028,-0.16292,-0.21056,-0.23041,-0.21243,-0.2005,-0.23743,-0.24786,-0.24326,-0.16347,-0.17603,-0.17581,-0.17345,-0.19671,-0.18985,-0.15799,-0.18146,-0.20029,-0.052838,-0.06089,-0.11506,-0.03618,-0.039787,-0.15603,-0.14918,-0.15283,-0.18647,-0.08802,-0.038876,-0.1008,-0.069318,-0.046425,0.03465,0.057007,0.052143,0.10297,-0.036749,0.084799,-0.23885,19.204,0.013245,-12.098,-0.0089678,13.975,0.00054992,0.00076904,0.019003,-0.0086431,0.049073,2.3438,0.0013778,-1.1282,0.00057632,1.3595,0.001229,0.00091311,0.0017745,0.0020195,0.0021598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7028,-0.33858,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.98881,1.0022,1.0367,0.97932,1.0364,1.0246,1.0466,1.0421,1.0272,37.111,-14.922,18.554,-20.585,3.0629
0.082408,-0.068291,-0.089363,0.068365,0.13255,0.031084,0.040333,0.074354,-0.055855,-0.095832,-0.21638,-0.16239,-0.21072,-0.23317,-0.21695,-0.20525,-0.24244,-0.25302,-0.25146,-0.16815,-0.18071,-0.18017,-0.17752,-0.19928,-0.18886,-0.15546,-0.17998,-0.19945,-0.046387,-0.051329,-0.11196,-0.032504,-0.036046,-0.15333,-0.14833,-0.15252,-0.18564,-0.089479,-0.040927,-0.097117,-0.075765,-0.054005,0.040822,0.070979,0.056295,0.1077,-0.03276,0.081487,-0.249,16.765,0.01582,-11.711,-0.013649,13.315,-0.0051929,-0.0050101,0.0065892,0.00090768,0.050972,2.5655,0.0015632,-1.2811,0.00040732,1.5338,0.0011712,0.00086481,0.0019392,0.001927,0.0028429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7862,-0.36501,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0423,0.98884,1.0025,1.0367,0.9788,1.0363,1.0245,1.0466,1.0421,1.027,37.111,-14.922,18.554,-20.585,3.0629
0.11872,-0.043762,-0.092124,0.068617,0.10742,0.015371,0.016961,0.035689,-0.034762,-0.076391,-0.22024,-0.15839,-0.20904,-0.23531,-0.22115,-0.20973,-0.24711,-0.25778,-0.25864,-0.17315,-0.18552,-0.18471,-0.18178,-0.20172,-0.18783,-0.15294,-0.17791,-0.19753,-0.039874,-0.042557,-0.10947,-0.030067,-0.033496,-0.1508,-0.14466,-0.15145,-0.18412,-0.091554,-0.043982,-0.086153,-0.081576,-0.063419,0.047928,0.082935,0.058497,0.11057,-0.026623,0.076367,-0.25769,14.511,0.01642,-11.293,-0.017654,12.63,-0.0060495,-0.0062841,-0.0027265,0.0092611,0.048985,2.7506,0.0017746,-1.4261,0.0001772,1.696,0.0010712,0.00076755,0.0019264,0.0019826,0.0035163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8552,-0.38895,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.98901,1.0029,1.0367,0.97838,1.0363,1.0244,1.0463,1.0424,1.0269,37.111,-14.922,18.554,-20.585,3.0629
0.041674,-0.015181,-0.05916,0.042524,0.093283,0.012149,0.003946,-0.007245,0.023844,-0.048606,-0.22311,-0.15568,-0.20784,-0.23681,-0.22403,-0.21279,-0.25033,-0.26108,-0.26381,-0.17696,-0.18907,-0.18814,-0.18501,-0.20353,-0.18703,-0.15101,-0.17625,-0.19604,-0.034625,-0.03535,-0.10777,-0.028594,-0.032081,-0.14895,-0.14281,-0.15007,-0.18261,-0.091217,-0.043934,-0.077392,-0.084403,-0.07117,0.053583,0.092895,0.059815,0.11146,-0.025601,0.075817,-0.26399,12.501,0.013197,-10.865,-0.018022,11.952,-0.0054403,-0.004786,-0.0026058,0.0061441,0.042698,2.9028,0.0019626,-1.563,-8.3838e-05,1.8463,0.0009743,0.0006768,0.0018542,0.0020772,0.0041216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9124,-0.41064,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0417,0.98908,1.0033,1.0367,0.97804,1.0363,1.0244,1.0462,1.0425,1.0267,37.111,-14.922,18.554,-20.585,3.0629
