0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,-18.252,-18.357,-28.244,-24.896,39.292
-0.3296,0.035541,-0.035006,-0.048885,0.02185,-0.00092574,0.032308,-0.079342,0.025288,-0.0019748,-0.16758,-0.12786,-0.17393,-0.18635,-0.1646,-0.15195,-0.18922,-0.19982,-0.19564,-0.10917,-0.12373,-0.12393,-0.12193,-0.15183,-0.15801,-0.1318,-0.1501,-0.1669,-0.049203,-0.074872,-0.088798,-0.0099061,-0.013706,-0.12984,-0.10221,-0.11135,-0.14958,-0.052051,-0.0046112,-0.096624,-0.02615,0.03112,0.039767,0.018035,0.078506,0.12718,0.020048,0.11571,-0.19134,-7.0993,-0.0020985,-7.1964,0.0035113,-11.057,1.2768e-05,-0.0018094,0.0032656,-0.0017232,0.00012476,-0.054961,-8.9845e-06,-0.055489,1.6046e-05,-0.085317,-5.5899e-08,-7.6423e-06,1.1622e-05,-6.1679e-06,3.774e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43848,-0.74207,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99647,1.0339,0.98196,1.0382,1.0326,1.0419,1.0404,1.0294,-18.252,-18.357,-28.244,-24.896,39.292
-0.26363,0.0052582,-0.10012,-0.039591,-0.10126,-0.011643,0.021026,-0.23586,0.045074,-0.013051,-0.17441,-0.14476,-0.18385,-0.1918,-0.16812,-0.15518,-0.19236,-0.20292,-0.19723,-0.11363,-0.12776,-0.12811,-0.12641,-0.15648,-0.16173,-0.13514,-0.15429,-0.17326,-0.052963,-0.078205,-0.090997,-0.010982,-0.014325,-0.13277,-0.11758,-0.11024,-0.15084,-0.049411,-0.0014955,-0.12938,-0.023137,0.024377,0.03503,0.015191,0.077995,0.13055,0.0036464,0.11962,-0.192,-11.021,-0.0047221,-11.436,0.0083094,-17.5,0.00076076,-0.0049761,0.021227,-0.0079648,0.0015521,-0.18581,-6.4369e-05,-0.18964,0.00010505,-0.29103,3.7293e-06,-5.9636e-05,0.00016871,-7.3366e-05,9.6436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77662,-1.403,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99222,0.99898,1.0365,0.98174,1.0366,1.0261,1.0448,1.0422,1.0289,-18.252,-18.357,-28.244,-24.896,39.292
-0.02319,-0.1032,-0.15008,-0.083635,-0.24559,-0.043125,-0.051438,-0.16251,0.018469,-0.034254,-0.18035,-0.15651,-0.19263,-0.19951,-0.17524,-0.16231,-0.19913,-0.20953,-0.20117,-0.12225,-0.13586,-0.13623,-0.13472,-0.16414,-0.16796,-0.14078,-0.1597,-0.17997,-0.060707,-0.090174,-0.095508,-0.014398,-0.017628,-0.13805,-0.13105,-0.1099,-0.15311,-0.047486,0.00092289,-0.14339,-0.027888,0.011657,0.029869,-0.0028554,0.075484,0.12924,-0.018879,0.12305,-0.1943,-12.809,0.003367,-13.809,0.012092,-20.993,0.0040456,-0.0011261,0.037909,-0.01057,0.0059527,-0.35422,-8.7976e-05,-0.36775,0.00024176,-0.56268,3.3372e-05,-0.00011264,0.0006087,-0.00021255,5.8706e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0374,-1.9917,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98931,0.99982,1.0365,0.98219,1.0363,1.0244,1.0461,1.0423,1.0285,-18.252,-18.357,-28.244,-24.896,39.292
0.046487,-0.16329,-0.17747,-0.20054,-0.2902,-0.09977,-0.11368,0.076519,-0.0031378,-0.059836,-0.18416,-0.15884,-0.19801,-0.20872,-0.18585,-0.1733,-0.20956,-0.21969,-0.20796,-0.13429,-0.14753,-0.14775,-0.14621,-0.17435,-0.17712,-0.14952,-0.1657,-0.18573,-0.075618,-0.11026,-0.10376,-0.022204,-0.025712,-0.14668,-0.13392,-0.10728,-0.15439,-0.045949,0.0021153,-0.14021,-0.042032,-0.0048691,0.015589,-0.030295,0.06848,0.12069,-0.02281,0.12351,-0.19899,-13.213,0.019255,-15.011,0.026829,-22.619,0.012279,0.0096143,0.026273,-0.0070495,0.013689,-0.53503,7.2605e-05,-0.56802,0.00049962,-0.86574,0.00014206,-5.5205e-05,0.0010897,-0.00033804,0.00019381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2384,-2.5161,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98872,1.0004,1.0364,0.98281,1.0362,1.024,1.0469,1.0423,1.0281,-18.252,-18.357,-28.244,-24.896,39.292
-0.067339,-0.13495,-0.19088,-0.23354,-0.30935,-0.15252,-0.14372,0.079163,0.014309,-0.084625,-0.18911,-0.16024,-0.20403,-0.21954,-0.1982,-0.18604,-0.22182,-0.23169,-0.21703,-0.14827,-0.16108,-0.16123,-0.15968,-0.18663,-0.18932,-0.1617,-0.17381,-0.19303,-0.096172,-0.13469,-0.11612,-0.034787,-0.038317,-0.15891,-0.13263,-0.10445,-0.1565,-0.044371,0.0032939,-0.14042,-0.057417,-0.023378,-0.0071497,-0.060158,0.055654,0.10764,-0.012064,0.12385,-0.20623,-12.767,0.029928,-15.486,0.046444,-23.081,0.02515,0.021232,0.0038218,-0.004997,0.023705,-0.71244,0.00043226,-0.77692,0.0010178,-1.1786,0.0004025,0.00016624,0.0012741,-0.00041263,0.00045456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3935,-2.9831,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.9889,1.001,1.0365,0.98325,1.0361,1.0241,1.0464,1.0424,1.0278,-18.252,-18.357,-28.244,-24.896,39.292
-0.20362,-0.10713,-0.19732,-0.19829,-0.329,-0.1707,-0.16372,-0.16434,0.018648,-0.10903,-0.19891,-0.17046,-0.21558,-0.23285,-0.21159,-0.19954,-0.23502,-0.24475,-0.22799,-0.1635,-0.17572,-0.17599,-0.17463,-0.20096,-0.20411,-0.17672,-0.18575,-0.2048,-0.11757,-0.16057,-0.13148,-0.05053,-0.053863,-0.17399,-0.14058,-0.10653,-0.163,-0.044278,0.0040322,-0.15429,-0.069072,-0.042794,-0.028687,-0.092274,0.039203,0.092249,-0.015722,0.12595,-0.2159,-11.838,0.03195,-15.515,0.056379,-22.833,0.037674,0.03096,0.0076101,-0.0067,0.034883,-0.87722,0.00087129,-0.98616,0.001746,-1.4882,0.00084635,0.00053643,0.0012972,-0.00048944,0.00086276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5131,-3.3991,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98894,1.0016,1.0366,0.98368,1.0362,1.0241,1.0456,1.0424,1.0276,-18.252,-18.357,-28.244,-24.896,39.292
-0.28041,-0.15131,-0.21514,-0.21757,-0.31631,-0.17376,-0.18151,-0.29602,-0.051011,-0.13716,-0.21404,-0.19039,-0.23356,-0.24971,-0.22749,-0.21534,-0.25059,-0.26022,-0.24146,-0.18088,-0.19256,-0.193,-0.19192,-0.21815,-0.22169,-0.19449,-0.20212,-0.22176,-0.13933,-0.1868,-0.14904,-0.067899,-0.071261,-0.1917,-0.16034,-0.11594,-0.17552,-0.049278,0.00033605,-0.17909,-0.081397,-0.063218,-0.048874,-0.12473,0.022045,0.07496,-0.040762,0.12498,-0.22816,-10.676,0.034342,-15.276,0.060938,-22.168,0.046146,0.039075,0.033453,-0.001889,0.047135,-1.0246,0.0013225,-1.1908,0.002552,-1.7866,0.0014334,0.0010273,0.0015637,-0.00055867,0.0014308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6053,-3.7696,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98863,1.002,1.0365,0.98409,1.0362,1.024,1.0457,1.0421,1.0274,-18.252,-18.357,-28.244,-24.896,39.292
-0.27965,-0.23391,-0.26305,-0.26961,-0.31965,-0.20006,-0.19987,-0.22528,-0.16789,-0.17175,-0.23255,-0.21403,-0.25539,-0.27063,-0.24778,-0.23563,-0.27051,-0.27997,-0.2585,-0.20219,-0.21352,-0.21397,-0.21313,-0.23919,-0.24265,-0.21546,-0.22229,-0.24255,-0.16393,-0.21422,-0.16919,-0.087278,-0.090772,-0.21243,-0.18368,-0.13112,-0.19293,-0.062111,-0.011865,-0.20774,-0.10066,-0.086879,-0.073338,-0.1561,0.0036089,0.05595,-0.06771,0.11409,-0.24356,-9.4451,0.044278,-14.883,0.069523,-21.274,0.053152,0.046011,0.050324,0.018569,0.061188,-1.1528,0.0018525,-1.3879,0.0034359,-2.0695,0.0021162,0.0016172,0.0021582,-0.00045037,0.0021764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6764,-4.0996,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98834,1.0023,1.0364,0.98435,1.0362,1.024,1.0462,1.0418,1.0272,-18.252,-18.357,-28.244,-24.896,39.292
-0.22283,-0.28703,-0.32536,-0.29455,-0.37463,-0.24695,-0.23381,-0.17097,-0.24901,-0.21179,-0.25298,-0.23662,-0.27866,-0.2952,-0.27269,-0.26074,-0.29514,-0.30436,-0.27964,-0.22831,-0.23927,-0.23965,-0.23891,-0.26426,-0.2671,-0.23966,-0.24531,-0.26565,-0.19206,-0.24497,-0.19267,-0.11007,-0.11347,-0.2364,-0.20506,-0.14975,-0.21352,-0.082014,-0.032247,-0.23302,-0.1271,-0.11635,-0.10173,-0.19054,-0.018692,0.03444,-0.0866,0.092677,-0.2627,-8.2456,0.058743,-14.407,0.07976,-20.269,0.062761,0.053215,0.051567,0.048943,0.077634,-1.2618,0.0025562,-1.576,0.0044473,-2.3348,0.0029045,0.0022964,0.0028599,3.2243e-05,0.0031275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7312,-4.3935,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98833,1.0027,1.0364,0.98455,1.0361,1.0239,1.0462,1.0418,1.0271,-18.252,-18.357,-28.244,-24.896,39.292
