0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,1.1529,-0.77068,1.7261,1.5231,-1.1804,0.15739,0.92074,1.2024,1.3999,-0.11678,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
0.82329,0.46785,0.86218,1.7665,2.1342,1.4072,1.4897,0.92253,2.3072,-0.16412,-0.16593,-0.036042,-0.046132,-0.082427,-0.096161,-0.09191,-0.13108,-0.14254,-0.20479,-0.015335,-0.037787,-0.061346,-0.029511,-0.045312,0.0010578,0.050307,0.021516,-0.0056679,0.17754,0.16985,0.10198,0.16642,0.1576,0.049055,0.0030486,0.088981,0.035436,0.23363,0.28861,-0.026268,-0.092737,0.18968,0.27511,0.26295,0.25884,0.23529,0.12255,0.41828,-0.21104,0,0,0,0,0,0,0,0,0,0,1.1204,-0.74898,1.6775,1.4802,-1.1471,0.15296,0.89481,1.1685,1.3604,-0.11349,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0454,0.99889,0.99071,1.036,0.98217,1.0366,1.0326,1.045,1.0427,1.0289
1.7154,1.8781,1.3367,1.6924,1.4672,2.0576,1.9956,1.7086,1.102,0.095419,-0.080422,0.21884,0.21931,0.16366,0.13598,0.14262,0.086506,0.06634,-0.13428,0.20575,0.1879,0.16552,0.19947,0.20305,0.29587,0.36524,0.32215,0.28143,0.52582,0.53563,0.43079,0.50935,0.51122,0.36961,0.26975,0.39182,0.33724,0.56529,0.62904,0.26443,0.23614,0.35049,0.6297,0.65323,0.6002,0.64589,0.3956,0.7774,-0.22812,0,0,0,0,0,0,0,0,0,0,1.0888,-0.72788,1.6302,1.4385,-1.1148,0.14865,0.86961,1.1356,1.3221,-0.11029,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.99533,0.99606,1.0353,0.97912,1.0364,1.0275,1.0459,1.0384,1.0272
0.73283,0.75977,1.6284,1.0755,1.2857,1.0265,1.1974,0.72801,0.92509,0.89065,0.06852,0.46157,0.47658,0.42938,0.39215,0.40011,0.33341,0.30768,0.01594,0.50063,0.47032,0.45209,0.4898,0.48337,0.57881,0.64914,0.59187,0.54649,0.80178,0.80443,0.73309,0.82984,0.82373,0.65779,0.51766,0.6292,0.58939,0.77078,0.82437,0.51772,0.4565,0.72807,0.90694,0.91165,0.95087,0.95336,0.66518,0.95114,-0.13519,0,0,0,0,0,0,0,0,0,0,1.0582,-0.70738,1.5843,1.398,-1.0834,0.14447,0.84511,1.1036,1.2849,-0.10718,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.9942,0.98909,1.0348,0.98054,1.0333,1.0264,1.0424,1.0412,1.0233
0.6498,0.932,-0.11998,0.60203,0.51262,0.35733,0.10936,0.71621,0.85726,1.7074,0.28679,0.60187,0.62509,0.5876,0.56189,0.57013,0.50929,0.48655,0.2474,0.64742,0.62493,0.60428,0.63858,0.63586,0.72928,0.79857,0.7425,0.69636,0.97332,0.98677,0.86965,0.95321,0.95403,0.80451,0.6528,0.78629,0.74363,0.94865,1.0087,0.62701,0.66138,0.82718,1.0832,1.1089,1.0501,1.0908,0.77003,1.1491,0.12917,0,0,0,0,0,0,0,0,0,0,1.0284,-0.68745,1.5397,1.3586,-1.0529,0.1404,0.82131,1.0725,1.2487,-0.10417,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.99446,0.98796,1.0346,0.97871,1.0351,1.0248,1.0453,1.0402,1.0204
1.3525,0.54045,1.3982,0.20221,0.11519,0.44915,0.64512,1.1433,0.47473,2.1038,0.60512,0.80351,0.79063,0.73801,0.71556,0.71988,0.67526,0.66103,0.55306,0.7865,0.76745,0.74452,0.77737,0.77383,0.84474,0.90441,0.87038,0.83861,1.0412,1.0426,0.96481,1.0377,1.0315,0.90618,0.84669,0.93635,0.88361,1.0823,1.1371,0.83792,0.7541,0.95007,1.1359,1.1476,1.1344,1.1292,0.97471,1.2665,0.51865,0,0,0,0,0,0,0,0,0,0,0.9994,-0.66809,1.4963,1.3203,-1.0233,0.13644,0.79817,1.0423,1.2135,-0.10123,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.99503,0.99693,1.0355,0.98041,1.0353,1.0294,1.0452,1.0407,1.0207
1.2979,2.4283,1.5134,1.5228,1.4853,1.5332,1.2838,1.4099,1.3887,2.0673,0.96788,1.0695,1.0483,1.0171,1.0158,1.0218,0.98394,0.9734,0.93236,1.0766,1.0612,1.0333,1.0621,1.0452,1.0747,1.1168,1.095,1.0758,1.2136,1.1977,1.1675,1.231,1.2298,1.1164,1.0998,1.157,1.1059,1.2764,1.3232,1.0991,1.0803,1.2493,1.2975,1.2791,1.3109,1.3338,1.2163,1.4358,0.94118,0,0,0,0,0,0,0,0,0,0,0.97125,-0.64927,1.4542,1.2831,-0.99443,0.1326,0.77569,1.0129,1.1793,-0.09838,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.99642,0.9933,1.037,0.98272,1.037,1.0291,1.0458,1.0431,1.0221
2.4203,1.5423,2.3394,2.6347,2.7588,2.3721,2.6036,2.3,2.439,1.854,1.353,1.443,1.4315,1.4062,1.4071,1.4135,1.3756,1.365,1.3245,1.4661,1.4514,1.423,1.452,1.4361,1.4709,1.5155,1.4872,1.4644,1.6362,1.6336,1.5654,1.6285,1.6226,1.514,1.4733,1.5413,1.4936,1.6639,1.7122,1.4564,1.4812,1.6337,1.7244,1.7345,1.7157,1.7098,1.5825,1.8279,1.3337,0,0,0,0,0,0,0,0,0,0,0.94389,-0.63098,1.4132,1.247,-0.96642,0.12886,0.75384,0.98441,1.1461,-0.095609,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99399,0.99595,1.0368,0.98126,1.0364,1.0311,1.047,1.0432,1.0234
2.6601,2.9162,2.323,2.7194,2.7176,3.0562,2.876,2.7852,2.8727,1.7833,1.7684,1.9505,1.9332,1.882,1.8621,1.8666,1.8232,1.8098,1.7169,1.9325,1.9135,1.889,1.9224,1.9169,1.9832,2.0415,2.0066,1.977,2.1794,2.1805,2.101,2.1739,2.1718,2.0434,1.9884,2.0642,2.0148,2.1956,2.2468,1.9949,1.9026,2.1027,2.2763,2.2866,2.2656,2.2854,2.113,2.3688,1.6925,0,0,0,0,0,0,0,0,0,0,0.91731,-0.61321,1.3734,1.2119,-0.9392,0.12523,0.73261,0.95668,1.1138,-0.092916,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.99654,0.9938,1.0359,0.98051,1.0364,1.0288,1.0462,1.0425,1.0241
2.247,2.4124,2.9203,2.6346,2.6374,2.4298,2.6376,2.2099,2.5706,2.04,2.1886,2.4407,2.4422,2.4017,2.3836,2.3912,2.3374,2.3187,2.1455,2.4581,2.4387,2.4142,2.4476,2.4414,2.5139,2.5749,2.5325,2.4964,2.7132,2.7158,2.6436,2.7258,2.7214,2.5792,2.486,2.588,2.5396,2.7371,2.7938,2.4774,2.482,2.6314,2.8088,2.824,2.8299,2.8391,2.6116,2.9272,2.07,0,0,0,0,0,0,0,0,0,0,0.89147,-0.59594,1.3347,1.1777,-0.91274,0.12171,0.71197,0.92973,1.0824,-0.090298,1.4575,0.53698,-1.1168,-1.4394,-1.4204,1.0964,0.0043597,-0.6765,1.3227,0.92108,-1.8599,1.1893,1.0284,0.77303,-0.00053211,-1.2209,0.65919,-1.345,-0.44478,-1.3876,-1.7891,0.76931,-1.7266,0.28406,1.7989,-1.5647,0.26544,-1.4716,-1.555,1.2135,1.5822,-0.83958,0.26226,-1.9207,-0.78055,1.6364,0.37422,0.32617,1.4687,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.99387,0.99562,1.036,0.98035,1.0348,1.0283,1.0448,1.0411,1.0238
