0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,1.2918,-1.5826,-1.6251,0.39029,0.57745,-1.7157,1.8268,-1.5463,-1.9828,0.52311,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
0.13017,0.33561,0.20739,1.2367,1.0997,1.7163,1.7758,0.42298,-0.22821,0.02763,-0.1723,-0.090036,-0.12285,-0.14467,-0.12766,-0.11601,-0.16181,-0.17775,-0.19462,-0.081071,-0.09871,-0.10185,-0.089648,-0.09452,-0.035563,0.0044521,-0.051945,-0.078578,0.076659,0.078449,0.085557,0.18154,0.20681,0.016759,-0.095295,-0.077518,-0.07792,-0.061137,-0.037366,0.0070815,0.018452,0.016104,0.13176,0.18577,0.22217,0.47078,-0.10377,0.066388,-0.18937,0,0,0,0,0,0,0,0,0,0,1.2554,-1.538,-1.5793,0.3793,0.56119,-1.6674,1.7754,-1.5027,-1.9269,0.50837,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.99195,1.0026,1.0389,0.98051,1.0398,1.0109,1.0516,1.0434,1.0289
1.109,0.94995,1.2525,0.89875,1.3509,0.48337,0.59706,0.60508,1.3841,0.19857,-0.11617,0.02753,0.019256,-0.0024199,0.0019347,0.013482,-0.03951,-0.059112,-0.13716,0.067454,0.043492,0.043909,0.060511,0.060701,0.15292,0.20725,0.12638,0.085844,0.31791,0.31634,0.31112,0.42979,0.43152,0.22277,0.054428,0.069056,0.082904,0.060926,0.077442,0.054652,0.12675,0.18691,0.4035,0.41893,0.52798,0.63926,0.13488,0.16603,-0.17078,0,0,0,0,0,0,0,0,0,0,1.22,-1.4947,-1.5348,0.36862,0.54538,-1.6204,1.7254,-1.4604,-1.8726,0.49405,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.99047,1.0033,1.037,0.98118,1.0359,1.0092,1.0509,1.046,1.0281
0.80471,0.95525,0.6434,0.62424,0.10055,0.63522,0.28078,1.5434,1.3785,0.64464,0.0079724,0.22408,0.20117,0.17684,0.18425,0.19837,0.1379,0.11439,-0.020796,0.25183,0.22798,0.22709,0.24209,0.23522,0.3039,0.34807,0.28941,0.25611,0.45695,0.46652,0.42014,0.50681,0.52678,0.35699,0.23629,0.28165,0.27308,0.33161,0.36655,0.33147,0.35785,0.38416,0.53011,0.58443,0.54568,0.75878,0.25548,0.49394,-0.090685,0,0,0,0,0,0,0,0,0,0,1.1857,-1.4526,-1.4916,0.35823,0.53002,-1.5748,1.6768,-1.4193,-1.8199,0.48014,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0415,0.987,1.0002,1.038,0.97879,1.0391,1.0076,1.053,1.0425,1.0269
0.61839,0.26279,0.55423,0.40982,0.77376,0.79503,1.2381,-0.20251,0.13644,1.1638,0.17405,0.36214,0.33549,0.30347,0.30723,0.31945,0.26359,0.24245,0.14083,0.372,0.34853,0.34838,0.36381,0.36063,0.43517,0.48183,0.42558,0.39162,0.55551,0.5457,0.57222,0.67734,0.67985,0.49357,0.39547,0.42827,0.4151,0.47589,0.50966,0.41642,0.44982,0.49494,0.62282,0.63644,0.76075,0.8712,0.47992,0.63454,0.092477,0,0,0,0,0,0,0,0,0,0,1.1523,-1.4117,-1.4496,0.34814,0.51509,-1.5304,1.6296,-1.3793,-1.7686,0.46661,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0414,0.98679,1.0015,1.038,0.98215,1.0374,1.0163,1.0496,1.0416,1.0258
0.51222,1.1623,0.8174,1.0633,0.85656,0.66585,0.20331,1.3597,0.24415,1.4159,0.38212,0.48063,0.46087,0.44186,0.45473,0.46644,0.41797,0.40075,0.36301,0.51008,0.4895,0.48757,0.50176,0.49812,0.57035,0.61608,0.54842,0.51538,0.71419,0.71415,0.70254,0.80371,0.82224,0.62898,0.48538,0.50828,0.51441,0.51834,0.5403,0.54869,0.59142,0.62021,0.78933,0.81879,0.8592,1.0693,0.50048,0.64026,0.35578,0,0,0,0,0,0,0,0,0,0,1.1198,-1.3719,-1.4087,0.33834,0.50058,-1.4873,1.5837,-1.3404,-1.7188,0.45347,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0412,0.98994,1.0025,1.0381,0.98061,1.0385,1.0043,1.053,1.044,1.0257
1.8435,1.2391,1.4976,0.74243,0.80227,0.80689,1.1558,0.89978,1.7746,1.4399,0.64943,0.71538,0.68285,0.6693,0.69147,0.70397,0.65831,0.64261,0.63267,0.74285,0.72369,0.71915,0.73133,0.71978,0.76534,0.79969,0.7467,0.72266,0.88277,0.88222,0.87284,0.96076,0.96367,0.8064,0.72886,0.72388,0.72203,0.72624,0.74626,0.76574,0.84022,0.86163,0.94777,0.9861,1.0265,1.1335,0.7876,0.84224,0.64338,0,0,0,0,0,0,0,0,0,0,1.0883,-1.3332,-1.3691,0.32881,0.48648,-1.4454,1.539,-1.3027,-1.6704,0.4407,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.98804,1.0028,1.0381,0.98072,1.038,1.0178,1.0513,1.0455,1.0259
1.252,1.6083,1.384,1.7196,1.618,2.0825,1.7148,2.2277,1.8431,1.4264,0.94471,1.0256,0.98205,0.95895,0.97798,0.98994,0.9444,0.92879,0.91879,1.0296,1.0101,1.0056,1.0181,1.0068,1.0486,1.0814,1.0396,1.0179,1.1348,1.1154,1.1537,1.2411,1.2559,1.0896,1.0362,1.0474,1.0316,1.084,1.115,1.1016,1.1191,1.1498,1.1975,1.1935,1.289,1.4695,1.0761,1.234,0.92951,0,0,0,0,0,0,0,0,0,0,1.0576,-1.2957,-1.3305,0.31954,0.47278,-1.4047,1.4957,-1.266,-1.6233,0.42828,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0413,0.989,1.0015,1.0387,0.98293,1.0393,1.0129,1.0529,1.043,1.026
2.0146,1.7702,1.9895,2.3448,2.4916,1.829,2.2284,1.1215,1.4976,1.4794,1.2484,1.3531,1.3243,1.3012,1.3151,1.3271,1.2784,1.2612,1.2246,1.3685,1.3485,1.3452,1.3594,1.3542,1.4184,1.461,1.4036,1.3736,1.5426,1.541,1.5456,1.6454,1.6506,1.4713,1.37,1.3894,1.3836,1.4164,1.4442,1.4093,1.4613,1.48,1.6082,1.6443,1.7202,1.8453,1.4204,1.5566,1.2185,0,0,0,0,0,0,0,0,0,0,1.0278,-1.2592,-1.293,0.31054,0.45946,-1.3651,1.4536,-1.2303,-1.5776,0.41622,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0419,0.9883,1.0031,1.0386,0.98109,1.0376,1.0159,1.0513,1.0432,1.0261
1.6696,2.0248,1.9106,1.7013,1.7153,2.0934,1.6858,2.4969,1.9601,1.6574,1.5813,1.7213,1.6997,1.681,1.6927,1.7056,1.6523,1.6327,1.5594,1.7563,1.7332,1.731,1.7462,1.7389,1.8066,1.8507,1.7854,1.7529,1.9567,1.9592,1.932,2.0285,2.041,1.8611,1.7364,1.7528,1.7552,1.7645,1.7877,1.7884,1.8416,1.8876,2.0352,2.068,2.089,2.2589,1.7845,1.8903,1.5298,0,0,0,0,0,0,0,0,0,0,0.99888,-1.2237,-1.2566,0.3018,0.44652,-1.3267,1.4126,-1.1957,-1.5332,0.4045,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0415,0.98852,1.001,1.0374,0.98019,1.0386,1.0105,1.0528,1.0443,1.026
2.0582,1.6715,1.724,1.6542,1.4802,1.5121,1.8981,1.3534,2.1916,1.93,1.9455,2.0953,2.0687,2.0464,2.0588,2.072,2.0181,1.9982,1.9205,2.1185,2.0968,2.094,2.1086,2.1015,2.1648,2.207,2.1502,2.1193,2.2814,2.2741,2.2934,2.395,2.4012,2.218,2.1139,2.1412,2.133,2.1777,2.2087,2.1651,2.2208,2.2419,2.3472,2.369,2.4697,2.602,2.1635,2.328,1.8882,0,0,0,0,0,0,0,0,0,0,0.97074,-1.1893,-1.2212,0.2933,0.43394,-1.2893,1.3728,-1.162,-1.49,0.3931,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0418,0.9865,1.0013,1.0384,0.98146,1.0374,1.0148,1.0514,1.0432,1.0258
1.5557,1.8091,1.77,1.8132,1.9933,1.8495,1.4368,2.1851,1.4482,2.1391,2.3361,2.456,2.4235,2.398,2.4103,2.4223,2.3725,2.3547,2.309,2.4683,2.4467,2.4438,2.4583,2.4511,2.5111,2.5519,2.4996,2.4708,2.6306,2.6249,2.6304,2.724,2.7345,2.5612,2.4761,2.4986,2.4868,2.5372,2.5687,2.5163,2.5503,2.5912,2.698,2.7221,2.7843,2.9412,2.5332,2.6889,2.2973,0,0,0,0,0,0,0,0,0,0,0.9434,-1.1558,-1.1868,0.28503,0.42172,-1.253,1.3342,-1.1293,-1.448,0.38203,1.4075,-0.21547,1.4968,1.2767,-1.2904,-1.5446,-0.18639,1.7305,0.59441,-1.8783,1.9789,0.28601,1.2612,-0.73674,-1.5493,-1.7655,1.5156,-1.6938,0.020236,-1.3158,-1.636,-1.6692,-0.98207,0.36388,-0.88657,-1.0674,-1.177,-0.73272,1.7634,-0.53126,-1.8553,-0.83005,1.3979,-0.106,0.050894,-1.1427,1.695,-1.338,-0.85562,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0414,0.98837,1.0015,1.0383,0.98155,1.0385,1.0118,1.0524,1.0422,1.0258
