0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,1.8213,-0.0050512,0.4184,0.85401,-1.7481,-1.2702,1.5121,1.1426,1.7548,-0.79915,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.134,0.56357,0.54988,-1.4936,-1.3895,0.2756,0.32163,-0.21584,-0.5224,-0.021862,-0.19727,-0.147,-0.17666,-0.14826,-0.10816,-0.092992,-0.12834,-0.13589,-0.15919,-0.033389,-0.053534,-0.014432,-0.052778,-0.1101,-0.1538,-0.14183,-0.15179,-0.16284,-0.16997,-0.29597,-0.08941,0.0094068,0.021945,-0.13144,-0.12394,-0.15366,-0.17497,-0.14529,-0.086965,-0.10362,0.06121,0.13592,-0.068732,-0.31008,0.075658,0.27277,0.014696,0.044064,-0.19427,0,0,0,0,0,0,0,0,0,0,1.77,-0.0049089,0.40662,0.82996,-1.6989,-1.2345,1.4695,1.1104,1.7054,-0.77665,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0449,0.99107,0.99685,1.0344,0.98598,1.0384,1.0117,1.0428,1.0403,1.0289
-0.27954,-0.75995,-0.81179,0.97097,0.50434,-0.99,-0.98328,-0.20949,-0.1729,-0.0365,-0.21531,-0.18665,-0.21976,-0.18358,-0.13598,-0.11997,-0.15394,-0.16089,-0.17169,-0.064973,-0.083542,-0.04554,-0.086113,-0.14835,-0.20804,-0.203,-0.20782,-0.2139,-0.2529,-0.35489,-0.14833,-0.047414,-0.052206,-0.1945,-0.17026,-0.21073,-0.23157,-0.21099,-0.15532,-0.13454,0.049042,0.10521,-0.19024,-0.33512,0.046657,0.13734,-0.042326,-0.029973,-0.19901,0,0,0,0,0,0,0,0,0,0,1.7202,-0.0047706,0.39517,0.80658,-1.651,-1.1997,1.4281,1.0791,1.6574,-0.75477,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98288,0.99351,1.0391,0.98588,1.0356,1.012,1.0446,1.0418,1.0281
-0.30851,-0.4301,-0.40009,-0.80181,0.15407,0.12653,-0.11319,-0.36767,-0.14792,-0.17958,-0.24942,-0.2451,-0.28637,-0.27574,-0.24214,-0.23044,-0.25723,-0.26041,-0.22217,-0.18056,-0.19727,-0.1572,-0.19544,-0.24224,-0.27127,-0.25303,-0.26103,-0.27224,-0.20467,-0.2801,-0.22827,-0.15734,-0.15112,-0.25171,-0.22376,-0.25545,-0.28013,-0.24322,-0.18358,-0.20468,-0.11295,-0.049721,-0.098193,-0.22422,-0.10953,0.037829,-0.088673,-0.049818,-0.21813,0,0,0,0,0,0,0,0,0,0,1.6717,-0.0046363,0.38404,0.78386,-1.6045,-1.1659,1.3879,1.0487,1.6107,-0.73351,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.98853,0.99953,1.0341,0.98483,1.039,1.0169,1.0439,1.041,1.0275
-0.15173,0.34653,0.32334,-0.25524,-1.4045,-0.071099,0.34227,-0.089864,-0.41527,-0.37028,-0.30122,-0.28982,-0.3223,-0.29558,-0.25383,-0.23967,-0.27038,-0.27554,-0.26236,-0.18737,-0.20504,-0.16647,-0.20553,-0.26015,-0.30263,-0.29012,-0.29987,-0.30999,-0.32362,-0.43466,-0.23207,-0.12758,-0.13006,-0.28029,-0.27271,-0.3044,-0.32452,-0.2993,-0.24198,-0.24755,-0.092038,-0.036022,-0.24082,-0.42809,-0.033154,0.072407,-0.14918,-0.11312,-0.27435,0,0,0,0,0,0,0,0,0,0,1.6246,-0.0045057,0.37322,0.76178,-1.5593,-1.1331,1.3488,1.0192,1.5653,-0.71285,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.98828,0.99894,1.0375,0.98585,1.0363,1.0161,1.0453,1.041,1.0271
-0.20664,-0.52159,-0.46403,0.0015437,0.92495,-0.47963,-0.94491,-0.29658,-0.10645,-0.43356,-0.36585,-0.3256,-0.35823,-0.32434,-0.27926,-0.26343,-0.29827,-0.30566,-0.32432,-0.20575,-0.22522,-0.18672,-0.2266,-0.28795,-0.3437,-0.33696,-0.34331,-0.35053,-0.3648,-0.45862,-0.29091,-0.19863,-0.19317,-0.32948,-0.30593,-0.34717,-0.36759,-0.3487,-0.29341,-0.27591,-0.09965,-0.032741,-0.29455,-0.42767,-0.12852,0.022881,-0.16841,-0.16889,-0.35688,0,0,0,0,0,0,0,0,0,0,1.5789,-0.0043788,0.36271,0.74033,-1.5154,-1.1011,1.3108,0.99046,1.5212,-0.69277,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98412,0.99463,1.0377,0.98578,1.0375,1.0094,1.0439,1.042,1.0268
-0.60238,-0.62966,-0.69089,-0.25078,-0.56163,-0.25291,0.10854,-0.44717,-0.28691,-0.44438,-0.45057,-0.40594,-0.4369,-0.42068,-0.38777,-0.37464,-0.40703,-0.41317,-0.4196,-0.3197,-0.33807,-0.29728,-0.3351,-0.38311,-0.40802,-0.38803,-0.40215,-0.41694,-0.34703,-0.43405,-0.35124,-0.26825,-0.27171,-0.38458,-0.38384,-0.40436,-0.42549,-0.38957,-0.32918,-0.36156,-0.23922,-0.17845,-0.23446,-0.39428,-0.194,-0.10222,-0.25496,-0.19384,-0.44438,0,0,0,0,0,0,0,0,0,0,1.5344,-0.0042554,0.35249,0.71947,-1.4727,-1.0701,1.2739,0.96256,1.4784,-0.67326,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0428,0.98696,0.99785,1.035,0.98516,1.0375,1.0199,1.0446,1.0408,1.0266
-0.39179,-0.21147,-0.14953,-0.89306,-1.1085,-0.30248,-0.52184,-0.55452,-0.77848,-0.4742,-0.54493,-0.50429,-0.53208,-0.50876,-0.47209,-0.45809,-0.49137,-0.49794,-0.50875,-0.40168,-0.42062,-0.38053,-0.41869,-0.47051,-0.50245,-0.48553,-0.49975,-0.5136,-0.50798,-0.59707,-0.42592,-0.32002,-0.31571,-0.47421,-0.48259,-0.50618,-0.52535,-0.4968,-0.43829,-0.46452,-0.31438,-0.25006,-0.43894,-0.56045,-0.23457,-0.085655,-0.3526,-0.30694,-0.53629,0,0,0,0,0,0,0,0,0,0,1.4912,-0.0041356,0.34256,0.69921,-1.4312,-1.04,1.238,0.93545,1.4367,-0.65429,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98768,0.99859,1.0376,0.98532,1.0371,1.0103,1.0445,1.0407,1.0265
-0.6219,-0.60658,-0.67154,-0.47495,0.013026,-1.1322,-1.0268,-0.50149,-0.56866,-0.4854,-0.64295,-0.60544,-0.63526,-0.60274,-0.55935,-0.54396,-0.57826,-0.58541,-0.60143,-0.48715,-0.50626,-0.46722,-0.50689,-0.56563,-0.61468,-0.60518,-0.61517,-0.62432,-0.61397,-0.71851,-0.56032,-0.46944,-0.471,-0.59904,-0.58702,-0.62498,-0.64261,-0.62867,-0.57426,-0.55777,-0.38456,-0.32148,-0.51986,-0.70268,-0.39042,-0.28376,-0.45561,-0.45162,-0.6324,0,0,0,0,0,0,0,0,0,0,1.4492,-0.0040191,0.33291,0.67951,-1.3909,-1.0107,1.2031,0.9091,1.3963,-0.63586,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0429,0.9853,0.99567,1.0363,0.98597,1.0366,1.0148,1.0448,1.0421,1.0264
-0.71583,-0.89842,-0.86925,-0.4619,-0.95144,-0.2921,-0.45309,-0.79836,-0.52819,-0.54235,-0.75624,-0.73828,-0.77034,-0.74608,-0.70647,-0.69271,-0.72341,-0.7287,-0.71906,-0.63994,-0.65763,-0.61801,-0.6573,-0.71035,-0.74943,-0.73562,-0.74537,-0.75638,-0.71986,-0.7974,-0.69823,-0.61472,-0.6139,-0.73134,-0.71858,-0.74716,-0.76842,-0.73824,-0.67982,-0.69939,-0.55085,-0.49274,-0.63485,-0.74476,-0.54647,-0.42801,-0.59051,-0.54871,-0.73364,0,0,0,0,0,0,0,0,0,0,1.4084,-0.0039059,0.32353,0.66037,-1.3517,-0.98222,1.1692,0.88349,1.3569,-0.61795,1.4288,1.2709,1.3216,-0.2582,0.16234,1.6544,0.39089,-1.9725,-0.91065,-1.4501,0.8348,-1.834,-0.25302,0.72143,0.20697,-1.2882,-1.6578,-1.2529,-0.52494,1.7244,0.78655,-1.3346,1.094,-0.34719,0.83445,-0.67145,0.20423,1.9859,0.66873,1.5558,-0.56697,-0.26394,0.9322,1.9781,-0.093419,-0.67377,0.42138,1.0926,-0.45741,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0429,0.98618,0.99748,1.0371,0.98456,1.0381,1.0172,1.0444,1.0413,1.0263
