0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0.77754,1.6997,-0.51758,0.55515,1.5587,-0.068231,0.51927,-0.13993,-1.5633,-1.5475,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.17455,-0.64516,-1.098,-0.60929,-0.98709,-0.54229,-0.58076,-0.2639,-0.65333,0.03322,-0.15023,-0.14974,-0.25476,-0.29285,-0.26373,-0.24705,-0.27859,-0.29024,-0.19891,-0.24318,-0.24934,-0.28225,-0.25556,-0.27487,-0.28481,-0.24376,-0.24769,-0.26281,-0.17919,-0.18597,-0.21029,-0.11557,-0.084724,-0.22703,-0.12817,-0.16702,-0.21011,-0.13966,-0.087744,-0.061552,-0.043622,-0.17171,-0.10231,-0.031214,-0.040932,0.15939,0.022668,0.032198,-0.18615,0,0,0,0,0,0,0,0,0,0,0.75564,1.6518,-0.503,0.53951,1.5148,-0.066309,0.50465,-0.13599,-1.5193,-1.5039,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98316,1.0034,1.0371,0.97409,1.0372,1.0111,1.0417,1.0419,1.0288
-1.0668,-0.64524,-0.018721,-1.1094,-0.5794,-1.0423,-0.95944,-0.96016,-0.62426,-0.13845,-0.20138,-0.27444,-0.38063,-0.41342,-0.38381,-0.36927,-0.39279,-0.40023,-0.24527,-0.34869,-0.36053,-0.39269,-0.36482,-0.39263,-0.4162,-0.38108,-0.3808,-0.3931,-0.32614,-0.36219,-0.34815,-0.25412,-0.24452,-0.3676,-0.25685,-0.29658,-0.3412,-0.2676,-0.21524,-0.20909,-0.24307,-0.23301,-0.2273,-0.24924,-0.14838,-0.080278,-0.11674,-0.094426,-0.19212,0,0,0,0,0,0,0,0,0,0,0.73435,1.6053,-0.48883,0.52432,1.4721,-0.064441,0.49043,-0.13216,-1.4765,-1.4616,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.98583,1.0045,1.0354,0.97999,1.035,1.0176,1.0424,1.0426,1.028
-0.28623,-0.17185,-0.95535,-0.28774,-0.93211,-0.53452,-0.75809,-0.41611,-0.82383,-0.51786,-0.29178,-0.40777,-0.50933,-0.52036,-0.47125,-0.45353,-0.4768,-0.48413,-0.31689,-0.45214,-0.45769,-0.49412,-0.47077,-0.50561,-0.55466,-0.53045,-0.52412,-0.53086,-0.48004,-0.50126,-0.51375,-0.43592,-0.40855,-0.51917,-0.39577,-0.43967,-0.48446,-0.4134,-0.3619,-0.35462,-0.25561,-0.35418,-0.39899,-0.36713,-0.373,-0.20069,-0.26791,-0.24289,-0.25612,0,0,0,0,0,0,0,0,0,0,0.71367,1.5601,-0.47506,0.50955,1.4307,-0.062626,0.47662,-0.12844,-1.4349,-1.4204,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.98283,1.0029,1.0376,0.97675,1.0378,1.0143,1.0446,1.0423,1.0272
-0.48896,-1.1816,-0.31065,-0.7022,-0.11579,-0.34318,-0.026608,-0.40338,-0.25667,-0.88119,-0.40913,-0.48607,-0.60219,-0.63601,-0.60261,-0.58766,-0.6104,-0.61749,-0.45516,-0.57489,-0.58413,-0.61754,-0.59115,-0.61966,-0.65225,-0.62093,-0.61557,-0.62286,-0.57743,-0.60784,-0.59117,-0.50012,-0.48876,-0.60816,-0.47129,-0.53227,-0.57657,-0.51931,-0.47186,-0.40461,-0.44293,-0.47088,-0.49216,-0.48669,-0.39982,-0.32206,-0.32322,-0.36139,-0.39772,0,0,0,0,0,0,0,0,0,0,0.69357,1.5161,-0.46168,0.4952,1.3904,-0.060862,0.46319,-0.12482,-1.3945,-1.3804,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0418,0.98244,1.0047,1.0364,0.97925,1.0358,1.0202,1.043,1.0437,1.0267
-0.92401,-0.042919,-0.81286,-0.14688,-0.543,-0.40495,-0.72678,-0.88167,-0.35876,-1.1057,-0.5876,-0.62746,-0.72466,-0.75331,-0.72177,-0.70554,-0.73402,-0.74408,-0.62758,-0.69075,-0.70063,-0.73319,-0.70598,-0.7319,-0.75034,-0.71294,-0.71575,-0.73155,-0.64858,-0.67438,-0.68244,-0.59068,-0.56474,-0.6978,-0.60629,-0.62862,-0.67461,-0.58458,-0.52733,-0.56554,-0.53783,-0.58846,-0.553,-0.54662,-0.51165,-0.34265,-0.46905,-0.39617,-0.59931,0,0,0,0,0,0,0,0,0,0,0.67403,1.4734,-0.44868,0.48125,1.3512,-0.059148,0.45014,-0.1213,-1.3552,-1.3415,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0414,0.9864,1.0032,1.0366,0.97776,1.037,1.0112,1.0428,1.0417,1.0264
-0.64951,-1.384,-0.63075,-1.0964,-0.83474,-1.0612,-0.72164,-0.69467,-1.1656,-1.142,-0.78829,-0.78447,-0.8765,-0.90272,-0.8731,-0.85578,-0.88938,-0.90218,-0.82812,-0.83481,-0.84671,-0.87835,-0.85067,-0.87804,-0.89437,-0.85619,-0.86264,-0.88029,-0.78807,-0.80347,-0.82095,-0.72462,-0.71129,-0.84147,-0.76065,-0.78169,-0.8248,-0.74139,-0.68559,-0.71495,-0.67635,-0.72037,-0.7003,-0.66126,-0.62218,-0.53049,-0.61722,-0.55749,-0.82707,0,0,0,0,0,0,0,0,0,0,0.65504,1.4319,-0.43604,0.46769,1.3132,-0.057482,0.43747,-0.11789,-1.317,-1.3037,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0417,0.97977,1.0037,1.0362,0.97643,1.0351,1.0175,1.0434,1.0411,1.0264
-1.4595,-1.0278,-1.6529,-1.3157,-1.4445,-1.1071,-1.4475,-1.4084,-1.1399,-1.078,-1.0062,-0.99605,-1.0962,-1.1314,-1.1069,-1.0909,-1.1232,-1.1353,-1.0544,-1.0669,-1.0797,-1.1101,-1.0819,-1.1072,-1.1204,-1.0809,-1.0856,-1.1019,-1.0148,-1.0437,-1.0477,-0.95345,-0.92946,-1.0652,-0.97248,-1.0041,-1.0474,-0.97166,-0.91841,-0.91391,-0.93491,-0.95237,-0.91528,-0.92093,-0.86933,-0.71183,-0.82213,-0.79578,-1.0491,0,0,0,0,0,0,0,0,0,0,0.63659,1.3916,-0.42376,0.45452,1.2762,-0.055863,0.42514,-0.11457,-1.2799,-1.267,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0411,0.98546,1.0017,1.0358,0.97842,1.0367,1.0115,1.0416,1.0422,1.0262
-1.4996,-1.639,-1.1775,-1.4905,-1.5367,-1.8148,-1.4847,-1.5101,-1.4758,-1.1061,-1.2522,-1.2909,-1.384,-1.4099,-1.3772,-1.3607,-1.3897,-1.4001,-1.2893,-1.3476,-1.3568,-1.389,-1.3626,-1.3883,-1.4067,-1.3696,-1.3726,-1.3892,-1.3125,-1.3324,-1.3342,-1.2381,-1.2228,-1.3545,-1.2681,-1.2846,-1.3308,-1.2363,-1.1782,-1.2371,-1.1856,-1.2502,-1.2286,-1.1968,-1.1391,-1.0354,-1.1313,-1.0452,-1.2649,0,0,0,0,0,0,0,0,0,0,0.61866,1.3524,-0.41182,0.44172,1.2402,-0.054289,0.41317,-0.11134,-1.2439,-1.2313,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0414,0.98181,1.0046,1.0369,0.97709,1.0352,1.0165,1.0431,1.041,1.0262
-1.1673,-1.2273,-1.5558,-1.642,-1.5239,-1.3189,-1.6914,-1.2216,-1.6488,-1.2664,-1.4997,-1.557,-1.6624,-1.6904,-1.6575,-1.6417,-1.6676,-1.6764,-1.5409,-1.6226,-1.6339,-1.6661,-1.6397,-1.6703,-1.7017,-1.6702,-1.6668,-1.6774,-1.6149,-1.6454,-1.6461,-1.5611,-1.5393,-1.6575,-1.5389,-1.5791,-1.6251,-1.5486,-1.4961,-1.4868,-1.4961,-1.5059,-1.5216,-1.5251,-1.4831,-1.3428,-1.3976,-1.3751,-1.5008,0,0,0,0,0,0,0,0,0,0,0.60124,1.3143,-0.40022,0.42928,1.2053,-0.05276,0.40153,-0.1082,-1.2088,-1.1966,-1.5684,-0.21708,1.7554,0.53526,1.7187,-1.7485,-0.77224,1.7991,-1.9585,-1.3287,1.0211,1.3353,0.42344,0.071669,1.7714,0.96483,0.80432,0.97887,1.4953,1.8565,1.9277,1.6745,-0.86608,-1.7655,1.284,-1.2819,-1.8603,1.0853,0.1621,-0.67384,0.31287,1.418,0.5695,-0.31959,0.18365,-1.2708,-1.0549,-1.1783,-0.96125,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0417,0.9862,1.0023,1.0361,0.97893,1.0372,1.0145,1.0434,1.0419,1.0262
