0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-0.321,-1.9661,-0.54823,0.75858,-0.38145,-1.0526,1.827,-1.0138,-1.8477,-0.94678,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.51684,0.13095,0.013035,1.4751,1.6682,2.0934,2.3085,-0.44135,-1.3358,-0.056132,-0.20585,-0.17408,-0.15741,-0.14267,-0.13314,-0.12623,-0.16473,-0.17416,-0.20369,-0.092234,-0.10173,-0.10944,-0.094693,-0.098155,-0.055784,-0.0050611,-0.088038,-0.12918,0.11817,0.11777,0.10057,0.22611,0.24144,0.023496,-0.16826,-0.17698,-0.14367,-0.18245,-0.16225,-0.15798,-0.0065316,-0.01061,0.21222,0.23511,0.31107,0.52092,-0.10227,-0.092687,-0.19614,0,0,0,0,0,0,0,0,0,0,-0.31196,-1.9107,-0.53279,0.73721,-0.37071,-1.0229,1.7755,-0.98525,-1.7957,-0.92011,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0452,0.99349,1.0039,1.0363,0.97971,1.0377,1.0085,1.0487,1.0458,1.0289
1.2195,0.77362,1.0684,0.69215,0.80219,0.063593,0.060317,1.0468,1.4105,-0.052846,-0.18825,-0.10368,-0.056969,-0.03799,-0.041155,-0.034435,-0.079793,-0.092718,-0.18098,0.01955,0.0034343,-0.00032471,0.019219,0.022078,0.10477,0.17282,0.052808,-0.0038653,0.35102,0.36572,0.30641,0.45971,0.46059,0.20741,-0.094122,-0.10499,-0.04074,-0.16025,-0.15493,-0.10687,0.060361,0.12246,0.46891,0.50411,0.59408,0.72613,-0.015803,-0.11602,-0.21078,0,0,0,0,0,0,0,0,0,0,-0.30317,-1.8569,-0.51778,0.71645,-0.36026,-0.99411,1.7255,-0.9575,-1.7451,-0.89419,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.99233,1.0049,1.0337,0.97682,1.0313,0.99596,1.0506,1.0492,1.0282
0.78616,0.77345,0.44483,-0.1158,-0.3979,0.069294,-0.25115,1.0634,1.9563,0.29778,-0.10119,0.095611,0.1047,0.10656,0.10427,0.11363,0.059227,0.041565,-0.11764,0.16578,0.15019,0.1445,0.1617,0.15506,0.19734,0.24789,0.17612,0.13417,0.39271,0.3996,0.33478,0.44096,0.4511,0.27029,0.11859,0.12949,0.14351,0.16942,0.20504,0.157,0.26189,0.28387,0.49434,0.52635,0.51375,0.68503,0.21752,0.30705,-0.1925,0,0,0,0,0,0,0,0,0,0,-0.29463,-1.8046,-0.50319,0.69626,-0.35012,-0.96611,1.6769,-0.93053,-1.6959,-0.869,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98892,1.0022,1.035,0.97773,1.0367,1.004,1.0492,1.0461,1.0271
-0.23743,-0.24255,0.064758,0.45219,0.60669,0.75015,1.1433,-0.4366,-0.82706,0.77993,-0.012603,0.14858,0.16205,0.16135,0.15674,0.16447,0.11448,0.099054,-0.027915,0.21677,0.20123,0.19646,0.214,0.21041,0.26002,0.31372,0.24196,0.19682,0.42444,0.41444,0.4198,0.54543,0.54526,0.34021,0.17828,0.20685,0.21585,0.26724,0.30844,0.17458,0.28445,0.32815,0.51873,0.51767,0.65345,0.76615,0.28215,0.42205,-0.082229,0,0,0,0,0,0,0,0,0,0,-0.28633,-1.7538,-0.48902,0.67665,-0.34026,-0.9389,1.6297,-0.90432,-1.6482,-0.84453,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.98803,1.0028,1.036,0.98091,1.0352,1.0118,1.0471,1.0428,1.026
0.35741,0.71834,0.35611,0.62824,0.68585,0.22599,-0.081793,0.44579,-0.63548,0.95996,0.10438,0.16382,0.19389,0.20861,0.21093,0.21756,0.17581,0.16475,0.10733,0.26072,0.2482,0.24256,0.25975,0.26044,0.32425,0.38409,0.28309,0.23436,0.54366,0.55554,0.49918,0.63377,0.64446,0.41478,0.17039,0.16022,0.20886,0.1297,0.14219,0.17515,0.32434,0.34962,0.651,0.68982,0.73427,0.92097,0.23977,0.19575,0.097654,0,0,0,0,0,0,0,0,0,0,-0.27827,-1.7044,-0.47525,0.65759,-0.33067,-0.91245,1.5838,-0.87885,-1.6017,-0.82074,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99177,1.0045,1.0351,0.97745,1.035,0.99716,1.0505,1.0475,1.0259
1.1657,0.83117,1.0982,0.034572,-0.10675,0.13082,0.26267,0.99507,1.9166,0.91651,0.27909,0.31566,0.32737,0.34764,0.36097,0.36893,0.32903,0.31898,0.28272,0.40785,0.39655,0.38775,0.4024,0.39203,0.41951,0.46376,0.38457,0.34802,0.60247,0.60656,0.55683,0.66931,0.66916,0.48645,0.32322,0.29171,0.32659,0.26755,0.28288,0.33669,0.49386,0.51238,0.70263,0.72947,0.76395,0.8726,0.41109,0.34257,0.28667,0,0,0,0,0,0,0,0,0,0,-0.27043,-1.6564,-0.46186,0.63907,-0.32136,-0.88675,1.5392,-0.85409,-1.5566,-0.79762,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.9898,1.0045,1.0351,0.97831,1.0353,1.0102,1.0496,1.0486,1.0261
0.96124,0.96274,0.71095,1.1439,1.0787,1.4636,1.2905,1.214,1.3428,0.87074,0.47002,0.5276,0.52315,0.53036,0.54075,0.54821,0.50837,0.49837,0.46122,0.58692,0.57567,0.56662,0.58105,0.56968,0.58656,0.62639,0.5698,0.53724,0.71398,0.69746,0.71562,0.82462,0.83163,0.64894,0.54361,0.54095,0.54683,0.58388,0.62035,0.55894,0.66857,0.69326,0.79854,0.79192,0.9054,1.0573,0.6336,0.72414,0.4646,0,0,0,0,0,0,0,0,0,0,-0.26281,-1.6097,-0.44885,0.62107,-0.31231,-0.86177,1.4958,-0.83004,-1.5128,-0.77515,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99007,1.003,1.0369,0.98156,1.0371,1.0101,1.0495,1.0451,1.0261
1.0987,1.1426,1.3824,1.9204,2.1783,1.4739,1.7095,0.85662,0.33924,0.88747,0.65664,0.73385,0.74542,0.74993,0.75233,0.75907,0.71708,0.70599,0.6486,0.79889,0.78735,0.78018,0.79699,0.79567,0.84544,0.89954,0.8184,0.77573,1.0337,1.0365,1.0047,1.1298,1.1312,0.92589,0.74871,0.74281,0.76984,0.74991,0.77473,0.75746,0.87567,0.88806,1.1327,1.1586,1.2353,1.3584,0.83791,0.85411,0.6391,0,0,0,0,0,0,0,0,0,0,-0.25541,-1.5644,-0.43621,0.60358,-0.30351,-0.8375,1.4537,-0.80666,-1.4702,-0.75332,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99016,1.0051,1.036,0.97918,1.0349,1.0096,1.0489,1.0459,1.0262
1.2142,1.5125,1.3797,1.064,0.96575,1.3153,1.0896,1.4258,1.5768,1.0146,0.86108,0.96522,0.99319,1.0111,1.0146,1.023,0.97562,0.96173,0.86291,1.0735,1.0584,1.052,1.0697,1.0641,1.1169,1.1723,1.0769,1.0301,1.3369,1.3507,1.2775,1.4026,1.4087,1.1994,0.97726,0.96782,1.01,0.94867,0.96555,0.98753,1.1482,1.1887,1.4462,1.4879,1.5009,1.6541,1.0616,1.0285,0.82703,0,0,0,0,0,0,0,0,0,0,-0.24822,-1.5203,-0.42392,0.58658,-0.29496,-0.81391,1.4127,-0.78394,-1.4288,-0.7321,1.2283,1.1865,-1.4927,-1.4867,-1.7391,1.3199,0.34642,-0.64273,1.0308,0.71249,-0.91844,0.45466,-0.095175,-1.1969,0.35398,1.4394,0.95835,1.3936,0.058331,-0.63559,-1.2752,-1.6727,-0.14772,-1.6346,0.35808,1.3614,-1.8378,-0.4606,0.11962,0.59338,-1.563,1.031,-0.42376,-1.8587,-1.7497,-1.96,0.30362,1.0452,-1.6518,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.99025,1.0031,1.0345,0.97667,1.0354,1.0043,1.0499,1.0479,1.0262
