0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-0.71429,0.59547,1.2397,1.686,1.2069,-0.48733,1.2354,-1.8433,-1.1808,0.72568,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-1.5952,-0.19074,-0.056115,0.055157,0.19219,-0.5893,-0.53247,-1.3595,-2.8899,0.053893,-0.23325,-0.29765,-0.2997,-0.24878,-0.18412,-0.16777,-0.20922,-0.21412,-0.17762,-0.10812,-0.12677,-0.094164,-0.13418,-0.19742,-0.23562,-0.21709,-0.27738,-0.29414,-0.043536,-0.017639,-0.17522,-0.078564,-0.088395,-0.21721,-0.32841,-0.37835,-0.36616,-0.39167,-0.35728,-0.2203,-0.064249,0.097378,0.048667,0.12449,0.034239,0.051405,-0.31539,-0.26068,-0.18169,0,0,0,0,0,0,0,0,0,0,-0.69417,0.5787,1.2048,1.6385,1.1729,-0.4736,1.2006,-1.7914,-1.1475,0.70524,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.99486,0.9914,1.0364,0.97675,1.0342,1.0261,1.0504,1.0427,1.0289
-0.092484,-1.067,-1.4324,-1.728,-1.7064,-1.002,-1.0767,-0.69627,-0.2941,-0.22199,-0.30633,-0.47071,-0.46617,-0.39607,-0.31476,-0.29776,-0.33168,-0.33276,-0.23056,-0.26051,-0.27164,-0.24206,-0.28618,-0.34969,-0.39733,-0.38303,-0.45311,-0.46631,-0.20066,-0.18396,-0.34061,-0.24362,-0.24917,-0.38231,-0.49147,-0.60178,-0.56817,-0.69299,-0.68246,-0.4659,-0.16103,-0.09363,-0.093622,-0.055854,-0.13713,-0.093587,-0.40804,-0.63554,-0.193,0,0,0,0,0,0,0,0,0,0,-0.67462,0.5624,1.1709,1.5923,1.1398,-0.46026,1.1668,-1.7409,-1.1152,0.68537,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98905,0.99221,1.0343,0.9777,1.0345,1.0231,1.0506,1.0486,1.0275
-0.68076,-0.97563,-0.63238,-1.007,-1.4486,-1.3154,-1.293,0.1187,0.66042,-0.71027,-0.3914,-0.54483,-0.59716,-0.57434,-0.50773,-0.49542,-0.52115,-0.51793,-0.35864,-0.45965,-0.47028,-0.44026,-0.48351,-0.54242,-0.6043,-0.59606,-0.62042,-0.61975,-0.49902,-0.50779,-0.56355,-0.47652,-0.4857,-0.59881,-0.57517,-0.6623,-0.67699,-0.6601,-0.61967,-0.4479,-0.42281,-0.3044,-0.4271,-0.4154,-0.37466,-0.35647,-0.5339,-0.51033,-0.28488,0,0,0,0,0,0,0,0,0,0,-0.65562,0.54656,1.1379,1.5475,1.1077,-0.4473,1.1339,-1.6919,-1.0838,0.66607,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0422,0.99265,0.99748,1.0379,0.98146,1.0346,1.0252,1.0525,1.0453,1.026
-0.89356,-0.13503,-0.4794,-0.179,0.35731,-0.23392,-0.34102,-1.693,-1.6243,-1.1655,-0.57053,-0.70724,-0.74032,-0.69833,-0.62257,-0.60706,-0.63884,-0.63873,-0.52149,-0.57237,-0.58275,-0.55426,-0.59869,-0.66363,-0.73373,-0.72892,-0.75454,-0.75732,-0.60486,-0.60456,-0.70954,-0.63547,-0.64375,-0.73545,-0.71463,-0.78773,-0.80623,-0.76957,-0.7248,-0.67487,-0.48493,-0.40612,-0.52236,-0.49874,-0.54773,-0.52809,-0.622,-0.60634,-0.47459,0,0,0,0,0,0,0,0,0,0,-0.63715,0.53116,1.1058,1.5039,1.0765,-0.4347,1.102,-1.6442,-1.0532,0.64731,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0422,0.99221,0.99567,1.0372,0.98108,1.0365,1.0278,1.0486,1.0422,1.0251
-1.0539,-1.3801,-0.9205,-0.42842,-0.68366,-0.27481,-0.054876,-0.2442,-1.4254,-1.443,-0.80697,-0.89851,-0.90293,-0.84927,-0.7803,-0.76405,-0.80268,-0.80624,-0.74794,-0.71428,-0.72954,-0.69763,-0.73932,-0.80071,-0.84002,-0.82202,-0.88678,-0.90118,-0.65076,-0.63529,-0.77588,-0.67488,-0.68343,-0.82069,-0.92828,-1.0121,-0.98903,-1.0674,-1.0458,-0.83224,-0.64865,-0.53082,-0.55004,-0.50832,-0.55955,-0.53312,-0.8881,-0.97608,-0.73903,0,0,0,0,0,0,0,0,0,0,-0.6192,0.5162,1.0747,1.4615,1.0462,-0.42245,1.071,-1.5979,-1.0236,0.62907,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.98928,0.99328,1.0359,0.97798,1.0342,1.0254,1.0525,1.0465,1.0249
-0.90056,-1.0783,-1.4846,-1.5882,-1.4859,-1.5461,-1.7124,-1.6565,0.11662,-1.5092,-1.0671,-1.097,-1.1087,-1.0768,-1.0211,-1.0063,-1.0479,-1.0531,-1.0261,-0.95529,-0.97079,-0.9366,-0.97652,-1.0286,-1.0486,-1.0225,-1.082,-1.1003,-0.86708,-0.85305,-0.96834,-0.85967,-0.86667,-1.0185,-1.105,-1.1741,-1.1659,-1.1952,-1.1624,-1.0416,-0.8999,-0.7893,-0.7765,-0.7287,-0.7393,-0.70082,-1.0169,-1.0691,-1.0374,0,0,0,0,0,0,0,0,0,0,-0.60176,0.50166,1.0444,1.4204,1.0167,-0.41055,1.0408,-1.5529,-0.99474,0.61135,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.99205,0.99417,1.036,0.9785,1.0329,1.0205,1.049,1.0465,1.0252
-1.9003,-1.7136,-1.3659,-1.7664,-1.8231,-1.9966,-1.9645,-1.0566,-1.8655,-1.4564,-1.3578,-1.3775,-1.397,-1.365,-1.3053,-1.2894,-1.3322,-1.338,-1.3184,-1.2395,-1.2547,-1.2216,-1.263,-1.3208,-1.3604,-1.3429,-1.3822,-1.396,-1.1957,-1.1912,-1.3104,-1.2237,-1.233,-1.3456,-1.3849,-1.4229,-1.4378,-1.3848,-1.3339,-1.3099,-1.1685,-1.0644,-1.1017,-1.0804,-1.1223,-1.1052,-1.3179,-1.2025,-1.3345,0,0,0,0,0,0,0,0,0,0,-0.58481,0.48753,1.015,1.3804,0.9881,-0.39899,1.0115,-1.5092,-0.96672,0.59413,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0417,0.98993,0.99504,1.0362,0.97993,1.0345,1.0253,1.0516,1.0414,1.0255
-1.7664,-1.8295,-2.1512,-1.8512,-1.8867,-1.5725,-1.5779,-2.6437,-2.8509,-1.473,-1.677,-1.7439,-1.7629,-1.7225,-1.6578,-1.6423,-1.6808,-1.6845,-1.6306,-1.5935,-1.6083,-1.5756,-1.6179,-1.6784,-1.7238,-1.7088,-1.7559,-1.7666,-1.5665,-1.5565,-1.6695,-1.576,-1.5847,-1.7094,-1.7576,-1.8357,-1.8328,-1.8554,-1.8232,-1.6844,-1.5334,-1.4158,-1.4813,-1.4382,-1.4685,-1.4458,-1.6793,-1.7314,-1.6247,0,0,0,0,0,0,0,0,0,0,-0.56834,0.4738,0.98641,1.3415,0.96027,-0.38775,0.98298,-1.4666,-0.93949,0.5774,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.99128,0.99257,1.0368,0.9792,1.0349,1.0258,1.0491,1.0445,1.0256
-2.2046,-2.0216,-1.8246,-2.0235,-1.923,-2.1258,-2.0979,-1.4024,-1.5041,-1.6846,-2.022,-2.1411,-2.1553,-2.1106,-2.0418,-2.027,-2.0608,-2.0619,-1.9685,-1.9875,-1.9992,-1.9674,-2.0105,-2.0678,-2.1086,-2.0917,-2.1457,-2.1574,-1.9462,-1.941,-2.0459,-1.9459,-1.954,-2.0902,-2.1619,-2.2455,-2.2337,-2.2832,-2.2563,-2.0951,-1.9177,-1.8318,-1.8543,-1.8293,-1.833,-1.8044,-2.0987,-2.1754,-1.9374,0,0,0,0,0,0,0,0,0,0,-0.55233,0.46045,0.95863,1.3037,0.93322,-0.37683,0.95529,-1.4253,-0.91302,0.56114,0.48196,1.4499,-0.17223,1.6086,-1.4664,-1.1827,1.5499,-0.69054,-1.2068,-0.92288,0.16554,-1.7057,0.78895,0.55603,0.66662,0.41366,-0.51931,0.13192,-0.75299,-1.2468,1.4375,-0.19228,0.23985,0.75512,1.1496,1.198,1.7363,0.80303,0.8967,-1.2219,1.5452,-0.12245,1.6296,0.16523,-1.4034,1.4712,0.98959,1.0808,-1.0387,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.042,0.99098,0.99673,1.0363,0.97997,1.0337,1.0237,1.0518,1.0467,1.0255
