0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-0.17916,0.7817,-1.6177,0.93384,-1.4799,-0.013885,-0.96137,0.36667,-1.0895,1.8205,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
0.44727,1.0593,0.75288,-0.28855,0.093588,-0.32778,-0.28026,0.41794,0.78587,0.48674,-0.085188,-0.054858,-0.10535,-0.072802,-0.024734,-0.0087676,-0.059486,-0.067642,-0.099655,0.0088335,0.010204,0.038985,-0.0027338,-0.047291,-0.12414,-0.12093,-0.11995,-0.12326,-0.040832,-0.10178,-0.10475,-0.033762,-0.056665,-0.12878,-0.026584,-0.029291,-0.087244,0.053375,0.093202,-0.048663,0.18419,0.081083,0.085084,-0.055563,0.072689,-0.01628,0.072305,0.21779,-0.14332,0,0,0,0,0,0,0,0,0,0,-0.17411,0.75968,-1.5721,0.90754,-1.4382,-0.013494,-0.93429,0.35634,-1.0588,1.7692,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0455,0.98815,1.0056,1.0322,0.98499,1.0347,1.0337,1.0474,1.0423,1.0286
0.73875,-0.059908,0.4281,0.9944,0.30408,0.98345,0.80045,0.74194,0.37267,0.95933,0.050741,0.064778,-0.0010461,0.029259,0.075554,0.090258,0.043006,0.036626,0.030131,0.12658,0.12164,0.15139,0.11043,0.055153,-0.044346,-0.05072,-0.035585,-0.031324,0.00012668,-0.046209,-0.046407,0.013,0.0079326,-0.05951,0.089648,0.076085,0.0085471,0.16601,0.20807,0.089125,0.22312,0.24994,0.09073,0.020601,0.081404,0.096709,0.18723,0.33742,0.0029455,0,0,0,0,0,0,0,0,0,0,-0.16921,0.73828,-1.5278,0.88197,-1.3977,-0.013114,-0.90797,0.3463,-1.029,1.7194,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0446,0.98423,1.0026,1.0366,0.98362,1.0377,1.0318,1.0485,1.0411,1.0276
0.83463,1.3573,0.72701,0.87519,1.7023,1.0687,1.4168,0.78851,0.80086,1.2649,0.25009,0.22189,0.15734,0.1744,0.21663,0.229,0.18782,0.18471,0.22532,0.24243,0.24522,0.27447,0.23375,0.1964,0.12963,0.13742,0.13813,0.13647,0.20446,0.15125,0.16296,0.24386,0.22416,0.13271,0.24438,0.22252,0.16725,0.28704,0.32123,0.23131,0.37057,0.29479,0.31373,0.20899,0.35605,0.28959,0.34164,0.43397,0.22863,0,0,0,0,0,0,0,0,0,0,-0.16444,0.71749,-1.4848,0.85713,-1.3584,-0.012745,-0.8824,0.33655,-1,1.6709,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98885,1.0063,1.034,0.9847,1.0345,1.0328,1.0482,1.043,1.0272
1.6494,1.4864,2.1996,1.6764,0.98075,1.3387,0.89912,1.6811,1.6519,1.4491,0.51327,0.47163,0.41465,0.44917,0.49823,0.51217,0.46955,0.46578,0.50057,0.5396,0.53749,0.56588,0.52542,0.47538,0.38862,0.38798,0.38976,0.39019,0.46525,0.41911,0.39861,0.46464,0.4582,0.38078,0.48951,0.47075,0.41687,0.53572,0.5704,0.4764,0.64499,0.64098,0.57486,0.48664,0.54197,0.55119,0.57251,0.68421,0.50041,0,0,0,0,0,0,0,0,0,0,-0.15981,0.69728,-1.443,0.83299,-1.3201,-0.012386,-0.85754,0.32707,-0.97186,1.6239,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98724,1.0058,1.0351,0.98347,1.0368,1.0302,1.0497,1.0434,1.0269
1.9889,1.9649,1.2616,1.448,1.8904,1.7543,2.2108,1.9155,2.0413,1.6882,0.84472,0.83458,0.76406,0.79259,0.84273,0.85751,0.81247,0.80746,0.82416,0.87983,0.87941,0.90688,0.86529,0.81406,0.71668,0.71155,0.72549,0.73111,0.76003,0.70968,0.72214,0.78831,0.76962,0.70251,0.85723,0.82947,0.76512,0.90451,0.94253,0.85912,1.0158,0.97512,0.85341,0.77163,0.88438,0.81996,0.95986,1.0634,0.81255,0,0,0,0,0,0,0,0,0,0,-0.15531,0.67764,-1.4023,0.80953,-1.2829,-0.012037,-0.83339,0.31786,-0.94449,1.5781,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98698,1.0034,1.0354,0.98433,1.0358,1.0335,1.0484,1.0427,1.0267
1.6425,1.4835,2.167,2.4011,2.2292,2.353,1.9316,1.7639,1.8512,1.9626,1.2094,1.1977,1.1312,1.1493,1.1907,1.2036,1.1604,1.1563,1.1832,1.2267,1.2261,1.2551,1.2156,1.173,1.0986,1.1034,1.109,1.1084,1.1698,1.114,1.1202,1.1927,1.1849,1.0977,1.221,1.2085,1.1462,1.2916,1.3322,1.2152,1.3363,1.3071,1.2816,1.1686,1.279,1.2822,1.3146,1.4584,1.1782,0,0,0,0,0,0,0,0,0,0,-0.15094,0.65855,-1.3628,0.78672,-1.2468,-0.011698,-0.80991,0.3089,-0.91788,1.5337,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98607,1.0062,1.0349,0.98451,1.0367,1.0304,1.0485,1.0418,1.0265
2.3188,2.6939,2.1225,2.0556,2.1161,1.7885,2.2182,2.1708,1.9141,2.1888,1.6177,1.5947,1.5381,1.5674,1.6125,1.6263,1.5822,1.5777,1.6009,1.6539,1.6517,1.6804,1.641,1.5945,1.5171,1.5207,1.5196,1.5175,1.5985,1.563,1.5395,1.614,1.5979,1.5144,1.6156,1.6008,1.5467,1.6695,1.7055,1.601,1.7609,1.7501,1.6984,1.6457,1.7146,1.6686,1.7043,1.8222,1.5938,0,0,0,0,0,0,0,0,0,0,-0.14668,0.64,-1.3245,0.76456,-1.2117,-0.011368,-0.7871,0.3002,-0.89203,1.4905,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98964,1.0044,1.0352,0.9828,1.0349,1.0324,1.0492,1.0426,1.0264
2.3805,1.9806,2.4325,1.9879,2.0162,2.4492,2.0044,2.4749,2.5466,2.4209,2.0817,2.0641,1.996,2.0242,2.0736,2.0881,2.0437,2.0391,2.0619,2.1093,2.1092,2.1364,2.0955,2.0465,1.9556,1.9534,1.9617,1.9656,2.0157,1.96,1.9641,2.0306,2.0206,1.9456,2.0836,2.0532,1.9944,2.1179,2.1529,2.0896,2.2456,2.2,2.1244,2.0147,2.1141,2.1023,2.1797,2.2675,2.0547,0,0,0,0,0,0,0,0,0,0,-0.14255,0.62197,-1.2871,0.74303,-1.1775,-0.011048,-0.76493,0.29175,-0.8669,1.4485,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98463,1.0053,1.0345,0.98449,1.0369,1.0312,1.049,1.0433,1.0264
2.317,2.5224,2.1956,2.7082,2.5586,2.2677,2.7104,2.2624,2.5256,2.6007,2.5725,2.534,2.4642,2.487,2.5324,2.5453,2.5043,2.5015,2.5495,2.5714,2.5697,2.5978,2.5579,2.5099,2.4225,2.4219,2.4329,2.4356,2.4739,2.4259,2.4369,2.5077,2.4935,2.4147,2.5557,2.5383,2.4732,2.6227,2.6639,2.5476,2.6674,2.6681,2.5679,2.4915,2.6021,2.5661,2.6485,2.7916,2.5585,0,0,0,0,0,0,0,0,0,0,-0.13854,0.60445,-1.2509,0.7221,-1.1444,-0.010737,-0.74338,0.28353,-0.84249,1.4077,-1.748,-1.267,0.49697,-0.83438,-1.4513,-1.2443,1.8265,-0.81355,-1.0512,0.64063,-1.9828,-1.6873,-0.76166,-1.1041,0.78116,0.80093,1.4073,0.23624,0.28133,0.12368,1.4355,-0.21462,-0.46648,0.38143,-0.77984,-1.5956,-0.51224,-1.1114,0.57291,1.1066,-0.27986,0.48425,-0.8837,-0.087809,-0.74103,1.3087,0.97265,-1.4228,-1.7269,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98911,1.0042,1.0362,0.98394,1.0355,1.0326,1.0486,1.0419,1.0263
