0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0.049094,-0.36979,-1.1207,-1.0782,-0.2458,1.6796,-0.72385,-0.86266,-0.54488,-0.0027298,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.86278,-1.1636,-1.2561,0.11967,-0.50809,-0.48765,-0.18813,-0.63528,-0.93783,-0.2722,-0.22678,-0.19684,-0.24127,-0.28506,-0.27789,-0.27074,-0.2984,-0.31157,-0.27497,-0.23523,-0.24205,-0.24553,-0.24667,-0.2659,-0.25811,-0.21127,-0.23944,-0.23815,-0.12028,-0.064674,-0.13974,-0.031442,-0.063594,-0.20058,-0.2081,-0.24403,-0.26678,-0.18556,-0.12308,-0.11103,-0.19113,-0.13455,-0.088586,0.10831,0.13867,0.037642,-0.1678,0.01574,-0.21557,0,0,0,0,0,0,0,0,0,0,0.047711,-0.35938,-1.0891,-1.0478,-0.23888,1.6323,-0.70346,-0.83836,-0.52954,-0.0026529,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.99554,1.0019,1.0399,0.97148,1.0276,1.0302,1.0502,1.0395,1.0288
-0.72941,-0.41365,-0.36538,-1.894,-0.75516,-0.96978,-1.3781,-1.139,-0.90744,-0.73502,-0.35026,-0.36118,-0.40069,-0.44116,-0.43154,-0.42499,-0.44898,-0.4602,-0.39296,-0.3941,-0.39941,-0.40352,-0.40483,-0.42234,-0.41136,-0.36326,-0.39514,-0.39522,-0.24322,-0.22492,-0.30455,-0.20944,-0.21786,-0.3528,-0.35428,-0.40802,-0.42694,-0.36891,-0.31263,-0.33793,-0.35071,-0.30383,-0.15483,-0.1061,-0.089498,-0.048883,-0.25236,-0.18702,-0.31403,0,0,0,0,0,0,0,0,0,0,0.046367,-0.34925,-1.0584,-1.0183,-0.23215,1.5863,-0.68365,-0.81475,-0.51462,-0.0025782,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.99491,1.0054,1.036,0.9796,1.0321,1.0218,1.0488,1.0416,1.0277
-1.0275,-0.95955,-0.98349,-0.44704,-1.9175,-1.4987,-1.0608,-0.50775,-0.8691,-1.2054,-0.53673,-0.53304,-0.57879,-0.6017,-0.57899,-0.56909,-0.59732,-0.61081,-0.57089,-0.53385,-0.54075,-0.54713,-0.55124,-0.58526,-0.61433,-0.58351,-0.59992,-0.58978,-0.51205,-0.48654,-0.5288,-0.43775,-0.46633,-0.57719,-0.54546,-0.59787,-0.62356,-0.54707,-0.48706,-0.45481,-0.46022,-0.40475,-0.46505,-0.35741,-0.29117,-0.37536,-0.49668,-0.35356,-0.50976,0,0,0,0,0,0,0,0,0,0,0.045061,-0.33942,-1.0286,-0.98959,-0.22561,1.5416,-0.66439,-0.7918,-0.50013,-0.0025056,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.99224,1.0016,1.0399,0.97664,1.0291,1.0291,1.0518,1.0409,1.0269
-1.3087,-1.7306,-1.703,-1.6143,-0.20443,-0.63261,-1.0805,-1.8658,-1.1657,-1.5738,-0.79976,-0.77066,-0.8184,-0.85816,-0.84649,-0.83852,-0.86653,-0.87999,-0.84591,-0.80428,-0.81065,-0.81477,-0.81744,-0.84129,-0.84788,-0.80746,-0.82611,-0.82105,-0.7179,-0.68928,-0.75364,-0.66344,-0.67572,-0.79898,-0.76173,-0.81291,-0.84354,-0.7536,-0.69106,-0.72464,-0.74793,-0.69814,-0.66122,-0.55569,-0.5427,-0.52742,-0.65651,-0.55222,-0.78885,0,0,0,0,0,0,0,0,0,0,0.043792,-0.32986,-0.99962,-0.96172,-0.21926,1.4982,-0.64568,-0.7695,-0.48604,-0.002435,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.99238,1.0027,1.0382,0.97853,1.0332,1.025,1.0479,1.0403,1.0265
-1.8446,-1.3614,-1.3239,-0.8989,-1.8599,-1.7408,-1.2178,-1.1688,-1.7867,-1.8791,-1.1335,-1.0835,-1.115,-1.1565,-1.1527,-1.1453,-1.1757,-1.1904,-1.1784,-1.1058,-1.1138,-1.1158,-1.1161,-1.1328,-1.1124,-1.0604,-1.0973,-1.1019,-0.93749,-0.9115,-0.99216,-0.88763,-0.91131,-1.0493,-1.0859,-1.1108,-1.1293,-1.0514,-0.98903,-1.0234,-1.0664,-1.0047,-0.85476,-0.78183,-0.7348,-0.78536,-1.0303,-0.85052,-1.1357,0,0,0,0,0,0,0,0,0,0,0.042559,-0.32056,-0.97147,-0.93463,-0.21308,1.456,-0.62749,-0.74782,-0.47235,-0.0023664,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.99406,1.0042,1.0382,0.97688,1.0282,1.027,1.0516,1.0397,1.0263
-1.4919,-1.723,-1.7282,-2.3827,-1.9055,-1.8053,-2.3142,-2.2079,-1.714,-2.0388,-1.5054,-1.4189,-1.4497,-1.4794,-1.469,-1.4589,-1.4952,-1.513,-1.5448,-1.4144,-1.4242,-1.427,-1.4288,-1.4553,-1.4556,-1.4127,-1.4431,-1.4435,-1.3126,-1.2684,-1.3503,-1.2519,-1.2663,-1.4019,-1.4106,-1.4516,-1.4723,-1.4007,-1.3411,-1.3661,-1.3483,-1.2868,-1.2643,-1.1131,-1.1198,-1.1153,-1.3148,-1.2085,-1.5303,0,0,0,0,0,0,0,0,0,0,0.04136,-0.31153,-0.9441,-0.9083,-0.20708,1.415,-0.60981,-0.72676,-0.45904,-0.0022998,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0425,0.99217,1.0018,1.0387,0.97482,1.0315,1.0229,1.0486,1.0409,1.0262
-2.5976,-2.5411,-2.5343,-2.1195,-2.1957,-2.4275,-1.9531,-1.8374,-2.0632,-2.1052,-1.9176,-1.8281,-1.8635,-1.9019,-1.8959,-1.8871,-1.9219,-1.939,-1.9635,-1.8435,-1.8528,-1.8546,-1.8562,-1.8789,-1.8732,-1.8278,-1.8552,-1.8561,-1.7201,-1.7062,-1.768,-1.6723,-1.6937,-1.8188,-1.8235,-1.8512,-1.8775,-1.782,-1.7167,-1.7612,-1.7905,-1.7263,-1.6366,-1.5942,-1.5325,-1.5717,-1.7473,-1.5721,-1.9446,0,0,0,0,0,0,0,0,0,0,0.040195,-0.30276,-0.91751,-0.88272,-0.20124,1.3751,-0.59264,-0.70629,-0.44611,-0.002235,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0418,0.99188,1.0017,1.0376,0.97964,1.0298,1.0275,1.0508,1.0395,1.0262
-2.239,-2.3301,-2.3633,-2.2572,-2.503,-2.2352,-2.6394,-2.9492,-2.7196,-2.2531,-2.3701,-2.311,-2.3446,-2.3847,-2.3791,-2.3713,-2.4026,-2.4179,-2.4149,-2.3316,-2.3396,-2.3414,-2.3429,-2.3623,-2.3504,-2.3024,-2.3322,-2.3346,-2.1967,-2.1513,-2.2387,-2.1391,-2.1547,-2.2914,-2.3037,-2.3306,-2.3557,-2.2628,-2.1982,-2.2653,-2.2862,-2.2273,-2.1457,-1.9945,-2.0043,-2.0068,-2.2212,-2.055,-2.3784,0,0,0,0,0,0,0,0,0,0,0.039063,-0.29423,-0.89167,-0.85786,-0.19558,1.3364,-0.57595,-0.68639,-0.43355,-0.002172,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0423,0.99347,1.0035,1.0392,0.97403,1.0314,1.0236,1.0489,1.0391,1.0262
-2.5596,-2.2848,-2.2484,-2.8732,-2.413,-2.7401,-2.3807,-1.9408,-2.5562,-2.4618,-2.845,-2.7913,-2.8245,-2.8552,-2.8438,-2.8347,-2.8669,-2.8827,-2.8838,-2.794,-2.8024,-2.8051,-2.8076,-2.8328,-2.8335,-2.791,-2.821,-2.8201,-2.6829,-2.6627,-2.732,-2.6372,-2.6567,-2.7819,-2.7899,-2.8334,-2.8522,-2.7878,-2.7301,-2.7361,-2.7374,-2.6764,-2.6054,-2.5421,-2.5013,-2.5296,-2.7112,-2.6018,-2.85,0,0,0,0,0,0,0,0,0,0,0.037962,-0.28594,-0.86655,-0.83369,-0.19007,1.2987,-0.55972,-0.66706,-0.42134,-0.0021109,1.2541,-1.0607,-1.9109,-0.79551,-0.80775,1.3037,-1.4544,1.2583,1.4444,0.21177,-1.9259,0.031286,0.85458,0.79099,1.5738,0.80474,1.7492,-1.9564,1.279,-1.8629,0.064641,0.61332,1.0165,-0.88001,0.4122,1.5551,0.57294,1.1443,-0.035435,-0.38616,1.5098,0.83273,1.306,-1.9573,-1.6178,0.17314,1.4249,-0.94258,1.1022,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0422,0.99295,1.0028,1.0374,0.97905,1.0303,1.0268,1.051,1.041,1.0261
