0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-0.41537,0.65481,1.0875,0.45524,-1.2882,-1.922,-1.209,0.19744,-0.75807,-1.1928,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
0.16555,1.0319,0.69854,-0.74333,-0.64488,-1.4005,-1.473,0.18055,0.88841,0.1281,-0.14994,-0.099533,-0.14945,-0.1125,-0.051526,-0.032902,-0.064413,-0.08201,-0.12306,-0.014653,-0.024895,-0.032505,-0.028993,-0.080557,-0.1571,-0.178,-0.159,-0.16027,-0.10113,-0.14028,-0.19744,-0.16839,-0.20154,-0.20425,-0.065728,-0.068816,-0.14364,0.040448,0.11307,-0.068833,0.20062,0.10998,-0.019217,-0.082144,-0.070816,-0.18199,0.039967,0.2552,-0.18014,0,0,0,0,0,0,0,0,0,0,-0.40367,0.63637,1.0569,0.44241,-1.2519,-1.8678,-1.1749,0.19188,-0.73672,-1.1592,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.98302,1.0017,1.0369,0.98435,1.0349,1.0337,1.0466,1.0407,1.0287
0.0037096,-1.0982,-0.64299,-0.07549,-0.39735,0.67122,0.55499,-0.040289,-0.58878,0.28752,-0.11694,-0.082919,-0.15548,-0.12332,-0.062276,-0.044828,-0.072172,-0.087739,-0.098874,-0.013032,-0.027776,-0.0348,-0.031922,-0.094673,-0.20152,-0.23537,-0.19353,-0.1839,-0.199,-0.24528,-0.27258,-0.26094,-0.27662,-0.26433,-0.048727,-0.065297,-0.15733,0.061158,0.13878,-0.033796,0.13788,0.1547,-0.13866,-0.19677,-0.20651,-0.21746,0.06758,0.29163,-0.13702,0,0,0,0,0,0,0,0,0,0,-0.3923,0.61844,1.0271,0.42995,-1.2166,-1.8152,-1.1418,0.18647,-0.71597,-1.1265,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.97484,0.99574,1.0387,0.98476,1.0388,1.0339,1.0467,1.0375,1.0278
-0.35621,0.30602,-0.27722,0.48734,0.90816,0.25433,0.6412,-0.33637,-0.46559,0.24075,-0.095025,-0.11789,-0.18249,-0.17142,-0.12289,-0.11002,-0.12826,-0.13899,-0.084166,-0.10002,-0.10727,-0.11273,-0.10766,-0.14314,-0.19103,-0.19947,-0.18785,-0.19076,-0.14644,-0.19116,-0.19236,-0.13616,-0.16471,-0.21724,-0.090808,-0.11696,-0.18303,-0.038866,0.023504,-0.088157,0.047199,-0.021276,-0.075532,-0.13997,-0.017476,-0.092679,0.013027,0.14398,-0.079966,0,0,0,0,0,0,0,0,0,0,-0.38125,0.60102,0.9982,0.41784,-1.1824,-1.7641,-1.1097,0.18122,-0.6958,-1.0948,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98525,1.0036,1.0381,0.98495,1.034,1.0328,1.0471,1.0416,1.0273
0.67076,0.65119,1.297,0.2545,0.020909,-0.061749,-0.60051,0.63418,0.78271,0.084996,-0.063346,-0.085427,-0.13395,-0.094542,-0.034224,-0.017944,-0.041342,-0.054675,-0.032205,0.0071301,-0.0054302,-0.012413,-0.0077738,-0.060287,-0.13468,-0.15446,-0.14347,-0.14484,-0.065213,-0.093198,-0.17389,-0.14445,-0.16144,-0.17838,-0.06099,-0.080094,-0.14288,-0.0016185,0.061316,-0.068172,0.15667,0.14544,0.014822,-0.019089,-0.070329,-0.083873,0.030983,0.183,-0.048634,0,0,0,0,0,0,0,0,0,0,-0.37051,0.58409,0.97009,0.40607,-1.1491,-1.7144,-1.0784,0.17611,-0.6762,-1.0639,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98249,1.0026,1.0375,0.98325,1.0368,1.0309,1.0489,1.0426,1.027
0.64463,0.33932,-0.28331,0.06929,0.065431,0.54564,1.0776,0.66518,0.87517,0.12281,-0.0032348,0.044634,-0.026094,0.0010535,0.059536,0.076926,0.048351,0.032246,0.01207,0.10082,0.088703,0.081426,0.084878,0.029422,-0.061623,-0.088562,-0.055985,-0.049561,-0.048247,-0.09433,-0.11047,-0.083349,-0.11203,-0.11496,0.077478,0.053007,-0.030464,0.16033,0.23242,0.10094,0.27886,0.24221,0.014843,-0.045321,0.0061939,-0.07815,0.19624,0.3735,-0.031806,0,0,0,0,0,0,0,0,0,0,-0.36008,0.56764,0.94276,0.39464,-1.1167,-1.6661,-1.048,0.17115,-0.65716,-1.034,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.97937,0.99751,1.0383,0.9848,1.0364,1.0343,1.047,1.0403,1.0267
-0.23952,-0.23473,0.35372,0.89057,1.015,0.80291,0.36917,-0.16924,-0.037999,0.26869,0.03657,0.084418,0.022409,0.032416,0.076572,0.090832,0.064948,0.050237,0.043275,0.11364,0.10207,0.097662,0.10409,0.064471,0.014125,0.0046935,0.022063,0.017207,0.059921,0.016114,0.0028318,0.050126,0.032026,-0.014212,0.12075,0.12086,0.042087,0.2388,0.31392,0.1228,0.256,0.22174,0.13159,0.068717,0.14412,0.12949,0.23087,0.46145,0.0079151,0,0,0,0,0,0,0,0,0,0,-0.34993,0.55165,0.91621,0.38352,-1.0853,-1.6192,-1.0185,0.16633,-0.63865,-1.0049,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0428,0.98041,1.0031,1.0383,0.98479,1.0363,1.0306,1.0464,1.0386,1.0264
0.50041,0.92424,0.44219,0.18543,0.20877,-0.24777,0.14793,0.39186,-0.13948,0.35144,0.085588,0.11178,0.067984,0.09768,0.14843,0.16416,0.13698,0.12165,0.10922,0.19298,0.17931,0.17451,0.18091,0.13542,0.082032,0.071245,0.074907,0.067265,0.16975,0.14802,0.063815,0.10531,0.0796,0.04959,0.1415,0.1364,0.074529,0.22367,0.28909,0.13346,0.33454,0.32318,0.2502,0.23088,0.20473,0.14223,0.23759,0.41606,0.070495,0,0,0,0,0,0,0,0,0,0,-0.34008,0.53611,0.8904,0.37272,-1.0547,-1.5736,-0.98983,0.16165,-0.62066,-0.97655,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.98483,1.001,1.0373,0.98275,1.0347,1.0327,1.0484,1.0409,1.0263
0.46862,-0.02784,0.30349,-0.24487,-0.40664,0.45086,0.034709,0.50635,0.7949,0.45198,0.17167,0.20794,0.1439,0.17162,0.2288,0.2457,0.21812,0.20253,0.18952,0.26684,0.25568,0.24875,0.2527,0.20165,0.12301,0.10135,0.12313,0.12608,0.1556,0.11279,0.086152,0.11991,0.098699,0.078067,0.23723,0.20743,0.13518,0.29289,0.35802,0.25877,0.44621,0.39486,0.22523,0.16611,0.20477,0.1672,0.35011,0.48435,0.15039,0,0,0,0,0,0,0,0,0,0,-0.3305,0.52101,0.86532,0.36222,-1.025,-1.5292,-0.96195,0.15709,-0.60318,-0.94904,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.97746,1.0011,1.0379,0.98448,1.0369,1.0322,1.0474,1.0421,1.0262
0.066997,0.26398,0.022632,0.66719,0.75265,0.17301,0.58791,0.10321,0.41947,0.49721,0.25196,0.26102,0.19453,0.21167,0.26244,0.2769,0.25429,0.24131,0.26381,0.3005,0.28858,0.28294,0.28813,0.24156,0.17245,0.15493,0.18062,0.18095,0.19601,0.15066,0.14582,0.18575,0.16204,0.13306,0.29432,0.28868,0.20568,0.40914,0.48521,0.29409,0.43356,0.42369,0.25907,0.201,0.28068,0.22988,0.40047,0.63473,0.24749,0,0,0,0,0,0,0,0,0,0,-0.32119,0.50634,0.84095,0.35202,-0.99611,-1.4862,-0.93485,0.15267,-0.58619,-0.92231,-0.0022062,0.43665,1.2311,0.4617,-0.37751,-0.11551,-1.9708,-0.25357,-1.3585,-0.12321,1.2658,0.18838,-1.8346,-0.88082,-1.789,-0.59366,-1.4386,-0.56066,-1.1914,-0.83496,0.99879,1.1599,1.9766,1.5076,-1.1732,-1.1588,1.7705,0.66762,-1.6408,-0.043896,-1.3822,1.5021,1.5393,0.63707,-1.892,1.8322,0.58383,-1.64,-0.872,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.9835,1.0009,1.0387,0.98488,1.0355,1.033,1.0471,1.039,1.0262
