0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-1.2193,1.5907,1.2864,0.66378,0.6267,0.14217,-1.4078,0.46149,-0.50434,-0.24507,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.64404,1.1854,1.2261,1.1113,1.6077,1.0417,1.1026,-0.55269,0.12948,-0.029802,-0.20388,-0.20227,-0.17374,-0.13155,-0.082431,-0.05934,-0.11114,-0.12239,-0.16835,0.0068772,-0.013132,0.0067925,-0.010567,-0.065242,-0.063744,-0.036093,-0.11688,-0.15212,0.1085,0.072327,0.036581,0.12223,0.11783,-0.024973,-0.16941,-0.14219,-0.16479,-0.02496,0.016869,-0.26537,0.14788,0.21774,0.23716,0.18519,0.19342,0.24881,-0.074841,0.13903,-0.19483,0,0,0,0,0,0,0,0,0,0,-1.1849,1.5459,1.2502,0.64508,0.60905,0.13816,-1.3682,0.44849,-0.49013,-0.23817,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.98421,0.99044,1.0325,0.98026,1.0382,1.0284,1.0461,1.0421,1.0289
1.9964,0.056988,0.095628,0.94218,0.45473,0.9412,0.979,1.8409,0.66216,0.10047,-0.14967,-0.062738,-0.032059,-0.00051951,0.036064,0.059054,3.4147e-05,-0.015051,-0.12524,0.13393,0.11121,0.13423,0.11931,0.071734,0.098501,0.13704,0.039194,-0.0016447,0.30301,0.28834,0.22527,0.32656,0.32289,0.15281,-0.038087,-0.023374,-0.029294,0.058579,0.089596,-0.072528,0.26731,0.34502,0.42532,0.4315,0.41238,0.47752,0.044071,0.18907,-0.1928,0,0,0,0,0,0,0,0,0,0,-1.1515,1.5023,1.215,0.62691,0.5919,0.13427,-1.3296,0.43586,-0.47633,-0.23146,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.97426,0.98519,1.0332,0.97561,1.0368,1.0237,1.0505,1.0441,1.028
0.12624,0.73586,0.71853,0.20689,0.60716,0.44402,0.4157,0.25806,1.7893,0.5367,-0.033742,0.14354,0.13462,0.11582,0.12861,0.14783,0.088164,0.072783,-0.054393,0.22176,0.19951,0.22518,0.2132,0.18072,0.22787,0.27512,0.19735,0.15984,0.4172,0.3851,0.36237,0.4625,0.45893,0.29066,0.18872,0.19131,0.1599,0.30449,0.34558,0.17562,0.32053,0.40006,0.53978,0.50322,0.54681,0.61221,0.33532,0.46621,-0.1326,0,0,0,0,0,0,0,0,0,0,-1.1191,1.46,1.1808,0.60926,0.57522,0.13049,-1.2922,0.42358,-0.46291,-0.22494,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98155,0.99268,1.0323,0.97939,1.0367,1.0227,1.0435,1.0437,1.0266
0.10065,0.73391,0.74729,0.72272,0.3995,0.34625,0.34722,0.17112,-0.2743,0.96647,0.070636,0.16824,0.20248,0.23141,0.26703,0.29023,0.22991,0.2142,0.094305,0.3662,0.34307,0.36596,0.35125,0.303,0.32717,0.3645,0.28096,0.23745,0.51504,0.4879,0.44502,0.53836,0.53482,0.37808,0.20675,0.27748,0.24503,0.44304,0.49996,0.12893,0.50131,0.58043,0.63864,0.61313,0.61575,0.67912,0.28541,0.65421,0.020907,0,0,0,0,0,0,0,0,0,0,-1.0876,1.4189,1.1475,0.5921,0.55902,0.12681,-1.2558,0.41165,-0.44987,-0.2186,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.97751,0.98818,1.0334,0.97815,1.0371,1.0239,1.0484,1.0377,1.0257
1.4142,0.29785,0.21787,0.2426,0.45152,0.57966,0.59429,1.0433,-0.2577,1.1785,0.26311,0.32004,0.32504,0.34053,0.37533,0.39621,0.34378,0.33216,0.27319,0.46319,0.4431,0.46533,0.44968,0.4046,0.42296,0.45779,0.37433,0.34196,0.60188,0.57708,0.53893,0.63293,0.62923,0.47152,0.34745,0.32886,0.31533,0.39793,0.42454,0.32112,0.58188,0.65546,0.71855,0.70554,0.71132,0.77387,0.46089,0.51474,0.23883,0,0,0,0,0,0,0,0,0,0,-1.057,1.3789,1.1152,0.57542,0.54328,0.12324,-1.2204,0.40006,-0.4372,-0.21244,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.97803,0.98874,1.033,0.97809,1.0373,1.0244,1.0479,1.0441,1.0256
0.25739,1.1323,1.1404,0.86052,0.68531,0.74055,0.71832,0.66218,2.0574,1.1937,0.47509,0.48588,0.48061,0.48993,0.52644,0.54595,0.49956,0.49118,0.48175,0.60493,0.58743,0.60829,0.5921,0.54866,0.56192,0.59468,0.52104,0.49201,0.72119,0.68166,0.67254,0.76338,0.76046,0.60753,0.51018,0.49747,0.47391,0.58699,0.62074,0.48512,0.71885,0.78105,0.8401,0.78952,0.83753,0.9039,0.61089,0.72596,0.4793,0,0,0,0,0,0,0,0,0,0,-1.0272,1.3401,1.0838,0.55921,0.52797,0.11977,-1.1861,0.38879,-0.42489,-0.20646,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98239,0.9937,1.0336,0.98011,1.0374,1.0242,1.0475,1.0453,1.0258
1.7753,1.3386,1.3548,1.3942,1.4431,1.3221,1.3203,1.4409,1.081,1.0832,0.69384,0.69023,0.69982,0.72561,0.77022,0.79159,0.74338,0.73408,0.71547,0.85375,0.83506,0.85468,0.8377,0.78659,0.78725,0.81471,0.74622,0.71483,0.93659,0.90533,0.88578,0.97003,0.96609,0.82537,0.72111,0.75025,0.71413,0.89114,0.9409,0.65209,0.98225,1.0518,1.0442,1.0252,1.0393,1.0975,0.80983,1.08,0.70717,0,0,0,0,0,0,0,0,0,0,-0.99825,1.3023,1.0532,0.54346,0.5131,0.1164,-1.1526,0.37784,-0.41292,-0.20064,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98012,0.99043,1.0345,0.97911,1.0378,1.0257,1.049,1.0402,1.0259
1.5443,1.3619,1.3762,1.6812,1.774,1.8647,1.901,1.7296,1.0408,1.0989,0.95264,1.0204,1.0099,1.0123,1.0434,1.0635,1.012,1.0011,0.95055,1.1278,1.1085,1.13,1.1151,1.0723,1.0897,1.1244,1.0501,1.021,1.2588,1.2228,1.2015,1.2919,1.2888,1.1369,1.0472,1.0253,1.0022,1.1075,1.1388,1.0459,1.2443,1.3127,1.3803,1.3362,1.3663,1.4318,1.1619,1.2389,0.92181,0,0,0,0,0,0,0,0,0,0,-0.97013,1.2656,1.0236,0.52815,0.49865,0.11312,-1.1202,0.36719,-0.40129,-0.19499,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.9805,0.99139,1.0332,0.97978,1.0377,1.0252,1.0478,1.0438,1.026
0.88548,1.4986,1.5473,1.6128,1.517,1.4663,1.5078,0.83301,2.0894,1.2639,1.1906,1.2625,1.2805,1.297,1.3288,1.3499,1.2949,1.282,1.2036,1.4207,1.3992,1.4218,1.4079,1.3652,1.3961,1.4367,1.3485,1.3088,1.5833,1.5588,1.526,1.6287,1.6262,1.4529,1.2949,1.3156,1.2961,1.4235,1.4632,1.2442,1.5377,1.6164,1.7018,1.6884,1.7145,1.7873,1.3938,1.5808,1.1572,0,0,0,0,0,0,0,0,0,0,-0.9428,1.23,0.99474,0.51327,0.4846,0.10993,-1.0886,0.35685,-0.38999,-0.1895,0.39666,1.5119,-1.5363,1.943,1.429,-0.23358,1.3265,-0.82942,0.043744,1.0049,-0.47869,-0.93493,-0.94958,0.3305,-0.22752,-0.21409,1.9148,1.1654,-1.1541,1.7943,-1.7658,-1.9042,-1.1661,-0.82286,-0.53589,1.4003,1.767,-1.7448,-0.3617,1.7898,-1.1086,-1.8097,-1.9711,-1.1201,0.69376,-1.4726,0.81739,-0.46046,-0.55135,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98051,0.99094,1.0335,0.97783,1.0367,1.0224,1.047,1.0437,1.0259
