0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0.61691,-1.1267,-1.5235,-1.8275,-1.3378,0.044424,1.4691,1.065,-1.4602,-1.7403,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
0.16729,0.035407,0.16723,-0.17616,-0.55258,0.21721,0.23476,0.023485,-0.17512,0.047911,-0.16283,-0.096674,-0.13975,-0.16024,-0.15149,-0.14233,-0.1796,-0.19119,-0.17104,-0.07238,-0.093264,-0.098529,-0.091073,-0.12724,-0.11123,-0.092666,-0.10918,-0.12517,-0.081367,-0.1259,-0.053383,0.016478,0.027494,-0.080638,-0.066548,-0.087516,-0.11097,-0.059298,-0.023961,-0.067697,-0.072335,0.092804,-0.046423,-0.036192,0.082109,0.21414,0.080301,0.079469,-0.18671,0,0,0,0,0,0,0,0,0,0,0.59953,-1.095,-1.4806,-1.776,-1.3001,0.043172,1.4277,1.035,-1.4191,-1.6913,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.9967,0.9967,1.0397,0.98184,1.0384,1.0216,1.0425,1.0438,1.0289
-0.16798,0.1866,-0.098531,0.11775,0.64281,-0.23006,-0.2114,0.037666,0.19886,0.10209,-0.15283,-0.095054,-0.13411,-0.1489,-0.13324,-0.12272,-0.16072,-0.1727,-0.15459,-0.068163,-0.083913,-0.091073,-0.08561,-0.11931,-0.10374,-0.085375,-0.10335,-0.11941,-0.067462,-0.12482,-0.045562,0.024773,0.025002,-0.074779,-0.073617,-0.086522,-0.1078,-0.055769,-0.019526,-0.056047,-0.0057073,0.066445,-0.015155,-0.052575,0.10693,0.17327,0.043315,0.085781,-0.17156,0,0,0,0,0,0,0,0,0,0,0.58264,-1.0641,-1.4389,-1.726,-1.2635,0.041956,1.3875,1.0059,-1.3791,-1.6437,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.99228,0.99874,1.0393,0.98373,1.037,1.022,1.0454,1.0444,1.0281
0.26059,-0.17681,0.20512,0.32148,-0.1193,0.21852,0.083987,0.021433,0.097456,0.12356,-0.13518,-0.086416,-0.12484,-0.14208,-0.13092,-0.12166,-0.15783,-0.16886,-0.13891,-0.05593,-0.075407,-0.081177,-0.074207,-0.10949,-0.092211,-0.073069,-0.090588,-0.108,-0.026343,-0.062744,-0.046812,0.0099897,0.018318,-0.065292,-0.057698,-0.066798,-0.091248,-0.028182,0.010543,-0.06749,-0.044571,0.10037,0.025845,0.038612,0.066586,0.17786,0.076505,0.12109,-0.14829,0,0,0,0,0,0,0,0,0,0,0.56623,-1.0342,-1.3983,-1.6773,-1.2279,0.040775,1.3484,0.97756,-1.3403,-1.5974,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.99276,0.99813,1.0394,0.98078,1.0385,1.0222,1.0442,1.0437,1.0276
0.14537,0.53744,0.10062,-0.18879,0.094958,0.24887,0.46465,0.37853,0.11916,0.14129,-0.10325,-0.044623,-0.087258,-0.10688,-0.094252,-0.084474,-0.12161,-0.1331,-0.10922,-0.027329,-0.043951,-0.050663,-0.044453,-0.077149,-0.059024,-0.039505,-0.056754,-0.072739,-0.022229,-0.073288,0.00078213,0.071711,0.072742,-0.028664,-0.022003,-0.037415,-0.059863,-0.0065788,0.0297,-0.0034075,0.01796,0.11001,0.023391,0.0075193,0.15341,0.22473,0.10009,0.13511,-0.12243,0,0,0,0,0,0,0,0,0,0,0.55028,-1.005,-1.3589,-1.6301,-1.1933,0.039626,1.3104,0.95002,-1.3025,-1.5524,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99332,0.99867,1.0393,0.98291,1.0373,1.0236,1.0458,1.0441,1.0272
0.18426,-0.033072,0.43406,0.59937,0.43837,0.14231,-0.12088,-0.045672,0.33494,0.19411,-0.070332,-0.012303,-0.048865,-0.061811,-0.047877,-0.037608,-0.075739,-0.087767,-0.071232,0.02665,0.0076182,0.0011739,0.007686,-0.029282,-0.015678,0.0019147,-0.016092,-0.032951,0.029582,-0.021072,0.035557,0.099798,0.10749,0.011767,0.014847,0.0040097,-0.018795,0.038784,0.076368,0.011866,0.057671,0.18421,0.082344,0.060564,0.16479,0.27489,0.14607,0.18452,-0.089143,0,0,0,0,0,0,0,0,0,0,0.53478,-0.97673,-1.3207,-1.5842,-1.1597,0.03851,1.2735,0.92326,-1.2658,-1.5086,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99185,0.99814,1.0395,0.98274,1.038,1.0202,1.0441,1.0441,1.0269
0.26976,0.40846,-0.041382,0.14081,0.26142,0.23226,0.46985,0.4977,0.20425,0.24732,-0.025328,0.034183,-0.0033537,-0.020158,-0.0079702,0.0018971,-0.035826,-0.047631,-0.028673,0.063367,0.045304,0.039065,0.045684,0.011747,0.030849,0.050807,0.031888,0.014078,0.094377,0.057949,0.081886,0.14358,0.1445,0.058907,0.058711,0.052498,0.029453,0.091114,0.1299,0.0658,0.09778,0.21035,0.14438,0.15934,0.21618,0.28378,0.17936,0.24059,-0.044992,0,0,0,0,0,0,0,0,0,0,0.51972,-0.94922,-1.2835,-1.5396,-1.127,0.037425,1.2376,0.89726,-1.2302,-1.4661,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.99318,0.99715,1.0392,0.98113,1.0377,1.0248,1.0461,1.0436,1.0267
0.32382,0.15824,0.5619,0.18022,0.10063,0.44755,0.23342,0.088184,0.29467,0.30752,0.031494,0.093364,0.053578,0.035049,0.046768,0.056546,0.018873,0.0071056,0.026425,0.11738,0.099512,0.093125,0.09986,0.06639,0.085647,0.10569,0.087254,0.070039,0.13332,0.080778,0.14205,0.20908,0.21559,0.11617,0.11957,0.10729,0.084504,0.14101,0.17826,0.12509,0.15297,0.26253,0.18781,0.15961,0.27872,0.38242,0.24929,0.28573,0.010387,0,0,0,0,0,0,0,0,0,0,0.50508,-0.92248,-1.2473,-1.4962,-1.0953,0.036371,1.2028,0.87198,-1.1955,-1.4249,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.99215,0.99936,1.0392,0.98286,1.038,1.0212,1.0443,1.044,1.0266
0.22071,0.5295,0.19464,0.5142,0.50981,0.061795,0.24698,0.44818,0.34065,0.3629,0.093971,0.1482,0.11261,0.10095,0.11564,0.12602,0.087983,0.076037,0.094302,0.19013,0.17113,0.16452,0.17098,0.13358,0.14648,0.16379,0.14566,0.12868,0.19368,0.15063,0.1975,0.26184,0.26397,0.17283,0.1728,0.16595,0.14303,0.20392,0.24254,0.17504,0.22245,0.34872,0.2406,0.24288,0.33526,0.41115,0.29414,0.3529,0.077629,0,0,0,0,0,0,0,0,0,0,0.49085,-0.8965,-1.2122,-1.454,-1.0644,0.035347,1.1689,0.84742,-1.1618,-1.3847,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.99306,0.99644,1.0396,0.98196,1.0374,1.0234,1.0459,1.0437,1.0265
0.52691,0.16739,0.41853,0.2564,0.37428,0.57845,0.36544,0.30121,0.36767,0.40724,0.17044,0.22356,0.18493,0.16932,0.18343,0.19351,0.1562,0.14463,0.16813,0.25228,0.23508,0.2282,0.23444,0.20009,0.2165,0.23534,0.2175,0.20069,0.27917,0.23562,0.26373,0.3228,0.32727,0.24316,0.24817,0.23824,0.21511,0.2743,0.31234,0.25356,0.29626,0.39586,0.33639,0.32711,0.38755,0.47603,0.37185,0.42147,0.15482,0,0,0,0,0,0,0,0,0,0,0.47703,-0.87125,-1.178,-1.4131,-1.0344,0.034351,1.136,0.82355,-1.1291,-1.3457,0.68978,-0.071172,-0.018328,-0.74607,-0.706,1.6364,-0.19865,0.99454,-1.259,-1.6603,-1.1719,0.23566,0.6468,1.7569,-1.839,-1.3454,-0.24751,-0.69733,-1.6403,1.2413,-0.40176,0.62126,0.26737,-1.9875,0.60541,-0.73161,-0.93626,-0.15821,0.49264,1.2074,0.24466,-1.9008,1.1742,-0.90764,1.2916,0.75422,0.41561,-0.4522,-1.7379,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99168,0.99871,1.0389,0.98197,1.0383,1.0233,1.0451,1.0438,1.0264
