0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0.67306,-1.959,0.94644,-0.47699,1.996,-1.1893,-1.401,1.2044,1.8615,1.6855,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.093196,-0.61072,-0.32367,1.9985,1.8392,0.88385,0.89229,0.12613,1.7934,0.052384,-0.17967,-0.13033,-0.1509,-0.22226,-0.22444,-0.21759,-0.26188,-0.27175,-0.2337,-0.14512,-0.16635,-0.17454,-0.15707,-0.17635,-0.10972,-0.036772,-0.066354,-0.10732,0.11784,0.19341,0.0015844,0.092041,0.095776,-0.027326,-0.10141,-0.012254,-0.064278,0.11663,0.20342,-0.13573,-0.23585,0.028395,0.17674,0.39863,0.15522,0.2444,-0.0098843,0.38488,-0.18417,0,0,0,0,0,0,0,0,0,0,0.6541,-1.9038,0.91978,-0.46356,1.9397,-1.1558,-1.3615,1.1705,1.8091,1.6381,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0454,0.99859,0.99365,1.039,0.96664,1.0384,1.0261,1.0469,1.0356,1.0288
1.6427,1.833,1.3215,-0.072813,0.57851,1.2548,1.3382,1.405,0.13673,0.158,-0.11051,0.025589,0.0083753,-0.08424,-0.096806,-0.089497,-0.14149,-0.15516,-0.17867,-0.040099,-0.053596,-0.062104,-0.043131,-0.040592,0.070491,0.16267,0.1196,0.068353,0.35737,0.40576,0.21385,0.31729,0.31517,0.17503,0.06308,0.16619,0.11754,0.30024,0.38828,0.036676,-0.035495,0.054392,0.47096,0.57035,0.40234,0.46036,0.16826,0.57299,-0.16809,0,0,0,0,0,0,0,0,0,0,0.63568,-1.8502,0.89387,-0.4505,1.8851,-1.1232,-1.3231,1.1375,1.7581,1.5919,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.9968,1.003,1.0333,0.97282,1.0372,1.0247,1.0485,1.031,1.0279
0.3815,0.73589,1.5283,1.3204,0.19215,0.59065,0.53339,0.53309,0.80038,0.65459,0.012633,0.22636,0.20924,0.14602,0.14295,0.15523,0.090939,0.070813,-0.04451,0.24157,0.21549,0.20705,0.22582,0.19816,0.25765,0.32757,0.29111,0.25114,0.44478,0.48425,0.38512,0.49486,0.49969,0.34283,0.25925,0.3174,0.27798,0.40313,0.47603,0.28052,0.21343,0.45759,0.51246,0.63622,0.57564,0.67855,0.38423,0.62788,-0.092429,0,0,0,0,0,0,0,0,0,0,0.61777,-1.7981,0.86869,-0.43781,1.832,-1.0916,-1.2859,1.1055,1.7086,1.5471,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99501,0.99245,1.0387,0.9736,1.0368,1.0193,1.0456,1.0375,1.0268
0.3653,0.24023,-0.7339,0.36906,1.6418,0.4716,0.50587,0.33688,0.98891,1.1822,0.15789,0.30186,0.30292,0.2413,0.24155,0.25259,0.19466,0.17774,0.1119,0.31569,0.29761,0.28875,0.30567,0.29082,0.37324,0.4529,0.4096,0.36018,0.62697,0.68407,0.50222,0.60354,0.60141,0.46475,0.33846,0.44781,0.40304,0.58006,0.66769,0.29642,0.32898,0.46527,0.7174,0.86145,0.68624,0.74348,0.43636,0.85107,0.095634,0,0,0,0,0,0,0,0,0,0,0.60037,-1.7474,0.84423,-0.42548,1.7804,-1.0608,-1.2497,1.0744,1.6605,1.5035,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99492,0.99231,1.0358,0.97234,1.0369,1.0235,1.0474,1.034,1.026
1.2945,0.57572,1.4278,0.59883,-0.48702,0.70071,0.63888,1.2101,0.09185,1.371,0.38303,0.46993,0.43926,0.34606,0.33443,0.34006,0.29467,0.2844,0.31217,0.39837,0.38187,0.3736,0.39252,0.3883,0.48212,0.56681,0.53116,0.48734,0.73624,0.78298,0.61417,0.71362,0.71781,0.57899,0.49933,0.57504,0.52766,0.68656,0.76745,0.49237,0.34266,0.52014,0.83341,0.94521,0.78508,0.88034,0.60221,0.93659,0.35621,0,0,0,0,0,0,0,0,0,0,0.58346,-1.6982,0.82045,-0.41349,1.7303,-1.031,-1.2145,1.0441,1.6137,1.4612,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.99639,1.0025,1.0365,0.97152,1.0376,1.022,1.0484,1.0338,1.026
0.86435,2.2894,1.4414,0.7464,1.2139,0.88424,0.96404,0.85047,1.2102,1.3805,0.63595,0.68508,0.65496,0.59934,0.615,0.62591,0.57795,0.56644,0.59056,0.68103,0.66521,0.65145,0.66556,0.63765,0.67355,0.7334,0.71059,0.6806,0.83026,0.86613,0.78002,0.87886,0.87757,0.74452,0.70684,0.74682,0.70281,0.82656,0.89774,0.70646,0.69398,0.84614,0.88717,1.013,0.95802,1.0196,0.81482,1.0459,0.63245,0,0,0,0,0,0,0,0,0,0,0.56703,-1.6504,0.79734,-0.40185,1.6815,-1.0019,-1.1802,1.0147,1.5683,1.42,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.99639,0.99633,1.0382,0.97594,1.0371,1.024,1.047,1.0384,1.0259
1.593,0.40804,1.1545,2.0899,2.103,1.773,1.6219,1.6561,1.7951,1.3386,0.89884,0.93226,0.91433,0.86168,0.87681,0.88733,0.84038,0.82933,0.85955,0.94089,0.92569,0.91257,0.92686,0.90228,0.94926,1.014,0.98523,0.94932,1.1599,1.1922,1.0489,1.1363,1.1391,1.0222,0.95462,1.024,0.97872,1.128,1.2071,0.93141,0.95171,1.096,1.2554,1.3346,1.1981,1.2811,1.0433,1.3723,0.90519,0,0,0,0,0,0,0,0,0,0,0.55106,-1.6039,0.77488,-0.39053,1.6342,-0.9737,-1.147,0.9861,1.5241,1.38,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.99353,0.99694,1.0367,0.97617,1.0383,1.0244,1.0491,1.0364,1.0259
1.904,2.1554,1.5178,1.7641,1.5394,1.9837,2.2297,1.8148,1.6669,1.3117,1.1951,1.282,1.2475,1.1568,1.1481,1.1544,1.1084,1.0979,1.1247,1.2121,1.1957,1.1862,1.205,1.198,1.2844,1.3663,1.3322,1.291,1.5171,1.574,1.419,1.5244,1.5239,1.3792,1.3102,1.3731,1.3268,1.4738,1.5519,1.3118,1.1677,1.3404,1.5918,1.7517,1.6093,1.6783,1.4197,1.715,1.1684,0,0,0,0,0,0,0,0,0,0,0.53554,-1.5587,0.75305,-0.37953,1.5881,-0.94627,-1.1147,0.95833,1.4812,1.3411,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.99686,0.99952,1.0375,0.97046,1.037,1.024,1.0477,1.036,1.0259
1.3897,1.9338,2.49,1.4969,1.8098,1.6761,1.456,1.514,1.7489,1.4672,1.4902,1.6106,1.5981,1.5372,1.5426,1.554,1.4983,1.4828,1.4423,1.6136,1.5964,1.5846,1.6016,1.5825,1.6501,1.7238,1.6854,1.6432,1.8619,1.8927,1.7781,1.8849,1.8882,1.7378,1.6395,1.7149,1.6738,1.8166,1.895,1.6278,1.6374,1.7692,1.9533,2.0328,1.9655,2.0584,1.7416,2.0587,1.4429,0,0,0,0,0,0,0,0,0,0,0.52045,-1.5148,0.73184,-0.36884,1.5434,-0.91962,-1.0833,0.93134,1.4394,1.3034,1.0766,-0.26763,-1.7885,1.8401,-1.3767,-1.4383,0.86027,1.7824,0.97969,0.24454,-1.4186,0.53636,0.51027,1.3931,1.6112,-1.5144,-1.6814,0.16621,1.3738,-1.7803,1.1906,-1.9525,-0.81847,-1.1209,1.9203,-1.6294,0.88659,1.2231,-0.62226,1.8442,1.1501,-0.14706,-0.35043,-1.9562,-0.47225,-1.8205,1.3701,-1.7577,-1.3078,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.99475,0.99947,1.0363,0.97651,1.037,1.0199,1.0477,1.0363,1.0259
