0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-0.10155,-1.0732,1.1242,0.7297,-1.3551,-1.4352,0.67497,0.63493,0.57522,-1.2528,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.65435,-0.30334,-0.23109,0.006288,0.33282,-0.54213,-0.63013,-0.73194,-1.5576,-0.105,-0.217,-0.19465,-0.22762,-0.20396,-0.16114,-0.14766,-0.17682,-0.19271,-0.18316,-0.10291,-0.11512,-0.14818,-0.1254,-0.15998,-0.18408,-0.15638,-0.19029,-0.20885,-0.0056836,-0.0063085,-0.13127,-0.07082,-0.070302,-0.16143,-0.18106,-0.22827,-0.22681,-0.23744,-0.19886,-0.15331,-0.093595,0.043427,0.083598,0.089873,-0.01407,0.055442,-0.059952,-0.096955,-0.20021,0,0,0,0,0,0,0,0,0,0,-0.098693,-1.043,1.0925,0.70914,-1.317,-1.3948,0.65596,0.61705,0.55902,-1.2176,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.045,0.99808,0.99911,1.0367,0.98189,1.0386,1.0279,1.0445,1.043,1.0289
-0.56657,-0.56961,-0.80565,-1.0318,-1.3439,-0.51565,-0.39611,-0.54082,-0.26676,-0.34645,-0.28972,-0.31599,-0.34173,-0.30539,-0.25213,-0.23771,-0.26408,-0.27855,-0.24258,-0.20817,-0.21528,-0.25037,-0.23012,-0.26412,-0.29176,-0.26569,-0.30649,-0.32423,-0.11493,-0.11307,-0.23483,-0.16868,-0.17313,-0.26974,-0.31067,-0.37175,-0.35798,-0.41044,-0.38085,-0.28696,-0.15056,-0.088822,-0.028442,-0.0141,-0.098836,-0.057606,-0.20221,-0.29782,-0.24294,0,0,0,0,0,0,0,0,0,0,-0.095913,-1.0136,1.0617,0.68917,-1.2799,-1.3555,0.63748,0.59967,0.54328,-1.1833,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.99441,1.0008,1.0366,0.9809,1.0381,1.0283,1.0469,1.0464,1.0281
-0.38179,-0.82711,-0.56387,-0.85936,-0.78094,-0.86157,-0.99169,-0.3878,-0.042175,-0.67803,-0.38913,-0.41122,-0.45642,-0.43639,-0.38929,-0.37672,-0.40009,-0.41301,-0.35719,-0.34218,-0.35096,-0.38538,-0.36445,-0.39907,-0.43468,-0.41205,-0.43348,-0.44651,-0.31542,-0.33546,-0.37987,-0.31246,-0.312,-0.41499,-0.39927,-0.44914,-0.45782,-0.44416,-0.40065,-0.37157,-0.32555,-0.21356,-0.24558,-0.26689,-0.2488,-0.17729,-0.2808,-0.28839,-0.34503,0,0,0,0,0,0,0,0,0,0,-0.093211,-0.98505,1.0318,0.66976,-1.2438,-1.3173,0.61953,0.58278,0.52797,-1.1499,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.99508,1.0015,1.0379,0.98371,1.0382,1.0257,1.0465,1.0442,1.0274
-0.8867,-0.40201,-0.70729,-0.20354,-0.11308,-0.65403,-0.59683,-0.86394,-1.1356,-0.96047,-0.54007,-0.53888,-0.58324,-0.56245,-0.51395,-0.50031,-0.52669,-0.54119,-0.5081,-0.47031,-0.47757,-0.51257,-0.49221,-0.52607,-0.56161,-0.53891,-0.55994,-0.5731,-0.40967,-0.41676,-0.51963,-0.46512,-0.47008,-0.54647,-0.52534,-0.57389,-0.58328,-0.56701,-0.52324,-0.49352,-0.42166,-0.35055,-0.32931,-0.32982,-0.40619,-0.37169,-0.40365,-0.41046,-0.51062,0,0,0,0,0,0,0,0,0,0,-0.090586,-0.95731,1.0028,0.65089,-1.2088,-1.2802,0.60208,0.56636,0.5131,-1.1175,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.99506,1.0015,1.0376,0.98251,1.0385,1.0292,1.0457,1.0431,1.027
-0.98317,-1.1224,-0.7569,-0.85856,-0.87706,-0.3423,-0.34803,-1.0033,-1.0449,-1.1367,-0.74191,-0.72558,-0.74893,-0.71733,-0.67086,-0.65657,-0.68655,-0.70298,-0.69997,-0.61645,-0.62703,-0.66025,-0.63846,-0.67233,-0.6935,-0.66468,-0.70573,-0.72648,-0.51672,-0.5146,-0.63081,-0.56163,-0.56268,-0.66733,-0.7145,-0.76071,-0.75152,-0.78146,-0.74646,-0.69305,-0.58363,-0.48061,-0.43241,-0.41512,-0.49381,-0.43095,-0.60134,-0.65213,-0.72194,0,0,0,0,0,0,0,0,0,0,-0.088034,-0.93034,0.97452,0.63256,-1.1747,-1.2442,0.58512,0.55041,0.49865,-1.0861,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.99402,1.0008,1.0369,0.98117,1.0383,1.0274,1.0464,1.045,1.0268
-0.91453,-0.96389,-1.3162,-1.1777,-1.1873,-1.3799,-1.3294,-0.88119,-0.61849,-1.2187,-0.96101,-0.91562,-0.94179,-0.91933,-0.87837,-0.86456,-0.89618,-0.91348,-0.92664,-0.82516,-0.83541,-0.86764,-0.84526,-0.87456,-0.88641,-0.85368,-0.89381,-0.91635,-0.7216,-0.72894,-0.81048,-0.73219,-0.73517,-0.85384,-0.90079,-0.939,-0.9342,-0.94695,-0.90779,-0.87493,-0.79095,-0.70008,-0.63932,-0.64293,-0.65264,-0.59867,-0.78323,-0.80473,-0.95908,0,0,0,0,0,0,0,0,0,0,-0.085555,-0.90414,0.94707,0.61474,-1.1416,-1.2091,0.56864,0.5349,0.4846,-1.0555,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.99487,1.0005,1.0372,0.98237,1.0371,1.0253,1.0466,1.0449,1.0266
-1.3864,-1.4281,-1.1307,-1.3266,-1.3045,-1.4811,-1.6313,-1.3925,-1.3379,-1.2299,-1.2007,-1.1466,-1.1813,-1.1624,-1.1206,-1.1067,-1.1385,-1.1559,-1.1708,-1.0683,-1.0782,-1.1109,-1.0892,-1.1207,-1.1424,-1.114,-1.1425,-1.1615,-0.97407,-0.97433,-1.0884,-1.0279,-1.0304,-1.1192,-1.1281,-1.1616,-1.1685,-1.1477,-1.1019,-1.0999,-1.0288,-0.94119,-0.89333,-0.87848,-0.96701,-0.91594,-1.0042,-0.98482,-1.2043,0,0,0,0,0,0,0,0,0,0,-0.083145,-0.87867,0.92039,0.59743,-1.1095,-1.1751,0.55262,0.51984,0.47095,-1.0257,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.994,1.0016,1.0373,0.9816,1.0383,1.0273,1.0455,1.0431,1.0264
-1.6001,-1.3584,-1.635,-1.5593,-1.5656,-1.2653,-1.1034,-1.6094,-1.9297,-1.2803,-1.4688,-1.4448,-1.4724,-1.4447,-1.3991,-1.385,-1.415,-1.4315,-1.4304,-1.3464,-1.3564,-1.3893,-1.368,-1.4015,-1.4251,-1.3975,-1.4321,-1.4516,-1.2617,-1.2659,-1.3652,-1.2979,-1.3017,-1.401,-1.431,-1.4703,-1.4685,-1.4746,-1.4347,-1.41,-1.3115,-1.2151,-1.18,-1.1757,-1.2282,-1.183,-1.3158,-1.3303,-1.4539,0,0,0,0,0,0,0,0,0,0,-0.080803,-0.85392,0.89447,0.5806,-1.0782,-1.142,0.53705,0.5052,0.45769,-0.99685,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.99467,1.0002,1.0372,0.98201,1.038,1.0284,1.0462,1.0439,1.0264
-1.3931,-1.6163,-1.433,-1.4474,-1.4673,-1.5878,-1.7168,-1.422,-1.3967,-1.4191,-1.7491,-1.7437,-1.772,-1.7445,-1.6976,-1.6839,-1.7118,-1.7272,-1.7097,-1.651,-1.659,-1.6924,-1.6716,-1.7027,-1.7237,-1.695,-1.7326,-1.7518,-1.5647,-1.5691,-1.657,-1.584,-1.586,-1.6965,-1.7333,-1.7827,-1.7756,-1.8028,-1.7678,-1.7088,-1.6071,-1.534,-1.4867,-1.4792,-1.5114,-1.4535,-1.6202,-1.6735,-1.7227,0,0,0,0,0,0,0,0,0,0,-0.078527,-0.82987,0.86927,0.56424,-1.0479,-1.1098,0.52193,0.49097,0.4448,-0.96877,1.2884,0.45498,1.7289,0.64566,-1.0032,-1.8132,-1.8514,0.87308,-1.0263,-1.4173,-1.8242,1.2353,1.3629,-1.0819,0.99136,-0.87221,-0.64699,-0.68318,-1.7335,-1.6914,-0.020673,-0.49561,-0.33365,0.47874,0.65412,0.54204,-0.63919,0.97902,0.78202,0.34631,1.531,1.8288,1.4403,-0.71855,0.65435,1.6225,0.74164,1.9965,-0.0024239,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.99412,1.0022,1.0375,0.98208,1.0377,1.0259,1.0467,1.0453,1.0263
