0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0.0073652,1.6534,-0.37803,0.5587,-0.39748,-1.2814,1.4655,1.5568,0.036365,-1.0866,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.21213,-0.23849,-0.54161,0.57281,0.63553,0.61292,0.63027,-0.2745,-1.2831,-0.14323,-0.20595,-0.14141,-0.20098,-0.22012,-0.1968,-0.18235,-0.21393,-0.22258,-0.18641,-0.17701,-0.18241,-0.15854,-0.17876,-0.19289,-0.16329,-0.1289,-0.16915,-0.19318,0.01386,0.018593,-0.071005,0.038488,0.056441,-0.1224,-0.13016,-0.20471,-0.21607,-0.21268,-0.17544,-0.072494,-0.012315,-0.098442,0.094442,0.14043,0.10632,0.29446,-0.026487,-0.076586,-0.20531,0,0,0,0,0,0,0,0,0,0,0.0071577,1.6068,-0.36738,0.54297,-0.38628,-1.2453,1.4242,1.513,0.035341,-1.056,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0446,0.98813,1.0033,1.0373,0.97909,1.0382,1.0136,1.0464,1.0432,1.0289
-0.29504,-0.10602,0.42885,-0.35842,-0.20409,-0.3803,-0.27216,-0.27569,0.48424,-0.30176,-0.25338,-0.19345,-0.23201,-0.24263,-0.22607,-0.21255,-0.24479,-0.25376,-0.22578,-0.18359,-0.19688,-0.17,-0.18674,-0.20331,-0.15851,-0.11763,-0.17791,-0.21045,0.050161,0.052928,-0.043231,0.082672,0.083155,-0.10882,-0.18013,-0.25078,-0.24532,-0.2823,-0.25204,-0.15561,-0.099006,-0.061276,0.1501,0.17153,0.19295,0.27889,-0.073655,-0.16777,-0.24997,0,0,0,0,0,0,0,0,0,0,0.0069561,1.5615,-0.35704,0.52767,-0.3754,-1.2103,1.3841,1.4703,0.034346,-1.0263,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98874,1.0037,1.0355,0.97918,1.0346,1.0132,1.0473,1.0465,1.0281
0.16281,0.033844,-0.59548,-0.48808,-0.82559,-0.49554,-0.77249,0.21078,0.31845,-0.37735,-0.30157,-0.20567,-0.25641,-0.26536,-0.23968,-0.22337,-0.26024,-0.27166,-0.27559,-0.20663,-0.2159,-0.19179,-0.21186,-0.23423,-0.21604,-0.18669,-0.22181,-0.24688,-0.050483,-0.052022,-0.1345,-0.031095,-0.016513,-0.1823,-0.18849,-0.23574,-0.25691,-0.20798,-0.15895,-0.14573,-0.044393,-0.093489,0.03124,0.060281,0.03533,0.20091,-0.08838,-0.035248,-0.32033,0,0,0,0,0,0,0,0,0,0,0.0067602,1.5176,-0.34698,0.51281,-0.36483,-1.1762,1.3451,1.4289,0.033378,-0.99738,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.98534,1.0015,1.0371,0.97954,1.0375,1.0108,1.0484,1.043,1.0275
-0.67554,-1.0401,-0.35823,-0.3261,-0.0099741,-0.26871,0.035542,-0.76664,-0.98829,-0.35789,-0.36733,-0.25913,-0.32369,-0.3512,-0.33685,-0.32318,-0.35739,-0.36748,-0.35774,-0.29936,-0.31088,-0.28456,-0.30272,-0.32031,-0.2923,-0.25874,-0.29127,-0.31546,-0.12909,-0.1369,-0.19983,-0.08959,-0.088843,-0.2544,-0.23677,-0.29997,-0.32339,-0.28074,-0.23486,-0.18884,-0.19261,-0.1847,-0.045712,-0.033207,0.0044906,0.086144,-0.11133,-0.11785,-0.39383,0,0,0,0,0,0,0,0,0,0,0.0065697,1.4748,-0.33721,0.49837,-0.35455,-1.143,1.3072,1.3887,0.032438,-0.96929,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0422,0.98522,1.0033,1.037,0.98101,1.0362,1.0187,1.0456,1.0424,1.027
-0.88437,-0.028326,-0.6787,-0.31996,-0.4594,-0.36548,-0.64152,-0.76727,-0.88073,-0.42627,-0.47337,-0.41349,-0.45204,-0.46024,-0.43906,-0.42459,-0.45753,-0.46693,-0.44309,-0.40486,-0.41503,-0.38918,-0.40774,-0.42424,-0.38523,-0.34696,-0.40074,-0.43214,-0.18484,-0.17946,-0.28094,-0.1636,-0.15049,-0.33872,-0.40166,-0.45601,-0.45836,-0.46355,-0.42614,-0.37273,-0.28133,-0.29883,-0.091601,-0.05726,-0.081044,0.080572,-0.31139,-0.32701,-0.47013,0,0,0,0,0,0,0,0,0,0,0.0063847,1.4333,-0.32771,0.48433,-0.34456,-1.1108,1.2704,1.3496,0.031524,-0.94198,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0422,0.98897,1.0027,1.0365,0.97869,1.0369,1.0095,1.0482,1.0445,1.0267
-0.0089624,-0.87112,-0.27405,-0.94707,-0.92057,-0.98097,-0.74949,-0.20058,-0.14894,-0.55162,-0.56816,-0.50271,-0.5501,-0.55791,-0.53395,-0.51893,-0.55223,-0.56185,-0.53992,-0.49886,-0.50919,-0.48413,-0.50352,-0.52445,-0.49935,-0.46712,-0.51203,-0.53838,-0.3217,-0.32027,-0.40515,-0.29203,-0.28966,-0.46162,-0.48901,-0.55562,-0.5633,-0.56359,-0.52608,-0.45282,-0.36934,-0.38374,-0.23651,-0.20395,-0.19767,-0.10491,-0.3846,-0.42668,-0.5683,0,0,0,0,0,0,0,0,0,0,0.0062049,1.3929,-0.31848,0.47069,-0.33486,-1.0796,1.2346,1.3115,0.030636,-0.91545,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0427,0.98499,1.0034,1.0366,0.97934,1.0356,1.0158,1.0482,1.045,1.0266
-0.82261,-0.40166,-0.91092,-0.52417,-0.57039,-0.36397,-0.65918,-0.61219,-0.33555,-0.62739,-0.67362,-0.58707,-0.65165,-0.67402,-0.6553,-0.64132,-0.67403,-0.68334,-0.65964,-0.61988,-0.63063,-0.60509,-0.62422,-0.64437,-0.6241,-0.59393,-0.62444,-0.64661,-0.46583,-0.47488,-0.54098,-0.43685,-0.42686,-0.58997,-0.5699,-0.63379,-0.65693,-0.61551,-0.56976,-0.51524,-0.507,-0.50426,-0.38245,-0.37314,-0.36284,-0.22597,-0.45819,-0.45302,-0.68694,0,0,0,0,0,0,0,0,0,0,0.0060301,1.3537,-0.30951,0.45743,-0.32543,-1.0491,1.1998,1.2746,0.029773,-0.88966,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.042,0.98866,1.0017,1.0371,0.9809,1.0375,1.0144,1.0472,1.0434,1.0265
-0.78851,-0.84216,-0.40795,-0.36028,-0.27648,-0.57751,-0.25018,-0.95708,-1.1165,-0.70105,-0.81673,-0.74768,-0.79197,-0.8037,-0.78239,-0.76782,-0.80107,-0.81068,-0.79001,-0.74981,-0.7594,-0.73387,-0.75291,-0.77008,-0.73659,-0.70072,-0.74569,-0.77516,-0.55407,-0.55159,-0.63634,-0.52067,-0.51713,-0.69435,-0.73079,-0.77776,-0.79057,-0.76341,-0.71914,-0.70691,-0.61897,-0.64562,-0.4689,-0.43348,-0.42543,-0.32472,-0.63218,-0.60557,-0.8193,0,0,0,0,0,0,0,0,0,0,0.0058602,1.3155,-0.30079,0.44454,-0.31626,-1.0196,1.166,1.2387,0.028935,-0.86461,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0423,0.98601,1.004,1.037,0.97939,1.0358,1.0168,1.0477,1.0429,1.0264
-0.48193,-0.50591,-0.79358,-0.82789,-0.82413,-0.62511,-0.94578,-0.39296,-0.70771,-0.7712,-0.95663,-0.87431,-0.91996,-0.93178,-0.91341,-0.89907,-0.93331,-0.94343,-0.93207,-0.87196,-0.88457,-0.85795,-0.87601,-0.89526,-0.86146,-0.8255,-0.87549,-0.90427,-0.66805,-0.6648,-0.76213,-0.64757,-0.63877,-0.81865,-0.86181,-0.92773,-0.93145,-0.94157,-0.90611,-0.81665,-0.7691,-0.7489,-0.57615,-0.54586,-0.56143,-0.42793,-0.76135,-0.81105,-0.96737,0,0,0,0,0,0,0,0,0,0,0.0056952,1.2785,-0.29232,0.43202,-0.30735,-0.99087,1.1332,1.2038,0.02812,-0.84025,1.7098,-1.1971,0.68649,-0.11872,1.37,-1.8982,-0.19446,-0.3244,-1.8123,1.7039,1.8529,-1.0536,-0.51068,0.63802,-0.77665,1.7257,-1.2483,0.84962,-1.5848,-0.75072,1.1595,-1.4221,-0.74154,1.0654,-0.80157,0.54989,0.90715,0.8421,0.65995,-0.62207,0.98957,1.1143,0.70854,-1.2597,-0.7798,-0.74408,1.993,1.1432,0.80185,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0425,0.98878,1.0017,1.0363,0.97906,1.0366,1.0119,1.0486,1.045,1.0263
