0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,-1.9947,1.9251,0.28078,-0.61412,0.23001,-0.80086,-1.3637,0.66103,0.73681,1.1696,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03
-0.055297,-0.36091,-0.61124,-0.75044,-1.0495,-0.20098,0.07508,-0.11597,-0.50879,-0.090202,-0.15853,-0.11327,-0.18489,-0.22592,-0.22623,-0.21433,-0.24608,-0.25819,-0.23906,-0.18397,-0.19883,-0.20035,-0.18345,-0.19594,-0.19674,-0.15445,-0.17397,-0.19135,-0.13745,-0.18878,-0.075684,0.02468,-0.0096439,-0.13911,-0.09438,-0.13434,-0.16399,-0.1203,-0.078537,-0.051713,-0.042545,-0.078014,-0.083708,-0.12801,0.15444,0.080945,0.013036,0.046526,-0.19976,0,0,0,0,0,0,0,0,0,0,-1.9386,1.8708,0.27287,-0.59682,0.22353,-0.7783,-1.3253,0.64241,0.71606,1.1367,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.045,0.98732,1.0013,1.0387,0.984,1.0333,1.0317,1.0467,1.0412,1.0287
-0.81915,-0.51448,-0.18193,-0.33478,-0.0050797,-0.76142,-1.1516,-0.78178,-0.39359,-0.2622,-0.2131,-0.203,-0.27544,-0.31182,-0.31039,-0.29919,-0.3274,-0.33767,-0.29023,-0.26023,-0.27802,-0.27937,-0.26227,-0.28076,-0.29278,-0.25537,-0.2706,-0.28561,-0.2375,-0.29332,-0.18916,-0.10158,-0.11543,-0.2407,-0.18302,-0.22533,-0.25747,-0.20924,-0.16685,-0.15851,-0.16116,-0.1285,-0.17863,-0.23838,-0.015847,0.031413,-0.071295,-0.040543,-0.23285,0,0,0,0,0,0,0,0,0,0,-1.884,1.8182,0.26518,-0.58001,0.21724,-0.75638,-1.288,0.62431,0.69589,1.1047,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98633,1.0018,1.0389,0.98472,1.0357,1.0245,1.0466,1.0419,1.0278
-0.33169,-0.36795,-0.75979,-0.44577,-0.65651,-0.61549,-0.21838,-0.35859,-0.69188,-0.54103,-0.30591,-0.31747,-0.38259,-0.40889,-0.39999,-0.38761,-0.41561,-0.42578,-0.37299,-0.35741,-0.37229,-0.37508,-0.35967,-0.37911,-0.39541,-0.35984,-0.37694,-0.39227,-0.31234,-0.35315,-0.30221,-0.22319,-0.25608,-0.35051,-0.3025,-0.33691,-0.3667,-0.31867,-0.27566,-0.28034,-0.22013,-0.23841,-0.24724,-0.2776,-0.11733,-0.18831,-0.21005,-0.14802,-0.31232,0,0,0,0,0,0,0,0,0,0,-1.8309,1.7669,0.25771,-0.56367,0.21112,-0.73508,-1.2517,0.60673,0.67629,1.0736,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98529,1.0011,1.0386,0.98317,1.0347,1.0315,1.0487,1.0414,1.0271
-0.47501,-0.84404,-0.40536,-0.75828,-0.71114,-0.034766,-0.39766,-0.51809,-0.44102,-0.79272,-0.42067,-0.40005,-0.47711,-0.51823,-0.51855,-0.50758,-0.536,-0.54642,-0.50221,-0.47147,-0.48826,-0.48945,-0.47242,-0.4884,-0.49712,-0.45828,-0.47426,-0.48852,-0.44278,-0.49694,-0.38864,-0.29748,-0.31392,-0.44299,-0.38178,-0.43441,-0.46412,-0.42974,-0.39096,-0.34175,-0.36561,-0.34973,-0.38734,-0.44,-0.2041,-0.17154,-0.26721,-0.2723,-0.44716,0,0,0,0,0,0,0,0,0,0,-1.7793,1.7172,0.25045,-0.54779,0.20517,-0.71437,-1.2164,0.58964,0.65724,1.0433,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98534,1.0024,1.0388,0.98441,1.0362,1.0262,1.0471,1.0426,1.0267
-0.93281,-0.38575,-0.75738,-0.27232,-0.21842,-1.0604,-0.66106,-0.81301,-0.47741,-0.94463,-0.58316,-0.5419,-0.60499,-0.64011,-0.64061,-0.62863,-0.66082,-0.67321,-0.65859,-0.58994,-0.60757,-0.60819,-0.59077,-0.60643,-0.60804,-0.56618,-0.58788,-0.60757,-0.5362,-0.58813,-0.49254,-0.39754,-0.42623,-0.5515,-0.52152,-0.54749,-0.5774,-0.52294,-0.47791,-0.4955,-0.47257,-0.46475,-0.47258,-0.5279,-0.2819,-0.32288,-0.42067,-0.34602,-0.6226,0,0,0,0,0,0,0,0,0,0,-1.7292,1.6688,0.2434,-0.53237,0.19939,-0.69425,-1.1822,0.57303,0.63873,1.0139,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.98681,1.0011,1.0388,0.98435,1.0332,1.0289,1.0477,1.0414,1.0263
-0.6671,-1.2039,-0.83826,-0.98371,-0.99175,-0.55919,-0.99828,-0.80459,-1.0964,-1.0019,-0.76564,-0.70258,-0.76413,-0.80021,-0.80276,-0.79055,-0.82488,-0.83843,-0.8425,-0.74941,-0.76781,-0.76776,-0.75003,-0.76518,-0.76358,-0.72041,-0.74391,-0.76476,-0.66531,-0.70186,-0.65661,-0.57152,-0.5911,-0.70726,-0.67988,-0.70568,-0.73456,-0.68274,-0.63841,-0.65332,-0.63167,-0.62185,-0.59918,-0.62063,-0.47972,-0.4683,-0.5729,-0.50801,-0.81861,0,0,0,0,0,0,0,0,0,0,-1.6805,1.6218,0.23654,-0.51737,0.19378,-0.67469,-1.1489,0.55689,0.62073,0.98537,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0428,0.98381,1.0014,1.0383,0.98282,1.0361,1.0271,1.0477,1.0409,1.0261
-1.2426,-0.93758,-1.2332,-1.2657,-1.3165,-1.2387,-0.74282,-1.1296,-1.055,-1.0132,-0.96362,-0.89501,-0.96201,-1.005,-1.0117,-1.0004,-1.0338,-1.047,-1.0468,-0.95764,-0.97651,-0.97561,-0.95732,-0.97019,-0.96419,-0.91919,-0.94316,-0.96344,-0.89106,-0.94519,-0.84079,-0.74116,-0.76723,-0.90268,-0.8738,-0.90909,-0.93603,-0.89634,-0.85528,-0.83391,-0.85704,-0.83232,-0.82694,-0.88856,-0.62495,-0.64876,-0.7642,-0.73186,-1.0202,0,0,0,0,0,0,0,0,0,0,-1.6332,1.5761,0.22988,-0.5028,0.18832,-0.65569,-1.1165,0.5412,0.60325,0.95762,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.98714,1.0009,1.0385,0.98439,1.0335,1.0286,1.0473,1.042,1.0259
-1.2481,-1.3129,-1.0939,-1.0825,-1.0667,-1.2777,-1.7721,-1.338,-1.2022,-1.0689,-1.1867,-1.1444,-1.2053,-1.2392,-1.2394,-1.2274,-1.2598,-1.2724,-1.2609,-1.1895,-1.2068,-1.2071,-1.1901,-1.2053,-1.2062,-1.1642,-1.1866,-1.2068,-1.1301,-1.1759,-1.0935,-1.0016,-1.0221,-1.1491,-1.1232,-1.1475,-1.1767,-1.1231,-1.0784,-1.1019,-1.0687,-1.0676,-1.0698,-1.1076,-0.90189,-0.89395,-1.0219,-0.94723,-1.2271,0,0,0,0,0,0,0,0,0,0,-1.5872,1.5317,0.22341,-0.48863,0.18301,-0.63722,-1.0851,0.52596,0.58626,0.93064,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0425,0.98491,1.002,1.0388,0.98383,1.0352,1.0255,1.0476,1.0413,1.0258
-1.0772,-1.2145,-1.3624,-1.3922,-1.3424,-1.3529,-0.91778,-1.0452,-1.3943,-1.1883,-1.4149,-1.3776,-1.4465,-1.4854,-1.4878,-1.4766,-1.5071,-1.5188,-1.4943,-1.4358,-1.4541,-1.4539,-1.4366,-1.4524,-1.4557,-1.4147,-1.4346,-1.4522,-1.3726,-1.4194,-1.3496,-1.2634,-1.2889,-1.402,-1.3588,-1.3964,-1.4251,-1.3824,-1.3411,-1.3228,-1.3377,-1.3085,-1.3059,-1.3526,-1.1618,-1.1859,-1.2543,-1.2171,-1.4522,0,0,0,0,0,0,0,0,0,0,-1.5424,1.4886,0.21711,-0.47487,0.17786,-0.61927,-1.0545,0.51114,0.56974,0.90443,-0.6055,-0.9997,-0.61999,-0.68547,1.7099,1.0243,-0.84705,0.42472,1.0641,1.3846,1.6079,0.38283,-1.7259,-1.1278,1.4776,-0.34313,0.64484,1.1339,-1.0085,0.2177,-1.0817,-1.9723,1.0666,-1.9127,-0.42759,-0.98984,-1.1831,0.64912,1.659,-1.9724,0.98569,1.1987,1.6312,1.8983,-1.5205,0.075879,1.2879,0.54809,1.8156,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.98714,1.0009,1.0383,0.98385,1.0348,1.0298,1.0481,1.0417,1.0258
