0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-39.886,-37.569,-23.322,-3.6027,-29.819
-0.018098,0.036807,-0.040967,-0.05631,0.025031,-0.0079555,0.026964,-0.027698,-0.03637,-0.00047035,-0.16488,-0.12066,-0.17126,-0.18549,-0.1642,-0.15162,-0.1889,-0.1995,-0.1955,-0.10902,-0.12352,-0.12376,-0.12176,-0.15161,-0.1587,-0.13288,-0.15213,-0.16713,-0.049691,-0.075135,-0.0896,-0.010437,-0.014239,-0.13084,-0.096909,-0.12361,-0.15716,-0.059052,-0.010059,-0.077925,-0.026145,0.030928,0.039473,0.018086,0.078245,0.12699,0.021565,0.11353,-0.1913,-13.351,0,-12.49,0,-6.4608,0,0,0,0,0,-0.10336,0,-0.096302,0,-0.049851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1041,0.4482,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99648,1.0339,0.98194,1.0382,1.0326,1.0421,1.0401,1.0294,0.013421,-0.012605,0.033878,-0.00050131,-0.017815,-0.0053274,0.041473,0.0051178,-0.0088298,-0.0094103,-0.015579,-0.010499,-0.043869,-0.0095678,-0.018063,-0.01768,0.040577,0.020668,-0.059438,0.0017702,-0.00016712,0.022287,0.015257,0.017447,0.070344,-0.057823,0.00071174,0.006592,-0.044289,0.11781,-0.075312,0.020115,0.020618,0.0025008,0.032388,-0.028676,-0.0087461,0.042039,0.1709,-0.064777,-0.1233,-0.07404,-0.072506,-0.068903,-0.13693,-0.070911,-39.886,-37.569,-23.322,-3.6027,-29.819
-0.11094,0.020376,-0.11785,-0.041714,-0.073616,-0.021626,0.010977,-0.070057,-0.10539,-0.0030854,-0.16673,-0.12537,-0.17551,-0.18863,-0.16638,-0.15367,-0.19084,-0.2014,-0.19631,-0.11287,-0.12675,-0.12714,-0.12545,-0.15507,-0.16227,-0.13653,-0.15692,-0.1717,-0.053621,-0.078006,-0.092304,-0.012213,-0.015528,-0.13413,-0.10196,-0.13337,-0.16464,-0.067193,-0.017767,-0.083779,-0.022374,0.023014,0.03405,0.016613,0.076785,0.12954,0.016718,0.1065,-0.19145,-20.726,0,-19.847,0,-10.225,0,0,0,0,0,-0.34942,0,-0.32913,0,-0.17005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18988,0.85358,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99229,0.99914,1.0365,0.98165,1.0366,1.026,1.0452,1.0418,1.0289,0.089493,-0.086403,0.00097811,0.042771,0.053476,-0.058531,0.066147,-0.069598,0.016262,-0.032742,0.032834,-0.021376,0.1005,-0.017715,-0.046895,-0.04535,-0.10438,-0.014426,0.12507,-0.0015711,0.00718,-0.0012387,0.020567,0.025806,0.20079,-0.042963,-0.071131,-0.055747,-0.072757,0.28018,0.02071,-0.058667,-0.052775,-0.067216,-0.022293,-0.042202,0.051035,-0.071024,0.33169,-0.091213,-0.28977,-0.11156,-0.10845,-0.1005,-0.19812,0.10806,-39.886,-37.569,-23.322,-3.6027,-29.819
-0.23196,-0.09263,-0.18979,-0.072073,-0.18955,-0.055934,-0.065103,-0.13567,-0.17091,-0.012385,-0.1716,-0.13716,-0.18569,-0.1972,-0.1738,-0.16104,-0.19773,-0.20808,-0.19929,-0.12261,-0.13567,-0.13615,-0.13487,-0.16389,-0.17037,-0.14437,-0.16653,-0.18149,-0.06099,-0.087965,-0.098615,-0.017053,-0.020291,-0.14149,-0.11352,-0.14871,-0.17734,-0.081642,-0.032023,-0.10109,-0.025465,0.0076069,0.029485,0.0028814,0.073266,0.1271,0.00677,0.09261,-0.19214,-24.088,0,-23.966,0,-12.266,0,0,0,0,0,-0.66612,0,-0.63822,0,-0.32878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26056,1.2202,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.98931,1.0002,1.0365,0.98192,1.0363,1.0244,1.0458,1.0419,1.0285,0.27332,-0.26664,-0.11281,0.014051,0.38776,-0.13536,0.036335,-0.15885,0.035668,-0.095704,0.052011,-0.070122,0.28923,-0.059674,-0.14527,-0.14064,-0.29797,-0.090092,0.40136,-0.0038225,0.01641,-0.060719,-0.012735,-0.0014128,0.40394,-0.068352,-0.18703,-0.139,-0.049494,0.46627,-0.19165,0.13394,0.14786,-0.17784,-0.03088,-0.13946,0.12855,-0.15167,0.46036,-0.17048,-0.4821,-0.13204,-0.12729,-0.11456,-0.22458,0.25995,-39.886,-37.569,-23.322,-3.6027,-29.819
-0.30596,-0.21573,-0.27438,-0.21533,-0.24244,-0.14799,-0.15362,-0.23428,-0.23175,-0.035542,-0.18051,-0.15702,-0.2038,-0.21385,-0.18948,-0.17685,-0.21255,-0.22242,-0.2062,-0.1404,-0.15276,-0.15323,-0.15232,-0.18069,-0.18624,-0.15992,-0.18376,-0.19902,-0.076907,-0.10626,-0.11225,-0.028884,-0.032417,-0.15649,-0.13314,-0.17107,-0.19732,-0.10272,-0.05278,-0.12847,-0.04119,-0.015385,0.015522,-0.018901,0.063579,0.11618,-0.011624,0.072497,-0.19439,-24.85,0,-26.053,0,-13.217,0,0,0,0,0,-1.0061,0,-0.98579,0,-0.50585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3188,1.5518,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.9884,1.001,1.0363,0.98226,1.0361,1.0239,1.0458,1.0419,1.0281,0.56445,-0.55346,-0.23677,-0.016885,0.84137,-0.20565,-0.0091941,-0.23309,0.048168,-0.20919,0.0040698,-0.17116,0.44556,-0.15234,-0.34329,-0.33411,-0.46326,-0.17151,0.65674,-0.0035754,0.024832,-0.12506,-0.055897,-0.035639,0.59806,-0.048423,-0.33158,-0.23367,-0.012345,0.63178,-0.3379,0.31074,0.33303,-0.31339,0.0022123,-0.29914,0.21418,-0.19534,0.55359,-0.22833,-0.65549,-0.16172,-0.15525,-0.13757,-0.2691,0.25846,-39.886,-37.569,-23.322,-3.6027,-29.819
-0.34274,-0.28787,-0.3808,-0.32674,-0.33367,-0.27777,-0.25402,-0.31253,-0.3009,-0.07869,-0.19407,-0.18376,-0.22983,-0.23902,-0.21369,-0.20129,-0.23563,-0.24483,-0.21824,-0.16719,-0.17872,-0.17923,-0.17874,-0.2064,-0.21151,-0.18509,-0.20982,-0.22503,-0.10381,-0.13361,-0.13593,-0.051192,-0.054618,-0.18118,-0.16033,-0.20081,-0.22534,-0.13069,-0.080283,-0.16098,-0.066778,-0.048071,-0.01229,-0.047068,0.042345,0.095984,-0.039352,0.045959,-0.19993,-24.01,0,-26.877,0,-13.487,0,0,0,0,0,-1.3397,0,-1.3483,0,-0.68867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36679,1.8517,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98828,1.0016,1.0363,0.98236,1.0359,1.0236,1.0458,1.0418,1.0278,0.91482,-0.89892,-0.28666,0.041101,1.1897,-0.24678,-0.010634,-0.3078,0.089772,-0.36189,-0.081798,-0.30964,0.63215,-0.28312,-0.61921,-0.60449,-0.65754,-0.25997,0.9483,-0.0044033,0.034313,-0.19529,-0.075938,-0.04649,0.70083,0.044195,-0.44466,-0.31739,-0.018976,0.7497,-0.26891,0.34441,0.37631,-0.41618,-0.0098262,-0.37874,0.28829,-0.27085,0.64071,-0.20286,-0.78114,-0.20269,-0.19437,-0.17162,-0.33537,0.21273,-39.886,-37.569,-23.322,-3.6027,-29.819
-0.39173,-0.33583,-0.47202,-0.38433,-0.46843,-0.38566,-0.37272,-0.35036,-0.37732,-0.14431,-0.21317,-0.21623,-0.26282,-0.27178,-0.2453,-0.23312,-0.26598,-0.27445,-0.2364,-0.20237,-0.21275,-0.21345,-0.21347,-0.24026,-0.24551,-0.21922,-0.244,-0.25872,-0.1397,-0.17121,-0.16955,-0.084432,-0.087507,-0.21509,-0.19344,-0.23735,-0.26076,-0.16573,-0.11495,-0.1975,-0.097939,-0.091007,-0.04786,-0.08724,0.0088369,0.06469,-0.072658,0.012057,-0.2109,-22.264,0,-26.927,0,-13.342,0,0,0,0,0,-1.6496,0,-1.7115,0,-0.86953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40633,2.123,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98826,1.0025,1.0363,0.98253,1.0359,1.0233,1.0458,1.0417,1.0276,1.2705,-1.2485,-0.24997,0.12207,1.4333,-0.25797,0.043815,-0.39743,0.17522,-0.53008,-0.16718,-0.45996,0.90055,-0.42667,-0.92418,-0.90289,-0.92896,-0.36595,1.3332,-0.0087207,0.0461,-0.28192,-0.069654,-0.032196,0.70617,0.13849,-0.48288,-0.35627,-0.08059,0.82418,-0.29341,0.4713,0.51347,-0.44528,-0.049229,-0.35842,0.31865,-0.33054,0.75742,-0.19371,-0.86254,-0.23697,-0.22681,-0.19891,-0.38794,0.23871,-39.886,-37.569,-23.322,-3.6027,-29.819
-0.46178,-0.40225,-0.52319,-0.47548,-0.55288,-0.45617,-0.4716,-0.40185,-0.44883,-0.23145,-0.23935,-0.2549,-0.30256,-0.31143,-0.28366,-0.27166,-0.30313,-0.3109,-0.26187,-0.24452,-0.25367,-0.25464,-0.25521,-0.28124,-0.28721,-0.2613,-0.2856,-0.29957,-0.18381,-0.2184,-0.21162,-0.12658,-0.12968,-0.25715,-0.23233,-0.28041,-0.3031,-0.20779,-0.15679,-0.24008,-0.13464,-0.14103,-0.090499,-0.13887,-0.033455,0.022138,-0.10994,-0.029323,-0.22953,-20.08,0,-26.513,0,-12.954,0,0,0,0,0,-1.9268,0,-2.0666,0,-1.0439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43891,2.3683,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.9881,1.0033,1.0362,0.98288,1.0359,1.0232,1.0457,1.0416,1.0273,1.6028,-1.5729,-0.17429,0.14985,1.6689,-0.26213,0.13052,-0.4976,0.27797,-0.69259,-0.23619,-0.60291,1.1903,-0.56286,-1.216,-1.1869,-1.2188,-0.4613,1.7248,-0.014979,0.058772,-0.35821,-0.036486,0.0082652,0.65036,0.24761,-0.48414,-0.36032,-0.17438,0.86938,-0.40427,0.69963,0.75018,-0.43894,-0.045942,-0.34777,0.31507,-0.31554,0.89955,-0.2691,-0.91461,-0.26012,-0.24821,-0.21523,-0.41876,0.30984,-39.886,-37.569,-23.322,-3.6027,-29.819
-0.53612,-0.48507,-0.56414,-0.56986,-0.5944,-0.51631,-0.52439,-0.49483,-0.51282,-0.33722,-0.27433,-0.30103,-0.34955,-0.35804,-0.32901,-0.31715,-0.3474,-0.35457,-0.29603,-0.29286,-0.30104,-0.30224,-0.30331,-0.32895,-0.33607,-0.31072,-0.33443,-0.34766,-0.23622,-0.27285,-0.26081,-0.17563,-0.17897,-0.30651,-0.27857,-0.33036,-0.3525,-0.25666,-0.20541,-0.28998,-0.17897,-0.19528,-0.1431,-0.19628,-0.082069,-0.027974,-0.15455,-0.077438,-0.25783,-17.764,0,-25.831,0,-12.432,0,0,0,0,0,-2.1678,0,-2.4087,0,-1.2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46576,2.5902,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98791,1.004,1.0362,0.98314,1.0359,1.0232,1.0455,1.0415,1.0271,1.8991,-1.8598,-0.11338,0.16537,1.8966,-0.28038,0.21706,-0.5945,0.36362,-0.83529,-0.28914,-0.72757,1.4193,-0.68019,-1.4686,-1.4302,-1.4491,-0.51866,2.0187,-0.02019,0.07038,-0.39763,0.016397,0.067964,0.5833,0.4077,-0.50153,-0.36939,-0.26806,0.90302,-0.38879,0.85159,0.90815,-0.4498,-0.018463,-0.37993,0.31737,-0.28438,1.0258,-0.34503,-0.95523,-0.28498,-0.27136,-0.23346,-0.4536,0.35401,-39.886,-37.569,-23.322,-3.6027,-29.819
-0.61042,-0.56269,-0.63365,-0.60922,-0.6494,-0.57586,-0.56088,-0.58811,-0.57737,-0.45755,-0.31939,-0.35523,-0.40402,-0.41193,-0.38189,-0.37014,-0.39941,-0.40611,-0.34018,-0.34798,-0.35541,-0.35673,-0.35824,-0.3836,-0.39155,-0.36662,-0.39009,-0.40284,-0.29486,-0.33287,-0.31618,-0.23056,-0.23385,-0.36223,-0.33311,-0.38734,-0.40883,-0.31223,-0.26062,-0.3473,-0.23144,-0.25491,-0.20241,-0.25833,-0.13672,-0.082183,-0.20888,-0.13192,-0.29748,-15.508,0,-25.005,0,-11.844,0,0,0,0,0,-2.3729,0,-2.7352,0,-1.3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48788,2.7909,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98779,1.0046,1.0362,0.98329,1.0358,1.0233,1.0454,1.0414,1.0269,2.142,-2.0923,-0.093978,0.20895,2.0845,-0.30815,0.27157,-0.6733,0.42204,-0.94843,-0.33118,-0.82714,1.5883,-0.77181,-1.6653,-1.6165,-1.6229,-0.56321,2.2441,-0.022838,0.080309,-0.42502,0.054522,0.11237,0.5562,0.55493,-0.54056,-0.40014,-0.32936,0.94365,-0.33911,0.95447,1.0163,-0.4831,-0.02473,-0.40145,0.34232,-0.31028,1.1089,-0.35429,-1.0025,-0.31758,-0.30222,-0.25946,-0.50395,0.37395,-39.886,-37.569,-23.322,-3.6027,-29.819
