0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-18.475,21.24,-24.907,-17,-32.711
-0.025801,0.035142,-0.0098816,-0.05935,0.022335,-0.010604,0.024989,-0.061994,-0.046099,-0.00098704,-0.16555,-0.12242,-0.1724,-0.18594,-0.16439,-0.15177,-0.18905,-0.19966,-0.19557,-0.10898,-0.12355,-0.12381,-0.12181,-0.15188,-0.15916,-0.13342,-0.15308,-0.16815,-0.04993,-0.075303,-0.089987,-0.010672,-0.014477,-0.13133,-0.099935,-0.12577,-0.15876,-0.06025,-0.010974,-0.078252,-0.026205,0.031754,0.039377,0.018009,0.078163,0.12693,0.020313,0.11321,-0.19132,-4.3459,0,15.142,0,-7.1376,0,0,0,0,0,-0.033646,0,0.11676,0,-0.055076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17342,0.50741,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.046,1.0022,0.99644,1.0339,0.98193,1.0381,1.0326,1.0419,1.0401,1.0294,0.042438,-0.040729,-0.010253,0.16139,-0.10428,-0.038527,0.031928,-0.014585,-0.022049,-0.012252,0.0013733,-0.0097273,-0.058413,-0.0089104,-0.020341,-0.019957,0.056277,0.043027,-0.0983,0.00119,-0.00010479,0.044138,0.023836,0.026498,0.11679,-0.074199,-0.011259,-0.0017611,-0.036011,0.15717,-0.086002,0.014849,0.015704,-0.0089247,0.032804,-0.040119,-0.0010424,0.03515,0.14172,-0.14747,-0.16467,-0.09646,-0.094403,-0.089541,-0.17795,-0.067566,-18.475,21.24,-24.907,-17,-32.711
-0.11366,0.029408,0.047461,-0.050942,-0.085941,-0.029952,0.0036874,-0.13745,-0.13819,-0.0051864,-0.16843,-0.12965,-0.17782,-0.18824,-0.16515,-0.15224,-0.18961,-0.20026,-0.19597,-0.10949,-0.12406,-0.12455,-0.12274,-0.15382,-0.1627,-0.13767,-0.15904,-0.17389,-0.05449,-0.078834,-0.093267,-0.013005,-0.016307,-0.13522,-0.10938,-0.13874,-0.16852,-0.070992,-0.021115,-0.084847,-0.022338,0.032942,0.033325,0.015823,0.07614,0.12902,0.0099295,0.1041,-0.19159,-6.7468,0,24.062,0,-11.297,0,0,0,0,0,-0.11374,0,0.39903,0,-0.18787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31632,0.96632,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.045,0.99234,0.99869,1.0365,0.98164,1.0365,1.026,1.0451,1.0417,1.0289,0.1578,-0.15371,-0.13793,0.4455,-0.13979,-0.18778,0.056997,-0.13486,-0.05021,-0.025461,0.10869,-0.0011914,-0.053411,-0.00072074,-0.025642,-0.025125,0.057459,0.14111,-0.1989,-0.0039687,0.0041358,0.1456,0.097393,0.10175,0.31424,-0.057453,-0.084466,-0.06517,-0.064331,0.38605,0.0099534,-0.061654,-0.054822,-0.080118,-0.023678,-0.053111,0.060156,-0.080948,0.26165,-0.12024,-0.39786,-0.1477,-0.14364,-0.13337,-0.26293,0.053751,-18.475,21.24,-24.907,-17,-32.711
-0.19869,-0.021676,0.13281,-0.077785,-0.20732,-0.059897,-0.071478,-0.16486,-0.21813,-0.015036,-0.17384,-0.14237,-0.18688,-0.19164,-0.16622,-0.15289,-0.19041,-0.20114,-0.19688,-0.10824,-0.12347,-0.12416,-0.12252,-0.15607,-0.16836,-0.14483,-0.16847,-0.18316,-0.062369,-0.089773,-0.099382,-0.018122,-0.02133,-0.14204,-0.1241,-0.15685,-0.18267,-0.088931,-0.039088,-0.10091,-0.021938,0.04227,0.027872,0.00046217,0.071853,0.12578,-0.0054306,0.086008,-0.19254,-7.8411,0,29.055,0,-13.551,0,0,0,0,0,-0.21684,0,0.77378,0,-0.36323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43406,1.3814,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.98965,0.99842,1.0365,0.98196,1.0363,1.0244,1.0458,1.0418,1.0285,0.35227,-0.34576,-0.39673,0.70069,0.063053,-0.45918,0.073107,-0.31521,-0.13984,-0.041778,0.27183,0.014297,-0.20418,0.015594,-0.024796,-0.023368,0.21358,0.38412,-0.59953,-0.008584,0.0079193,0.39153,0.25436,0.26146,0.57514,-0.01872,-0.16323,-0.12267,-0.084114,0.6705,-0.17398,0.1658,0.18043,-0.15515,-0.034302,-0.1137,0.11389,-0.1408,0.3772,-0.094148,-0.68654,-0.1516,-0.146,-0.13093,-0.256,0.080808,-18.475,21.24,-24.907,-17,-32.711
-0.20632,-0.042,0.13325,-0.1937,-0.24048,-0.12249,-0.13578,-0.18658,-0.25695,-0.032479,-0.18141,-0.15853,-0.19914,-0.19695,-0.16875,-0.15492,-0.1926,-0.20343,-0.19916,-0.1069,-0.12328,-0.12412,-0.12268,-0.15989,-0.17767,-0.15654,-0.18199,-0.19618,-0.076969,-0.10777,-0.11024,-0.028189,-0.031724,-0.15353,-0.14195,-0.1788,-0.20079,-0.11189,-0.062414,-0.12184,-0.025509,0.05649,0.014471,-0.022389,0.063,0.11518,-0.02294,0.061893,-0.19486,-8.089,0,31.586,0,-14.601,0,0,0,0,0,-0.32752,0,1.1951,0,-0.55885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53108,1.7568,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98907,0.99692,1.0364,0.98241,1.0361,1.024,1.046,1.0419,1.0281,0.58057,-0.57225,-0.67236,0.91822,0.35137,-0.79204,0.13302,-0.53057,-0.25499,-0.062605,0.46441,0.03103,-0.47494,0.034216,-0.025108,-0.021904,0.48587,0.74182,-1.2279,-0.011836,0.012904,0.75609,0.50629,0.51768,0.78397,0.13623,-0.2279,-0.16052,-0.14759,0.94693,-0.26359,0.41809,0.43861,-0.21442,0.0025268,-0.20403,0.14658,-0.13088,0.51692,-0.11128,-0.96643,-0.12839,-0.12208,-0.10428,-0.20185,0.017435,-18.475,21.24,-24.907,-17,-32.711
-0.16991,-0.040132,0.051712,-0.24977,-0.27636,-0.19475,-0.17975,-0.20107,-0.25882,-0.057549,-0.1906,-0.17546,-0.21357,-0.20496,-0.17374,-0.15936,-0.19719,-0.20811,-0.20366,-0.10882,-0.12607,-0.12714,-0.12611,-0.16699,-0.1913,-0.17302,-0.19919,-0.21231,-0.098268,-0.13078,-0.12649,-0.044267,-0.047779,-0.16993,-0.161,-0.2027,-0.22164,-0.13684,-0.087706,-0.14063,-0.029525,0.066046,-0.0086274,-0.047868,0.046991,0.099341,-0.042532,0.035875,-0.1993,-7.8157,0,32.585,0,-14.9,0,0,0,0,0,-0.43612,0,1.6347,0,-0.76083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61102,2.0963,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98898,0.99498,1.0365,0.98264,1.0361,1.0239,1.0461,1.042,1.0278,0.78647,-0.77663,-0.84928,1.1886,0.46382,-1.0998,0.26558,-0.76513,-0.32535,-0.088178,0.67054,0.046068,-0.67694,0.052084,-0.029998,-0.0242,0.68922,1.0952,-1.7802,-0.017088,0.022173,1.1229,0.80645,0.82173,0.86611,0.39435,-0.24565,-0.17501,-0.2826,1.167,-0.128,0.54527,0.56998,-0.22738,-9.2657e-05,-0.20877,0.15692,-0.13876,0.68221,-0.085798,-1.1883,-0.1041,-0.09775,-0.079376,-0.15214,0.033783,-18.475,21.24,-24.907,-17,-32.711
-0.17083,-0.07485,-0.016287,-0.23278,-0.33067,-0.22776,-0.21999,-0.18862,-0.24356,-0.088809,-0.20157,-0.19248,-0.22952,-0.21596,-0.18198,-0.16712,-0.20504,-0.21602,-0.21113,-0.11539,-0.13306,-0.13442,-0.13387,-0.17773,-0.20811,-0.19247,-0.21856,-0.23036,-0.1221,-0.15739,-0.14646,-0.064798,-0.06803,-0.18949,-0.18008,-0.22686,-0.24363,-0.16153,-0.11255,-0.15718,-0.034862,0.067365,-0.032859,-0.078415,0.025439,0.079299,-0.062152,0.010702,-0.20657,-7.2471,0,32.645,0,-14.74,0,0,0,0,0,-0.53699,0,2.075,0,-0.96064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67689,2.4034,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98878,0.99334,1.0365,0.98292,1.0361,1.0239,1.0461,1.0421,1.0276,0.94737,-0.93541,-0.92419,1.4527,0.43608,-1.3373,0.42969,-0.97917,-0.34584,-0.11585,0.85342,0.055125,-0.77161,0.06466,-0.041611,-0.03258,0.78675,1.3767,-2.1549,-0.023985,0.033107,1.4193,1.0856,1.1033,0.85663,0.6295,-0.20621,-0.15653,-0.44824,1.3247,-0.098705,0.75206,0.77956,-0.18545,-0.03154,-0.13244,0.13629,-0.14651,0.85533,-0.060648,-1.3466,-0.091883,-0.085779,-0.06798,-0.12982,0.12745,-18.475,21.24,-24.907,-17,-32.711
-0.21606,-0.13834,-0.027798,-0.24746,-0.33088,-0.22232,-0.23902,-0.19031,-0.23115,-0.12479,-0.2152,-0.21106,-0.24737,-0.22986,-0.19374,-0.17852,-0.21648,-0.22749,-0.22205,-0.12542,-0.14356,-0.14514,-0.14493,-0.19135,-0.22689,-0.21348,-0.23931,-0.24999,-0.14677,-0.18579,-0.16803,-0.086951,-0.090245,-0.21067,-0.19983,-0.25104,-0.26625,-0.18545,-0.13638,-0.17636,-0.045529,0.064804,-0.05646,-0.11201,0.0027832,0.056068,-0.080751,-0.012937,-0.21722,-6.536,0,32.143,0,-14.311,0,0,0,0,0,-0.62721,0,2.5055,0,-1.1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73116,2.6811,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98856,0.99195,1.0365,0.98331,1.0362,1.0239,1.0461,1.0421,1.0274,1.0789,-1.0639,-0.97622,1.6024,0.47246,-1.5266,0.56911,-1.1446,-0.36692,-0.14066,0.9908,0.058501,-0.88137,0.071409,-0.056307,-0.0438,0.8988,1.6216,-2.5094,-0.029081,0.040883,1.6745,1.3221,1.3414,0.82716,0.82578,-0.16336,-0.12679,-0.58935,1.4377,-0.17851,1.0293,1.0575,-0.1417,-0.02458,-0.095142,0.10532,-0.10765,1.0064,-0.11475,-1.4605,-0.098006,-0.091977,-0.074525,-0.14324,0.15504,-18.475,21.24,-24.907,-17,-32.711
-0.25448,-0.17182,-0.026318,-0.275,-0.30385,-0.2183,-0.22605,-0.23537,-0.2371,-0.16444,-0.23232,-0.23264,-0.2676,-0.24616,-0.20832,-0.19279,-0.23083,-0.2419,-0.23643,-0.13734,-0.15628,-0.15798,-0.15794,-0.20698,-0.2471,-0.23568,-0.26152,-0.27143,-0.17275,-0.21413,-0.19025,-0.1092,-0.11274,-0.2329,-0.22208,-0.27628,-0.29011,-0.20965,-0.16027,-0.20012,-0.061454,0.062232,-0.08283,-0.14363,-0.019117,0.032638,-0.10179,-0.036162,-0.23165,-5.7821,0,31.316,0,-13.733,0,0,0,0,0,-0.70567,0,2.9203,0,-1.3359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77588,2.9323,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.9886,0.99035,1.0365,0.98357,1.0362,1.0241,1.046,1.042,1.0272,1.1977,-1.179,-1.0718,1.6888,0.6035,-1.7146,0.6639,-1.2784,-0.41924,-0.15484,1.1082,0.067133,-1.0697,0.082343,-0.057192,-0.041376,1.0878,1.8773,-2.9526,-0.031491,0.044907,1.9357,1.5327,1.5532,0.82835,1.0291,-0.16185,-0.12002,-0.68591,1.5369,-0.14935,1.2045,1.2322,-0.13969,0.0032934,-0.12103,0.097682,-0.072298,1.1079,-0.1714,-1.5612,-0.12192,-0.11554,-0.09741,-0.1888,0.090552,-18.475,21.24,-24.907,-17,-32.711
-0.26446,-0.16343,-0.050575,-0.2615,-0.3091,-0.22717,-0.21325,-0.27529,-0.26361,-0.20611,-0.25297,-0.25686,-0.28978,-0.26411,-0.22456,-0.20868,-0.24698,-0.2582,-0.25404,-0.15071,-0.17051,-0.17228,-0.17239,-0.22403,-0.26831,-0.25869,-0.28498,-0.2944,-0.19911,-0.24217,-0.21297,-0.13163,-0.13511,-0.25582,-0.24728,-0.30324,-0.31547,-0.23553,-0.18584,-0.22624,-0.078402,0.058593,-0.10991,-0.17401,-0.041345,0.010836,-0.12763,-0.061077,-0.25018,-5.0478,0,30.314,0,-13.084,0,0,0,0,0,-0.77241,0,3.316,0,-1.5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81273,3.1595,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98876,0.98845,1.0365,0.98374,1.0362,1.0241,1.0459,1.0419,1.0271,1.2926,-1.2706,-1.2154,1.814,0.7186,-1.9177,0.72493,-1.4106,-0.48884,-0.15004,1.2439,0.094313,-1.2721,0.1109,-0.022345,-0.0034397,1.2907,2.1321,-3.4088,-0.033287,0.04812,2.1952,1.7238,1.7451,0.87996,1.2088,-0.18403,-0.13666,-0.74812,1.6517,-0.095047,1.3296,1.3574,-0.16135,-0.0029452,-0.13603,0.11381,-0.094584,1.1681,-0.14091,-1.6774,-0.14683,-0.13983,-0.12019,-0.23358,0.049887,-18.475,21.24,-24.907,-17,-32.711
