0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-9.9446,3.7243,4.9536,-8.3342,-8.1495
0.0035507,0.040182,-0.015896,-0.048942,0.049336,-0.0022707,0.031219,-0.014603,-0.0067045,-0.00015751,-0.16449,-0.11962,-0.17001,-0.1847,-0.16366,-0.15112,-0.18842,-0.19904,-0.19532,-0.1084,-0.12294,-0.12317,-0.12109,-0.15082,-0.15761,-0.13165,-0.15006,-0.16539,-0.049062,-0.074505,-0.088733,-0.0099154,-0.013708,-0.12972,-0.095619,-0.1172,-0.15275,-0.055482,-0.0073175,-0.077316,-0.026054,0.031606,0.039691,0.01875,0.078419,0.12712,0.02198,0.11453,-0.19129,-0.62373,0,5.6957,0,6.2846,0,0,0,0,0,-0.004829,0,0.04392,0,0.048495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0043108,-0.0085436,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99648,1.0339,0.98194,1.0382,1.0326,1.0421,1.0403,1.0294,-0.0039292,0.0039478,0.019374,-0.031792,0.0085416,0.016508,0.0029793,0.024876,-0.0083452,-0.0029778,-0.027669,-0.0071552,-0.052796,-0.0073392,-0.010484,-0.010528,0.050768,0.011494,-0.062075,0.0019757,-0.0018434,0.0098296,0.0016453,0.0019853,-0.026189,-0.025558,0.028193,0.025952,-0.0032016,-0.022698,-0.044396,0.020032,0.018732,0.028506,0.031356,-0.0026483,-0.026292,0.057545,-0.0033947,-0.02389,0.022509,-0.0086543,-0.0085924,-0.0085395,-0.016998,-0.087385,-9.9446,3.7243,4.9536,-8.3342,-8.1495
-0.0018759,0.04895,0.014715,0.0063733,0.051795,0.0065693,0.034231,-0.012153,-0.01018,-0.0002108,-0.16453,-0.11971,-0.16985,-0.18409,-0.16263,-0.14998,-0.18741,-0.19808,-0.19497,-0.10787,-0.12222,-0.12259,-0.12058,-0.15033,-0.15734,-0.13145,-0.14995,-0.16526,-0.049324,-0.072407,-0.088416,-0.0094556,-0.012772,-0.12942,-0.095968,-0.11739,-0.15281,-0.05592,-0.0078395,-0.077134,-0.021005,0.030949,0.036596,0.024201,0.078461,0.13086,0.020365,0.11362,-0.19132,-0.96831,0,9.051,0,9.9464,0,0,0,0,0,-0.016325,0,0.1501,0,0.16542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0078628,-0.016271,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99243,0.99897,1.0366,0.98151,1.0366,1.0261,1.0454,1.0421,1.0289,-0.0026122,0.0026167,0.0014453,0.0013938,-0.0054611,-0.0049808,0.0058111,-0.0073365,0.0010081,0.0034382,0.012551,0.0055154,-0.0021774,0.003793,0.0055938,0.0049762,0.0050765,0.013939,-0.020622,-0.0012087,-0.00035133,0.012052,0.011667,0.010462,-0.016829,-0.0011393,0.018896,0.0083868,-0.0050826,-0.012558,0.15265,-0.15544,-0.15851,0.017757,-0.022044,0.038644,-0.0071914,-0.016403,-0.0089201,0.018387,0.012933,-0.0028693,-0.002746,-0.002402,-0.0045279,0.017789,-9.9446,3.7243,4.9536,-8.3342,-8.1495
-0.0048427,0.01629,0.088128,0.082297,0.073476,0.029674,0.010182,0.011625,-0.0021685,0.00077035,-0.16436,-0.1193,-0.1685,-0.18181,-0.16013,-0.14738,-0.18503,-0.1958,-0.19408,-0.10466,-0.11923,-0.11964,-0.11755,-0.14768,-0.15484,-0.129,-0.14808,-0.16361,-0.045088,-0.067625,-0.086199,-0.0074458,-0.010726,-0.12704,-0.095598,-0.11671,-0.15161,-0.055963,-0.0080973,-0.077627,-0.017763,0.036071,0.041606,0.029821,0.080247,0.13298,0.020303,0.11288,-0.1913,-1.1254,0,10.929,0,11.932,0,0,0,0,0,-0.031122,0,0.29106,0,0.31982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01079,-0.023259,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.98978,0.99934,1.0368,0.98139,1.0364,1.0247,1.0462,1.0423,1.0285,-0.0089439,0.0085407,-0.065476,0.00543,0.050162,-0.049387,-0.018222,-0.024804,-0.027767,0.021686,0.049673,0.026913,-0.05039,0.023902,0.042694,0.041529,0.056793,0.056963,-0.11853,-0.0021539,-0.002152,0.05033,0.018704,0.015002,0.050902,-0.096799,0.036601,0.020641,0.020812,0.0272,0.092826,-0.19602,-0.20274,0.033365,-0.026167,0.056692,-0.017159,-0.011533,-0.019479,0.034618,-0.025119,0.013826,0.013635,0.013252,0.026564,0.029437,-9.9446,3.7243,4.9536,-8.3342,-8.1495
0.019335,0.025045,0.12689,0.084551,0.15795,0.046463,0.025406,0.028582,0.019539,0.004002,-0.16354,-0.11746,-0.16538,-0.17757,-0.15601,-0.1432,-0.18114,-0.19205,-0.1925,-0.098462,-0.11372,-0.11401,-0.11171,-0.14261,-0.14999,-0.12422,-0.14413,-0.15998,-0.037215,-0.058319,-0.081938,-0.0036798,-0.0073596,-0.12248,-0.093599,-0.11429,-0.14851,-0.05442,-0.0068033,-0.077137,-0.016241,0.047317,0.0503,0.041227,0.084141,0.13433,0.022403,0.11365,-0.19109,-1.1609,0,11.881,0,12.856,0,0,0,0,0,-0.047007,0,0.44957,0,0.49207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013201,-0.02958,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98929,0.99892,1.0367,0.98124,1.0364,1.0246,1.0464,1.0424,1.0281,-0.035838,0.034519,-0.15616,-0.015008,0.13248,-0.10279,-0.057479,-0.01557,-0.09243,0.053153,0.073786,0.056644,-0.21275,0.051855,0.10039,0.098364,0.21883,0.14126,-0.36733,0.00045408,-0.0071171,0.12726,0.028761,0.02294,0.14579,-0.26262,0.075737,0.058307,0.062076,0.078793,0.031147,-0.30261,-0.31422,0.07057,0.018704,0.047237,-0.052795,0.067197,-0.033684,0.028945,-0.074718,0.033982,0.033225,0.031375,0.062213,-0.077206,-9.9446,3.7243,4.9536,-8.3342,-8.1495
0.057765,0.080461,0.11896,0.10309,0.20314,0.063479,0.073976,0.046076,0.049006,0.011211,-0.16151,-0.11328,-0.16,-0.17115,-0.14968,-0.13676,-0.17511,-0.18624,-0.18981,-0.090314,-0.10615,-0.10635,-0.10387,-0.13544,-0.14297,-0.11724,-0.13795,-0.15412,-0.027084,-0.044642,-0.075541,0.0021557,-0.0015761,-0.11568,-0.089461,-0.1096,-0.14317,-0.050445,-0.0030173,-0.073265,-0.011095,0.05979,0.059202,0.059948,0.089524,0.13923,0.026027,0.11705,-0.19037,-1.1217,0,12.257,0,13.119,0,0,0,0,0,-0.062593,0,0.6149,0,0.66991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015188,-0.035297,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98936,0.99826,1.0368,0.98077,1.0364,1.0248,1.0464,1.0425,1.0278,-0.093095,0.090341,-0.24095,-0.0094125,0.15179,-0.15251,-0.095022,-0.0093254,-0.15068,0.097732,0.11455,0.099869,-0.34975,0.092728,0.18356,0.18022,0.35543,0.2138,-0.57799,0.0026946,-0.011119,0.19413,0.035361,0.027213,0.2386,-0.43107,0.12039,0.091098,0.10209,0.12911,0.1238,-0.56629,-0.58128,0.11277,0.024536,0.081171,-0.083051,0.10032,-0.052449,0.052886,-0.12253,0.050453,0.048984,0.045135,0.088959,-0.12771,-9.9446,3.7243,4.9536,-8.3342,-8.1495
0.083781,0.11756,0.12154,0.15587,0.19077,0.10176,0.1114,0.079768,0.080118,0.024306,-0.15783,-0.10637,-0.15197,-0.16235,-0.14088,-0.12781,-0.1667,-0.17809,-0.18561,-0.080591,-0.096694,-0.096866,-0.094276,-0.12611,-0.13329,-0.10739,-0.12898,-0.14552,-0.013845,-0.028679,-0.066201,0.01103,0.0075425,-0.10596,-0.082621,-0.1021,-0.13502,-0.04354,0.0037406,-0.066046,-0.00083794,0.071514,0.072202,0.079777,0.097607,0.14868,0.032215,0.1235,-0.18865,-1.0401,0,12.28,0,12.978,0,0,0,0,0,-0.07707,0,0.78051,0,0.84584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016826,-0.040467,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98934,0.9978,1.0368,0.98033,1.0365,1.0248,1.0465,1.0425,1.0275,-0.17883,0.17427,-0.32007,-0.00043497,0.13357,-0.1897,-0.13959,-0.0086305,-0.19094,0.1528,0.17123,0.15416,-0.41177,0.14476,0.28845,0.28346,0.4188,0.24483,-0.67418,0.0033038,-0.013661,0.22069,0.019406,0.0084532,0.33886,-0.6127,0.15875,0.1123,0.14948,0.17907,0.1415,-0.76883,-0.78519,0.14787,-0.0029218,0.14023,-0.10115,0.087503,-0.075007,0.083226,-0.16957,0.064201,0.061963,0.055888,0.10967,-0.076445,-9.9446,3.7243,4.9536,-8.3342,-8.1495
0.09926,0.11712,0.16037,0.17065,0.20128,0.14626,0.13493,0.11198,0.11028,0.044433,-0.15219,-0.097007,-0.14142,-0.15123,-0.12996,-0.11677,-0.15621,-0.16787,-0.17959,-0.06866,-0.085068,-0.085183,-0.082432,-0.11442,-0.12089,-0.09465,-0.1172,-0.13423,0.0020151,-0.011434,-0.053594,0.023544,0.020032,-0.093269,-0.07302,-0.091743,-0.12404,-0.033659,0.013508,-0.056882,0.011065,0.085406,0.088938,0.099004,0.11011,0.16102,0.041928,0.13304,-0.18527,-0.93807,0,12.091,0,12.601,0,0,0,0,0,-0.090019,0,0.94245,0,1.0154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018175,-0.045144,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.98921,0.9975,1.0368,0.9801,1.0365,1.0248,1.0465,1.0426,1.0273,-0.27777,0.27116,-0.4035,-0.030617,0.14604,-0.21713,-0.19787,0.0066404,-0.23581,0.21241,0.21749,0.21008,-0.48281,0.19879,0.40018,0.39323,0.49084,0.26554,-0.76945,0.0046088,-0.01735,0.23524,-0.01329,-0.026716,0.44981,-0.77985,0.1687,0.12087,0.21017,0.22685,0.075566,-0.87179,-0.88959,0.15486,-0.00010143,0.14099,-0.10713,0.093247,-0.10087,0.077776,-0.21479,0.075264,0.072313,0.064146,0.12542,-0.043426,-9.9446,3.7243,4.9536,-8.3342,-8.1495
0.11982,0.12251,0.19983,0.16787,0.23725,0.16675,0.16054,0.12631,0.1361,0.071491,-0.1443,-0.085561,-0.12874,-0.13797,-0.11708,-0.10381,-0.14376,-0.15568,-0.17136,-0.054081,-0.071041,-0.071024,-0.068036,-0.10037,-0.10625,-0.079747,-0.10323,-0.12076,0.019141,0.007677,-0.038492,0.038871,0.03516,-0.078343,-0.06124,-0.079021,-0.11077,-0.021168,0.025958,-0.045997,0.022819,0.10359,0.1057,0.12096,0.12599,0.17577,0.053955,0.14541,-0.17952,-0.82988,0,11.78,0,12.092,0,0,0,0,0,-0.10128,0,1.0985,0,1.1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019286,-0.049373,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.98922,0.99707,1.0368,0.97982,1.0365,1.0248,1.0465,1.0426,1.0271,-0.37214,0.36312,-0.49086,-0.073525,0.17995,-0.24513,-0.25924,0.036719,-0.29599,0.27035,0.24738,0.26185,-0.61351,0.24851,0.50575,0.49637,0.6209,0.30878,-0.9453,0.0076245,-0.022783,0.2706,-0.040347,-0.055747,0.55712,-0.89888,0.15366,0.11675,0.2735,0.2689,0.10299,-1.0194,-1.0394,0.13785,0.022259,0.099557,-0.1011,0.10744,-0.13298,0.066208,-0.25483,0.080598,0.077071,0.067156,0.13079,-0.090456,-9.9446,3.7243,4.9536,-8.3342,-8.1495
0.14572,0.15824,0.21208,0.19875,0.25265,0.17053,0.18036,0.13992,0.15489,0.10452,-0.13374,-0.072006,-0.11397,-0.1225,-0.10192,-0.088575,-0.12899,-0.14114,-0.16039,-0.037174,-0.054702,-0.054559,-0.051351,-0.084141,-0.089663,-0.062982,-0.087325,-0.1053,0.038041,0.028964,-0.02169,0.055732,0.052061,-0.061566,-0.047576,-0.064305,-0.095527,-0.0065537,0.040566,-0.032728,0.036671,0.12438,0.12379,0.14566,0.14286,0.19293,0.067171,0.16001,-0.17076,-0.72448,0,11.403,0,11.521,0,0,0,0,0,-0.11086,0,1.2474,0,1.3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020202,-0.053198,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.98937,0.99648,1.0368,0.97943,1.0365,1.0248,1.0465,1.0426,1.0269,-0.45184,0.43996,-0.57644,-0.08729,0.19738,-0.27855,-0.31355,0.06062,-0.35556,0.32265,0.27823,0.30949,-0.74796,0.29364,0.60065,0.5883,0.75462,0.36101,-1.1333,0.010528,-0.027812,0.31574,-0.056878,-0.074234,0.65564,-1.0131,0.15085,0.11486,0.32984,0.30911,0.164,-1.197,-1.2189,0.13351,0.017695,0.098616,-0.097383,0.097716,-0.16888,0.087289,-0.29309,0.082952,0.07896,0.067607,0.13124,-0.14394,-9.9446,3.7243,4.9536,-8.3342,-8.1495
