0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,28.715,22.845,1.0702,-25.792,-8.1128
0.0061271,0.037985,-0.0056064,-0.051811,0.044835,-0.004685,0.02942,-0.053963,-0.013793,-0.00074304,-0.16522,-0.12153,-0.17121,-0.18524,-0.16396,-0.15137,-0.18868,-0.19929,-0.19543,-0.10857,-0.12314,-0.12339,-0.12133,-0.15121,-0.15808,-0.13216,-0.15091,-0.16637,-0.049295,-0.074689,-0.089094,-0.010133,-0.013929,-0.13018,-0.099053,-0.11882,-0.15401,-0.056368,-0.0079915,-0.077391,-0.026124,0.031874,0.039602,0.018626,0.078345,0.12707,0.020528,0.1143,-0.19131,20.306,0,16.174,0,4.4194,0,0,0,0,0,0.15721,0,0.12472,0,0.034103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34902,-0.009345,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.046,1.0022,0.99646,1.0339,0.98194,1.0382,1.0326,1.042,1.0402,1.0294,0.027529,-0.026635,-0.030908,0.16299,-0.10229,-0.015067,-0.014297,0.0058354,-0.020275,-0.0068228,-0.01278,-0.0076681,-0.059567,-0.0075913,-0.014317,-0.014224,0.057765,0.026239,-0.083817,0.0016603,-0.0014084,0.025128,0.0054055,0.0063633,0.01308,-0.040465,0.016861,0.018016,0.012839,0.0016475,-0.055232,0.016413,0.015555,0.017726,0.031768,-0.01345,-0.019023,0.051078,-0.065463,-0.1163,-0.0034816,-0.025444,-0.024989,-0.023968,-0.047676,-0.080032,28.715,22.845,1.0702,-25.792,-8.1128
0.054083,0.046827,0.071739,-0.005328,0.029571,-0.0022877,0.026664,-0.080359,-0.034897,-0.0026176,-0.16601,-0.12333,-0.17217,-0.18482,-0.16281,-0.15006,-0.18754,-0.19823,-0.19513,-0.1072,-0.12181,-0.12223,-0.1202,-0.15062,-0.15835,-0.13277,-0.15195,-0.16739,-0.050386,-0.073587,-0.089492,-0.010296,-0.013604,-0.13067,-0.10359,-0.12139,-0.15589,-0.058751,-0.010333,-0.074755,-0.021394,0.034319,0.035817,0.022826,0.077834,0.13036,0.012879,0.11183,-0.19148,31.524,0,25.702,0,6.9946,0,0,0,0,0,0.53146,0,0.42622,0,0.11632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63661,-0.017797,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.045,0.99242,0.99877,1.0366,0.98152,1.0366,1.0261,1.0453,1.042,1.0289,0.054485,-0.054118,-0.090691,0.51302,-0.36734,-0.081177,-0.0097938,-0.050299,-0.032789,0.00033546,0.053242,0.010486,-0.061152,0.0079709,0.0059289,0.0051761,0.066849,0.083436,-0.15391,-0.0023729,-0.00077917,0.079452,0.044389,0.043432,0.062133,-0.014906,0.00044507,-0.0046614,0.0098296,0.052393,0.13133,-0.14669,-0.14815,6.9996e-05,-0.023054,0.022767,0.0051217,-0.028946,-0.13253,0.012606,-0.053675,-0.02981,-0.029017,-0.027,-0.053025,0.0053792,28.715,22.845,1.0702,-25.792,-8.1128
0.13552,0.037618,0.20421,0.063742,0.033536,0.019555,-0.00097008,0.011862,-0.034487,-0.0027369,-0.16533,-0.12101,-0.16947,-0.18054,-0.15814,-0.14519,-0.1831,-0.194,-0.19368,-0.10018,-0.11555,-0.11605,-0.11384,-0.1457,-0.15534,-0.13055,-0.15013,-0.16525,-0.047593,-0.070976,-0.087771,-0.0090457,-0.012296,-0.12859,-0.10435,-0.12197,-0.15542,-0.060982,-0.013059,-0.065451,-0.017457,0.048155,0.039235,0.025238,0.07857,0.13148,0.0086822,0.10803,-0.19178,36.637,0,31.035,0,8.3906,0,0,0,0,0,1.0132,0,0.82651,0,0.2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87357,-0.025441,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.9899,0.99864,1.0368,0.98149,1.0364,1.0247,1.0463,1.0423,1.0285,0.010613,-0.012565,-0.11727,0.90756,-0.78531,-0.1569,0.03416,-0.080884,-0.08285,0.03821,0.12599,0.054587,-0.23152,0.048093,0.080083,0.07785,0.24501,0.23754,-0.49296,-0.0042435,-0.0050219,0.22296,0.13242,0.12721,0.10814,-0.045351,0.038655,0.021587,-0.029613,0.13373,0.082791,-0.1331,-0.13734,0.035413,-0.029478,0.062546,-0.017739,-0.013783,-0.13833,0.16936,-0.13104,0.0081446,0.0083443,0.0091121,0.019206,-0.043878,28.715,22.845,1.0702,-25.792,-8.1128
0.22595,0.096942,0.2866,0.077559,0.12297,0.053219,0.026733,0.12772,0.016925,0.0047414,-0.1617,-0.11141,-0.16065,-0.17061,-0.14834,-0.1352,-0.17387,-0.18513,-0.19025,-0.086273,-0.10299,-0.10343,-0.10089,-0.13488,-0.14753,-0.12398,-0.14336,-0.15773,-0.040614,-0.063868,-0.082471,-0.0049621,-0.00863,-0.12248,-0.097006,-0.11716,-0.14977,-0.059399,-0.012423,-0.04734,-0.011418,0.073344,0.046436,0.032637,0.082108,0.13213,0.016009,0.10668,-0.19177,37.794,0,33.737,0,9.0406,0,0,0,0,0,1.5303,0,1.2766,0,0.34603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0688,-0.032355,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98957,0.99737,1.0367,0.9815,1.0364,1.0247,1.0467,1.0425,1.0281,-0.14797,0.14268,-0.062376,1.1963,-1.2951,-0.20988,0.13553,-0.07089,-0.15181,0.11671,0.20022,0.13158,-0.54494,0.11965,0.22489,0.22018,0.56327,0.46433,-1.0444,-0.0028913,-0.012609,0.4359,0.27048,0.26015,0.08509,-0.067562,0.13437,0.099301,-0.12512,0.20072,0.066256,-0.14272,-0.15292,0.12688,0.017373,0.10344,-0.090848,0.10252,-0.052191,0.16829,-0.19205,0.082785,0.081348,0.078099,0.15574,-0.20032,28.715,22.845,1.0702,-25.792,-8.1128
0.29467,0.20256,0.31149,0.13519,0.20618,0.10971,0.11326,0.18262,0.11406,0.026268,-0.15451,-0.094727,-0.14533,-0.15456,-0.13242,-0.11898,-0.15875,-0.17056,-0.18376,-0.066593,-0.084505,-0.084926,-0.082125,-0.11818,-0.13406,-0.11185,-0.13057,-0.14399,-0.028662,-0.049929,-0.071896,0.0041336,0.00035035,-0.11084,-0.08207,-0.10535,-0.13756,-0.050555,-0.0044031,-0.020996,0.003564,0.10345,0.056384,0.049497,0.089972,0.13886,0.032006,0.11299,-0.19036,36.518,0,34.805,0,9.2254,0,0,0,0,0,2.0378,0,1.7461,0,0.47109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2297,-0.038608,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0429,0.98973,0.99569,1.0369,0.98125,1.0365,1.025,1.0467,1.0427,1.0278,-0.39988,0.39094,0.033595,1.4201,-1.8729,-0.24468,0.26014,-0.061011,-0.20247,0.23127,0.31103,0.24369,-0.82171,0.22581,0.43982,0.43156,0.84504,0.68071,-1.5477,-0.0023967,-0.018514,0.64109,0.4193,0.40285,0.0087888,-0.058032,0.25193,0.1849,-0.24341,0.23631,0.21718,-0.29051,-0.30785,0.23818,0.030311,0.19553,-0.17008,0.18793,0.054497,0.11825,-0.22083,0.15119,0.14751,0.13816,0.27323,-0.24787,28.715,22.845,1.0702,-25.792,-8.1128
0.32115,0.26795,0.34822,0.24502,0.25626,0.20233,0.20797,0.21388,0.21794,0.065965,-0.14344,-0.072829,-0.12414,-0.13266,-0.11058,-0.096785,-0.13786,-0.15031,-0.1732,-0.041857,-0.060651,-0.061096,-0.058091,-0.095708,-0.1139,-0.092619,-0.11097,-0.12382,-0.008867,-0.028801,-0.053964,0.020863,0.017265,-0.091986,-0.061789,-0.086368,-0.11835,-0.032911,0.012935,0.010106,0.027623,0.13611,0.075372,0.072632,0.10533,0.15501,0.051744,0.12971,-0.1859,33.862,0,34.87,0,9.1265,0,0,0,0,0,2.5091,0,2.2163,0,0.59481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3623,-0.044263,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0422,0.98969,0.99417,1.037,0.98102,1.0366,1.0252,1.0467,1.0429,1.0275,-0.6874,0.67439,0.083813,1.6272,-2.4221,-0.27882,0.33908,-0.056448,-0.24669,0.36675,0.44738,0.37662,-1.0238,0.35342,0.69762,0.68492,1.0528,0.84659,-1.9264,-0.0029507,-0.023181,0.79704,0.52533,0.50195,-0.033465,-0.08816,0.35038,0.25046,-0.31604,0.25981,0.2776,-0.38957,-0.41393,0.32861,0.009574,0.29814,-0.22801,0.21654,0.098753,0.14395,-0.23744,0.18209,0.17625,0.16046,0.31514,-0.17519,28.715,22.845,1.0702,-25.792,-8.1128
0.33325,0.28548,0.41994,0.31779,0.3323,0.30255,0.29073,0.26678,0.29393,0.12441,-0.12777,-0.046794,-0.097687,-0.10536,-0.083618,-0.069519,-0.11188,-0.12499,-0.15768,-0.011687,-0.031482,-0.031852,-0.028531,-0.067463,-0.086798,-0.065951,-0.084602,-0.097446,0.019112,-0.00040373,-0.02785,0.046523,0.042879,-0.065508,-0.03686,-0.06078,-0.09246,-0.0073342,0.038602,0.042724,0.05544,0.17436,0.10396,0.10176,0.13071,0.18002,0.075604,0.15559,-0.17653,30.54,0,34.334,0,8.861,0,0,0,0,0,2.9306,0,2.6762,0,0.71407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4715,-0.049378,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0415,0.98955,0.99276,1.037,0.98094,1.0367,1.0253,1.0468,1.0429,1.0272,-0.9623,0.94417,0.054346,1.7688,-2.8133,-0.31968,0.34538,-0.029664,-0.31956,0.50539,0.56407,0.50843,-1.256,0.48039,0.95835,0.94025,1.2887,0.9906,-2.3119,-0.0012106,-0.030397,0.9282,0.57794,0.54798,0.0010159,-0.15844,0.39231,0.28339,-0.31646,0.28835,0.23124,-0.42068,-0.45237,0.36276,0.014668,0.31858,-0.25378,0.23915,0.076293,0.19397,-0.25976,0.18235,0.17487,0.15387,0.3001,-0.15426,28.715,22.845,1.0702,-25.792,-8.1128
0.37827,0.32103,0.48707,0.36235,0.41911,0.36951,0.36356,0.32755,0.33783,0.19961,-0.10615,-0.015965,-0.065891,-0.072652,-0.051569,-0.037252,-0.08078,-0.094466,-0.13606,0.024291,0.0032272,0.0030513,0.0068122,-0.033465,-0.053415,-0.032778,-0.052132,-0.065262,0.053476,0.035313,0.0053922,0.079917,0.076075,-0.032361,-0.0066433,-0.029424,-0.060641,0.024124,0.070159,0.077943,0.08539,0.21991,0.13792,0.1395,0.16464,0.21284,0.10535,0.18737,-0.16045,27.018,0,33.45,0,8.5035,0,0,0,0,0,3.2972,0,3.1192,0,0.82716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5615,-0.054005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0409,0.98964,0.99112,1.037,0.98077,1.0367,1.0254,1.0468,1.0429,1.027,-1.2063,1.1815,-0.013982,1.8473,-3.0729,-0.36329,0.3151,0.02135,-0.41972,0.63451,0.64755,0.62709,-1.5539,0.59358,1.1951,1.1703,1.5877,1.1405,-2.7666,0.0032177,-0.040494,1.0623,0.60621,0.57038,0.081954,-0.22225,0.38709,0.28796,-0.2805,0.32758,0.26228,-0.52127,-0.55987,0.35131,0.036976,0.27835,-0.25233,0.25342,0.037459,0.21562,-0.29346,0.18,0.17135,0.14664,0.28466,-0.24462,28.715,22.845,1.0702,-25.792,-8.1128
0.4557,0.40267,0.52949,0.42768,0.46808,0.40768,0.4169,0.38631,0.37053,0.28868,-0.077058,0.02113,-0.028068,-0.033975,-0.013466,0.0010486,-0.04351,-0.057699,-0.10699,0.066064,0.043809,0.043794,0.047971,0.0063955,-0.014248,0.0061433,-0.013915,-0.027225,0.093653,0.077309,0.044274,0.11883,0.11502,0.0065371,0.02968,0.0072696,-0.023299,0.060069,0.10593,0.11954,0.12132,0.27086,0.17727,0.18416,0.20359,0.25204,0.14101,0.22278,-0.13612,23.587,0,32.38,0,8.1017,0,0,0,0,0,3.6091,0,3.542,0,0.93322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6357,-0.058189,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0403,0.98989,0.9893,1.037,0.98049,1.0367,1.0254,1.0469,1.0429,1.0267,-1.4182,1.3855,-0.065402,1.9462,-3.339,-0.40424,0.29834,0.065892,-0.51145,0.74767,0.72272,0.73209,-1.8321,0.6919,1.3998,1.3671,1.8683,1.2854,-3.1977,0.0068945,-0.050048,1.1918,0.63806,0.59661,0.16296,-0.28954,0.39006,0.292,-0.25785,0.38028,0.32434,-0.65649,-0.70054,0.34922,0.033103,0.27548,-0.25095,0.24328,0.024813,0.24661,-0.3407,0.19728,0.18756,0.15968,0.30999,-0.3363,28.715,22.845,1.0702,-25.792,-8.1128
