0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-17.07,24.066,31.689,7.8021,30.721
0.051889,0.051317,0.0088728,-0.028306,0.087182,0.014891,0.044055,0.08151,0.074624,0.0015387,-0.16236,-0.11399,-0.16513,-0.18202,-0.16199,-0.14959,-0.18697,-0.19761,-0.19475,-0.10683,-0.12139,-0.12157,-0.11931,-0.14844,-0.15437,-0.12799,-0.14385,-0.15973,-0.047369,-0.073109,-0.086151,-0.0083584,-0.012124,-0.12639,-0.086897,-0.099534,-0.14038,-0.045654,0.00021981,-0.075715,-0.02573,0.032295,0.040323,0.019796,0.078946,0.12751,0.025364,0.11725,-0.19124,-3.74,0,16.992,0,23.095,0,0,0,0,0,-0.028957,0,0.13103,0,0.17822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35732,-1.0781,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99654,1.034,0.98197,1.0382,1.0327,1.0425,1.0406,1.0294,-0.096801,0.093502,0.07163,-0.42829,0.25136,0.12241,-0.057918,0.10314,0.014914,0.017561,-0.082366,0.00039775,-0.055797,-0.0024836,0.012273,0.01112,0.055583,-0.039774,-0.018712,0.003162,-0.0061014,-0.049032,-0.037979,-0.042653,-0.31998,0.079724,0.10947,0.083054,0.065623,-0.39371,0.035342,0.042116,0.037297,0.10562,0.028364,0.074549,-0.078312,0.10368,-0.30838,0.22542,0.40854,0.17232,0.16837,0.15844,0.31489,-0.13468,-17.07,24.066,31.689,7.8021,30.721
0.1681,0.10873,0.14071,0.10881,0.24657,0.082015,0.097395,0.23555,0.25275,0.010197,-0.15697,-0.10054,-0.15344,-0.17359,-0.155,-0.1427,-0.18053,-0.19137,-0.19206,-0.099765,-0.11441,-0.11463,-0.11202,-0.14046,-0.14547,-0.11859,-0.13123,-0.14751,-0.039982,-0.062174,-0.078387,-0.0021228,-0.0054699,-0.11744,-0.069419,-0.07368,-0.1206,-0.025001,0.019415,-0.064989,-0.017548,0.03857,0.042725,0.03597,0.083252,0.13466,0.04132,0.13322,-0.19075,-5.8063,0,27.003,0,36.554,0,0,0,0,0,-0.097884,0,0.44777,0,0.60788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65174,-2.0531,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0452,0.99269,0.99907,1.0368,0.98142,1.0368,1.0265,1.046,1.0428,1.0289,-0.31102,0.30336,0.19607,-0.94351,0.4178,0.27844,-0.09912,0.21483,0.050414,0.081255,-0.12226,0.04637,-0.066418,0.035863,0.10693,0.10241,0.076166,-0.09156,0.0030358,0.0021813,-0.014115,-0.11814,-0.080732,-0.094848,-0.69092,0.18748,0.23305,0.16083,0.11651,-0.82532,0.39464,-0.22172,-0.24019,0.22055,-0.018641,0.22875,-0.14676,0.11738,-0.59401,0.27927,0.85051,0.29244,0.28478,0.26464,0.52254,-0.13106,-17.07,24.066,31.689,7.8021,30.721
0.29403,0.18324,0.36498,0.3558,0.48799,0.2152,0.17943,0.3445,0.43678,0.034978,-0.14634,-0.075876,-0.13015,-0.15384,-0.13767,-0.12547,-0.16435,-0.17568,-0.18475,-0.079784,-0.095401,-0.095479,-0.092092,-0.12032,-0.12388,-0.096242,-0.10608,-0.12314,-0.014846,-0.032712,-0.058913,0.014645,0.011216,-0.095997,-0.040301,-0.035169,-0.088239,0.01125,0.055166,-0.041788,-0.0034753,0.063646,0.065832,0.071927,0.09761,0.14789,0.070757,0.16795,-0.18866,-6.7483,0,32.607,0,43.851,0,0,0,0,0,-0.1866,0,0.86829,0,1.1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89435,-2.935,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0446,0.99042,0.9992,1.0372,0.9808,1.0368,1.0254,1.0468,1.0433,1.0284,-0.68354,0.67005,0.29349,-1.5141,0.50707,0.44798,-0.1839,0.40236,0.019387,0.21989,-0.15904,0.15348,-0.2839,0.1315,0.33006,0.31974,0.30456,-0.079942,-0.25222,0.0054779,-0.031903,-0.13924,-0.14711,-0.17616,-1.0127,0.038098,0.45073,0.31772,0.21492,-1.2597,0.54582,-0.54337,-0.58402,0.42409,-0.0094403,0.41002,-0.28885,0.25635,-0.91428,0.26031,1.2985,0.34462,0.33305,0.30114,0.59085,-0.26611,-17.07,24.066,31.689,7.8021,30.721
0.3987,0.34466,0.55626,0.57056,0.78423,0.39679,0.35953,0.4336,0.57513,0.085864,-0.12916,-0.039997,-0.093638,-0.11983,-0.10661,-0.094388,-0.13503,-0.1472,-0.17023,-0.043527,-0.060929,-0.060618,-0.056153,-0.084724,-0.086007,-0.057234,-0.065748,-0.084342,0.03234,0.02111,-0.02329,0.047093,0.043116,-0.058118,-0.00031879,0.016282,-0.041924,0.062193,0.10613,-0.0069525,0.022192,0.11032,0.11257,0.13556,0.12792,0.174,0.10954,0.21898,-0.18287,-6.9616,0,35.446,0,47.248,0,0,0,0,0,-0.28185,0,1.3411,0,1.8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0942,-3.7326,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.99031,0.99817,1.0373,0.97984,1.0369,1.0258,1.047,1.0434,1.028,-1.1793,1.1586,0.24843,-2.0392,0.57072,0.56806,-0.36228,0.63071,-0.1036,0.43957,-0.15301,0.33313,-0.69743,0.29698,0.70142,0.68268,0.72493,-0.0050609,-0.76361,0.014353,-0.056636,-0.10508,-0.25165,-0.29739,-1.1648,-0.40014,0.70694,0.51348,0.40783,-1.6201,0.57965,-1.0369,-1.1022,0.66296,0.051967,0.5699,-0.46742,0.47877,-1.3053,0.31574,1.6725,0.35637,0.34165,0.29988,0.58497,-0.47907,-17.07,24.066,31.689,7.8021,30.721
0.49482,0.54741,0.68227,0.75845,1.012,0.60272,0.60289,0.54954,0.66935,0.17074,-0.10365,0.006878,-0.043675,-0.070851,-0.060294,-0.047839,-0.090881,-0.10423,-0.14597,0.0082752,-0.010932,-0.010181,-0.0046353,-0.033485,-0.031243,-0.00079683,-0.0098996,-0.030817,0.099941,0.098123,0.03062,0.098705,0.094521,-0.0025066,0.050439,0.0796,0.017914,0.12484,0.1687,0.037632,0.066905,0.17257,0.17906,0.2263,0.17779,0.222,0.15848,0.28144,-0.17033,-6.7269,0,36.568,0,48.216,0,0,0,0,0,-0.37531,0,1.8344,0,2.4618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.259,-4.454,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.99058,0.99661,1.0374,0.9783,1.0371,1.0264,1.0472,1.0434,1.0276,-1.7446,1.7145,0.030327,-2.536,0.70919,0.615,-0.64062,0.83794,-0.27849,0.72211,-0.062734,0.5775,-1.1182,0.52666,1.1992,1.1698,1.1503,0.062149,-1.2706,0.024427,-0.081399,-0.077238,-0.41367,-0.47584,-1.0971,-0.99784,0.89823,0.65671,0.70062,-1.8603,0.66297,-1.7368,-1.8226,0.83586,0.075317,0.69973,-0.59314,0.60751,-1.7335,0.40082,1.9259,0.37189,0.35464,0.30505,0.59312,-0.54982,-17.07,24.066,31.689,7.8021,30.721
0.62093,0.69472,0.80033,0.92993,1.1334,0.80395,0.81478,0.67873,0.7541,0.29371,-0.067184,0.065734,0.019812,-0.007551,0.00054483,0.013352,-0.032385,-0.047066,-0.10986,0.073988,0.05323,0.054427,0.061,0.032337,0.039542,0.072269,0.060947,0.037144,0.18504,0.19248,0.10269,0.17,0.16598,0.070244,0.11305,0.15434,0.090795,0.19752,0.24086,0.0931,0.12962,0.24655,0.26376,0.33415,0.24832,0.2934,0.2199,0.35254,-0.1474,-6.238,0,36.637,0,47.701,0,0,0,0,0,-0.46212,0,2.3284,0,3.1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3947,-5.1065,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.99061,0.99511,1.0375,0.97652,1.0372,1.0266,1.0474,1.0435,1.0271,-2.3357,2.2934,-0.2969,-3.0168,0.9135,0.62396,-0.99018,1.0289,-0.47409,1.0338,0.071585,0.85227,-1.4805,0.78795,1.7588,1.7167,1.5157,0.08041,-1.6675,0.034629,-0.10496,-0.095919,-0.64175,-0.71894,-0.84182,-1.6414,0.97341,0.71121,1.0641,-1.9829,0.69273,-2.4255,-2.5252,0.89398,0.056931,0.75767,-0.63162,0.60905,-2.1468,0.45666,2.0611,0.4195,0.39978,0.34286,0.66674,-0.48975,-17.07,24.066,31.689,7.8021,30.721
0.77972,0.78314,0.93943,1.045,1.2221,0.95826,0.95408,0.80686,0.86042,0.4545,-0.016841,0.13805,0.096786,0.069019,0.074367,0.087443,0.039131,0.023171,-0.060013,0.15279,0.13042,0.13216,0.13982,0.11157,0.12445,0.15974,0.14552,0.11874,0.28376,0.29893,0.19037,0.25807,0.25407,0.15775,0.18857,0.24068,0.17624,0.28066,0.32315,0.16301,0.2037,0.33344,0.36299,0.4519,0.33692,0.38236,0.29415,0.43304,-0.11026,-5.626,0,36.074,0,46.312,0,0,0,0,0,-0.53977,0,2.8115,0,3.7316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5066,-5.6966,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.99053,0.99372,1.0374,0.97486,1.0372,1.0266,1.0475,1.0436,1.0267,-2.9142,2.8568,-0.62577,-3.4255,1.0587,0.64331,-1.3516,1.2421,-0.6806,1.3375,0.1743,1.1148,-1.8588,1.038,2.3,2.2434,1.8943,0.076438,-2.0548,0.046912,-0.12988,-0.13751,-0.90257,-0.99255,-0.50767,-2.2422,0.95803,0.70677,1.4384,-2.0357,0.6547,-2.9996,-3.1096,0.86508,0.054581,0.71693,-0.61421,0.57532,-2.5155,0.51543,2.1261,0.49329,0.47075,0.40564,0.78964,-0.49064,-17.07,24.066,31.689,7.8021,30.721
0.9325,0.888,1.0725,1.1214,1.3162,1.0467,1.0413,0.94395,0.99211,0.6486,0.049889,0.22457,0.18691,0.15825,0.16067,0.17388,0.12337,0.10634,0.0057001,0.24436,0.22024,0.22256,0.23134,0.20334,0.22131,0.2589,0.24219,0.21285,0.3925,0.41502,0.28983,0.35796,0.35382,0.25694,0.27759,0.33898,0.27372,0.37575,0.41738,0.24881,0.28688,0.43421,0.47136,0.57883,0.4376,0.48239,0.38161,0.52553,-0.055333,-4.977,0,35.146,0,44.442,0,0,0,0,0,-0.60731,0,3.277,0,4.3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5987,-6.2303,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.99069,0.99216,1.0374,0.97321,1.0371,1.0265,1.0477,1.0438,1.0261,-3.4333,3.3588,-0.88104,-3.7465,1.1019,0.68626,-1.6626,1.4694,-0.87738,1.6028,0.22493,1.338,-2.2722,1.2484,2.7625,2.6892,2.3069,0.089516,-2.493,0.060124,-0.15551,-0.16245,-1.1364,-1.2373,-0.22215,-2.7532,0.9349,0.70018,1.7612,-2.0843,0.68243,-3.5472,-3.6662,0.83203,0.070495,0.65861,-0.59732,0.56498,-2.8314,0.58911,2.1863,0.56768,0.542,0.46758,0.91021,-0.61761,-17.07,24.066,31.689,7.8021,30.721
1.0591,1.0435,1.1841,1.2132,1.3957,1.1064,1.1084,1.0843,1.1308,0.86811,0.13472,0.32493,0.28979,0.26026,0.2603,0.2736,0.22138,0.20352,0.089512,0.34857,0.32291,0.32564,0.33539,0.30737,0.32894,0.36818,0.34997,0.3187,0.51017,0.53997,0.39846,0.46605,0.46191,0.366,0.38014,0.44941,0.38286,0.48374,0.52477,0.34854,0.38317,0.54714,0.58789,0.71457,0.54524,0.58991,0.48307,0.63171,0.020352,-4.3447,0,34.021,0,42.341,0,0,0,0,0,-0.66476,0,3.7212,0,4.8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6746,-6.713,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.99104,0.99047,1.0375,0.97143,1.0371,1.0265,1.0478,1.044,1.0255,-3.8395,3.7465,-1.059,-4.0264,1.1403,0.72788,-1.8946,1.6542,-1.0334,1.8102,0.26124,1.5133,-2.631,1.4094,3.1164,3.0242,2.6692,0.12657,-2.9049,0.069606,-0.17767,-0.15998,-1.3021,-1.4136,-0.049703,-3.1998,0.98439,0.73882,2.0047,-2.1662,0.76826,-4.0887,-4.2163,0.87292,0.070595,0.692,-0.62647,0.58665,-3.0993,0.63986,2.2796,0.62406,0.59519,0.51115,0.99388,-0.75108,-17.07,24.066,31.689,7.8021,30.721
