0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,24.736,19.89,-30.385,2.0036,-13.933
0.031969,0.041163,-0.0048428,-0.050221,0.023443,-0.0023857,0.031132,0.0051024,-0.010634,0.00013865,-0.16405,-0.11847,-0.16946,-0.18443,-0.16349,-0.15095,-0.18827,-0.19889,-0.19526,-0.1082,-0.12276,-0.123,-0.12091,-0.15063,-0.15756,-0.13165,-0.15005,-0.16518,-0.049204,-0.074869,-0.088739,-0.0099208,-0.013713,-0.12972,-0.093826,-0.11793,-0.15315,-0.055909,-0.0076525,-0.07649,-0.026028,0.031903,0.039664,0.018052,0.078414,0.12712,0.022693,0.11439,-0.19128,17.319,0,14.307,0,-9.4602,0,0,0,0,0,0.13409,0,0.11032,0,-0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22585,0.11631,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99648,1.0339,0.98196,1.0382,1.0326,1.0422,1.0403,1.0294,-0.022967,0.022183,0.061192,-0.11426,0.028051,0.030491,0.029682,0.031973,-0.0020982,-0.00084598,-0.032161,-0.0061131,-0.055173,-0.0067221,-0.0081483,-0.0083661,0.053882,0.012849,-0.067156,0.0017934,-0.0021975,0.010253,0.0078006,0.0079406,-0.027694,-0.01824,0.028218,0.026,-0.029323,0.0016671,-0.053068,0.036532,0.036565,0.02849,0.031331,-0.002656,-0.02628,0.057492,0.082684,0.026501,-0.00194,-0.015706,-0.015526,-0.015219,-0.030235,-0.092754,24.736,19.89,-30.385,2.0036,-13.933
0.12946,0.060322,0.074289,-0.015469,-0.077324,0.0074323,0.034828,0.045662,-0.014847,0.0021187,-0.16239,-0.1142,-0.16676,-0.18217,-0.16111,-0.14849,-0.18602,-0.19673,-0.19439,-0.10588,-0.12041,-0.12081,-0.11871,-0.14871,-0.15673,-0.13126,-0.14912,-0.16358,-0.051174,-0.076756,-0.088285,-0.0093828,-0.012698,-0.12925,-0.089712,-0.11757,-0.15255,-0.056367,-0.0083639,-0.068779,-0.020511,0.034491,0.035715,0.016222,0.078475,0.13087,0.024859,0.11293,-0.1912,26.887,0,22.735,0,-14.972,0,0,0,0,0,0.45331,0,0.37703,0,-0.24901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41195,0.22151,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99248,0.99887,1.0366,0.98177,1.0366,1.0262,1.0455,1.0421,1.0289,-0.092268,0.089513,0.17223,-0.094418,-0.17704,0.051317,0.11613,0.022713,0.024354,0.01824,-0.00020224,0.015771,-0.041143,0.011738,0.026103,0.02449,0.047915,0.044302,-0.097118,-0.0020784,-0.0024421,0.037261,0.057656,0.055466,-0.089403,0.10832,0.023492,0.011605,-0.11291,0.021224,0.079638,0.030353,0.034475,0.02212,-0.022263,0.043068,-0.010123,-0.013847,0.21048,0.10069,-0.019287,0.0032971,0.0032623,0.0032063,0.0068588,-0.021202,24.736,19.89,-30.385,2.0036,-13.933
0.229,0.062556,0.21134,0.0028338,-0.16276,0.033424,0.013328,0.12234,0.014221,0.010431,-0.15814,-0.10385,-0.15926,-0.17531,-0.15445,-0.14173,-0.17973,-0.19067,-0.19172,-0.097348,-0.1125,-0.11302,-0.11075,-0.14197,-0.15274,-0.12844,-0.14502,-0.1582,-0.05266,-0.083026,-0.085749,-0.0071074,-0.010391,-0.12651,-0.080171,-0.11371,-0.14861,-0.05471,-0.0073534,-0.050542,-0.014611,0.048799,0.035867,0.0032008,0.080484,0.13317,0.033099,0.11256,-0.19065,31.248,0,27.452,0,-17.961,0,0,0,0,0,0.86417,0,0.73111,0,-0.48143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56529,0.31666,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98998,0.99887,1.0367,0.98227,1.0364,1.0247,1.0464,1.0424,1.0284,-0.25409,0.24839,0.37341,0.0090891,-0.64994,0.081933,0.28148,0.038576,0.033996,0.068862,0.039289,0.064281,-0.18037,0.055766,0.1164,0.1126,0.19594,0.17741,-0.38536,-0.0045589,-0.0064025,0.15981,0.18441,0.17877,-0.2369,0.33944,0.045333,0.026831,-0.27408,0.031354,-0.045034,0.38608,0.3937,0.041709,-0.025781,0.064281,-0.02295,-0.0057239,0.40431,0.15755,-0.025404,0.054013,0.052934,0.050379,0.1004,-0.067687,24.736,19.89,-30.385,2.0036,-13.933
0.27171,0.12153,0.29336,-0.039805,-0.12111,0.052675,0.031628,0.18744,0.079376,0.030181,-0.15088,-0.087864,-0.1469,-0.16335,-0.14273,-0.12984,-0.16859,-0.17989,-0.18639,-0.082035,-0.098379,-0.098925,-0.096439,-0.12994,-0.14544,-0.12314,-0.13747,-0.14882,-0.054694,-0.090464,-0.080982,-0.0028404,-0.0065302,-0.12144,-0.064833,-0.1051,-0.1405,-0.04831,-0.0015805,-0.024967,-0.0059481,0.074786,0.033945,-0.011752,0.084886,0.13498,0.048935,0.11702,-0.18873,32.235,0,29.843,0,-19.352,0,0,0,0,0,1.3053,0,1.1293,0,-0.74072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69164,0.40271,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98961,0.99775,1.0366,0.98291,1.0364,1.0246,1.0467,1.0426,1.0281,-0.48584,0.47728,0.62951,0.091804,-1.2248,0.10083,0.51458,0.057951,0.028811,0.14797,0.10409,0.13993,-0.45397,0.12647,0.2614,0.25455,0.47577,0.41484,-0.90835,-0.005244,-0.011259,0.38694,0.40165,0.39294,-0.49658,0.7326,0.085189,0.065299,-0.50363,-0.0019645,-0.05308,0.78771,0.79391,0.079357,0.019821,0.054273,-0.059101,0.073975,0.63329,0.1329,0.011931,0.10522,0.10263,0.096049,0.18994,-0.19565,24.736,19.89,-30.385,2.0036,-13.933
0.26611,0.20738,0.29984,-0.0011496,-0.057844,0.073198,0.083664,0.20085,0.15122,0.064088,-0.14086,-0.068989,-0.13118,-0.14721,-0.12623,-0.11301,-0.1527,-0.16446,-0.17761,-0.062307,-0.079658,-0.080322,-0.077807,-0.11387,-0.13494,-0.11501,-0.12669,-0.13617,-0.055131,-0.094387,-0.073575,0.0038844,0.00015109,-0.11354,-0.046217,-0.092118,-0.12855,-0.036135,0.010415,0.0021396,0.01066,0.10483,0.0309,-0.020438,0.091032,0.14066,0.068757,0.12866,-0.18414,31.146,0,30.787,0,-19.748,0,0,0,0,0,1.7381,0,1.5446,0,-1.0084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79575,0.48054,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98968,0.99614,1.0368,0.9833,1.0364,1.0248,1.0466,1.0427,1.0277,-0.7209,0.70966,0.85201,0.12488,-1.7171,0.080854,0.7544,0.0296,0.033673,0.23876,0.22742,0.23485,-0.68491,0.21716,0.4387,0.42818,0.71293,0.6735,-1.4073,-0.0079569,-0.011933,0.64175,0.65797,0.64585,-0.80107,1.1923,0.13972,0.10506,-0.74039,-0.07301,0.14334,1.0468,1.0481,0.13068,0.024705,0.097707,-0.09542,0.11166,0.82533,0.076219,0.086573,0.12378,0.11981,0.10912,0.21418,-0.20399,24.736,19.89,-30.385,2.0036,-13.933
0.2588,0.23913,0.30032,0.10394,-0.014783,0.12247,0.12984,0.19231,0.19643,0.11123,-0.1279,-0.048956,-0.11305,-0.12802,-0.10625,-0.092652,-0.13324,-0.14545,-0.16497,-0.040158,-0.058137,-0.058992,-0.056569,-0.094782,-0.12065,-0.10274,-0.11232,-0.12038,-0.049347,-0.092617,-0.062154,0.01451,0.011021,-0.1015,-0.026476,-0.075738,-0.11311,-0.019188,0.027594,0.02822,0.033592,0.1346,0.036106,-0.024135,0.10055,0.15145,0.088337,0.14634,-0.17547,28.88,0,30.844,0,-19.536,0,0,0,0,0,2.1401,0,1.9605,0,-1.2732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88153,0.55093,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0424,0.98953,0.99469,1.0369,0.98367,1.0365,1.0249,1.0465,1.0427,1.0274,-0.90829,0.89377,0.98641,0.16239,-2.0775,0.030172,0.93719,-0.031649,0.041636,0.32144,0.37402,0.32696,-0.82633,0.30648,0.60785,0.59338,0.86095,0.8884,-1.7722,-0.012309,-0.0098268,0.85651,0.87798,0.86187,-1.0419,1.5407,0.20411,0.14461,-0.92001,-0.13794,0.18625,1.3451,1.3404,0.19047,-0.0027943,0.18033,-0.13042,0.11454,0.93982,0.084128,0.1548,0.11067,0.10584,0.09225,0.17937,-0.10407,24.736,19.89,-30.385,2.0036,-13.933
0.27998,0.22297,0.33399,0.15157,0.055772,0.18652,0.17183,0.2145,0.20985,0.16811,-0.111,-0.027079,-0.092331,-0.10629,-0.083998,-0.070123,-0.11138,-0.12393,-0.14815,-0.015744,-0.03438,-0.035344,-0.032921,-0.072921,-0.10238,-0.085984,-0.094225,-0.10129,-0.037121,-0.084799,-0.045905,0.030309,0.026762,-0.084911,-0.0051376,-0.05657,-0.094445,0.00060663,0.047614,0.0549,0.056788,0.16609,0.049513,-0.022324,0.11605,0.16648,0.10833,0.16684,-0.16156,26.047,0,30.37,0,-18.967,0,0,0,0,0,2.4996,0,2.3673,0,-1.5286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.95222,0.61459,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0418,0.98933,0.99342,1.0368,0.98407,1.0366,1.0249,1.0466,1.0426,1.0272,-1.0404,1.0214,1.0683,0.23127,-2.3631,-0.018338,1.0647,-0.072483,0.031372,0.38326,0.47879,0.39503,-0.97606,0.37232,0.73312,0.7143,1.0156,1.0692,-2.1102,-0.014817,-0.0098269,1.0346,1.043,1.0231,-1.1963,1.7841,0.24263,0.17413,-1.0441,-0.17177,0.097268,1.6726,1.662,0.22431,0.0037962,0.20236,-0.15571,0.1416,1.0137,0.14726,0.19172,0.096215,0.090952,0.075769,0.1462,-0.079001,24.736,19.89,-30.385,2.0036,-13.933
0.32482,0.23587,0.37656,0.16479,0.12053,0.2291,0.22187,0.26755,0.21551,0.23075,-0.089028,-0.0015713,-0.068165,-0.081513,-0.059097,-0.045083,-0.086749,-0.099501,-0.12655,0.011792,-0.0077064,-0.0086901,-0.0061351,-0.047844,-0.080428,-0.065348,-0.072519,-0.078665,-0.021076,-0.071677,-0.025308,0.050917,0.047141,-0.064331,0.019728,-0.034511,-0.072571,0.022193,0.069076,0.085035,0.079239,0.20168,0.065211,-0.013171,0.13707,0.18613,0.13232,0.18804,-0.14165,23.043,0,29.589,0,-18.202,0,0,0,0,0,2.8123,0,2.7592,0,-1.7706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0105,0.67217,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0413,0.98941,0.99204,1.0368,0.98433,1.0366,1.025,1.0467,1.0426,1.0269,-1.134,1.1096,1.163,0.31352,-2.6379,-0.047623,1.1848,-0.082086,0.0081504,0.42332,0.53178,0.43721,-1.1754,0.41105,0.80836,0.7844,1.2188,1.2462,-2.494,-0.015264,-0.012855,1.2051,1.1866,1.1632,-1.3192,2.0308,0.24562,0.18386,-1.1606,-0.18193,0.12364,1.8897,1.8747,0.22342,0.029581,0.17155,-0.16172,0.16915,1.1093,0.18795,0.20521,0.10713,0.1014,0.084875,0.16434,-0.17991,24.736,19.89,-30.385,2.0036,-13.933
0.37034,0.3061,0.40922,0.21058,0.13945,0.2533,0.26397,0.31752,0.24052,0.29618,-0.06132,0.028562,-0.039741,-0.052563,-0.02992,-0.015783,-0.057737,-0.070614,-0.099306,0.043351,0.023065,0.022003,0.024675,-0.018737,-0.054658,-0.040979,-0.046993,-0.05205,-0.001649,-0.05486,-0.0010342,0.075142,0.071412,-0.039994,0.049157,-0.00894,-0.047049,0.046188,0.092614,0.11988,0.10601,0.24102,0.083733,8.953e-05,0.16122,0.21057,0.1617,0.21063,-0.11532,20.116,0,28.642,0,-17.342,0,0,0,0,0,3.0782,0,3.1332,0,-1.9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0585,0.72425,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0408,0.9897,0.99054,1.0369,0.98453,1.0366,1.0251,1.0468,1.0427,1.0267,-1.1983,1.1681,1.2836,0.40357,-2.9174,-0.072798,1.3261,-0.099681,-0.0040445,0.44784,0.57891,0.46664,-1.3548,0.43536,0.85203,0.82214,1.4046,1.4231,-2.861,-0.017035,-0.015532,1.3749,1.3399,1.3125,-1.4523,2.2964,0.25285,0.18957,-1.2978,-0.18166,0.19168,2.0836,2.0656,0.22716,0.024306,0.1774,-0.16367,0.16234,1.2407,0.19012,0.2088,0.14352,0.13691,0.11817,0.23026,-0.27773,24.736,19.89,-30.385,2.0036,-13.933
