0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-5.5778,15.5,35.617,22.739,16.446
0.065432,0.050382,0.0014728,-0.03213,0.092266,0.011201,0.041286,0.10125,0.049401,0.0017485,-0.16203,-0.11313,-0.16519,-0.18219,-0.16213,-0.14972,-0.1871,-0.19773,-0.19479,-0.10702,-0.12156,-0.12175,-0.11952,-0.14872,-0.15496,-0.12872,-0.14516,-0.16055,-0.047648,-0.073218,-0.086671,-0.0086783,-0.012449,-0.12706,-0.085202,-0.10481,-0.14384,-0.048622,-0.0020696,-0.075275,-0.025755,0.032094,0.040192,0.019925,0.078828,0.12742,0.026128,0.11639,-0.19124,1.3297,0,11.758,0,27.553,0,0,0,0,0,0.010295,0,0.090669,0,0.21262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74695,-0.59648,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99654,1.034,0.98196,1.0382,1.0327,1.0425,1.0405,1.0294,-0.11107,0.1073,0.13693,-0.53466,0.27695,0.12764,0.0021213,0.10055,0.022983,0.016105,-0.081487,-0.00068173,-0.051045,-0.0033234,0.010205,0.0091278,0.050744,-0.034905,-0.018318,0.0028805,-0.0054398,-0.043083,-0.023542,-0.027493,-0.25303,0.055575,0.093683,0.072062,0.0047348,-0.26448,0.024212,0.029465,0.024656,0.090509,0.028887,0.059435,-0.068122,0.094519,-0.070577,0.26892,0.27573,0.11896,0.11612,0.10895,0.21656,-0.1304,-5.5778,15.5,35.617,22.739,16.446
0.21657,0.10291,0.10438,0.10392,0.274,0.070586,0.087393,0.27107,0.18262,0.011193,-0.15591,-0.097828,-0.15327,-0.17419,-0.15568,-0.14342,-0.18118,-0.19198,-0.19226,-0.10094,-0.11543,-0.11567,-0.11314,-0.14148,-0.14696,-0.1203,-0.13401,-0.14915,-0.040558,-0.061832,-0.079798,-0.0032502,-0.0065832,-0.11906,-0.065314,-0.084622,-0.12782,-0.033155,0.012058,-0.061505,-0.017863,0.036314,0.042047,0.037619,0.082375,0.13396,0.045076,0.12752,-0.19069,2.0643,0,18.685,0,43.607,0,0,0,0,0,0.034801,0,0.30985,0,0.72521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3624,-1.136,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0452,0.99266,0.99913,1.0368,0.98132,1.0368,1.0264,1.0461,1.0427,1.0289,-0.35487,0.34624,0.37543,-1.1224,0.37105,0.31553,0.042769,0.22103,0.081996,0.075518,-0.13511,0.039271,-0.029742,0.029649,0.095823,0.091567,0.038506,-0.1056,0.056401,0.0017447,-0.012252,-0.12884,-0.058726,-0.071768,-0.5677,0.12683,0.21064,0.14481,-0.02616,-0.55792,0.40235,-0.29001,-0.30956,0.1992,-0.020229,0.21007,-0.13179,0.10188,-0.08095,0.29539,0.57925,0.22806,0.22211,0.20658,0.40832,-0.11534,-5.5778,15.5,35.617,22.739,16.446
0.35957,0.16548,0.29831,0.36507,0.53934,0.19963,0.16314,0.36955,0.34707,0.037487,-0.14418,-0.070541,-0.12964,-0.15553,-0.1398,-0.12774,-0.1664,-0.17762,-0.18536,-0.083428,-0.098569,-0.098664,-0.095416,-0.12295,-0.12662,-0.099047,-0.11044,-0.12563,-0.014973,-0.030458,-0.061513,0.012235,0.0088332,-0.098734,-0.033599,-0.052188,-0.099494,-0.00407,0.040281,-0.032269,-0.0049119,0.056134,0.065273,0.077579,0.095332,0.14584,0.077686,0.15395,-0.18843,2.3992,0,22.563,0,52.312,0,0,0,0,0,0.066343,0,0.60083,0,1.4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8696,-1.6239,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.99035,0.99953,1.0373,0.9805,1.0367,1.0254,1.0468,1.0431,1.0284,-0.7677,0.75309,0.63388,-1.689,0.25497,0.55358,0.050711,0.43667,0.092153,0.20359,-0.21161,0.1307,-0.17417,0.1106,0.29463,0.28485,0.19243,-0.15546,-0.061422,0.0050812,-0.028725,-0.20876,-0.14181,-0.16949,-0.83421,-0.1054,0.43522,0.30601,-0.020618,-0.84411,0.57837,-0.72045,-0.76379,0.40981,-0.01251,0.40019,-0.27826,0.24408,-0.10546,0.24952,0.87886,0.3054,0.29573,0.2694,0.52972,-0.23382,-5.5778,15.5,35.617,22.739,16.446
0.4372,0.31208,0.47837,0.5939,0.84884,0.38303,0.34358,0.44265,0.49872,0.089926,-0.12606,-0.032749,-0.093354,-0.12345,-0.11119,-0.099266,-0.13944,-0.15138,-0.17151,-0.050886,-0.067431,-0.067121,-0.062816,-0.089814,-0.090226,-0.061092,-0.071812,-0.087968,0.033802,0.02672,-0.027104,0.043307,0.039339,-0.061959,0.0079762,-0.0069018,-0.057327,0.039511,0.08351,0.0080791,0.018215,0.095407,0.11374,0.14711,0.12413,0.17026,0.11816,0.19648,-0.18231,2.475,0,24.527,0,56.365,0,0,0,0,0,0.10021,0,0.92804,0,2.1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2875,-2.0652,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.99021,0.99897,1.0373,0.97923,1.0369,1.0258,1.047,1.0433,1.028,-1.289,1.2677,0.74025,-2.1731,0.10204,0.75496,-0.056638,0.70568,0.010601,0.40505,-0.26532,0.28516,-0.49921,0.25172,0.6242,0.60622,0.52305,-0.16934,-0.3934,0.014333,-0.052968,-0.26204,-0.29166,-0.33587,-0.91109,-0.68503,0.70364,0.51053,0.10082,-1.0576,0.60133,-1.3454,-1.4144,0.6608,0.051077,0.5699,-0.46553,0.47733,-0.23198,0.30086,1.106,0.34477,0.33171,0.29508,0.57729,-0.44419,-5.5778,15.5,35.617,22.739,16.446
0.49432,0.50813,0.6075,0.77965,1.0788,0.59288,0.59267,0.54362,0.61658,0.17492,-0.10023,0.014219,-0.044657,-0.077087,-0.067988,-0.055991,-0.09827,-0.11123,-0.14808,-0.0033113,-0.021334,-0.020555,-0.015153,-0.041544,-0.037109,-0.0057336,-0.017903,-0.036123,0.10343,0.10765,0.025683,0.093753,0.089554,-0.0074423,0.058724,0.050465,-0.001624,0.095935,0.1398,0.054441,0.059241,0.14998,0.18259,0.24451,0.17283,0.21694,0.16726,0.25251,-0.16934,2.3916,0,25.304,0,57.517,0,0,0,0,0,0.13343,0,1.2693,0,2.9368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6318,-2.4643,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.9905,0.998,1.0374,0.97726,1.0371,1.0264,1.0472,1.0434,1.0276,-1.8484,1.8183,0.61818,-2.6569,0.13926,0.86668,-0.30271,0.95105,-0.13712,0.66387,-0.23729,0.4997,-0.84359,0.45193,1.0691,1.0406,0.87116,-0.19022,-0.73489,0.025053,-0.078121,-0.32246,-0.51446,-0.57491,-0.7443,-1.4484,0.89827,0.65652,0.36079,-1.1657,0.66001,-2.1862,-2.2758,0.83699,0.07694,0.70026,-0.59407,0.61116,-0.45764,0.3776,1.2271,0.36655,0.35064,0.30521,0.59469,-0.5311,-5.5778,15.5,35.617,22.739,16.446
0.61322,0.65946,0.72831,0.94098,1.1908,0.79491,0.80763,0.65877,0.71215,0.29536,-0.06405,0.071825,0.016828,-0.016717,-0.010433,0.0017797,-0.042912,-0.057063,-0.11295,0.058145,0.038857,0.040102,0.046553,0.021127,0.031839,0.06606,0.050748,0.029718,0.19007,0.20548,0.096611,0.16403,0.16001,0.064077,0.12005,0.1195,0.06714,0.16345,0.20698,0.10918,0.11819,0.21666,0.26891,0.35865,0.24245,0.28753,0.22733,0.31902,-0.1461,2.2177,0,25.352,0,56.902,0,0,0,0,0,0.1643,0,1.6112,0,3.7081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9156,-2.8253,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99057,0.9971,1.0374,0.97495,1.0372,1.0266,1.0473,1.0434,1.0271,-2.4137,2.3718,0.34423,-3.1331,0.31211,0.92011,-0.64309,1.1694,-0.31558,0.95083,-0.15517,0.74573,-1.1389,0.68449,1.5753,1.5343,1.1692,-0.24911,-0.9873,0.035706,-0.10216,-0.41877,-0.80295,-0.87824,-0.38292,-2.2416,0.96379,0.70414,0.71485,-1.1725,0.68407,-3.0182,-3.1209,0.88558,0.057618,0.74961,-0.62589,0.60496,-0.7203,0.43638,1.2466,0.40152,0.38301,0.32971,0.64142,-0.48471,-5.5778,15.5,35.617,22.739,16.446
0.7918,0.75366,0.86599,1.0495,1.2651,0.94532,0.94273,0.78822,0.81288,0.45096,-0.014205,0.14296,0.091805,0.056962,0.060207,0.072574,0.025548,0.010244,-0.064287,0.13276,0.11216,0.11395,0.12149,0.09721,0.11475,0.15203,0.13302,0.10914,0.28959,0.31441,0.18294,0.2509,0.24692,0.15012,0.19407,0.20038,0.14856,0.24168,0.28452,0.17924,0.18905,0.29629,0.36887,0.48142,0.32998,0.3756,0.2995,0.39514,-0.10904,2.0002,0,24.962,0,55.247,0,0,0,0,0,0.1919,0,1.9455,0,4.4517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1494,-3.1518,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.99051,0.99629,1.0374,0.97276,1.0372,1.0266,1.0475,1.0436,1.0266,-2.9739,2.917,0.072852,-3.5013,0.37704,0.9823,-0.99016,1.4052,-0.50195,1.2331,-0.096217,0.98369,-1.4455,0.90993,2.0704,2.0151,1.4761,-0.32581,-1.2302,0.047995,-0.12716,-0.53324,-1.1166,-1.2045,0.041436,-2.9642,0.93646,0.69091,1.0749,-1.1209,0.65075,-3.7182,-3.8301,0.84498,0.052492,0.70026,-0.59988,0.56026,-0.95451,0.5227,1.2073,0.46274,0.44146,0.38004,0.73961,-0.48212,-5.5778,15.5,35.617,22.739,16.446
0.95519,0.85771,0.99873,1.1226,1.3511,1.0284,1.0224,0.94084,0.93559,0.63822,0.051926,0.22901,0.18028,0.14341,0.14338,0.15577,0.10675,0.090475,-0.00012767,0.22015,0.19813,0.20048,0.20914,0.18584,0.20947,0.24948,0.22742,0.20121,0.3986,0.43219,0.28074,0.34919,0.34508,0.24762,0.2822,0.29352,0.24218,0.33158,0.37355,0.26695,0.26931,0.38967,0.47752,0.61217,0.42907,0.47411,0.38585,0.48239,-0.054788,1.7695,0,24.32,0,53.019,0,0,0,0,0,0.21592,0,2.2676,0,5.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.342,-3.4471,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.99065,0.99539,1.0374,0.97058,1.0371,1.0265,1.0477,1.0437,1.0261,-3.4963,3.4225,-0.098288,-3.7674,0.27735,1.0793,-1.2713,1.6592,-0.67141,1.4824,-0.088504,1.1866,-1.7831,1.1,2.4967,2.425,1.813,-0.38626,-1.5192,0.061114,-0.15266,-0.63153,-1.3964,-1.4951,0.39241,-3.5797,0.90955,0.68147,1.368,-1.0743,0.67815,-4.3695,-4.4899,0.80847,0.067546,0.6398,-0.58039,0.5469,-1.1254,0.60611,1.1725,0.53778,0.51342,0.44295,0.86237,-0.59668,-5.5778,15.5,35.617,22.739,16.446
1.0666,1.0074,1.1121,1.2115,1.4309,1.0841,1.0849,1.0831,1.0735,0.85033,0.13571,0.32887,0.28141,0.24248,0.23967,0.25204,0.20148,0.18446,0.08159,0.32007,0.2968,0.29958,0.3092,0.28658,0.31475,0.35681,0.33279,0.3049,0.51624,0.55847,0.38739,0.45526,0.45113,0.35473,0.38402,0.39892,0.34748,0.43417,0.47543,0.36836,0.3623,0.49531,0.59402,0.75138,0.53467,0.57949,0.4873,0.58281,0.019492,1.5447,0,23.541,0,50.513,0,0,0,0,0,0.23634,0,2.575,0,5.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5007,-3.7142,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.99097,0.9944,1.0375,0.96825,1.0371,1.0265,1.0478,1.0439,1.0256,-3.9167,3.8251,-0.18794,-4.0183,0.18482,1.178,-1.4716,1.8747,-0.80077,1.6775,-0.095464,1.3445,-2.0753,1.2441,2.8217,2.7319,2.1081,-0.41937,-1.7935,0.070844,-0.17484,-0.69904,-1.6052,-1.7141,0.61858,-4.1274,0.96181,0.72219,1.5794,-1.07,0.76407,-5.012,-5.1408,0.85246,0.069239,0.67507,-0.61194,0.57297,-1.2473,0.62314,1.1794,0.60258,0.57503,0.49501,0.96302,-0.72447,-5.5778,15.5,35.617,22.739,16.446
