0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-34.531,-5.0938,-26.092,-37.911,36.374
-0.00090162,0.046232,-0.014124,-0.033846,0.035096,0.01203,0.041938,-0.010709,0.076572,0.00016361,-0.1642,-0.11885,-0.16784,-0.18333,-0.1628,-0.15033,-0.18767,-0.1983,-0.19503,-0.1076,-0.12214,-0.12232,-0.12013,-0.14942,-0.15519,-0.12875,-0.14493,-0.16141,-0.047933,-0.073998,-0.08667,-0.0086567,-0.01243,-0.12707,-0.09509,-0.099504,-0.14084,-0.045574,0.00030645,-0.077449,-0.025875,0.03167,0.040194,0.018396,0.07887,0.12745,0.021988,0.11736,-0.19129,-11.13,0,1.5609,0,-7.642,0,0,0,0,0,-0.086179,0,0.012036,0,-0.058972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58593,-1.3904,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99653,1.034,0.982,1.0382,1.0327,1.0421,1.0406,1.0294,-0.016641,0.016146,-0.07986,-0.0010468,0.063007,0.055276,-0.13786,0.064227,-0.010827,0.0074783,-0.055266,-0.0033399,-0.054166,-0.0046828,0.0014951,0.00099421,0.052038,-0.027417,-0.02563,0.0032817,-0.0044368,-0.03308,-0.045678,-0.048494,-0.28291,0.069371,0.091566,0.070191,0.14245,-0.43112,0.0026106,0.066288,0.064595,0.088975,0.029166,0.057878,-0.067074,0.094025,-0.58877,0.00052195,0.44409,0.17119,0.16739,0.15792,0.31373,-0.11132,-34.531,-5.0938,-26.092,-37.911,36.374
-0.021491,0.07147,0.016359,0.035639,-0.024064,0.055671,0.076567,0.024316,0.23564,0.0019056,-0.16343,-0.11696,-0.16403,-0.18018,-0.15992,-0.14743,-0.18499,-0.19571,-0.19399,-0.10543,-0.11974,-0.11996,-0.11771,-0.14637,-0.15088,-0.12387,-0.13757,-0.15543,-0.046262,-0.072524,-0.08226,-0.0046621,-0.0080278,-0.12229,-0.092639,-0.078081,-0.12582,-0.027237,0.017803,-0.078468,-0.019433,0.031212,0.039602,0.019598,0.082022,0.13372,0.022174,0.13292,-0.1912,-17.28,0,2.4803,0,-12.095,0,0,0,0,0,-0.29133,0,0.041134,0,-0.20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0687,-2.6479,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99252,0.99915,1.0366,0.98185,1.0367,1.0263,1.0455,1.0428,1.0289,-0.046281,0.045148,-0.21594,-0.073443,0.24042,0.086846,-0.3078,0.085107,-0.0027419,0.032161,-0.048783,0.018197,0.0061116,0.014293,0.042688,0.041121,-0.0043758,-0.086334,0.087061,0.0020861,-0.0058671,-0.096086,-0.10333,-0.1093,-0.56869,0.24105,0.12657,0.085132,0.3153,-0.89304,0.15669,0.080943,0.079933,0.12024,-0.016561,0.13072,-0.078556,0.055613,-1.2357,0.089513,0.91008,0.24244,0.23602,0.21918,0.43194,-0.020279,-34.531,-5.0938,-26.092,-37.911,36.374
-0.017845,0.052593,0.090661,0.08186,-0.060531,0.10762,0.088381,0.088019,0.34628,0.0072928,-0.16164,-0.11293,-0.15742,-0.17416,-0.15449,-0.142,-0.17989,-0.19078,-0.19183,-0.099766,-0.11416,-0.11434,-0.11188,-0.14008,-0.14304,-0.11533,-0.12652,-0.1461,-0.041214,-0.07172,-0.073874,0.0036141,0.00021342,-0.1138,-0.086475,-0.051586,-0.10635,0.00077196,0.046399,-0.080921,-0.013178,0.036499,0.046365,0.014471,0.090308,0.14194,0.027858,0.16275,-0.19078,-20.083,0,2.9951,0,-14.509,0,0,0,0,0,-0.55536,0,0.079762,0,-0.3889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4665,-3.7853,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98989,0.99978,1.0368,0.98229,1.0365,1.025,1.0464,1.043,1.0284,-0.10595,0.10341,-0.39784,-0.34625,0.63261,0.11472,-0.52063,0.13105,-0.023716,0.075307,-0.049213,0.052999,-0.011693,0.046885,0.11626,0.11353,0.015713,-0.12483,0.10158,0.0031614,-0.010482,-0.14292,-0.17451,-0.18384,-0.85653,0.42853,0.13849,0.095688,0.53144,-1.4005,0.02612,0.39647,0.39551,0.12851,-0.012629,0.1311,-0.085764,0.063438,-1.9287,0.10772,1.4216,0.20747,0.19928,0.17638,0.34359,-0.0014228,-34.531,-5.0938,-26.092,-37.911,36.374
0.046546,0.065586,0.13588,0.049657,-0.0010627,0.12965,0.11683,0.12409,0.36136,0.018622,-0.158,-0.10533,-0.14766,-0.16527,-0.14663,-0.13419,-0.17252,-0.18362,-0.1883,-0.090452,-0.10535,-0.10534,-0.10257,-0.13066,-0.13243,-0.1042,-0.11264,-0.13381,-0.035021,-0.069583,-0.062604,0.015049,0.011292,-0.10269,-0.07613,-0.021961,-0.083863,0.033634,0.08031,-0.079863,-0.0077469,0.04829,0.053053,0.010993,0.10248,0.15204,0.038741,0.19888,-0.18955,-20.717,0,3.2559,0,-15.633,0,0,0,0,0,-0.83884,0,0.1232,0,-0.59835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7943,-4.8139,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98937,0.9997,1.0367,0.9828,1.0365,1.0248,1.0465,1.0428,1.0281,-0.21112,0.20636,-0.55055,-0.69764,1.0275,0.15652,-0.71824,0.21128,-0.064879,0.13352,-0.068731,0.096431,-0.13363,0.087916,0.21315,0.20883,0.13613,-0.12504,-0.021686,0.0075572,-0.017812,-0.15341,-0.22887,-0.24031,-1.1724,0.6935,0.12808,0.098695,0.73155,-1.9186,-0.010692,0.69796,0.6944,0.11606,0.027409,0.076428,-0.086847,0.10225,-2.5855,0.081484,1.9415,0.13272,0.12438,0.099969,0.19066,-0.096949,-34.531,-5.0938,-26.092,-37.911,36.374
0.11253,0.12128,0.13377,0.072343,0.039599,0.13032,0.14651,0.14521,0.31371,0.038133,-0.15189,-0.093719,-0.13492,-0.15374,-0.1361,-0.12368,-0.16252,-0.17388,-0.18285,-0.078732,-0.094043,-0.093867,-0.090845,-0.11885,-0.11992,-0.091361,-0.096966,-0.11926,-0.027754,-0.064346,-0.049708,0.028025,0.024312,-0.089834,-0.062423,0.0080356,-0.060353,0.065715,0.11302,-0.071558,0.0014656,0.061996,0.058387,0.013457,0.11548,0.16536,0.052173,0.23289,-0.18678,-20.017,0,3.3589,0,-15.953,0,0,0,0,0,-1.117,0,0.16851,0,-0.8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0644,-5.7443,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98943,0.99941,1.0368,0.98304,1.0364,1.0248,1.0465,1.0426,1.0278,-0.35711,0.34981,-0.63067,-0.96634,1.2268,0.21464,-0.85914,0.28874,-0.086669,0.20045,-0.076566,0.1489,-0.23151,0.13771,0.32723,0.32071,0.2324,-0.12595,-0.11883,0.011274,-0.023543,-0.16194,-0.26126,-0.27455,-1.4995,0.99235,0.12351,0.095474,0.87445,-2.3902,0.13493,0.84881,0.84218,0.11006,0.022449,0.074268,-0.081901,0.090746,-3.1399,0.094299,2.4135,0.084608,0.077059,0.054446,0.10108,-0.14743,-34.531,-5.0938,-26.092,-37.911,36.374
0.11849,0.15925,0.13452,0.13793,0.038773,0.14511,0.15267,0.16993,0.26458,0.066835,-0.14332,-0.079592,-0.12005,-0.14003,-0.12308,-0.11063,-0.15,-0.16163,-0.17495,-0.065445,-0.080836,-0.080599,-0.077447,-0.10514,-0.10552,-0.076639,-0.079818,-0.10299,-0.017044,-0.056485,-0.03525,0.042237,0.038786,-0.075156,-0.046567,0.037051,-0.03671,0.09465,0.14188,-0.059501,0.015857,0.075182,0.069091,0.017393,0.12908,0.18048,0.06798,0.26161,-0.18161,-18.561,0,3.3651,0,-15.781,0,0,0,0,0,-1.3753,0,0.21389,0,-1.0285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.287,-6.5857,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98941,0.99929,1.0368,0.98331,1.0365,1.0247,1.0466,1.0425,1.0275,-0.5047,0.49515,-0.6831,-1.1877,1.3517,0.27021,-0.96856,0.34229,-0.086417,0.26574,-0.062761,0.2037,-0.25005,0.19035,0.44298,0.43389,0.25123,-0.15215,-0.11293,0.012659,-0.026532,-0.19266,-0.29339,-0.30844,-1.7784,1.2078,0.14358,0.10328,0.98518,-2.7811,0.13492,1.0606,1.0519,0.1285,-0.0069456,0.12067,-0.087972,0.066095,-3.5873,0.096455,2.8043,0.086476,0.079655,0.059381,0.11225,-0.095236,-34.531,-5.0938,-26.092,-37.911,36.374
0.093177,0.15469,0.16321,0.14153,0.06301,0.16954,0.15509,0.17064,0.2494,0.10312,-0.13261,-0.065164,-0.10443,-0.12499,-0.10847,-0.095973,-0.13577,-0.14761,-0.16436,-0.050625,-0.066073,-0.065798,-0.062547,-0.090012,-0.089719,-0.060545,-0.061888,-0.085952,-0.0038708,-0.046819,-0.019312,0.058035,0.054508,-0.059122,-0.030201,0.064792,-0.013408,0.12124,0.1681,-0.048949,0.031798,0.089921,0.083655,0.022213,0.14486,0.19577,0.085303,0.28701,-0.17316,-16.74,0,3.3134,0,-15.322,0,0,0,0,0,-1.6064,0,0.25827,0,-1.2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4703,-7.3467,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98926,0.99931,1.0367,0.98365,1.0365,1.0247,1.0465,1.0426,1.0273,-0.6034,0.5918,-0.76694,-1.4358,1.5853,0.29773,-1.0801,0.37577,-0.093278,0.31616,-0.044717,0.24717,-0.26309,0.23256,0.53428,0.52248,0.26478,-0.17117,-0.109,0.013534,-0.02882,-0.21538,-0.32411,-0.34007,-1.9896,1.3646,0.15533,0.11346,1.097,-3.1044,0.030199,1.3212,1.3109,0.1391,0.0015176,0.12129,-0.097307,0.082766,-3.9736,0.051553,3.1271,0.11293,0.10635,0.087238,0.16825,-0.045694,-34.531,-5.0938,-26.092,-37.911,36.374
0.097413,0.14582,0.18801,0.11834,0.088429,0.17542,0.17076,0.15003,0.26028,0.14315,-0.11963,-0.050993,-0.088683,-0.1092,-0.092952,-0.080431,-0.12046,-0.13241,-0.15097,-0.034362,-0.050056,-0.049714,-0.046347,-0.073923,-0.073347,-0.044047,-0.04385,-0.068791,0.0092074,-0.035941,-0.0026128,0.074943,0.071205,-0.042596,-0.014294,0.091567,0.0094117,0.14731,0.19394,-0.039791,0.046663,0.10767,0.096462,0.030049,0.16231,0.212,0.10131,0.31239,-0.16086,-14.809,0,3.2281,0,-14.704,0,0,0,0,0,-1.8074,0,0.30103,0,-1.4303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6214,-8.035,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98921,0.9992,1.0367,0.98388,1.0365,1.0248,1.0465,1.0427,1.027,-0.63491,0.62076,-0.87862,-1.658,1.8874,0.29591,-1.1903,0.39645,-0.11652,0.34334,-0.03734,0.27033,-0.32116,0.25467,0.58242,0.56776,0.32243,-0.15635,-0.1827,0.015059,-0.031461,-0.20432,-0.33713,-0.35348,-2.1668,1.5482,0.14007,0.10864,1.2074,-3.3921,0.050894,1.4846,1.4736,0.12342,0.025174,0.081346,-0.09219,0.10055,-4.3423,0.047179,3.4145,0.12933,0.12263,0.1034,0.20018,-0.072396,-34.531,-5.0938,-26.092,-37.911,36.374
0.14027,0.16475,0.18703,0.13392,0.076711,0.16861,0.18113,0.16191,0.27409,0.183,-0.10363,-0.035391,-0.071886,-0.092363,-0.076271,-0.063763,-0.10383,-0.1158,-0.13458,-0.017033,-0.032952,-0.032569,-0.029114,-0.056889,-0.056387,-0.027111,-0.025292,-0.050913,0.022328,-0.024773,0.014442,0.092122,0.088467,-0.025616,0.0024322,0.11844,0.032513,0.1741,0.22072,-0.028112,0.061967,0.12658,0.1088,0.038509,0.17949,0.22973,0.11647,0.33914,-0.14454,-12.928,0,3.1248,0,-14.009,0,0,0,0,0,-1.9783,0,0.34183,0,-1.6137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7459,-8.6576,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98932,0.99898,1.0368,0.98405,1.0364,1.0248,1.0465,1.0427,1.0269,-0.62431,0.60676,-0.96312,-1.8018,2.1238,0.29403,-1.2747,0.40848,-0.13183,0.34874,-0.042463,0.27426,-0.37429,0.25698,0.58841,0.57069,0.37574,-0.13349,-0.25983,0.016011,-0.033474,-0.18448,-0.33372,-0.35095,-2.3533,1.7532,0.1311,0.10096,1.2931,-3.6654,0.11008,1.6297,1.6187,0.11401,0.015964,0.081041,-0.083792,0.082542,-4.6862,0.12068,3.6887,0.13128,0.12432,0.10428,0.20159,-0.12525,-34.531,-5.0938,-26.092,-37.911,36.374
