0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,11.809,14.321,10.863,35.614,-23.285
0.078067,0.047324,-0.002819,-0.04317,0.057092,0.0026021,0.034846,0.11516,-0.0024838,0.0017884,-0.16189,-0.11275,-0.16609,-0.18286,-0.16257,-0.15013,-0.18748,-0.19811,-0.19493,-0.10747,-0.122,-0.12222,-0.12006,-0.14948,-0.15642,-0.13049,-0.14822,-0.16278,-0.048567,-0.074136,-0.087929,-0.009443,-0.013226,-0.12867,-0.084086,-0.11579,-0.15118,-0.054776,-0.0068086,-0.07487,-0.025842,0.031972,0.039856,0.018961,0.078558,0.12722,0.026722,0.11462,-0.19123,9.6856,0,11.108,0,9.2541,0,0,0,0,0,0.07499,0,0.085657,0,0.071411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2795,0.31326,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99652,1.0339,0.98195,1.0382,1.0326,1.0426,1.0403,1.0294,-0.11722,0.11329,0.22734,-0.62971,0.27503,0.1163,0.10503,0.082596,0.030575,0.010855,-0.0695,-0.0029459,-0.047495,-0.0049466,0.003956,0.0031161,0.047228,-0.014404,-0.034536,0.002108,-0.0038812,-0.020154,0.0081223,0.0062037,-0.10484,0.009757,0.054715,0.044779,-0.10086,-0.0070274,-0.019587,0.029404,0.02714,0.053422,0.030255,0.022329,-0.043101,0.072207,0.34168,0.29325,0.010257,0.0075947,0.0071388,0.0058165,0.011672,-0.1178,11.809,14.321,10.863,35.614,-23.285
0.26228,0.089153,0.084944,0.042822,0.097605,0.036832,0.058761,0.28313,0.031435,0.011102,-0.15558,-0.096946,-0.1558,-0.17645,-0.15738,-0.14505,-0.18271,-0.19347,-0.19283,-0.10281,-0.11722,-0.11756,-0.11523,-0.14414,-0.15166,-0.12592,-0.14191,-0.15498,-0.046087,-0.069476,-0.084239,-0.0065643,-0.009877,-0.12431,-0.063568,-0.10876,-0.14452,-0.050817,-0.0037542,-0.058204,-0.018726,0.035082,0.038568,0.026791,0.08011,0.13215,0.047269,0.11557,-0.19068,15.036,0,17.652,0,14.646,0,0,0,0,0,0.25351,0,0.29274,0,0.24359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3339,0.59657,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0452,0.99261,0.99907,1.0367,0.98154,1.0367,1.0263,1.0461,1.0422,1.0289,-0.36939,0.3606,0.61678,-1.2329,0.22527,0.30203,0.29991,0.17775,0.11414,0.057916,-0.11138,0.02891,-0.011232,0.021075,0.071375,0.067789,0.020179,-0.053985,0.025323,-0.0005491,-0.0077551,-0.070338,0.034768,0.026472,-0.30544,0.12174,0.12116,0.080955,-0.28801,-0.027556,0.24792,-0.13267,-0.1404,0.11449,-0.022502,0.13162,-0.073276,0.045041,0.80106,0.27425,0.038125,0.078631,0.076678,0.071726,0.14271,-0.085378,11.809,14.321,10.863,35.614,-23.285
0.40691,0.13114,0.2533,0.19134,0.19335,0.12187,0.091304,0.34747,0.1317,0.036339,-0.14401,-0.070057,-0.13587,-0.16153,-0.14462,-0.13245,-0.17081,-0.18189,-0.18703,-0.088817,-0.10373,-0.10406,-0.10127,-0.13006,-0.13847,-0.11303,-0.12689,-0.13812,-0.033609,-0.056607,-0.07324,0.0026478,-0.00069105,-0.11201,-0.033122,-0.092891,-0.12911,-0.039301,0.0065142,-0.023795,-0.0080754,0.051776,0.050503,0.040415,0.087687,0.13921,0.079572,0.12321,-0.18848,17.476,0,21.315,0,17.57,0,0,0,0,0,0.48327,0,0.56764,0,0.47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2026,0.85282,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.99023,0.99942,1.037,0.98143,1.0366,1.0251,1.0467,1.0427,1.0284,-0.77611,0.76221,1.1075,-1.6881,-0.22629,0.54279,0.54053,0.34503,0.17834,0.15719,-0.17082,0.099764,-0.11953,0.083779,0.2254,0.21723,0.13846,-0.045741,-0.11218,-0.0003781,-0.01829,-0.083286,0.076046,0.058069,-0.55075,0.14381,0.26427,0.18311,-0.51922,-0.051118,0.28719,-0.16173,-0.18028,0.24883,-0.019565,0.25502,-0.16622,0.1337,1.2975,0.18339,0.070993,0.17903,0.17446,0.16268,0.32189,-0.17371,11.809,14.321,10.863,35.614,-23.285
0.41679,0.24068,0.39301,0.29456,0.38097,0.23437,0.20236,0.37008,0.26852,0.084238,-0.12764,-0.036455,-0.10758,-0.1371,-0.12246,-0.11034,-0.14982,-0.16143,-0.17559,-0.06339,-0.079454,-0.079626,-0.076207,-0.10561,-0.11509,-0.090022,-0.10235,-0.11219,-0.0089624,-0.030523,-0.052385,0.021472,0.017614,-0.089742,0.0029782,-0.067988,-0.10444,-0.017141,0.027957,0.018415,0.0099242,0.084676,0.07505,0.068788,0.10539,0.15319,0.11542,0.14317,-0.18265,18.028,0,23.171,0,18.931,0,0,0,0,0,0.72993,0,0.87675,0,0.72456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9184,1.0846,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98998,0.99878,1.037,0.98127,1.0367,1.0253,1.0468,1.043,1.028,-1.2328,1.2144,1.4829,-2.0078,-0.74273,0.72704,0.72465,0.52134,0.17704,0.30202,-0.19255,0.21375,-0.384,0.18822,0.46533,0.45065,0.40986,0.040085,-0.48034,0.0033174,-0.032657,-0.02251,0.12546,0.097359,-0.72571,0.056146,0.42745,0.31169,-0.69503,-0.059363,0.29467,-0.26867,-0.3018,0.40158,0.038698,0.33879,-0.28458,0.29962,1.6786,0.19483,0.087999,0.24235,0.23495,0.215,0.42289,-0.33598,11.809,14.321,10.863,35.614,-23.285
0.37608,0.38065,0.46366,0.41109,0.53702,0.35547,0.36232,0.4033,0.38165,0.15653,-0.1065,-7.9616e-05,-0.072981,-0.10378,-0.090532,-0.078237,-0.11916,-0.13148,-0.15679,-0.02802,-0.045214,-0.045245,-0.041302,-0.071593,-0.081648,-0.056729,-0.068889,-0.078332,0.02756,0.010094,-0.020591,0.051905,0.0479,-0.056942,0.042102,-0.035077,-0.071338,0.015545,0.060699,0.057792,0.041144,0.12793,0.10999,0.11541,0.13483,0.18138,0.15403,0.17607,-0.1708,17.42,0,23.905,0,19.318,0,0,0,0,0,0.97197,0,1.1992,0,0.98642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.5083,1.2942,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.99013,0.99767,1.0371,0.98072,1.0368,1.0257,1.0469,1.0431,1.0276,-1.636,1.6124,1.6081,-2.3596,-0.9217,0.78869,0.78234,0.62895,0.12283,0.46942,-0.12353,0.36145,-0.64427,0.32668,0.76209,0.73951,0.6758,0.14975,-0.86455,0.0065168,-0.044677,0.066473,0.15149,0.11368,-0.74538,-0.11693,0.54087,0.39722,-0.74515,-0.037534,0.41422,-0.57312,-0.61958,0.50399,0.055153,0.41284,-0.35963,0.37863,1.8898,0.21875,0.074108,0.24757,0.23791,0.21088,0.4118,-0.37005,11.809,14.321,10.863,35.614,-23.285
0.42792,0.46497,0.51554,0.54196,0.61164,0.47764,0.491,0.44255,0.44332,0.25094,-0.078748,0.040164,-0.031956,-0.062511,-0.050035,-0.037447,-0.079863,-0.092922,-0.12954,0.01515,-0.0028696,-0.0028016,0.0015588,-0.029295,-0.038675,-0.01338,-0.026756,-0.036661,0.075749,0.062222,0.022196,0.094265,0.0905,-0.013752,0.085049,0.0049491,-0.030415,0.056226,0.10168,0.096974,0.084035,0.17679,0.15787,0.17326,0.17655,0.2245,0.19621,0.21769,-0.15059,16.153,0,23.949,0,19.111,0,0,0,0,0,1.1968,0,1.5222,0,1.2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.9943,1.4838,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.99006,0.99665,1.0372,0.98009,1.0369,1.0258,1.0469,1.043,1.0272,-1.9662,1.9346,1.5529,-2.7055,-0.85668,0.77686,0.73192,0.68909,0.043315,0.63368,-0.011736,0.51367,-0.83386,0.47113,1.063,1.0317,0.87039,0.22275,-1.1392,0.0087963,-0.054236,0.12265,0.12043,0.073624,-0.60562,-0.37629,0.58341,0.42468,-0.6868,0.03539,0.43704,-0.866,-0.9218,0.53611,0.028238,0.46056,-0.37728,0.35802,1.9891,0.25453,0.0087526,0.23244,0.22127,0.18925,0.36716,-0.28803,11.809,14.321,10.863,35.614,-23.285
0.57428,0.49721,0.58995,0.61211,0.67113,0.57496,0.56742,0.51974,0.47846,0.36376,-0.041455,0.088671,0.017171,-0.013629,-0.002262,0.010493,-0.033162,-0.046832,-0.093027,0.065417,0.046595,0.046833,0.051674,0.020641,0.012818,0.038856,0.023769,0.013287,0.13304,0.12226,0.074566,0.14688,0.14314,0.038504,0.13502,0.05205,0.018178,0.10271,0.14803,0.14675,0.13227,0.23189,0.21613,0.23731,0.22949,0.27773,0.24388,0.2638,-0.11998,14.569,0,23.581,0,18.555,0,0,0,0,0,1.3979,0,1.838,0,1.4952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.3948,1.6552,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0427,0.98992,0.99581,1.0371,0.97963,1.0369,1.0257,1.0471,1.043,1.0268,-2.2621,2.2198,1.5092,-2.8921,-0.93241,0.78861,0.66769,0.77508,-0.038507,0.77627,0.051806,0.64005,-1.0199,0.59042,1.3176,1.2766,1.0595,0.25876,-1.3715,0.012686,-0.065245,0.14043,0.048918,-0.0056799,-0.40872,-0.64683,0.57329,0.42124,-0.61426,0.15173,0.36386,-1.0705,-1.1329,0.51766,0.025577,0.43607,-0.36584,0.33555,2.0865,0.36235,-0.099968,0.24677,0.23427,0.19822,0.38439,-0.27732,11.809,14.321,10.863,35.614,-23.285
0.70293,0.55501,0.67636,0.64462,0.7346,0.62833,0.62005,0.6459,0.53214,0.49131,0.0074236,0.14806,0.075454,0.04321,0.052981,0.065727,0.021179,0.0070863,-0.046128,0.12334,0.10359,0.10405,0.10945,0.078289,0.071715,0.098357,0.082121,0.071574,0.19614,0.18833,0.13421,0.20676,0.20283,0.098001,0.19492,0.10698,0.074601,0.15513,0.19975,0.21114,0.18443,0.29521,0.27892,0.30768,0.28995,0.33718,0.30198,0.31406,-0.077324,12.888,0,22.975,0,17.807,0,0,0,0,0,1.5728,0,2.1423,0,1.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.7248,1.8103,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0425,0.99005,0.99495,1.0371,0.97915,1.0368,1.0257,1.0473,1.0431,1.0265,-2.5391,2.485,1.5872,-2.9584,-1.2317,0.85783,0.66743,0.89886,-0.10122,0.8885,0.048246,0.731,-1.235,0.67317,1.5042,1.4523,1.2776,0.29269,-1.6315,0.017683,-0.078157,0.15351,-0.008518,-0.070067,-0.27668,-0.83954,0.56226,0.42196,-0.60595,0.26803,0.387,-1.2912,-1.3591,0.50045,0.046517,0.39217,-0.3601,0.345,2.2554,0.44671,-0.20845,0.30478,0.29051,0.24958,0.48576,-0.39717,11.809,14.321,10.863,35.614,-23.285
0.75741,0.67064,0.75813,0.70669,0.77864,0.66431,0.66849,0.75033,0.62432,0.6292,0.068162,0.21694,0.14234,0.10858,0.1171,0.12982,0.084649,0.070282,0.01249,0.18975,0.16919,0.16974,0.17563,0.14409,0.13763,0.16438,0.14782,0.13769,0.26458,0.25977,0.19968,0.27174,0.26781,0.16384,0.26447,0.17026,0.13892,0.21533,0.25909,0.28463,0.24538,0.36696,0.3462,0.38348,0.35453,0.40161,0.37227,0.37162,-0.021356,11.251,0,22.239,0,16.965,0,0,0,0,0,1.7215,0,2.4326,0,1.9541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.9967,1.9506,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0422,0.99039,0.99403,1.0372,0.97862,1.0368,1.0258,1.0474,1.0433,1.0261,-2.7533,2.6878,1.7277,-3.0446,-1.508,0.93033,0.72758,0.99625,-0.13473,0.96647,0.038286,0.79426,-1.4193,0.7267,1.6258,1.5619,1.4687,0.34906,-1.8876,0.019858,-0.089094,0.19036,-0.013443,-0.081984,-0.23919,-0.96897,0.60405,0.45375,-0.65872,0.3512,0.47491,-1.5144,-1.5876,0.53663,0.047148,0.42296,-0.38565,0.36618,2.4684,0.41122,-0.28394,0.3759,0.35938,0.31211,0.60841,-0.51866,11.809,14.321,10.863,35.614,-23.285
