0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-24.525,20.354,-12.299,-6.51,-27.542
-0.013145,0.037528,-0.0081699,-0.055537,0.033097,-0.0075917,0.027239,-0.031875,-0.034311,-0.0005036,-0.16493,-0.12078,-0.17124,-0.18535,-0.16404,-0.15145,-0.18875,-0.19936,-0.19545,-0.10868,-0.12324,-0.1235,-0.12146,-0.1514,-0.15856,-0.13277,-0.15199,-0.16704,-0.049607,-0.074999,-0.089525,-0.010395,-0.014195,-0.13074,-0.097242,-0.12315,-0.15685,-0.058801,-0.0098666,-0.077811,-0.026134,0.031806,0.03949,0.018304,0.078254,0.127,0.0214,0.1136,-0.1913,-6.9297,0,14.591,0,-1.673,0,0,0,0,0,-0.053651,0,0.11251,0,-0.012909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042513,0.40139,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99645,1.0339,0.98194,1.0382,1.0326,1.0421,1.0402,1.0294,0.015408,-0.014618,0.02318,0.026365,-0.032084,-0.010916,0.036043,0.003678,-0.01363,-0.0078166,-0.011851,-0.0083612,-0.056874,-0.0080785,-0.015599,-0.015444,0.055053,0.031424,-0.086003,0.0014155,-0.00088641,0.031153,0.018485,0.020192,0.066575,-0.056343,0.0034207,0.0085733,-0.038514,0.1079,-0.070234,0.016222,0.016232,0.0049736,0.03225,-0.026201,-0.010418,0.043435,0.14418,-0.072574,-0.11292,-0.069419,-0.067995,-0.064661,-0.1285,-0.077327,-24.525,20.354,-12.299,-6.51,-27.542
-0.075942,0.040569,0.055826,-0.028167,-0.030498,-0.01572,0.015495,-0.068315,-0.097118,-0.0024649,-0.16642,-0.12455,-0.17407,-0.18612,-0.16372,-0.15091,-0.18833,-0.199,-0.1954,-0.10821,-0.12277,-0.12322,-0.12131,-0.15199,-0.16044,-0.13521,-0.15554,-0.17031,-0.052455,-0.076278,-0.091361,-0.011628,-0.014934,-0.13293,-0.10185,-0.13175,-0.16315,-0.066148,-0.016885,-0.081906,-0.021647,0.033443,0.034582,0.019182,0.077013,0.12971,0.016207,0.10704,-0.19144,-10.758,0,23.186,0,-2.6477,0,0,0,0,0,-0.18137,0,0.38451,0,-0.044035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077542,0.76442,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99239,0.99876,1.0365,0.98159,1.0366,1.0261,1.0452,1.0418,1.0289,0.075866,-0.073632,-0.042882,0.13413,-0.0098483,-0.10955,0.070353,-0.081232,-0.027793,-0.010389,0.071752,0.0047405,-0.048835,0.0037369,-0.0075562,-0.0077569,0.053619,0.10514,-0.16059,-0.0031855,0.0018013,0.10566,0.077864,0.079746,0.19464,-0.034564,-0.042383,-0.035254,-0.074321,0.27312,0.068541,-0.10034,-0.0975,-0.040276,-0.023249,-0.015497,0.032797,-0.05494,0.28013,-0.062108,-0.28048,-0.098249,-0.095524,-0.088575,-0.17448,0.028861,-24.525,20.354,-12.299,-6.51,-27.542
-0.143,0.0051928,0.15599,-0.012211,-0.093228,-0.023174,-0.038308,-0.090698,-0.1443,-0.0069178,-0.1695,-0.13196,-0.17872,-0.18647,-0.16241,-0.14925,-0.18693,-0.19773,-0.19517,-0.10467,-0.11988,-0.12049,-0.11863,-0.15133,-0.16246,-0.13838,-0.16047,-0.17512,-0.055395,-0.080835,-0.094049,-0.013841,-0.017077,-0.13594,-0.10989,-0.14331,-0.17169,-0.077987,-0.028864,-0.093168,-0.019399,0.044272,0.033376,0.01231,0.075171,0.12861,0.00825,0.094729,-0.19188,-12.503,0,27.998,0,-3.1762,0,0,0,0,0,-0.34577,0,0.74562,0,-0.085136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10641,1.0928,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.98975,0.99859,1.0366,0.98174,1.0363,1.0245,1.046,1.042,1.0285,0.19113,-0.18735,-0.23803,0.21438,0.22365,-0.31579,0.083215,-0.20987,-0.10567,-0.0072505,0.20418,0.030721,-0.19845,0.02907,0.020322,0.020151,0.20909,0.30859,-0.52262,-0.0067191,0.0028909,0.30767,0.20086,0.20317,0.39628,-0.047253,-0.079408,-0.062652,-0.088793,0.49074,-0.063448,0.019786,0.0257,-0.076,-0.031099,-0.041858,0.058934,-0.086718,0.40002,-0.069879,-0.5002,-0.091757,-0.088177,-0.078393,-0.15293,0.038402,-24.525,20.354,-12.299,-6.51,-27.542
-0.14954,0.0057156,0.17899,-0.079367,-0.077131,-0.052419,-0.068978,-0.11544,-0.15988,-0.014822,-0.17388,-0.14179,-0.18492,-0.18689,-0.16078,-0.14719,-0.18521,-0.19619,-0.19521,-0.099134,-0.11554,-0.11622,-0.1144,-0.15023,-0.16556,-0.14331,-0.16715,-0.18161,-0.060775,-0.087654,-0.098675,-0.018201,-0.0218,-0.14083,-0.12032,-0.15691,-0.18215,-0.092489,-0.043671,-0.10836,-0.019275,0.061905,0.029051,0.003446,0.071594,0.12292,-0.0020851,0.079269,-0.19294,-12.898,0,30.436,0,-3.4222,0,0,0,0,0,-0.52226,0,1.1517,0,-0.13099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13019,1.3897,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98922,0.99722,1.0365,0.98196,1.0363,1.0243,1.0461,1.0421,1.0281,0.33569,-0.33095,-0.49405,0.29185,0.54797,-0.593,0.10558,-0.36842,-0.22389,-0.00011555,0.36983,0.06547,-0.47736,0.063847,0.062304,0.062628,0.48986,0.61854,-1.1138,-0.0082704,0.0041182,0.61863,0.39399,0.39792,0.59823,-0.022787,-0.10187,-0.069675,-0.11271,0.7184,-0.14243,0.12678,0.13411,-0.096065,0.0096363,-0.10002,0.063716,-0.048127,0.50811,-0.075167,-0.72942,-0.071035,-0.067184,-0.056168,-0.1082,-0.040062,-24.525,20.354,-12.299,-6.51,-27.542
-0.11353,0.029938,0.12201,-0.10504,-0.079685,-0.088482,-0.074842,-0.1175,-0.15173,-0.025915,-0.17889,-0.15165,-0.19176,-0.18803,-0.15958,-0.1455,-0.18391,-0.19509,-0.19599,-0.094674,-0.11202,-0.11284,-0.11124,-0.15019,-0.17037,-0.15021,-0.17525,-0.18923,-0.069189,-0.095608,-0.10564,-0.02526,-0.028864,-0.14775,-0.13126,-0.17102,-0.19354,-0.10742,-0.058857,-0.1216,-0.017396,0.077275,0.019087,-0.0038883,0.064425,0.11568,-0.014059,0.063548,-0.19495,-12.462,0,31.398,0,-3.4922,0,0,0,0,0,-0.69543,0,1.5752,0,-0.17833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14978,1.6583,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98918,0.99541,1.0366,0.98193,1.0362,1.0243,1.0462,1.0422,1.0278,0.4648,-0.45973,-0.70738,0.42953,0.75178,-0.86643,0.16577,-0.54986,-0.31497,0.0085658,0.55914,0.10533,-0.69891,0.10452,0.11248,0.11378,0.71272,0.92374,-1.6396,-0.011321,0.0090147,0.93072,0.6165,0.62188,0.73504,0.05811,-0.097008,-0.066876,-0.17345,0.91675,-0.025613,0.092596,0.10104,-0.089313,0.010254,-0.091545,0.059437,-0.0414,0.6163,-0.026645,-0.92794,-0.052058,-0.048419,-0.037745,-0.07164,-0.033242,-24.525,20.354,-12.299,-6.51,-27.542
-0.093914,0.015936,0.075288,-0.074481,-0.1182,-0.093663,-0.084771,-0.086745,-0.13199,-0.03879,-0.18416,-0.16024,-0.19841,-0.19016,-0.15958,-0.14504,-0.18382,-0.19521,-0.19799,-0.09271,-0.11058,-0.11159,-0.11027,-0.15167,-0.17609,-0.15777,-0.18351,-0.19687,-0.077892,-0.10482,-0.11368,-0.033785,-0.037117,-0.15541,-0.1409,-0.18407,-0.20443,-0.12111,-0.072725,-0.13169,-0.014674,0.08673,0.010079,-0.013833,0.054999,0.10775,-0.024399,0.049307,-0.19818,-11.556,0,31.457,0,-3.4547,0,0,0,0,0,-0.85627,0,1.9995,0,-0.22516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16593,1.9012,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.989,0.99388,1.0367,0.98196,1.0363,1.0242,1.0463,1.0422,1.0276,0.55309,-0.5477,-0.84506,0.5637,0.8424,-1.0827,0.24404,-0.71485,-0.36524,0.018081,0.73214,0.14274,-0.81976,0.14346,0.16245,0.16512,0.83597,1.1594,-1.9963,-0.015752,0.015468,1.1748,0.81163,0.81742,0.81567,0.11928,-0.060794,-0.049348,-0.2514,1.075,-0.0030173,0.13049,0.14013,-0.052872,-0.020236,-0.024183,0.041826,-0.05378,0.73247,0.0058568,-1.0853,-0.037282,-0.034113,-0.024677,-0.046049,0.054718,-24.525,20.354,-12.299,-6.51,-27.542
-0.10302,-0.029213,0.081018,-0.078748,-0.11571,-0.073662,-0.088353,-0.069977,-0.11013,-0.052072,-0.19,-0.16822,-0.20495,-0.19324,-0.16116,-0.14629,-0.18537,-0.19692,-0.2014,-0.092279,-0.11073,-0.11185,-0.11069,-0.15414,-0.18198,-0.16513,-0.19139,-0.20424,-0.086127,-0.1147,-0.12142,-0.041902,-0.045282,-0.16289,-0.1493,-0.19569,-0.21436,-0.133,-0.084679,-0.1414,-0.01533,0.094205,0.002837,-0.026003,0.046581,0.098935,-0.031906,0.037227,-0.20272,-10.422,0,30.973,0,-3.3542,0,0,0,0,0,-1.0001,0,2.4143,0,-0.27031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17924,2.1209,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98881,0.99259,1.0366,0.98215,1.0363,1.0243,1.0463,1.0423,1.0274,0.60991,-0.60368,-0.94659,0.61812,0.94641,-1.2484,0.30841,-0.83174,-0.41324,0.029582,0.8591,0.17363,-0.95399,0.17586,0.20781,0.21186,0.97186,1.3595,-2.3316,-0.018418,0.01901,1.3792,0.96864,0.97445,0.87555,0.16641,-0.031791,-0.028559,-0.31567,1.1989,-0.077777,0.25247,0.26206,-0.024472,-0.01502,-0.0019815,0.021318,-0.028632,0.8421,-0.036537,-1.2084,-0.03109,-0.02834,-0.020131,-0.037542,0.076805,-24.525,20.354,-12.299,-6.51,-27.542
-0.11474,-0.045218,0.098401,-0.096723,-0.086127,-0.063632,-0.070972,-0.091825,-0.097496,-0.06501,-0.19689,-0.17683,-0.21189,-0.19691,-0.16372,-0.14858,-0.18797,-0.19968,-0.20604,-0.092002,-0.11133,-0.11246,-0.11131,-0.1569,-0.18784,-0.17233,-0.19916,-0.21169,-0.094723,-0.12389,-0.12858,-0.049008,-0.052618,-0.17011,-0.15808,-0.2067,-0.2239,-0.14365,-0.095203,-0.15236,-0.019466,0.10331,-0.0061636,-0.036019,0.03988,0.090843,-0.039784,0.026966,-0.20858,-9.2196,0,30.176,0,-3.2188,0,0,0,0,0,-1.1252,0,2.814,0,-0.31312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1902,2.3196,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98887,0.9911,1.0366,0.98225,1.0363,1.0244,1.0462,1.0423,1.0272,0.65549,-0.64812,-1.064,0.64009,1.0884,-1.4053,0.34836,-0.91789,-0.48372,0.046852,0.96212,0.20523,-1.1601,0.20793,0.25767,0.26269,1.1783,1.5723,-2.751,-0.01874,0.01927,1.5921,1.1111,1.1168,0.94199,0.24149,-0.034941,-0.024743,-0.3558,1.3055,-0.047093,0.29705,0.30554,-0.02811,0.010898,-0.032362,0.017772,-8.0219e-05,0.91792,-0.078392,-1.3148,-0.039312,-0.036705,-0.02909,-0.055765,0.0048598,-24.525,20.354,-12.299,-6.51,-27.542
-0.11487,-0.019234,0.090879,-0.075091,-0.082729,-0.066637,-0.054535,-0.1114,-0.10067,-0.076877,-0.20485,-0.18621,-0.21913,-0.20056,-0.16618,-0.15072,-0.19053,-0.20247,-0.21145,-0.091497,-0.11173,-0.11288,-0.11173,-0.15951,-0.19343,-0.1792,-0.20682,-0.21919,-0.1028,-0.13203,-0.1353,-0.055584,-0.059145,-0.17693,-0.16791,-0.21771,-0.2334,-0.15404,-0.1054,-0.16394,-0.022879,0.11297,-0.015022,-0.044229,0.033385,0.084702,-0.050176,0.017176,-0.21569,-8.0487,0,29.211,0,-3.0667,0,0,0,0,0,-1.2316,0,3.1954,0,-0.35326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19923,2.4993,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98905,0.98936,1.0367,0.98226,1.0363,1.0244,1.0462,1.0422,1.0271,0.69318,-0.68492,-1.2157,0.69752,1.2207,-1.5775,0.36888,-1.0098,-0.56422,0.074471,1.0821,0.24831,-1.3726,0.2506,0.3276,0.33321,1.3914,1.7903,-3.1822,-0.019062,0.019373,1.81,1.2482,1.2535,1.0327,0.30615,-0.045812,-0.033042,-0.37615,1.4162,0.011691,0.30172,0.30937,-0.039378,0.0052968,-0.038312,0.026588,-0.01512,0.95836,-0.051665,-1.4255,-0.053645,-0.05094,-0.043258,-0.083958,-0.043965,-24.525,20.354,-12.299,-6.51,-27.542
