0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-37.392,4.896,30.549,13.534,-24.765
0.0085693,0.041085,-0.01456,-0.049086,0.074425,-0.0034431,0.030332,0.02272,-0.020982,0.00034137,-0.16383,-0.11789,-0.16934,-0.18445,-0.16352,-0.15099,-0.1883,-0.19892,-0.19526,-0.1083,-0.12284,-0.12307,-0.121,-0.15071,-0.15771,-0.13183,-0.15049,-0.1654,-0.049014,-0.074207,-0.08887,-0.010005,-0.013798,-0.12989,-0.092387,-0.12011,-0.15453,-0.057133,-0.0085963,-0.077041,-0.026025,0.031644,0.039663,0.019421,0.078377,0.12709,0.023384,0.11403,-0.19128,-12.318,0,6.2651,0,22.023,0,0,0,0,0,-0.09537,0,0.04831,0,0.16994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49541,0.34399,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99648,1.0339,0.98192,1.0382,1.0326,1.0423,1.0402,1.0294,-0.032375,0.031566,0.093776,-0.2244,0.096194,0.036716,0.056234,0.033645,0.0026761,-0.0011551,-0.034355,-0.0068104,-0.050402,-0.0072236,-0.0087722,-0.0089328,0.048752,0.010527,-0.059304,0.001818,-0.0018993,0.0085815,0.01116,0.011426,0.0017614,-0.038027,0.024577,0.023529,-0.056239,0.058515,-0.038709,0.0014257,-0.0011398,0.024929,0.031424,-0.0062189,-0.023882,0.055271,0.20605,0.061384,-0.06028,-0.037764,-0.037101,-0.035633,-0.070782,-0.091096,-37.392,4.896,30.549,13.534,-24.765
-0.015067,0.053792,0.022402,0.030182,0.18082,0.0069848,0.034077,0.052667,-0.04636,0.0020908,-0.16295,-0.11577,-0.168,-0.18315,-0.162,-0.14939,-0.18685,-0.19752,-0.19467,-0.1073,-0.12165,-0.12202,-0.11998,-0.14965,-0.15689,-0.1311,-0.15021,-0.16472,-0.047379,-0.068057,-0.088231,-0.0094328,-0.012739,-0.12912,-0.088598,-0.12287,-0.15592,-0.060134,-0.011693,-0.076996,-0.020723,0.031389,0.037349,0.032061,0.078311,0.13073,0.027437,0.11052,-0.19117,-19.124,0,9.9557,0,34.855,0,0,0,0,0,-0.32242,0,0.1651,0,0.57968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.90361,0.65511,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99245,0.99898,1.0367,0.98125,1.0366,1.0262,1.0455,1.042,1.0289,-0.065164,0.064309,0.14864,-0.43888,0.2232,0.0389,0.10789,0.015992,0.020633,0.0095467,-0.003922,0.0076887,-0.00051963,0.0052716,0.012499,0.011483,0.0043004,0.0074368,-0.014134,-0.0013213,-0.00102,0.0040539,0.022369,0.020009,0.054312,-0.08623,0.031926,0.017585,-0.10631,0.1592,0.24247,-0.33428,-0.34487,0.029937,-0.023283,0.051615,-0.015249,-0.010041,0.42926,0.031775,-0.15993,-0.032196,-0.03123,-0.0287,-0.056108,0.0058678,-37.392,4.896,30.549,13.534,-24.765
-0.058832,0.029056,0.10685,0.18297,0.32275,0.045756,0.022363,0.030688,-0.043659,0.0059934,-0.16222,-0.11452,-0.16559,-0.17967,-0.15841,-0.14571,-0.18343,-0.19423,-0.19316,-0.10285,-0.11746,-0.11785,-0.11566,-0.14557,-0.15228,-0.12621,-0.14713,-0.16191,-0.035931,-0.051176,-0.08419,-0.0061891,-0.0094632,-0.12449,-0.085501,-0.12495,-0.15568,-0.063566,-0.015548,-0.080772,-0.016627,0.037806,0.048227,0.056816,0.080768,0.13331,0.032034,0.10574,-0.19079,-22.226,0,12.022,0,41.812,0,0,0,0,0,-0.61463,0,0.32015,0,1.1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24,0.93649,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98983,0.99935,1.037,0.98048,1.0365,1.0248,1.0461,1.0423,1.0284,-0.079158,0.078571,0.066962,-0.67451,0.52784,-0.012558,0.076583,0.0079084,-0.025131,0.034498,0.031212,0.034272,-0.061516,0.029882,0.060141,0.058144,0.06893,0.039241,-0.11465,-0.0015407,-0.0044392,0.028549,-0.0023919,-0.0092557,0.26228,-0.43762,0.096113,0.062615,-0.072537,0.33006,0.28363,-0.73826,-0.76132,0.089923,-0.026829,0.11168,-0.055662,0.024101,0.60537,-0.042146,-0.32874,-0.00079405,-8.627e-05,0.0021474,0.0054397,0.0086541,-37.392,4.896,30.549,13.534,-24.765
-0.067798,0.047801,0.15794,0.26418,0.48471,0.096218,0.069283,-0.0034691,-0.014052,0.012042,-0.16155,-0.11419,-0.16178,-0.17355,-0.15239,-0.1396,-0.1777,-0.1887,-0.19049,-0.094352,-0.10978,-0.10997,-0.10744,-0.13788,-0.143,-0.1162,-0.14046,-0.15635,-0.013961,-0.021563,-0.075451,0.0013432,-0.0023827,-0.11494,-0.083825,-0.12554,-0.15301,-0.065446,-0.017802,-0.087542,-0.01334,0.051544,0.07127,0.097437,0.087831,0.1373,0.033118,0.1027,-0.1899,-22.928,0,13.069,0,45.051,0,0,0,0,0,-0.92836,0,0.4945,0,1.7243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5171,1.191,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98936,0.99892,1.0369,0.97936,1.0365,1.0248,1.0462,1.0424,1.0281,-0.069942,0.069007,-0.17894,-0.84755,0.956,-0.12361,-0.060152,0.015955,-0.14708,0.075806,0.067264,0.074189,-0.25335,0.067134,0.13612,0.13275,0.25969,0.10339,-0.37317,0.0028802,-0.012339,0.081216,-0.075193,-0.086578,0.64638,-1.0783,0.19179,0.14124,0.067198,0.57072,0.20278,-1.3067,-1.3414,0.18068,0.023867,0.14682,-0.12935,0.14361,0.68274,-0.014712,-0.5666,0.02888,0.028883,0.029361,0.059019,-0.10437,-37.392,4.896,30.549,13.534,-24.765
-0.024165,0.11424,0.16217,0.30435,0.56066,0.15337,0.16155,0.025304,0.026787,0.021099,-0.15981,-0.11221,-0.15518,-0.16417,-0.1431,-0.13015,-0.16884,-0.18012,-0.18618,-0.082683,-0.098862,-0.098828,-0.095937,-0.12666,-0.12923,-0.1013,-0.12973,-0.14722,0.014675,0.017216,-0.061507,0.01439,0.010552,-0.10035,-0.081024,-0.12307,-0.14683,-0.064016,-0.016647,-0.092528,-0.0053797,0.067727,0.099705,0.15074,0.10022,0.14876,0.03357,0.10329,-0.18828,-22.153,0,13.482,0,45.972,0,0,0,0,0,-1.2362,0,0.67637,0,2.3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7455,1.4212,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98946,0.99823,1.0369,0.97764,1.0365,1.0251,1.0464,1.0425,1.0278,-0.076489,0.073724,-0.50526,-0.95168,1.3765,-0.2563,-0.2575,0.022141,-0.28956,0.13666,0.12553,0.13374,-0.43258,0.12322,0.24969,0.24447,0.43687,0.14327,-0.59303,0.0080298,-0.020545,0.10988,-0.19251,-0.20831,1.1265,-1.8123,0.26463,0.19575,0.26869,0.84499,0.21813,-2.061,-2.1017,0.24816,0.036434,0.19586,-0.17881,0.19921,0.69395,0.095152,-0.83667,0.052936,0.051888,0.049411,0.098061,-0.16211,-37.392,4.896,30.549,13.534,-24.765
0.052472,0.16488,0.17887,0.3458,0.53862,0.22021,0.23315,0.10715,0.07527,0.035987,-0.15548,-0.10529,-0.14396,-0.15082,-0.12999,-0.11686,-0.15631,-0.16797,-0.17977,-0.068027,-0.08467,-0.08445,-0.081224,-0.1117,-0.11093,-0.081513,-0.11418,-0.13335,0.047328,0.059204,-0.042054,0.033583,0.029987,-0.080639,-0.07325,-0.11561,-0.13575,-0.057904,-0.010891,-0.091256,0.0089044,0.084448,0.1323,0.20612,0.11887,0.16883,0.040029,0.10831,-0.18549,-20.542,0,13.507,0,45.479,0,0,0,0,0,-1.5221,0,0.85853,0,2.9641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9336,1.6293,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98947,0.99775,1.0369,0.97578,1.0366,1.0251,1.0466,1.0426,1.0275,-0.14523,0.1393,-0.80953,-1.062,1.7165,-0.35857,-0.46464,0.040575,-0.41442,0.21863,0.19289,0.21166,-0.5427,0.19749,0.40236,0.39486,0.54621,0.12975,-0.69217,0.012271,-0.028246,0.085178,-0.346,-0.36628,1.6129,-2.4994,0.28954,0.20878,0.48086,1.1143,0.22228,-2.7553,-2.7969,0.2677,0.0092659,0.23655,-0.18692,0.17409,0.70464,0.1561,-1.1006,0.084061,0.081661,0.075377,0.14876,-0.12314,-37.392,4.896,30.549,13.534,-24.765
0.12883,0.18246,0.23563,0.35973,0.52188,0.27491,0.26773,0.17627,0.13512,0.060339,-0.14762,-0.092241,-0.12752,-0.13321,-0.11308,-0.099832,-0.14015,-0.15224,-0.17078,-0.049493,-0.066646,-0.066199,-0.062565,-0.092614,-0.088324,-0.057351,-0.093806,-0.11451,0.082319,0.10142,-0.017664,0.058257,0.054685,-0.056418,-0.059135,-0.10238,-0.11933,-0.046215,0.00038921,-0.082048,0.026403,0.10494,0.16785,0.25876,0.14385,0.19409,0.054499,0.11874,-0.18076,-18.527,0,13.299,0,44.156,0,0,0,0,0,-1.7778,0,1.0367,0,3.5584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0887,1.8176,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98938,0.99745,1.0369,0.97418,1.0366,1.0251,1.0467,1.0427,1.0273,-0.28315,0.27354,-1.0489,-1.1981,1.9482,-0.41461,-0.65283,0.095198,-0.52922,0.31752,0.24082,0.2995,-0.6641,0.28179,0.58203,0.5717,0.66645,0.10044,-0.78737,0.017475,-0.037576,0.042313,-0.50779,-0.53198,2.0482,-3.0766,0.27234,0.19845,0.67363,1.3523,0.18052,-3.2923,-3.3341,0.24632,0.0066148,0.21327,-0.17273,0.15305,0.7349,0.139,-1.3337,0.11956,0.11566,0.10516,0.20676,-0.10516,-37.392,4.896,30.549,13.534,-24.765
0.17552,0.20784,0.29489,0.36443,0.55004,0.29566,0.28912,0.20853,0.19803,0.096485,-0.13601,-0.074241,-0.10671,-0.11161,-0.092469,-0.079132,-0.12034,-0.13288,-0.15856,-0.026533,-0.04445,-0.043707,-0.0396,-0.069486,-0.062185,-0.029885,-0.069552,-0.091589,0.11878,0.14476,0.01012,0.086396,0.082652,-0.028892,-0.040161,-0.08407,-0.098359,-0.028838,0.017544,-0.066536,0.045699,0.13165,0.2039,0.31213,0.17264,0.22196,0.073969,0.13545,-0.17302,-16.39,0,12.957,0,42.374,0,0,0,0,0,-2.0002,0,1.2083,0,4.1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2165,1.9879,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98943,0.997,1.0369,0.97262,1.0366,1.025,1.0467,1.0427,1.0271,-0.45273,0.43943,-1.2477,-1.3227,2.0981,-0.45247,-0.81746,0.17191,-0.64751,0.42366,0.27396,0.39053,-0.84658,0.36913,0.77183,0.75791,0.84626,0.099106,-0.97007,0.024233,-0.048428,0.026015,-0.64615,-0.67344,2.4173,-3.5555,0.24822,0.18803,0.84172,1.5501,0.21157,-3.804,-3.8479,0.21962,0.025945,0.16486,-0.15955,0.15686,0.75751,0.1158,-1.5275,0.14111,0.13586,0.12137,0.23755,-0.15992,-37.392,4.896,30.549,13.534,-24.765
0.19268,0.25915,0.32279,0.40128,0.58095,0.30075,0.30729,0.22712,0.24598,0.14433,-0.1206,-0.053116,-0.082673,-0.086464,-0.068095,-0.054638,-0.096725,-0.1097,-0.14228,0.00028185,-0.018419,-0.017402,-0.012873,-0.042837,-0.033105,0.00026943,-0.042268,-0.065562,0.1577,0.19087,0.040137,0.1163,0.11257,0.001216,-0.01822,-0.061867,-0.073881,-0.0066456,0.039789,-0.048,0.068926,0.16277,0.24194,0.3688,0.20243,0.25181,0.095752,0.15782,-0.16106,-14.308,0,12.543,0,40.372,0,0,0,0,0,-2.1894,0,1.372,0,4.6504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3217,2.1419,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98958,0.99637,1.037,0.97086,1.0365,1.025,1.0466,1.0428,1.0269,-0.60445,0.58729,-1.4535,-1.4271,2.2542,-0.50566,-0.97296,0.23184,-0.76393,0.52523,0.31924,0.48011,-1.0342,0.45494,0.95541,0.93713,1.031,0.11987,-1.1789,0.030513,-0.058095,0.033843,-0.75792,-0.78799,2.7473,-4.0212,0.25865,0.19617,1,1.719,0.27719,-4.3384,-4.3855,0.22802,0.024538,0.17327,-0.16523,0.15939,0.74854,0.1233,-1.6934,0.14136,0.13513,0.11755,0.22873,-0.20876,-37.392,4.896,30.549,13.534,-24.765
