0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,23.233,35.944,-13.795,13.701,-4.9084
0.052346,0.045083,0.015316,-0.044348,0.037953,0.0023363,0.034664,0.0467,0.0086265,0.00082591,-0.16318,-0.11615,-0.16773,-0.18349,-0.16288,-0.15039,-0.18774,-0.19837,-0.19505,-0.10758,-0.12216,-0.12239,-0.12023,-0.14981,-0.1566,-0.13061,-0.14833,-0.16347,-0.048709,-0.074424,-0.088009,-0.0094842,-0.013269,-0.12878,-0.09009,-0.11367,-0.15007,-0.05355,-0.0058483,-0.075807,-0.025917,0.03245,0.039838,0.018449,0.078556,0.12722,0.024184,0.11502,-0.19126,16.302,0,28.036,0,-2.3321,0,0,0,0,0,0.12622,0,0.2162,0,-0.017997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49959,-0.079875,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99649,1.0339,0.98197,1.0382,1.0326,1.0423,1.0403,1.0294,-0.061204,0.059075,0.10275,-0.29606,0.12659,0.067968,0.031105,0.058088,0.0075582,0.0065477,-0.049624,-0.0029481,-0.059926,-0.0046879,0.00017846,-0.00049821,0.059874,0.0014231,-0.063217,0.0019436,-0.0037394,-0.0042228,0.0013858,-0.00012414,-0.10614,0.010775,0.051489,0.042406,-0.028191,-0.080421,-0.028879,0.040261,0.039081,0.050493,0.030438,0.01938,-0.041124,0.070582,0.064735,0.13133,0.084152,0.028236,0.027404,0.025223,0.050156,-0.1106,23.233,35.944,-13.795,13.701,-4.9084
0.1993,0.087415,0.17962,0.019642,-0.0013883,0.031088,0.054359,0.14674,0.052027,0.0063964,-0.15933,-0.10642,-0.16057,-0.17777,-0.15762,-0.14508,-0.18283,-0.19364,-0.19307,-0.10153,-0.1164,-0.1168,-0.11442,-0.14443,-0.15254,-0.12706,-0.14329,-0.15764,-0.048023,-0.073063,-0.085063,-0.0070887,-0.010407,-0.12535,-0.078755,-0.10615,-0.14371,-0.048458,-0.0014624,-0.063722,-0.019107,0.040827,0.037648,0.02078,0.079883,0.13198,0.033709,0.11772,-0.19097,25.308,0,44.552,0,-3.691,0,0,0,0,0,0.42668,0,0.73885,0,-0.061386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91125,-0.15212,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99261,0.99876,1.0366,0.98171,1.0367,1.0262,1.0458,1.0423,1.0289,-0.2173,0.21146,0.28392,-0.50218,-0.013463,0.137,0.13567,0.093449,0.033726,0.05193,-0.032319,0.038341,-0.11455,0.029721,0.073336,0.069766,0.127,0.05736,-0.19573,-0.001834,-0.0086228,0.037922,0.061934,0.054579,-0.2777,0.16444,0.097305,0.064118,-0.12631,-0.15964,0.17132,-0.0098928,-0.011579,0.091907,-0.0219,0.10935,-0.057971,0.031244,0.19458,0.1989,0.16922,0.084438,0.082246,0.076625,0.15191,-0.099233,23.233,35.944,-13.795,13.701,-4.9084
0.34954,0.15274,0.42908,0.10826,0.00086014,0.10053,0.073029,0.25099,0.13804,0.024979,-0.15085,-0.086351,-0.14404,-0.16232,-0.14299,-0.1303,-0.16906,-0.18033,-0.18709,-0.082736,-0.099012,-0.09949,-0.096609,-0.12868,-0.14053,-0.11658,-0.13059,-0.14352,-0.04155,-0.069791,-0.076065,0.00050716,-0.0028185,-0.11533,-0.05789,-0.090778,-0.12962,-0.036408,0.0096564,-0.035855,-0.0077044,0.071336,0.044493,0.019655,0.086183,0.13799,0.053622,0.12688,-0.18955,29.413,0,53.797,0,-4.4277,0,0,0,0,0,0.81341,0,1.4327,0,-0.11868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2504,-0.21745,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.99034,0.99819,1.0368,0.98203,1.0366,1.025,1.0467,1.0427,1.0284,-0.52528,0.51428,0.53425,-0.60349,-0.48105,0.18879,0.32401,0.15708,0.010758,0.1643,0.027304,0.14124,-0.43201,0.12225,0.26819,0.25961,0.45971,0.28938,-0.77506,-0.0036889,-0.020321,0.24445,0.23357,0.21695,-0.53195,0.37973,0.21005,0.14457,-0.30533,-0.24365,0.14184,0.22806,0.22235,0.19733,-0.021045,0.20738,-0.13064,0.098979,0.38195,0.23948,0.26212,0.16102,0.15649,0.14456,0.28551,-0.24315,23.233,35.944,-13.795,13.701,-4.9084
0.42509,0.30355,0.59784,0.15834,0.13269,0.19266,0.16261,0.34547,0.25622,0.066103,-0.13688,-0.056572,-0.11738,-0.13529,-0.11652,-0.10344,-0.14389,-0.15598,-0.17504,-0.049444,-0.067953,-0.068421,-0.064972,-0.10071,-0.11864,-0.097222,-0.10861,-0.1198,-0.02776,-0.059354,-0.058667,0.01606,0.012253,-0.096652,-0.027557,-0.06587,-0.10611,-0.014436,0.030842,0.0035453,0.014506,0.12374,0.057738,0.025591,0.10072,0.14909,0.083606,0.14644,-0.18522,30.342,0,58.482,0,-4.7707,0,0,0,0,0,1.2286,0,2.2129,0,-0.1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5299,-0.27655,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.99021,0.99589,1.0369,0.98245,1.0366,1.0251,1.0469,1.043,1.028,-0.94452,0.92788,0.75467,-0.67441,-1.058,0.17076,0.55304,0.20108,-0.062508,0.34336,0.17433,0.31268,-0.94538,0.28204,0.59572,0.58027,0.98567,0.67996,-1.7047,-0.0034667,-0.033342,0.60934,0.51358,0.48699,-0.83443,0.67815,0.35801,0.26146,-0.52499,-0.33581,0.18305,0.47732,0.4616,0.33613,0.032932,0.28312,-0.23832,0.25159,0.56683,0.25475,0.36371,0.22882,0.22154,0.20179,0.39688,-0.42581,23.233,35.944,-13.795,13.701,-4.9084
0.45155,0.46534,0.66053,0.27644,0.28197,0.30244,0.30682,0.41037,0.37465,0.13583,-0.11682,-0.019766,-0.081936,-0.097703,-0.078608,-0.064868,-0.10747,-0.12063,-0.15535,-0.004972,-0.025523,-0.026059,-0.022266,-0.062009,-0.086556,-0.06789,-0.077042,-0.086791,-0.0041062,-0.036884,-0.031124,0.041948,0.03801,-0.067898,0.010193,-0.031597,-0.073127,0.018291,0.063222,0.047458,0.053398,0.18719,0.078672,0.046649,0.12529,0.1724,0.12168,0.17812,-0.17536,29.318,0,60.334,0,-4.8683,0,0,0,0,0,1.6359,0,3.0267,0,-0.24859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7602,-0.32999,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.99033,0.99267,1.037,0.98261,1.0367,1.0255,1.0469,1.0431,1.0276,-1.3883,1.3651,0.85078,-0.79525,-1.483,0.068292,0.74357,0.17555,-0.1489,0.56053,0.42728,0.53238,-1.4155,0.49157,1.0124,0.98885,1.4669,1.0968,-2.6118,-0.0050137,-0.041235,1.0091,0.81742,0.78066,-1.0914,0.98288,0.49334,0.36162,-0.70652,-0.42089,0.3879,0.56534,0.53659,0.46063,0.047745,0.38158,-0.32782,0.34414,0.68532,0.23938,0.458,0.2645,0.25463,0.22715,0.44458,-0.41282,23.233,35.944,-13.795,13.701,-4.9084
0.50253,0.53675,0.70747,0.44484,0.39491,0.43393,0.44139,0.45713,0.46652,0.23466,-0.089228,0.023183,-0.038548,-0.051441,-0.031704,-0.017242,-0.062031,-0.076298,-0.12702,0.047388,0.025196,0.024581,0.028612,-0.014513,-0.044138,-0.027565,-0.03563,-0.044667,0.032913,-0.0012387,0.0079446,0.079907,0.07617,-0.027946,0.054098,0.011298,-0.03097,0.060693,0.10559,0.094761,0.10432,0.25538,0.11487,0.080616,0.162,0.21006,0.16501,0.22043,-0.15706,27.186,0,60.446,0,-4.8162,0,0,0,0,0,2.0143,0,3.8419,0,-0.31387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.95,-0.37833,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.99013,0.98943,1.0372,0.98273,1.0369,1.0257,1.047,1.0431,1.0273,-1.7944,1.7628,0.81973,-0.91755,-1.7424,-0.069414,0.84238,0.12573,-0.24461,0.77826,0.70243,0.75557,-1.7929,0.70707,1.4379,1.4054,1.8532,1.4466,-3.3549,-0.0068269,-0.04667,1.3462,1.0507,1.0039,-1.2164,1.1603,0.58846,0.42629,-0.79632,-0.46579,0.44964,0.66746,0.62609,0.54412,0.025088,0.47543,-0.38134,0.36267,0.71968,0.26625,0.5118,0.27591,0.26392,0.22988,0.44779,-0.28434,23.233,35.944,-13.795,13.701,-4.9084
0.60008,0.55087,0.7883,0.55049,0.5131,0.55897,0.54703,0.53403,0.53296,0.35871,-0.051762,0.073961,0.013156,0.0025393,0.022278,0.037257,-0.0093741,-0.024566,-0.08899,0.10685,0.082954,0.08242,0.086847,0.040973,0.0080912,0.023348,0.015418,0.0065889,0.082404,0.046419,0.058353,0.12995,0.12617,0.022785,0.10528,0.062427,0.020058,0.11113,0.15591,0.14962,0.15871,0.32994,0.16529,0.12592,0.21187,0.25966,0.21419,0.27053,-0.12757,24.519,0,59.517,0,-4.676,0,0,0,0,0,2.3528,0,4.639,0,-0.37681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1064,-0.42205,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0421,0.98994,0.98626,1.0371,0.98292,1.0369,1.0258,1.0471,1.0432,1.0269,-2.146,2.1034,0.75434,-0.96954,-1.9855,-0.17851,0.87744,0.12564,-0.36128,0.96884,0.89994,0.94342,-2.1903,0.8879,1.802,1.7592,2.2559,1.7374,-4.0556,-0.0049885,-0.055772,1.6203,1.2003,1.1443,-1.232,1.2367,0.62666,0.45797,-0.82238,-0.46454,0.37919,0.80377,0.75141,0.57185,0.029332,0.48777,-0.4031,0.37787,0.72156,0.36041,0.51918,0.29184,0.27805,0.23845,0.46338,-0.28981,23.233,35.944,-13.795,13.701,-4.9084
0.71015,0.61652,0.88005,0.61036,0.61734,0.64399,0.63624,0.65084,0.59805,0.50218,-0.0022228,0.13469,0.074091,0.064858,0.084019,0.099306,0.051252,0.035366,-0.039605,0.17442,0.14862,0.14827,0.15325,0.10484,0.069265,0.083442,0.075549,0.066983,0.14082,0.10412,0.11836,0.18998,0.18599,0.082796,0.16603,0.12206,0.079853,0.16899,0.21331,0.21519,0.21638,0.41339,0.22333,0.18278,0.27235,0.31893,0.27326,0.32698,-0.08465,21.691,0,57.985,0,-4.4874,0,0,0,0,0,2.6471,0,5.407,0,-0.43649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2352,-0.4616,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0417,0.99016,0.98283,1.0371,0.983,1.0369,1.0259,1.0473,1.0432,1.0265,-2.441,2.3857,0.73979,-0.97193,-2.2741,-0.24484,0.9197,0.17048,-0.48139,1.1221,1.0172,1.0884,-2.6319,1.0238,2.082,2.027,2.7021,2.0114,-4.7846,-0.0009209,-0.068499,1.873,1.3241,1.2595,-1.2362,1.3266,0.63333,0.47225,-0.85558,-0.44432,0.40787,0.85738,0.79627,0.57,0.053135,0.45359,-0.40887,0.39885,0.75938,0.43876,0.50768,0.3329,0.31718,0.27199,0.52889,-0.46056,23.233,35.944,-13.795,13.701,-4.9084
0.80451,0.76023,0.96686,0.69334,0.67591,0.70353,0.7103,0.76348,0.68359,0.65908,0.060659,0.20599,0.14491,0.13703,0.15599,0.17157,0.12238,0.10596,0.023104,0.25154,0.22406,0.22373,0.22919,0.17819,0.1392,0.15199,0.14459,0.13666,0.20691,0.16966,0.18644,0.25769,0.25372,0.15119,0.23728,0.19077,0.14864,0.23507,0.27867,0.29107,0.28482,0.50573,0.2883,0.2477,0.33976,0.38638,0.34417,0.39088,-0.026665,18.936,0,56.13,0,-4.2753,0,0,0,0,0,2.8975,0,6.1399,0,-0.49246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3414,-0.49736,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0413,0.99059,0.97916,1.0372,0.98304,1.0369,1.0259,1.0474,1.0434,1.0261,-2.6627,2.5939,0.77392,-0.96588,-2.5461,-0.30984,1.009,0.1863,-0.57262,1.2387,1.1291,1.2042,-3.0186,1.1281,2.2912,2.2222,3.0986,2.2902,-5.47,-0.00028467,-0.079378,2.1308,1.4808,1.4074,-1.2924,1.4589,0.66883,0.50016,-0.93559,-0.42934,0.49222,0.8976,0.82953,0.59784,0.051152,0.47644,-0.4286,0.40935,0.84602,0.45418,0.50174,0.39361,0.37563,0.32393,0.63062,-0.60816,23.233,35.944,-13.795,13.701,-4.9084
