0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-13.677,-22.123,-15.009,6.7619,26.393
0.046855,0.049107,-0.020534,-0.033383,0.042945,0.012099,0.041959,0.069617,0.062078,0.0013083,-0.16263,-0.11472,-0.16586,-0.18253,-0.16237,-0.14995,-0.18731,-0.19793,-0.19487,-0.10733,-0.12184,-0.12201,-0.11981,-0.14896,-0.15498,-0.12864,-0.14485,-0.16062,-0.04786,-0.073874,-0.086604,-0.0086264,-0.012398,-0.12698,-0.087987,-0.10226,-0.14231,-0.047169,-0.00094175,-0.075884,-0.025786,0.031505,0.040197,0.018601,0.078864,0.12745,0.024954,0.11684,-0.19125,-2.2655,0,-5.9551,0,-2.8649,0,0,0,0,0,-0.017538,0,-0.045916,0,-0.022105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33322,-0.90524,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99655,1.034,0.98199,1.0382,1.0327,1.0424,1.0406,1.0294,-0.084788,0.081946,0.071978,-0.38175,0.21767,0.11161,-0.045499,0.0928,0.01562,0.01329,-0.0773,-0.0024026,-0.045083,-0.0043699,0.0069966,0.0061899,0.043438,-0.040492,-0.004327,0.0032622,-0.0048891,-0.047105,-0.034056,-0.037476,-0.27958,0.071177,0.094618,0.072495,0.05175,-0.33786,0.0078847,0.062485,0.060276,0.091677,0.028983,0.060583,-0.068905,0.095485,-0.25252,0.19361,0.3502,0.14431,0.14098,0.13262,0.26357,-0.1227,-13.677,-22.123,-15.009,6.7619,26.393
0.14756,0.083619,-0.014977,0.050737,0.019766,0.062978,0.082081,0.20022,0.21055,0.0082775,-0.15812,-0.10346,-0.15688,-0.17719,-0.15828,-0.14601,-0.18358,-0.1943,-0.19323,-0.10472,-0.11878,-0.11899,-0.11668,-0.14454,-0.14927,-0.12232,-0.13542,-0.15139,-0.045008,-0.070748,-0.08116,-0.0039886,-0.0073444,-0.12088,-0.073196,-0.080926,-0.12642,-0.030028,0.015024,-0.06632,-0.018638,0.029231,0.040162,0.022163,0.08227,0.1339,0.038588,0.13016,-0.19084,-3.5171,0,-9.4631,0,-4.5341,0,0,0,0,0,-0.059294,0,-0.15693,0,-0.075405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60779,-1.724,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0452,0.99257,0.99934,1.0367,0.98179,1.0367,1.0264,1.0459,1.0427,1.0289,-0.26401,0.25776,0.23302,-0.8341,0.32191,0.2857,-0.064845,0.19023,0.08791,0.051515,-0.13285,0.019235,0.063348,0.013845,0.060099,0.057578,-0.061291,-0.16303,0.22017,0.0026035,-0.0072593,-0.17511,-0.09367,-0.10197,-0.63759,0.25683,0.16051,0.10913,0.077206,-0.72734,0.20897,0.0421,0.037947,0.15228,-0.017657,0.16255,-0.10023,0.074891,-0.47572,0.23039,0.74684,0.24118,0.23487,0.21838,0.43111,-0.044599,-13.677,-22.123,-15.009,6.7619,26.393
0.23512,0.077497,0.04683,0.14093,0.036435,0.14026,0.11571,0.27428,0.35406,0.026318,-0.14989,-0.084392,-0.14129,-0.16709,-0.15048,-0.1385,-0.17639,-0.18725,-0.18953,-0.098262,-0.11198,-0.11208,-0.10948,-0.13549,-0.13782,-0.10979,-0.11928,-0.13549,-0.035663,-0.064566,-0.069545,0.0067858,0.0033722,-0.10864,-0.050101,-0.050983,-0.10278,-0.0010126,0.043897,-0.046826,-0.010546,0.0305,0.050424,0.02401,0.092387,0.1436,0.062934,0.15874,-0.18922,-4.0876,0,-11.427,0,-5.4391,0,0,0,0,0,-0.11304,0,-0.30431,0,-0.14579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.83402,-2.4645,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98998,1.0004,1.0369,0.98212,1.0366,1.0251,1.0466,1.0431,1.0284,-0.55162,0.54168,0.47853,-1.3497,0.29758,0.54916,-0.088935,0.36845,0.1684,0.11528,-0.24361,0.051384,0.14832,0.04253,0.14912,0.14418,-0.14419,-0.33721,0.47261,0.0047909,-0.013915,-0.36065,-0.20369,-0.2179,-1.0523,0.428,0.23018,0.16077,0.10769,-1.1791,0.13838,0.27723,0.26857,0.21553,-0.011178,0.2128,-0.14564,0.12092,-0.70922,0.1677,1.2058,0.26261,0.25358,0.22873,0.4481,-0.034709,-13.677,-22.123,-15.009,6.7619,26.393
0.2636,0.10594,0.11477,0.1621,0.1505,0.20375,0.18539,0.29353,0.43163,0.059033,-0.13815,-0.060256,-0.12055,-0.15235,-0.1387,-0.1271,-0.16536,-0.17641,-0.18283,-0.086771,-0.10051,-0.10035,-0.097277,-0.12144,-0.12082,-0.091479,-0.09743,-0.11409,-0.020624,-0.052109,-0.051814,0.024007,0.020173,-0.090576,-0.02212,-0.014869,-0.073155,0.036898,0.082459,-0.021354,-0.0018845,0.038778,0.065752,0.032993,0.10981,0.15836,0.091572,0.1987,-0.18508,-4.2168,0,-12.422,0,-5.8606,0,0,0,0,0,-0.17073,0,-0.47002,0,-0.22431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0204,-3.1342,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98949,1.001,1.0368,0.98246,1.0366,1.0251,1.0467,1.043,1.028,-0.88056,0.86741,0.71817,-1.8418,0.218,0.83662,-0.14072,0.59787,0.22204,0.19495,-0.38909,0.090261,0.14084,0.077208,0.2593,0.2508,-0.13795,-0.50553,0.62966,0.010824,-0.02482,-0.54483,-0.33899,-0.35815,-1.4596,0.6034,0.27398,0.20362,0.16387,-1.6472,0.11689,0.46929,0.45312,0.25384,0.03604,0.19793,-0.18329,0.19976,-0.98653,0.13635,1.6784,0.22114,0.21078,0.18121,0.35123,-0.14454,-13.677,-22.123,-15.009,6.7619,26.393
0.24767,0.18353,0.15076,0.21999,0.23536,0.24683,0.26236,0.29895,0.43158,0.10656,-0.12322,-0.034262,-0.096641,-0.13334,-0.12226,-0.11096,-0.14969,-0.16095,-0.17188,-0.070481,-0.084268,-0.083862,-0.080342,-0.10283,-0.09918,-0.068488,-0.071637,-0.089031,-0.00037563,-0.03203,-0.029015,0.046674,0.042835,-0.067655,0.0074709,0.023649,-0.040414,0.078014,0.12441,0.0043377,0.012399,0.052295,0.084289,0.052962,0.13241,0.18094,0.12123,0.2424,-0.17691,-4.0744,0,-12.815,0,-5.9804,0,0,0,0,0,-0.22735,0,-0.64288,0,-0.30537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.174,-3.7399,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98961,1.0014,1.0369,0.9825,1.0366,1.0252,1.0467,1.0429,1.0277,-1.1737,1.1573,0.86552,-2.3021,0.2369,1.0713,-0.23057,0.79735,0.25324,0.27755,-0.5012,0.13754,0.1285,0.11963,0.37951,0.36627,-0.12679,-0.65765,0.76627,0.016529,-0.034962,-0.71141,-0.47859,-0.50206,-1.7819,0.75061,0.28854,0.21584,0.25673,-2.0656,0.2458,0.48184,0.4588,0.2638,0.036502,0.20261,-0.19101,0.20256,-1.2909,0.13338,2.0988,0.16112,0.15084,0.12066,0.23036,-0.21676,-13.677,-22.123,-15.009,6.7619,26.393
0.24845,0.24787,0.17569,0.30237,0.25463,0.28912,0.30078,0.30225,0.38932,0.16626,-0.10462,-0.0073722,-0.070379,-0.11049,-0.10119,-0.090051,-0.12924,-0.14072,-0.1558,-0.050199,-0.063774,-0.063232,-0.059413,-0.08027,-0.073464,-0.04138,-0.042836,-0.061214,0.025893,-0.0064312,-0.0019294,0.073787,0.070226,-0.040523,0.037579,0.062217,-0.0062755,0.11795,0.16474,0.028798,0.034323,0.068558,0.11069,0.077703,0.15919,0.20944,0.15128,0.28357,-0.16335,-3.7781,0,-12.839,0,-5.9163,0,0,0,0,0,-0.27993,0,-0.81603,0,-0.38557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3006,-4.2878,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98964,1.0018,1.037,0.98255,1.0366,1.0251,1.0467,1.0427,1.0273,-1.3933,1.3728,0.90982,-2.714,0.38358,1.2348,-0.35205,0.93532,0.27523,0.34923,-0.56329,0.18481,0.17906,0.16254,0.4897,0.47116,-0.17664,-0.81044,0.96533,0.019657,-0.041813,-0.87465,-0.6234,-0.6505,-1.9766,0.79563,0.29024,0.21178,0.38072,-2.387,0.23558,0.53162,0.5046,0.26171,0.0054214,0.22765,-0.18328,0.15989,-1.5793,0.13586,2.4211,0.1296,0.11998,0.091442,0.17318,-0.17678,-13.677,-22.123,-15.009,6.7619,26.393
0.29326,0.26522,0.21414,0.31439,0.27631,0.32265,0.31144,0.31527,0.35547,0.23404,-0.081265,0.021638,-0.041632,-0.084409,-0.076452,-0.065451,-0.10493,-0.11654,-0.13426,-0.026509,-0.039777,-0.039151,-0.035113,-0.054446,-0.044709,-0.011339,-0.011758,-0.031039,0.055879,0.02204,0.028305,0.10425,0.10066,-0.010435,0.068965,0.10044,0.028704,0.1556,0.20219,0.055609,0.060278,0.087947,0.14215,0.1041,0.18995,0.24013,0.182,0.32058,-0.14339,-3.4074,0,-12.642,0,-5.7441,0,0,0,0,0,-0.32696,0,-0.98534,0,-0.46288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4049,-4.7833,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98951,1.0023,1.0369,0.98271,1.0366,1.025,1.0467,1.0427,1.027,-1.543,1.5173,0.92838,-3.0179,0.51624,1.3623,-0.46361,1.0397,0.29548,0.3969,-0.61689,0.21422,0.25262,0.18866,0.56005,0.5361,-0.24898,-0.95439,1.1784,0.021563,-0.046843,-1.0267,-0.75811,-0.78755,-2.0959,0.79857,0.27558,0.20361,0.49445,-2.6219,0.12421,0.64422,0.6153,0.24471,0.008515,0.20501,-0.17299,0.15052,-1.8123,0.16726,2.6569,0.14278,0.13352,0.10634,0.20387,-0.12434,-13.677,-22.123,-15.009,6.7619,26.393
0.34919,0.27136,0.25373,0.29323,0.29704,0.32875,0.32275,0.35283,0.36007,0.30542,-0.052209,0.054284,-0.010034,-0.055521,-0.048839,-0.038048,-0.077524,-0.089121,-0.1072,0.00027187,-0.012787,-0.012079,-0.0078361,-0.025918,-0.014024,0.020292,0.021074,0.0013101,0.086314,0.051813,0.060202,0.13643,0.13264,0.021241,0.10316,0.13939,0.064874,0.19276,0.2388,0.087827,0.086983,0.11143,0.17239,0.13296,0.22273,0.2718,0.21522,0.35602,-0.11642,-3.0144,0,-12.316,0,-5.5124,0,0,0,0,0,-0.36787,0,-1.1485,0,-0.53619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4908,-5.2314,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98946,1.0028,1.0368,0.98281,1.0366,1.025,1.0468,1.0428,1.0268,-1.638,1.6064,1.0024,-3.2166,0.54208,1.492,-0.52233,1.1386,0.32351,0.41296,-0.69703,0.21387,0.30292,0.18532,0.56964,0.54018,-0.2983,-1.0715,1.342,0.02343,-0.051548,-1.1514,-0.8573,-0.88838,-2.2341,0.86278,0.2554,0.19571,0.55536,-2.8227,0.13931,0.69341,0.66368,0.22344,0.030781,0.16053,-0.16387,0.16266,-1.9743,0.21298,2.8593,0.18407,0.17445,0.14673,0.28441,-0.1519,-13.677,-22.123,-15.009,6.7619,26.393
0.38294,0.30633,0.27952,0.31186,0.29006,0.32507,0.33436,0.3993,0.40036,0.37601,-0.017242,0.090861,0.024629,-0.02373,-0.018177,-0.0076456,-0.046845,-0.05828,-0.07446,0.029997,0.017163,0.0179,0.022303,0.0052658,0.018467,0.053365,0.055871,0.036043,0.1172,0.082112,0.093137,0.16924,0.1655,0.054275,0.14106,0.18055,0.10313,0.23217,0.27769,0.12462,0.11561,0.13818,0.20232,0.16245,0.25535,0.30469,0.25289,0.39385,-0.082331,-2.6316,0,-11.922,0,-5.2519,0,0,0,0,0,-0.40266,0,-1.3041,0,-0.60494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5617,-5.6367,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98959,1.0031,1.0369,0.98286,1.0365,1.0251,1.0469,1.0429,1.0265,-1.6805,1.6432,1.1375,-3.3848,0.52895,1.6296,-0.52779,1.2261,0.37052,0.39784,-0.79628,0.18568,0.3582,0.15357,0.51909,0.48394,-0.3512,-1.1693,1.4897,0.024117,-0.055203,-1.2557,-0.91734,-0.95046,-2.4324,0.98,0.26587,0.20248,0.56335,-3.0312,0.21142,0.73726,0.70709,0.23274,0.025201,0.17481,-0.16904,0.16137,-2.0857,0.22339,3.0702,0.22465,0.21411,0.184,0.35782,-0.22074,-13.677,-22.123,-15.009,6.7619,26.393
