0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-26.463,-5.198,6.9358,-43.86,-0.37111
-0.37548,0.027322,-0.037266,-0.062107,0.036881,-0.013527,0.022884,-0.1594,-0.034009,-0.0033534,-0.16935,-0.13253,-0.17777,-0.18836,-0.1658,-0.15303,-0.19026,-0.20085,-0.19605,-0.1102,-0.12477,-0.12502,-0.12315,-0.15354,-0.16035,-0.13444,-0.15469,-0.17117,-0.050209,-0.075296,-0.09067,-0.011039,-0.014857,-0.13225,-0.1095,-0.12426,-0.15864,-0.059232,-0.010117,-0.098107,-0.026395,0.031039,0.039333,0.018419,0.078116,0.1269,0.017227,0.11373,-0.19138,-10.293,-0.0017654,-2.0378,0.0041597,2.7153,0.00061382,-0.0014284,0.0068387,0.0021592,0.00022202,-0.079687,-7.8999e-06,-0.015712,1.8307e-05,0.020951,1.9687e-06,-6.3706e-06,2.4949e-05,7.8056e-06,7.0091e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80076,0.0070697,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99641,1.0339,0.98191,1.0381,1.0326,1.0416,1.0401,1.0294,0.21001,-0.20158,-0.34502,0.092815,0.48406,-0.17985,-0.15149,-0.092525,-0.080374,-0.030894,0.0574,-0.015609,-0.06312,-0.011912,-0.039154,-0.037553,0.057581,0.069832,-0.12326,0.0015015,0.0026833,0.077059,0.0022791,0.0079858,0.1849,-0.11399,-0.036901,-0.020215,0.14093,0.052673,-0.10372,-0.006459,-0.0057499,-0.032662,0.034237,-0.064185,0.014927,0.021744,-0.23608,-0.44979,-0.063133,-0.085018,-0.082943,-0.077817,-0.15496,-0.025144,-26.463,-5.198,6.9358,-43.86,-0.37111
-0.43253,-0.030473,-0.10786,-0.070775,-0.026192,-0.061661,-0.021326,-0.44325,-0.14737,-0.021309,-0.18074,-0.16084,-0.19632,-0.19867,-0.17265,-0.15938,-0.19638,-0.20688,-0.19902,-0.11743,-0.13169,-0.13217,-0.13078,-0.16231,-0.16911,-0.14326,-0.16736,-0.18605,-0.056095,-0.078089,-0.097443,-0.015827,-0.019137,-0.14037,-0.1398,-0.14224,-0.17414,-0.072035,-0.021435,-0.14124,-0.025434,0.023863,0.032211,0.019883,0.074637,0.12788,-0.013861,0.1053,-0.19245,-15.98,-0.0019286,-3.2382,0.01195,4.2974,0.0053645,-0.0017935,0.040551,0.016733,0.002542,-0.2694,-4.4593e-05,-0.0537,0.00013588,0.07147,3.7418e-05,-3.7196e-05,0.00033207,0.0001209,1.6068e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4662,0.013479,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99206,0.9987,1.0364,0.9814,1.0365,1.0259,1.0442,1.0416,1.0289,0.65976,-0.64642,-1.0349,0.34664,1.3797,-0.57479,-0.43828,-0.36113,-0.20027,-0.1003,0.251,-0.038275,0.0073009,-0.029299,-0.12078,-0.11612,-0.013743,0.1659,-0.14176,-0.0035939,0.013845,0.19052,0.002072,0.013684,0.62784,-0.27092,-0.19133,-0.14033,0.42012,0.22364,-0.026937,-0.23638,-0.23091,-0.18188,-0.022811,-0.1517,0.12947,-0.1454,-0.65613,-0.42765,-0.24331,-0.20437,-0.19908,-0.186,-0.36798,0.21068,-26.463,-5.198,6.9358,-43.86,-0.37111
-0.30446,-0.17915,-0.18182,-0.10679,-0.1275,-0.14227,-0.14569,-0.43474,-0.29926,-0.060172,-0.19516,-0.19232,-0.21984,-0.21528,-0.18641,-0.17282,-0.20924,-0.21947,-0.20623,-0.13164,-0.14563,-0.14621,-0.14525,-0.17758,-0.18397,-0.15799,-0.18616,-0.20664,-0.066299,-0.087303,-0.1104,-0.027095,-0.030206,-0.15453,-0.17656,-0.16863,-0.19706,-0.096175,-0.045004,-0.17831,-0.035708,0.0093884,0.024159,0.011924,0.064689,0.11982,-0.060882,0.082874,-0.19635,-18.572,0.011863,-3.9102,0.018065,5.1553,0.017204,0.0089331,0.077545,0.050102,0.010063,-0.51356,7.9913e-06,-0.10413,0.00034352,0.13817,0.0001878,-1.4339e-06,0.0011892,0.00057381,9.7625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0191,0.019288,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98903,0.99913,1.0365,0.98122,1.0361,1.024,1.0456,1.0415,1.0285,1.1138,-1.099,-1.5976,1.023,1.7174,-0.90628,-0.66743,-0.58265,-0.30443,-0.19843,0.36688,-0.09808,0.067083,-0.081589,-0.26389,-0.25406,-0.078459,0.22786,-0.13174,-0.0061266,0.02362,0.26927,-0.016915,0.00082406,1.0961,-0.51346,-0.32537,-0.2389,0.64544,0.47157,-0.19015,-0.31002,-0.29709,-0.30901,-0.045152,-0.24862,0.22168,-0.25147,-1.0098,0.048128,-0.49639,-0.2563,-0.2483,-0.22766,-0.44704,0.31861,-26.463,-5.198,6.9358,-43.86,-0.37111
-0.24943,-0.28126,-0.2554,-0.22498,-0.18385,-0.24198,-0.25811,-0.21556,-0.38413,-0.1179,-0.21082,-0.21921,-0.24423,-0.23722,-0.20738,-0.19388,-0.22942,-0.23923,-0.21921,-0.15295,-0.16683,-0.16734,-0.16658,-0.19905,-0.2051,-0.17904,-0.20934,-0.23027,-0.084038,-0.10418,-0.13086,-0.047054,-0.05042,-0.17542,-0.20725,-0.1977,-0.22345,-0.12816,-0.077983,-0.20491,-0.059564,-0.012511,0.0078177,-0.0038934,0.045503,0.099226,-0.09327,0.047779,-0.20513,-19.159,0.036231,-4.2507,0.033169,5.5547,0.037028,0.03004,0.082501,0.091803,0.025012,-0.7757,0.00034552,-0.16083,0.00068756,0.21259,0.00056154,0.0002682,0.0023479,0.0015753,0.00033603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4785,0.024555,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98836,0.99925,1.0363,0.98114,1.036,1.0236,1.0465,1.0416,1.0281,1.4121,-1.3956,-1.7742,1.5104,1.7007,-1.0231,-0.72654,-0.65839,-0.34077,-0.30179,0.33296,-0.18798,0.084629,-0.16505,-0.44434,-0.42856,-0.10428,0.23179,-0.10337,-0.0043632,0.028279,0.28412,-0.032677,-0.0087885,1.3416,-0.69054,-0.37017,-0.2658,0.70181,0.66469,-0.29482,-0.37382,-0.35354,-0.34625,-0.016511,-0.30571,0.24187,-0.23408,-1.0651,0.12373,-0.69175,-0.18893,-0.18011,-0.15553,-0.30082,0.20572,-26.463,-5.198,6.9358,-43.86,-0.37111
-0.30738,-0.2873,-0.31253,-0.30282,-0.24626,-0.32111,-0.31656,-0.20259,-0.35621,-0.18861,-0.23013,-0.24529,-0.27074,-0.26363,-0.23349,-0.22017,-0.2549,-0.2643,-0.2382,-0.17989,-0.19354,-0.19401,-0.19342,-0.22574,-0.23204,-0.20612,-0.23671,-0.25729,-0.10995,-0.12811,-0.15837,-0.075069,-0.078503,-0.20263,-0.23401,-0.22753,-0.25215,-0.16201,-0.11309,-0.2321,-0.08855,-0.041141,-0.01931,-0.025146,0.016994,0.070101,-0.11154,0.010009,-0.22037,-18.512,0.056667,-4.3852,0.05633,5.6682,0.061585,0.052546,0.070581,0.12092,0.047767,-1.0329,0.0010109,-0.21999,0.0013113,0.28943,0.0012517,0.00085358,0.0033949,0.0030864,0.00083914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8602,0.02933,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98851,0.99941,1.0364,0.98089,1.036,1.0236,1.0461,1.042,1.0279,1.5924,-1.5702,-1.7437,1.5966,1.7676,-1.0283,-0.687,-0.6813,-0.31891,-0.38928,0.26444,-0.27061,0.13503,-0.24358,-0.60616,-0.58448,-0.15968,0.20837,-0.020004,-0.003684,0.032075,0.26904,-0.021368,0.0076426,1.3737,-0.75342,-0.3382,-0.24519,0.65814,0.74479,-0.20317,-0.52171,-0.49499,-0.30826,-0.0089588,-0.26861,0.21575,-0.19413,-0.96023,-0.27507,-0.77462,-0.096398,-0.088138,-0.06357,-0.11814,0.10119,-26.463,-5.198,6.9358,-43.86,-0.37111
-0.41377,-0.28038,-0.33782,-0.3155,-0.31727,-0.35,-0.34336,-0.40972,-0.2948,-0.26796,-0.25673,-0.2784,-0.30274,-0.29424,-0.26308,-0.24973,-0.28399,-0.29317,-0.26326,-0.21062,-0.22387,-0.22447,-0.22415,-0.25656,-0.26347,-0.23787,-0.26863,-0.28922,-0.14069,-0.15783,-0.19071,-0.10806,-0.11132,-0.23451,-0.26787,-0.26027,-0.28449,-0.19456,-0.14557,-0.26798,-0.11662,-0.073888,-0.050397,-0.053524,-0.016949,0.036967,-0.14164,-0.022308,-0.24314,-17.166,0.067906,-4.3933,0.075245,5.6074,0.083573,0.070737,0.077705,0.1289,0.077437,-1.2719,0.001888,-0.27924,0.0022348,0.36544,0.0022708,0.001722,0.0043678,0.0048348,0.0017085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1775,0.033658,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98857,0.99968,1.0365,0.98072,1.0361,1.0237,1.0454,1.0421,1.0276,1.7656,-1.735,-1.8226,1.6918,1.9339,-1.095,-0.69266,-0.75997,-0.30272,-0.45054,0.27853,-0.31776,0.22959,-0.28728,-0.70747,-0.6796,-0.25445,0.20748,0.07882,-0.0066188,0.038269,0.27771,0.0072578,0.040144,1.3945,-0.80697,-0.29307,-0.22115,0.65847,0.76983,-0.17765,-0.59751,-0.56592,-0.25954,-0.028211,-0.19741,0.18789,-0.18233,-0.99828,-0.44827,-0.80398,-0.10074,-0.092708,-0.068959,-0.13076,0.15962,-26.463,-5.198,6.9358,-43.86,-0.37111
-0.51917,-0.33251,-0.35474,-0.34591,-0.34069,-0.35345,-0.35971,-0.52672,-0.30567,-0.35376,-0.29206,-0.32098,-0.34139,-0.32943,-0.29666,-0.28309,-0.31722,-0.32636,-0.29504,-0.24468,-0.25769,-0.25841,-0.25838,-0.2913,-0.29863,-0.27323,-0.30512,-0.3265,-0.17441,-0.19137,-0.22598,-0.14327,-0.14654,-0.26984,-0.31215,-0.29777,-0.32149,-0.22783,-0.17753,-0.31486,-0.14676,-0.1084,-0.083159,-0.086853,-0.052117,0.0017698,-0.19004,-0.051529,-0.27418,-15.481,0.07749,-4.3258,0.089031,5.4442,0.09843,0.084132,0.10223,0.12889,0.11285,-1.4855,0.0028888,-0.33718,0.0033704,0.43872,0.0035375,0.002801,0.0055773,0.0065916,0.0030285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4411,0.037582,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.9883,0.99985,1.0364,0.98069,1.0361,1.0237,1.0454,1.0419,1.0274,1.9581,-1.9192,-2.1003,1.9103,2.1939,-1.2604,-0.7989,-0.88494,-0.33824,-0.48453,0.36475,-0.33116,0.28573,-0.29578,-0.74491,-0.70993,-0.31183,0.24748,0.09993,-0.0094028,0.044946,0.32821,0.026377,0.062892,1.5227,-0.89535,-0.30021,-0.2277,0.75968,0.80118,-0.24947,-0.61103,-0.57673,-0.26415,-0.027645,-0.20096,0.19126,-0.18323,-1.2295,-0.2541,-0.83999,-0.1984,-0.18925,-0.16377,-0.31982,0.28397,-26.463,-5.198,6.9358,-43.86,-0.37111
-0.56033,-0.42086,-0.40482,-0.39114,-0.34277,-0.37697,-0.3772,-0.48994,-0.40012,-0.44334,-0.33507,-0.36936,-0.38518,-0.36974,-0.33582,-0.32204,-0.35622,-0.36542,-0.33446,-0.28337,-0.29644,-0.29711,-0.29724,-0.33067,-0.33764,-0.31213,-0.34574,-0.36832,-0.21143,-0.22714,-0.26403,-0.1805,-0.18389,-0.3085,-0.36124,-0.34002,-0.36297,-0.2662,-0.21477,-0.36957,-0.18438,-0.14602,-0.12012,-0.1209,-0.08838,-0.035001,-0.24144,-0.086391,-0.31402,-13.696,0.092433,-4.2145,0.10302,5.2245,0.10904,0.0941,0.11978,0.13924,0.15283,-1.6714,0.0040464,-0.39299,0.004684,0.5082,0.0049602,0.0040282,0.0070892,0.0083821,0.004866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6601,0.041138,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98801,0.99981,1.0364,0.98055,1.036,1.0237,1.0458,1.0416,1.0272,2.101,-2.0554,-2.4255,2.0007,2.5748,-1.4273,-0.95314,-0.97443,-0.41054,-0.49243,0.44027,-0.3263,0.26185,-0.2846,-0.73524,-0.69238,-0.29517,0.28905,0.047171,-0.0078729,0.048894,0.37906,0.0099226,0.050443,1.7209,-0.99582,-0.3646,-0.26988,0.91003,0.85285,-0.25353,-0.7042,-0.6679,-0.32543,-0.013826,-0.27342,0.23,-0.20557,-1.463,-0.14748,-0.89581,-0.28783,-0.2766,-0.24636,-0.48213,0.3342,-26.463,-5.198,6.9358,-43.86,-0.37111
-0.52175,-0.49111,-0.48759,-0.41374,-0.37985,-0.42662,-0.41336,-0.47488,-0.50481,-0.53177,-0.38426,-0.41941,-0.43226,-0.41525,-0.38125,-0.36742,-0.40176,-0.41107,-0.38192,-0.3282,-0.34143,-0.34185,-0.34201,-0.37536,-0.38089,-0.35479,-0.39011,-0.41371,-0.25166,-0.2655,-0.30573,-0.2213,-0.22462,-0.35086,-0.41103,-0.38662,-0.40853,-0.31207,-0.26051,-0.42404,-0.23025,-0.19054,-0.1605,-0.15671,-0.12844,-0.074326,-0.28897,-0.13188,-0.36281,-11.956,0.11126,-4.0796,0.11587,4.9776,0.12077,0.10322,0.12617,0.164,0.19584,-1.8295,0.0054325,-0.44626,0.0061732,0.57336,0.0065168,0.0053696,0.008739,0.010402,0.0072681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8421,0.044363,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98793,0.99971,1.0364,0.98028,1.036,1.0235,1.0458,1.0414,1.027,2.1238,-2.0725,-2.6354,1.9674,2.8414,-1.5025,-1.085,-0.9807,-0.47437,-0.4735,0.45939,-0.31014,0.21356,-0.2621,-0.68741,-0.63672,-0.25881,0.27434,0.031907,-0.0022833,0.049528,0.37108,-0.056515,-0.011671,1.9176,-1.1261,-0.43671,-0.32241,1.0386,0.92461,-0.24239,-0.84245,-0.80282,-0.39346,-0.02242,-0.32853,0.27863,-0.25872,-1.5715,-0.25356,-0.97156,-0.30466,-0.29159,-0.25586,-0.49833,0.315,-26.463,-5.198,6.9358,-43.86,-0.37111
