0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-33.131,25.169,-13.165,44.182,-48.283
-0.31396,0.032433,-0.018833,-0.06363,0.023411,-0.014411,0.02221,-0.024472,-0.06389,-0.0014431,-0.16679,-0.12577,-0.17462,-0.187,-0.165,-0.15231,-0.18957,-0.20017,-0.19576,-0.10953,-0.12409,-0.12436,-0.12243,-0.15272,-0.16014,-0.13449,-0.15493,-0.17012,-0.05032,-0.07551,-0.090715,-0.011081,-0.014898,-0.13229,-0.097639,-0.13011,-0.16193,-0.062589,-0.012734,-0.095973,-0.026242,0.031545,0.039276,0.01805,0.078076,0.12687,0.022241,0.11266,-0.19132,-12.886,-0.0019726,9.8669,0.0042445,-5.1538,0.00067448,-0.0013906,0.00051647,0.0042315,8.0942e-05,-0.099774,-8.5871e-06,0.076087,1.8615e-05,-0.039771,2.2095e-06,-6.2149e-06,4.7207e-07,1.5524e-05,2.0988e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79142,0.91525,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99642,1.0339,0.98192,1.0381,1.0326,1.0421,1.04,1.0294,0.098625,-0.093859,-0.090064,-0.56172,0.76282,-0.093939,0.012695,-0.049867,-0.039532,-0.020762,0.026491,-0.012538,-0.05916,-0.010276,-0.028796,-0.027843,0.055655,0.061581,-0.1147,0.0010384,0.0016054,0.066093,0.030422,0.035267,0.20772,-0.11042,-0.036809,-0.019918,-0.020967,0.23666,-0.10768,0.0012249,0.002565,-0.032872,0.034064,-0.064333,0.015071,0.021302,0.36778,-0.13077,-0.24921,-0.14253,-0.13933,-0.13169,-0.26181,-0.047513,-33.131,25.169,-13.165,44.182,-48.283
-0.24876,0.0021423,-0.009635,-0.074575,-0.08757,-0.055187,-0.016825,-0.1669,-0.20877,-0.010906,-0.17276,-0.14063,-0.18554,-0.19281,-0.1684,-0.15532,-0.19253,-0.20311,-0.19722,-0.11286,-0.12732,-0.12786,-0.12626,-0.15779,-0.16674,-0.14177,-0.16526,-0.18066,-0.0565,-0.079955,-0.096432,-0.015268,-0.018563,-0.13903,-0.10898,-0.15044,-0.1777,-0.079057,-0.028128,-0.12685,-0.023679,0.029718,0.031897,0.015921,0.074736,0.12793,0.013078,0.099289,-0.19185,-20.006,-0.0041063,15.679,0.012353,-8.1568,0.0051729,-0.0018928,0.011333,0.026793,0.001251,-0.33729,-5.8493e-05,0.26003,0.0001394,-0.13566,3.8043e-05,-3.6681e-05,6.6141e-05,0.00021102,7.3816e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4236,1.7366,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99222,0.99864,1.0364,0.98155,1.0365,1.0259,1.0449,1.0414,1.0289,0.33486,-0.3285,-0.36836,-1.0122,1.7303,-0.3393,-0.017368,-0.23663,-0.096045,-0.058713,0.17369,-0.017194,-0.03129,-0.01342,-0.068387,-0.066293,0.032416,0.17713,-0.20573,-0.004966,0.0090698,0.19061,0.10049,0.10852,0.55757,-0.16961,-0.1554,-0.11508,0.0054922,0.56408,-0.033768,-0.12778,-0.11954,-0.14789,-0.024512,-0.11728,0.10663,-0.12554,0.67411,-0.24874,-0.58221,-0.23164,-0.22543,-0.21,-0.41415,0.12137,-33.131,25.169,-13.165,44.182,-48.283
-0.06745,-0.081475,0.023059,-0.11452,-0.22294,-0.10949,-0.11869,-0.19749,-0.32886,-0.029797,-0.17892,-0.15357,-0.19702,-0.20012,-0.17375,-0.16038,-0.19747,-0.208,-0.2003,-0.11704,-0.13181,-0.13253,-0.13117,-0.16451,-0.17639,-0.15271,-0.17874,-0.19337,-0.067284,-0.09291,-0.1063,-0.024116,-0.027245,-0.14962,-0.12315,-0.17583,-0.19768,-0.10533,-0.054784,-0.14178,-0.027718,0.030473,0.023275,-0.0002354,0.066611,0.12129,-0.0071141,0.071768,-0.19382,-23.25,0.0027649,18.933,0.019084,-9.7849,0.014466,0.0071128,0.029775,0.064801,0.0050554,-0.64299,-7.8322e-05,0.50422,0.00035661,-0.26228,0.0001714,-1.1787e-05,0.00036284,0.00084934,4.8348e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9286,2.4738,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0449,0.98944,0.99861,1.0365,0.98176,1.0362,1.0242,1.0458,1.0416,1.0285,0.51499,-0.50919,-0.4713,-0.85473,1.8514,-0.53902,0.078573,-0.38881,-0.14242,-0.098391,0.28407,-0.029931,-0.10119,-0.023938,-0.11641,-0.11234,0.10543,0.35051,-0.45145,-0.0092975,0.014462,0.37029,0.23524,0.24635,0.84959,-0.17789,-0.23656,-0.17602,-0.091674,0.95577,-0.19774,0.033632,0.050778,-0.22443,-0.043135,-0.16972,0.16343,-0.19481,1.0564,0.030342,-0.9766,-0.21129,-0.20338,-0.18212,-0.35528,0.14678,-33.131,25.169,-13.165,44.182,-48.283
-0.097516,-0.10889,0.017456,-0.22585,-0.26536,-0.17524,-0.19476,-0.06271,-0.34594,-0.054693,-0.18522,-0.16334,-0.20832,-0.2089,-0.18122,-0.16769,-0.20461,-0.21506,-0.20558,-0.12235,-0.1378,-0.13861,-0.13742,-0.17305,-0.18956,-0.16791,-0.19484,-0.20762,-0.085149,-0.11371,-0.12126,-0.038899,-0.042355,-0.16478,-0.13446,-0.20222,-0.2194,-0.13587,-0.086652,-0.14799,-0.037917,0.032962,0.0063224,-0.025263,0.052423,0.10516,-0.020319,0.037086,-0.19801,-23.985,0.014007,20.582,0.034561,-10.543,0.028396,0.023537,0.032291,0.099511,0.012073,-0.97118,4.3768e-05,0.7788,0.00071897,-0.40353,0.00046802,0.00020246,0.00082295,0.0020193,0.0001656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.332,3.1354,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98893,0.99775,1.0364,0.98215,1.0361,1.0238,1.0465,1.0419,1.0281,0.60728,-0.60007,-0.363,-0.65655,1.6371,-0.65996,0.30912,-0.48963,-0.16056,-0.13316,0.34808,-0.046886,-0.26195,-0.03882,-0.16398,-0.1576,0.26636,0.57313,-0.83322,-0.011338,0.01838,0.59878,0.44793,0.4629,0.95271,-0.035167,-0.25498,-0.18239,-0.32451,1.2947,-0.2658,0.25193,0.27523,-0.23761,-0.0063877,-0.21371,0.16506,-0.15363,1.5695,0.11616,-1.3167,-0.11551,-0.10783,-0.085451,-0.16191,0.031057,-33.131,25.169,-13.165,44.182,-48.283
-0.26728,-0.086139,-0.032503,-0.27265,-0.2881,-0.2306,-0.22264,-0.080029,-0.27947,-0.083745,-0.19471,-0.17723,-0.22315,-0.22049,-0.1909,-0.17708,-0.21391,-0.22432,-0.21335,-0.1303,-0.14625,-0.14726,-0.14641,-0.18461,-0.20672,-0.18753,-0.2144,-0.22535,-0.10918,-0.13915,-0.14116,-0.059137,-0.06267,-0.18448,-0.1468,-0.22874,-0.24276,-0.16501,-0.11658,-0.16613,-0.047694,0.032411,-0.019512,-0.05274,0.031901,0.084035,-0.025162,0.0054898,-0.2049,-23.175,0.020068,21.233,0.055296,-10.758,0.045381,0.039106,0.025129,0.11461,0.022019,-1.2932,0.00029281,1.0652,0.0013495,-0.54938,0.00098361,0.00064855,0.0012111,0.0035359,0.00040196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6543,3.7291,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98897,0.9966,1.0364,0.98235,1.0361,1.0239,1.0462,1.0422,1.0278,0.72424,-0.7123,-0.29668,-0.85478,1.8938,-0.81488,0.53581,-0.63844,-0.16308,-0.16839,0.45919,-0.056027,-0.37673,-0.045593,-0.20356,-0.19449,0.3828,0.81848,-1.1916,-0.015991,0.026213,0.85536,0.70555,0.72436,0.94605,0.2014,-0.23376,-0.16808,-0.55565,1.523,-0.1301,0.35677,0.38334,-0.21214,0.002228,-0.19232,0.14677,-0.12265,2.0516,-0.2362,-1.5473,-0.054984,-0.048214,-0.027648,-0.048449,0.015927,-33.131,25.169,-13.165,44.182,-48.283
-0.361,-0.10741,-0.084035,-0.25242,-0.32402,-0.25073,-0.2397,-0.29525,-0.23153,-0.11923,-0.20973,-0.20046,-0.2443,-0.23632,-0.2038,-0.1895,-0.22629,-0.23671,-0.22428,-0.14218,-0.15832,-0.15967,-0.15933,-0.20014,-0.22749,-0.21059,-0.23796,-0.24796,-0.13523,-0.16713,-0.1645,-0.082796,-0.0861,-0.20758,-0.16862,-0.25786,-0.26933,-0.19205,-0.14296,-0.1986,-0.056733,0.026454,-0.045803,-0.083442,0.0075464,0.060956,-0.04348,-0.01947,-0.21498,-21.489,0.023088,21.272,0.068105,-10.643,0.060681,0.050781,0.036917,0.11241,0.034817,-1.5923,0.00059272,1.3521,0.0022176,-0.69366,0.0017271,0.0012809,0.0016041,0.005107,0.000796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9117,4.2619,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98877,0.99555,1.0365,0.98256,1.0361,1.0239,1.0455,1.0422,1.0276,0.94261,-0.92502,-0.44381,-1.0365,2.4501,-1.0702,0.65026,-0.86588,-0.18635,-0.21136,0.6397,-0.059593,-0.4186,-0.045309,-0.24238,-0.2297,0.42811,1.0625,-1.4767,-0.023554,0.037926,1.1153,0.9464,0.96849,1.0043,0.36174,-0.21242,-0.16103,-0.6749,1.7044,-0.1123,0.50006,0.52854,-0.18821,-0.023473,-0.14041,0.13691,-0.13625,2.2996,-0.39737,-1.7325,-0.10294,-0.096113,-0.076226,-0.14687,0.14718,-33.131,25.169,-13.165,44.182,-48.283
-0.35715,-0.19204,-0.12153,-0.27372,-0.32977,-0.25426,-0.26109,-0.3931,-0.27385,-0.16416,-0.22979,-0.23034,-0.27064,-0.25675,-0.22135,-0.20661,-0.2433,-0.25369,-0.23943,-0.15851,-0.17492,-0.17652,-0.17662,-0.21987,-0.25142,-0.23636,-0.26506,-0.27475,-0.16239,-0.1967,-0.19004,-0.10815,-0.11143,-0.23327,-0.19947,-0.29092,-0.29967,-0.22073,-0.1703,-0.23494,-0.071432,0.016123,-0.071602,-0.1164,-0.017665,0.035921,-0.079876,-0.043998,-0.22906,-19.381,0.032004,20.945,0.075464,-10.333,0.071032,0.060171,0.063872,0.11098,0.051069,-1.8598,0.00096526,1.6327,0.0032044,-0.83274,0.0026422,0.0020515,0.002296,0.006607,0.0013896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1173,4.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98841,0.99455,1.0364,0.98284,1.0362,1.0239,1.0456,1.0419,1.0274,1.2036,-1.1819,-0.69425,-0.91148,2.8401,-1.3527,0.68597,-1.0895,-0.24091,-0.25991,0.80978,-0.069816,-0.48115,-0.050478,-0.2911,-0.27377,0.49176,1.2913,-1.7647,-0.029313,0.048174,1.3586,1.1392,1.1643,1.1576,0.43654,-0.22898,-0.17414,-0.71387,1.8996,-0.21474,0.67928,0.70916,-0.20277,-0.025784,-0.15126,0.14757,-0.14748,2.3747,-0.1367,-1.9311,-0.20414,-0.19595,-0.17365,-0.34021,0.23935,-33.131,25.169,-13.165,44.182,-48.283
-0.33546,-0.26581,-0.16324,-0.32139,-0.33243,-0.27668,-0.28036,-0.29632,-0.36909,-0.21803,-0.25331,-0.26119,-0.29925,-0.28107,-0.24379,-0.22879,-0.26532,-0.27564,-0.25954,-0.17918,-0.1961,-0.19777,-0.19813,-0.24345,-0.27831,-0.2647,-0.2947,-0.30399,-0.19231,-0.22784,-0.21777,-0.13528,-0.13872,-0.26145,-0.23131,-0.3267,-0.33266,-0.25452,-0.20354,-0.26952,-0.09473,0.0019773,-0.10149,-0.14928,-0.044001,0.0088341,-0.11508,-0.076089,-0.24812,-17.145,0.047638,20.406,0.085462,-9.9164,0.078945,0.068253,0.077967,0.1236,0.071418,-2.0925,0.0015127,1.9029,0.0042968,-0.96462,0.0036686,0.0029347,0.0032943,0.0081601,0.0022341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2816,5.1693,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.9883,0.99345,1.0364,0.983,1.0361,1.0238,1.0462,1.0416,1.0272,1.3986,-1.3739,-0.85238,-0.78418,3.065,-1.5586,0.73491,-1.2347,-0.29834,-0.30125,0.90925,-0.086583,-0.60343,-0.062701,-0.34012,-0.31778,0.61149,1.4879,-2.077,-0.030992,0.053939,1.565,1.2915,1.3194,1.3064,0.52136,-0.27591,-0.20322,-0.76455,2.1011,-0.21734,0.76972,0.80145,-0.24733,-0.0087398,-0.21062,0.1742,-0.15487,2.5083,0.019119,-2.1346,-0.25,-0.24023,-0.21385,-0.41785,0.19513,-33.131,25.169,-13.165,44.182,-48.283
-0.32388,-0.28212,-0.20995,-0.33667,-0.37077,-0.31466,-0.30418,-0.24834,-0.42976,-0.27658,-0.28003,-0.29127,-0.32892,-0.30823,-0.26989,-0.25473,-0.29119,-0.3015,-0.28463,-0.20361,-0.22103,-0.22271,-0.22322,-0.27016,-0.30785,-0.29548,-0.3263,-0.33484,-0.22499,-0.26144,-0.24808,-0.16516,-0.16855,-0.29208,-0.26103,-0.36408,-0.36741,-0.29337,-0.2429,-0.30237,-0.12254,-0.016726,-0.13464,-0.18422,-0.073555,-0.020306,-0.14104,-0.11657,-0.27283,-14.968,0.062231,19.754,0.095648,-9.4478,0.088196,0.075576,0.076331,0.14553,0.095686,-2.2904,0.0022764,2.1608,0.0055235,-1.0883,0.0047998,0.0039133,0.0043488,0.0099506,0.003384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.4128,5.5544,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98846,0.99235,1.0364,0.9831,1.0361,1.0238,1.0461,1.0416,1.0271,1.4882,-1.4599,-0.88168,-0.83177,3.2317,-1.6787,0.82711,-1.3174,-0.33332,-0.3214,0.96896,-0.093069,-0.72597,-0.066114,-0.36052,-0.33341,0.73104,1.6434,-2.3488,-0.03115,0.057256,1.727,1.4213,1.4517,1.4005,0.62318,-0.31112,-0.22933,-0.85847,2.2912,-0.18187,0.83832,0.87296,-0.27986,-0.01411,-0.23474,0.19791,-0.18117,2.7686,-0.15806,-2.3264,-0.21615,-0.20562,-0.17612,-0.34095,0.12301,-33.131,25.169,-13.165,44.182,-48.283
