0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-23.813,-16.464,17.973,-36.345,22.123
-0.35292,0.031623,-0.038112,-0.05401,0.048094,-0.0066421,0.028042,-0.11919,-0.0013562,-0.0026551,-0.16845,-0.13014,-0.17576,-0.1873,-0.16517,-0.15247,-0.18972,-0.20031,-0.19584,-0.10967,-0.12423,-0.12446,-0.12251,-0.15264,-0.15907,-0.13298,-0.15219,-0.16887,-0.049552,-0.074791,-0.089635,-0.010414,-0.014222,-0.13092,-0.1058,-0.11714,-0.15365,-0.055276,-0.0070836,-0.097387,-0.026266,0.031027,0.039582,0.018733,0.078328,0.12705,0.018625,0.11482,-0.19136,-9.262,-0.0019403,-6.4543,0.0037859,7.036,0.0002872,-0.0016364,0.0050669,2.1658e-05,0.00017298,-0.071712,-8.4618e-06,-0.049772,1.7031e-05,0.054296,8.6952e-07,-7.0571e-06,1.8372e-05,1.1279e-07,5.3752e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63451,-0.41709,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99644,1.0339,0.98193,1.0382,1.0326,1.0417,1.0403,1.0294,0.17065,-0.16367,-0.31882,-0.076805,0.58438,-0.13399,-0.17416,-0.059675,-0.069009,-0.022945,0.03354,-0.013203,-0.059943,-0.010422,-0.030617,-0.029402,0.05469,0.045119,-0.096496,0.0020977,0.0011621,0.04982,-0.015006,-0.011228,0.064954,-0.070737,-0.0044026,0.0025979,0.16684,-0.096579,-0.073092,0.0048688,0.0043788,-0.0018156,0.033031,-0.033286,-0.0058756,0.040188,-0.35233,-0.34227,0.092211,-0.012091,-0.011674,-0.010552,-0.021298,-0.042469,-23.813,-16.464,17.973,-36.345,22.123
-0.34655,-0.011937,-0.11345,-0.034051,0.031521,-0.032175,0.0033999,-0.3326,-0.040931,-0.017028,-0.17742,-0.15237,-0.18956,-0.19497,-0.17028,-0.15719,-0.19428,-0.20481,-0.19808,-0.11555,-0.12971,-0.1301,-0.12853,-0.15914,-0.16472,-0.1383,-0.15989,-0.17888,-0.052724,-0.074712,-0.093558,-0.012965,-0.016289,-0.13575,-0.12805,-0.12448,-0.16111,-0.059503,-0.0104,-0.13532,-0.024238,0.02352,0.034504,0.023362,0.076537,0.12939,-0.0048317,0.1132,-0.19222,-14.379,-0.0033827,-10.257,0.0088709,11.136,0.0027495,-0.0035956,0.030542,0.0031059,0.002033,-0.24243,-5.4917e-05,-0.17009,0.00011413,0.1852,1.8678e-05,-4.9676e-05,0.00024904,1.3835e-05,1.2785e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1149,-0.78727,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99214,0.99888,1.0365,0.9814,1.0365,1.026,1.0445,1.0419,1.0289,0.52313,-0.51325,-0.91389,-0.073111,1.5333,-0.42818,-0.47044,-0.25864,-0.15988,-0.074127,0.17723,-0.029763,0.032022,-0.023068,-0.090625,-0.087084,-0.038325,0.079194,-0.032394,-0.0016573,0.0097575,0.097421,-0.053865,-0.0467,0.33853,-0.1859,-0.11016,-0.082595,0.45889,-0.11109,0.054148,-0.23689,-0.23635,-0.10496,-0.021269,-0.079842,0.076499,-0.094373,-0.86128,-0.30158,0.10146,-0.083734,-0.081753,-0.076901,-0.15275,0.1725,-23.813,-16.464,17.973,-36.345,22.123
-0.15235,-0.13853,-0.17886,-0.016237,-0.0020106,-0.073733,-0.082644,-0.27812,-0.12009,-0.046413,-0.18711,-0.17279,-0.20437,-0.20636,-0.18033,-0.16716,-0.20378,-0.2141,-0.20352,-0.12686,-0.14055,-0.14095,-0.13962,-0.16978,-0.17324,-0.14593,-0.16982,-0.19069,-0.055929,-0.076102,-0.10027,-0.018785,-0.021958,-0.14308,-0.15159,-0.13535,-0.17156,-0.068818,-0.01928,-0.1603,-0.031615,0.0087093,0.032632,0.024492,0.071353,0.12556,-0.038288,0.1052,-0.19528,-16.711,0.0074111,-12.385,0.0077489,13.358,0.0089351,0.002714,0.055965,0.016332,0.0079077,-0.46215,-4.2105e-05,-0.32983,0.00023335,0.35806,9.6568e-05,-6.6724e-05,0.0008842,0.00013864,7.7406e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4785,-1.1158,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98919,0.99963,1.0367,0.98112,1.0363,1.0243,1.0459,1.042,1.0285,0.80815,-0.79924,-1.3105,0.3257,1.8088,-0.59204,-0.70522,-0.36202,-0.21749,-0.1394,0.21018,-0.077399,0.13801,-0.065411,-0.19312,-0.18582,-0.14933,0.025627,0.13733,-0.00194,0.015072,0.053887,-0.15141,-0.14188,0.60372,-0.42297,-0.17985,-0.13437,0.694,-0.080317,-0.047581,-0.37179,-0.36962,-0.17177,-0.038171,-0.12582,0.12604,-0.15627,-1.2927,0.15904,0.070039,-0.11979,-0.11662,-0.10867,-0.21394,0.25818,-23.813,-16.464,17.973,-36.345,22.123
-0.06947,-0.20984,-0.21658,-0.069034,0.0087998,-0.11999,-0.14027,-0.030416,-0.1573,-0.085989,-0.1957,-0.18462,-0.21615,-0.21981,-0.19475,-0.18193,-0.21788,-0.22786,-0.21284,-0.14245,-0.15584,-0.15602,-0.15459,-0.18332,-0.18386,-0.1553,-0.17978,-0.20135,-0.060907,-0.078938,-0.10988,-0.028668,-0.032142,-0.15256,-0.16511,-0.14465,-0.18116,-0.080747,-0.032051,-0.1699,-0.049969,-0.011316,0.028632,0.024641,0.061604,0.1139,-0.053506,0.090636,-0.20184,-17.239,0.0268,-13.463,0.01028,14.393,0.018911,0.015557,0.049905,0.035402,0.018923,-0.69804,0.00020011,-0.50945,0.00034853,0.55091,0.00028925,6.1522e-05,0.0016619,0.00050543,0.0002608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7538,-1.4075,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.9886,1.0002,1.0365,0.98085,1.0362,1.024,1.0467,1.0421,1.0281,0.89459,-0.8861,-1.3145,0.54279,1.6749,-0.51163,-0.79245,-0.28708,-0.21074,-0.19527,0.076344,-0.14624,0.20082,-0.13095,-0.31126,-0.30029,-0.2203,-0.11834,0.35529,0.0030929,0.01304,-0.089353,-0.28585,-0.27456,0.67114,-0.65831,-0.16195,-0.1154,0.78244,-0.10155,-0.12086,-0.53106,-0.5277,-0.1512,-0.004358,-0.13535,0.10511,-0.097693,-1.4372,0.23447,0.092893,-0.058958,-0.055917,-0.047266,-0.090263,0.11499,-23.813,-16.464,17.973,-36.345,22.123
-0.12801,-0.17487,-0.22247,-0.093385,0.0023626,-0.14175,-0.13926,0.0018116,-0.10975,-0.12859,-0.20562,-0.19337,-0.22688,-0.23408,-0.21067,-0.19827,-0.23371,-0.24343,-0.22542,-0.15969,-0.17276,-0.17274,-0.17112,-0.19813,-0.19584,-0.16607,-0.18993,-0.21171,-0.068427,-0.082937,-0.12156,-0.041279,-0.044855,-0.16361,-0.17234,-0.15182,-0.18969,-0.091382,-0.043744,-0.17906,-0.069842,-0.033536,0.019926,0.025574,0.04819,0.099556,-0.052179,0.07672,-0.21257,-16.657,0.03984,-13.889,0.017851,14.687,0.029793,0.026195,0.028633,0.045233,0.034358,-0.9295,0.00068435,-0.69681,0.00054294,0.75002,0.00063271,0.00036353,0.0021874,0.0010887,0.00063097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9622,-1.6663,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98885,1.0008,1.0366,0.98036,1.0362,1.0242,1.0464,1.0423,1.0279,0.86325,-0.85157,-1.1742,0.34785,1.6999,-0.34208,-0.82068,-0.15884,-0.16895,-0.22463,-0.081376,-0.19728,0.27243,-0.1817,-0.39092,-0.3772,-0.29676,-0.28666,0.60042,0.0077207,0.0087705,-0.26154,-0.41571,-0.40353,0.59983,-0.83232,-0.093129,-0.066846,0.80983,-0.19953,-0.031443,-0.79288,-0.7883,-0.081145,0.0070521,-0.075285,0.055525,-0.03565,-1.4387,-0.1675,0.19094,0.020826,0.022908,0.029856,0.062376,-0.022102,-23.813,-16.464,17.973,-36.345,22.123
-0.22148,-0.1232,-0.20277,-0.071294,-0.029819,-0.1244,-0.11738,-0.19405,-0.045015,-0.1702,-0.22016,-0.20744,-0.24036,-0.2489,-0.22614,-0.21386,-0.24922,-0.2589,-0.24054,-0.17652,-0.18916,-0.1891,-0.18741,-0.21313,-0.20836,-0.17752,-0.20133,-0.2239,-0.076438,-0.088207,-0.13363,-0.053987,-0.05741,-0.17522,-0.18508,-0.16014,-0.19939,-0.0993,-0.051509,-0.19659,-0.084401,-0.054919,0.011648,0.024153,0.034629,0.086725,-0.061249,0.06929,-0.22753,-15.445,0.041314,-13.915,0.021619,14.53,0.036369,0.030779,0.028535,0.039835,0.052581,-1.1445,0.0012605,-0.88448,0.00082211,0.94699,0.0011006,0.00076908,0.0025278,0.0016904,0.0012366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,-1.896,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98899,1.0015,1.0367,0.97991,1.0363,1.0243,1.0457,1.0424,1.0276,0.85093,-0.83385,-1.2159,0.17663,1.9079,-0.27834,-0.92222,-0.10859,-0.15469,-0.22464,-0.13114,-0.20589,0.37127,-0.19071,-0.40011,-0.38397,-0.39581,-0.41308,0.82511,0.0087099,0.0071228,-0.39013,-0.52995,-0.51744,0.59456,-1.0162,-0.045457,-0.038855,0.90889,-0.30222,-0.01169,-0.99676,-0.99101,-0.033756,-0.010138,-0.011715,0.027319,-0.025681,-1.5894,-0.33662,0.29144,0.011611,0.013258,0.018675,0.038158,0.019189,-23.813,-16.464,17.973,-36.345,22.123
-0.28686,-0.13832,-0.18887,-0.078141,-0.032762,-0.10081,-0.10492,-0.2898,-0.052398,-0.20999,-0.23989,-0.22847,-0.25766,-0.26492,-0.24193,-0.22956,-0.26514,-0.27494,-0.25836,-0.19303,-0.20539,-0.2053,-0.20362,-0.22862,-0.2214,-0.18951,-0.21453,-0.23866,-0.084465,-0.094329,-0.14533,-0.065394,-0.068815,-0.18712,-0.20621,-0.17168,-0.21165,-0.10706,-0.058096,-0.2224,-0.096867,-0.074281,0.0045485,0.020715,0.023525,0.075733,-0.087205,0.065169,-0.24655,-13.929,0.040046,-13.701,0.022519,14.107,0.036991,0.031459,0.047006,0.031356,0.072162,-1.3368,0.001816,-1.068,0.0011226,1.1369,0.0016104,0.0012021,0.0030229,0.0021642,0.0021031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2395,-2.0999,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98876,1.0019,1.0366,0.97961,1.0363,1.0243,1.0458,1.0422,1.0274,0.88547,-0.86399,-1.479,0.19046,2.1969,-0.33953,-1.121,-0.12647,-0.19635,-0.20336,-0.093337,-0.18292,0.43681,-0.1663,-0.35289,-0.33376,-0.4627,-0.4857,0.96512,0.0093096,0.0071795,-0.46204,-0.64248,-0.62911,0.73322,-1.2283,-0.067445,-0.054262,1.1054,-0.35825,-0.0815,-1.1385,-1.1322,-0.055887,-0.010378,-0.034678,0.042178,-0.041618,-1.9165,-0.1095,0.34491,-0.075544,-0.073096,-0.066619,-0.13199,0.14424,-23.813,-16.464,17.973,-36.345,22.123
-0.28323,-0.20025,-0.21458,-0.10565,-0.024454,-0.11108,-0.11018,-0.21363,-0.13007,-0.24713,-0.26292,-0.25182,-0.27704,-0.28302,-0.26013,-0.24769,-0.28356,-0.29352,-0.27952,-0.21122,-0.22354,-0.22327,-0.22152,-0.24585,-0.23577,-0.20267,-0.22939,-0.25524,-0.093758,-0.10088,-0.15757,-0.076715,-0.080236,-0.20002,-0.22907,-0.18592,-0.22616,-0.11845,-0.068659,-0.2516,-0.11369,-0.094083,-0.0047171,0.018017,0.013264,0.065148,-0.11306,0.05635,-0.26944,-12.323,0.04472,-13.349,0.026035,13.538,0.036419,0.03148,0.057284,0.034858,0.092116,-1.504,0.0023831,-1.2448,0.0014476,1.3169,0.0021057,0.0016305,0.0037392,0.002585,0.0032388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3299,-2.2809,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98849,1.0022,1.0366,0.9792,1.0362,1.0242,1.0462,1.042,1.0272,0.894,-0.87037,-1.7601,0.12761,2.5489,-0.4011,-1.3395,-0.11886,-0.26321,-0.17033,-0.071078,-0.154,0.43864,-0.13412,-0.2844,-0.26177,-0.47168,-0.5535,1.0447,0.013532,0.0057005,-0.52869,-0.77365,-0.75854,0.92794,-1.4353,-0.13758,-0.099799,1.3226,-0.37933,-0.083335,-1.342,-1.3352,-0.12474,0.00092325,-0.11376,0.086296,-0.07343,-2.2102,0.029269,0.36416,-0.1412,-0.1373,-0.1274,-0.25122,0.19392,-23.813,-16.464,17.973,-36.345,22.123
-0.21443,-0.24597,-0.26981,-0.11424,-0.050493,-0.14926,-0.13821,-0.16117,-0.20271,-0.27911,-0.28741,-0.27331,-0.29674,-0.3035,-0.28169,-0.26938,-0.30547,-0.31556,-0.30415,-0.23285,-0.24516,-0.24456,-0.24264,-0.26577,-0.25219,-0.2176,-0.24566,-0.27282,-0.10466,-0.10869,-0.17176,-0.090199,-0.093642,-0.21472,-0.24921,-0.20199,-0.24231,-0.13488,-0.08526,-0.27672,-0.13631,-0.11824,-0.015832,0.014567,0.00033951,0.052914,-0.13095,0.039364,-0.2958,-10.758,0.054393,-12.921,0.030498,12.898,0.03984,0.033529,0.054676,0.051091,0.11148,-1.6462,0.00305,-1.4135,0.0018291,1.4858,0.002611,0.0020648,0.0044873,0.0031489,0.0046384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3984,-2.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98844,1.0024,1.0366,0.97868,1.0362,1.0241,1.0462,1.0419,1.0271,0.81432,-0.78967,-1.8873,-0.04607,2.7678,-0.36328,-1.5046,-0.035024,-0.30693,-0.13022,-0.118,-0.13167,0.43013,-0.10847,-0.21538,-0.18953,-0.47416,-0.67295,1.1703,0.020955,0.0017808,-0.64864,-0.93454,-0.91722,1.083,-1.6508,-0.19332,-0.14032,1.4868,-0.38698,-0.067065,-1.5722,-1.5634,-0.17803,-0.0078125,-0.15535,0.12475,-0.11785,-2.3488,-0.076732,0.37026,-0.13293,-0.12799,-0.11466,-0.22383,0.15745,-23.813,-16.464,17.973,-36.345,22.123
