0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,24.125,-39.519,-37.211,4.954,-1.4771
-0.30409,0.033403,-0.047387,-0.056595,0.012112,-0.0075419,0.027353,-0.057925,-0.016956,-0.0017876,-0.16724,-0.12696,-0.17435,-0.18678,-0.16491,-0.15225,-0.1895,-0.20009,-0.19574,-0.10956,-0.12408,-0.12431,-0.12237,-0.1524,-0.15911,-0.13313,-0.15245,-0.16849,-0.049811,-0.075334,-0.089748,-0.010487,-0.014295,-0.13106,-0.1004,-0.12022,-0.15545,-0.057038,-0.0084558,-0.095851,-0.026209,0.030783,0.039519,0.01776,0.078296,0.12703,0.020904,0.11427,-0.19133,9.3837,-0.002018,-15.492,0.0038817,-14.568,0.00033575,-0.0016048,0.0021931,0.0010985,0.00010918,0.072649,-8.7396e-06,-0.11946,1.7325e-05,-0.11241,1.0482e-06,-6.9473e-06,7.2503e-06,4.1195e-06,3.1677e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089668,0.028072,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99646,1.0339,0.98195,1.0382,1.0326,1.0419,1.0402,1.0294,0.11799,-0.11287,-0.19304,-0.3598,0.6841,-0.0914,-0.093258,-0.03976,-0.04714,-0.019303,0.017653,-0.013006,-0.051001,-0.010544,-0.027421,-0.026382,0.045933,0.036354,-0.078996,0.0020346,0.0010998,0.040875,-0.0024211,0.0013315,0.077355,-0.065162,-0.0075486,0.00043663,0.08685,-0.0042713,-0.0878,0.025965,0.027387,-0.004861,0.033113,-0.036321,-0.0038209,0.038305,-0.063302,-0.197,-0.001371,-0.042472,-0.041467,-0.038989,-0.077714,-0.048905,24.125,-39.519,-37.211,4.954,-1.4771
-0.15731,-0.0068845,-0.16087,-0.067926,-0.14817,-0.034623,0.0012682,-0.19792,-0.073577,-0.012105,-0.17305,-0.14123,-0.18431,-0.19327,-0.16958,-0.15667,-0.19372,-0.20423,-0.19769,-0.11586,-0.12974,-0.13013,-0.12859,-0.1586,-0.16488,-0.13877,-0.15961,-0.17672,-0.055637,-0.080952,-0.093925,-0.013241,-0.016564,-0.13618,-0.11307,-0.12883,-0.16337,-0.063217,-0.013936,-0.12226,-0.023824,0.02061,0.033067,0.012272,0.076346,0.12923,0.0076716,0.11004,-0.19194,14.568,-0.003873,-24.619,0.01091,-23.056,0.0030027,-0.0034139,0.016927,0.0084104,0.0014331,0.2456,-5.8833e-05,-0.40825,0.00012465,-0.38343,2.0834e-05,-4.8188e-05,0.00012712,6.1096e-05,8.8058e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16286,0.053397,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99216,0.99906,1.0364,0.98174,1.0365,1.026,1.0449,1.0418,1.0289,0.3429,-0.33749,-0.49765,-0.56485,1.4176,-0.25827,-0.22942,-0.18095,-0.069096,-0.064316,0.10973,-0.033774,0.09899,-0.027355,-0.085421,-0.082296,-0.10585,0.01911,0.096243,-0.0017129,0.010437,0.038706,-0.021887,-0.014224,0.25354,-0.054762,-0.11761,-0.088055,0.22039,0.041581,-0.056972,0.010556,0.021426,-0.11183,-0.02139,-0.086185,0.081254,-0.098834,-0.20208,-0.18676,-0.050914,-0.098458,-0.096006,-0.089923,-0.17783,0.16814,24.125,-39.519,-37.211,4.954,-1.4771
0.13756,-0.138,-0.26361,-0.14245,-0.33842,-0.08499,-0.092012,-0.12478,-0.13497,-0.03144,-0.17705,-0.14817,-0.19288,-0.20335,-0.17957,-0.16683,-0.20325,-0.21346,-0.20254,-0.12907,-0.14189,-0.14234,-0.14115,-0.16975,-0.17487,-0.1483,-0.16899,-0.18579,-0.068039,-0.098544,-0.10207,-0.020056,-0.023237,-0.14527,-0.1229,-0.13894,-0.17315,-0.073543,-0.024365,-0.12225,-0.030814,-0.0009746,0.023617,-0.01281,0.070603,0.12493,-0.011018,0.099345,-0.19406,16.931,0.0066726,-29.727,0.019495,-27.658,0.0098956,0.0034143,0.030979,0.024072,0.0054894,0.4682,-5.5633e-05,-0.79167,0.00032891,-0.74133,0.00010599,-5.992e-05,0.00048638,0.00028394,5.4135e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22259,0.076246,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98917,1.0003,1.0364,0.9823,1.0362,1.0243,1.0461,1.042,1.0285,0.42095,-0.41853,-0.3823,-0.19476,0.99923,-0.18559,-0.18991,-0.18738,0.013436,-0.12873,0.045779,-0.098023,0.34212,-0.085561,-0.20225,-0.19571,-0.35445,-0.13585,0.50671,-0.0029991,0.018287,-0.10206,-0.075162,-0.062951,0.23662,0.099216,-0.2224,-0.16466,0.18109,0.065594,-0.28021,0.39634,0.42004,-0.21178,-0.037382,-0.1648,0.15326,-0.18087,-0.19217,0.2248,-0.075176,-0.093575,-0.090497,-0.082341,-0.16094,0.27655,24.125,-39.519,-37.211,4.954,-1.4771
0.16609,-0.22808,-0.31595,-0.29178,-0.41544,-0.16259,-0.17649,0.10569,-0.13525,-0.05474,-0.17893,-0.14612,-0.19923,-0.21692,-0.19525,-0.18316,-0.21855,-0.22825,-0.21088,-0.14843,-0.16019,-0.16055,-0.15947,-0.18572,-0.1899,-0.16296,-0.18049,-0.19531,-0.090607,-0.12769,-0.11598,-0.03329,-0.036752,-0.15974,-0.12285,-0.14702,-0.18278,-0.084706,-0.036493,-0.10431,-0.049938,-0.030354,0.0017876,-0.051296,0.058388,0.11121,-0.011456,0.08518,-0.19836,17.466,0.027366,-32.316,0.041457,-29.8,0.023015,0.018519,0.018173,0.039142,0.012547,0.70719,0.00018297,-1.2228,0.00073976,-1.1406,0.00032999,9.0897e-05,0.00086035,0.00073739,0.00017824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27135,0.09686,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.9885,1.0015,1.0363,0.98306,1.0361,1.0238,1.0469,1.0422,1.0281,0.3168,-0.31466,0.21101,0.060765,0.041988,0.16043,0.057388,-0.024044,0.19967,-0.20488,-0.19853,-0.20285,0.58322,-0.18553,-0.37366,-0.36387,-0.6027,-0.37778,1.0018,-0.00085331,0.021095,-0.33637,-0.11876,-0.1013,-0.12819,0.52283,-0.27967,-0.19895,-0.067992,-0.047209,-0.33498,0.88504,0.91797,-0.26275,-0.0057312,-0.24041,0.18174,-0.17062,0.084865,0.24401,0.037416,-0.0224,-0.019837,-0.012074,-0.020612,0.16342,24.125,-39.519,-37.211,4.954,-1.4771
-0.033739,-0.22153,-0.33532,-0.34603,-0.453,-0.23867,-0.22837,0.0682,-0.081175,-0.079582,-0.18327,-0.14686,-0.20902,-0.23435,-0.21472,-0.20327,-0.23757,-0.24671,-0.22214,-0.17162,-0.18233,-0.18269,-0.18175,-0.20587,-0.21011,-0.18325,-0.19612,-0.20867,-0.12133,-0.16367,-0.13619,-0.053503,-0.056986,-0.17999,-0.12173,-0.15528,-0.19435,-0.094348,-0.046555,-0.096907,-0.07301,-0.063051,-0.031253,-0.094684,0.038123,0.090781,0.00051847,0.074241,-0.20505,16.875,0.044149,-33.338,0.069022,-30.409,0.041885,0.035359,-0.0022879,0.042294,0.021876,0.9417,0.00069922,-1.6725,0.0015191,-1.5528,0.0007815,0.00047295,0.00094164,0.0013208,0.00041772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31115,0.11546,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98867,1.0026,1.0364,0.98362,1.036,1.0238,1.0463,1.0424,1.0278,0.2209,-0.21372,0.85013,-0.17628,-0.44659,0.52641,0.33715,0.13472,0.41097,-0.29025,-0.44548,-0.31468,0.83,-0.29471,-0.56551,-0.55317,-0.85222,-0.59606,1.4725,-0.00089737,0.024131,-0.54846,-0.11574,-0.09346,-0.66367,1.0829,-0.28534,-0.20486,-0.35347,-0.29203,-0.16075,1.276,1.3134,-0.26262,-0.0034517,-0.23621,0.1823,-0.16298,0.40453,-0.26583,0.27825,0.0094544,0.011598,0.018558,0.038909,0.048853,24.125,-39.519,-37.211,4.954,-1.4771
-0.2144,-0.20265,-0.35316,-0.32247,-0.48487,-0.27892,-0.27004,-0.23417,-0.071504,-0.10985,-0.19426,-0.1607,-0.22734,-0.25626,-0.23685,-0.2257,-0.25904,-0.26769,-0.23602,-0.19751,-0.20704,-0.20762,-0.20704,-0.22986,-0.23487,-0.20838,-0.21769,-0.22896,-0.15461,-0.20273,-0.16151,-0.079063,-0.082321,-0.20513,-0.13408,-0.16959,-0.21188,-0.10481,-0.055841,-0.11016,-0.09384,-0.09738,-0.064652,-0.14181,0.011923,0.065841,-0.0072641,0.067425,-0.21445,15.648,0.05159,-33.4,0.085784,-30.083,0.061178,0.050802,0.0088364,0.037387,0.033256,1.1595,0.0013764,-2.123,0.0026107,-1.9607,0.001505,0.0010794,0.00092914,0.0018668,0.00080021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34363,0.13223,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0434,0.98874,1.0036,1.0365,0.98413,1.0361,1.0238,1.0454,1.0423,1.0276,0.29677,-0.28229,1.1665,-0.36828,-0.4808,0.69853,0.49059,0.15084,0.57175,-0.38694,-0.56115,-0.41238,1.1088,-0.38975,-0.7545,-0.73928,-1.1286,-0.7368,1.8924,-0.0060472,0.03219,-0.67802,-0.080577,-0.054033,-1.0732,1.5205,-0.27114,-0.20326,-0.51428,-0.53453,-0.152,1.7058,1.7452,-0.24412,-0.028644,-0.18835,0.17633,-0.178,0.47158,-0.47559,0.51343,-0.079465,-0.076126,-0.066886,-0.13222,0.11173,24.125,-39.519,-37.211,4.954,-1.4771
-0.28661,-0.25496,-0.39072,-0.35451,-0.48228,-0.29887,-0.30682,-0.38587,-0.17482,-0.15161,-0.21201,-0.18642,-0.25395,-0.28328,-0.26283,-0.25177,-0.28419,-0.2924,-0.2535,-0.22703,-0.23539,-0.23627,-0.23617,-0.25824,-0.26401,-0.23789,-0.24535,-0.25619,-0.18954,-0.24337,-0.19077,-0.10812,-0.11139,-0.23456,-0.16095,-0.19274,-0.23702,-0.12184,-0.071071,-0.13602,-0.11607,-0.13436,-0.097867,-0.19036,-0.016952,0.036929,-0.040756,0.055987,-0.22741,14.112,0.058145,-32.886,0.096031,-29.207,0.076395,0.064789,0.043815,0.043241,0.047731,1.3543,0.0021296,-2.5635,0.0038627,-2.3538,0.0024645,0.0018858,0.0012852,0.0023888,0.0013589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37014,0.14737,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0432,0.98843,1.0044,1.0364,0.9846,1.0361,1.0237,1.0455,1.0418,1.0273,0.50854,-0.48842,1.2289,-0.22018,-0.47159,0.71846,0.53966,0.07029,0.67744,-0.49534,-0.59385,-0.50547,1.3874,-0.4781,-0.94652,-0.92697,-1.4051,-0.82796,2.2646,-0.012794,0.043475,-0.75332,-0.045425,-0.014401,-1.2861,1.8115,-0.29034,-0.21823,-0.5693,-0.68678,-0.28139,2.1291,2.1701,-0.25961,-0.027191,-0.20222,0.18708,-0.18391,0.34456,-0.16432,0.6586,-0.2204,-0.21423,-0.19867,-0.39261,0.25982,24.125,-39.519,-37.211,4.954,-1.4771
-0.28351,-0.35355,-0.45283,-0.42013,-0.4962,-0.33627,-0.33742,-0.29512,-0.33261,-0.20715,-0.23436,-0.2162,-0.28524,-0.31556,-0.29452,-0.28365,-0.31505,-0.32275,-0.27614,-0.26193,-0.26926,-0.2703,-0.27062,-0.29178,-0.29781,-0.27185,-0.27796,-0.28828,-0.22859,-0.28635,-0.22395,-0.14057,-0.14398,-0.26829,-0.19185,-0.22282,-0.26821,-0.14934,-0.097887,-0.16496,-0.14644,-0.17638,-0.13672,-0.23885,-0.048497,0.0047127,-0.07578,0.030564,-0.24525,12.485,0.072077,-32.04,0.10987,-28.029,0.089348,0.077104,0.065622,0.071404,0.066848,1.5237,0.0030137,-2.9878,0.0052635,-2.7266,0.0036052,0.0028675,0.0020719,0.0031443,0.0021465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39178,0.16103,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98808,1.0051,1.0363,0.9849,1.036,1.0237,1.0461,1.0415,1.0271,0.70635,-0.68254,1.3352,-0.077661,-0.52182,0.76574,0.60166,0.024816,0.77526,-0.60842,-0.66758,-0.60998,1.6293,-0.57639,-1.1518,-1.1265,-1.6492,-0.9344,2.6211,-0.016562,0.053116,-0.84439,-0.033407,0.002232,-1.4414,2.0851,-0.3493,-0.25657,-0.63505,-0.77218,-0.29545,2.4215,2.4657,-0.31451,-0.010999,-0.26951,0.22118,-0.19812,0.31676,0.027035,0.73917,-0.28015,-0.27117,-0.2479,-0.48665,0.31707,24.125,-39.519,-37.211,4.954,-1.4771
-0.25612,-0.42481,-0.51964,-0.45462,-0.56156,-0.3906,-0.37735,-0.24331,-0.43077,-0.27386,-0.26045,-0.24586,-0.319,-0.35272,-0.33224,-0.32177,-0.35208,-0.35923,-0.30491,-0.30284,-0.3092,-0.31027,-0.31086,-0.33054,-0.33618,-0.31009,-0.31443,-0.32369,-0.27227,-0.33376,-0.26145,-0.17738,-0.18071,-0.30629,-0.22129,-0.25729,-0.30356,-0.18592,-0.13523,-0.19185,-0.18578,-0.2251,-0.18068,-0.29148,-0.084807,-0.030883,-0.10137,-0.0084165,-0.26922,10.899,0.091118,-31.015,0.12482,-26.704,0.10377,0.088569,0.068408,0.11155,0.091441,1.6678,0.0041272,-3.3928,0.0068557,-3.0761,0.0049213,0.0040018,0.0030033,0.0043961,0.0032327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40944,0.17335,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0428,0.98803,1.0058,1.0363,0.98513,1.036,1.0236,1.0461,1.0415,1.027,0.8013,-0.77335,1.6248,-0.10565,-0.68818,0.92847,0.73094,0.067934,0.89945,-0.7131,-0.82089,-0.72165,1.852,-0.68239,-1.3568,-1.3253,-1.877,-1.0932,3.0132,-0.017143,0.059273,-0.99155,-0.051451,-0.011414,-1.6452,2.3776,-0.40539,-0.29866,-0.76754,-0.8398,-0.27487,2.6976,2.7471,-0.36615,-0.020584,-0.30686,0.25906,-0.24114,0.48811,-0.15498,0.80309,-0.23144,-0.22106,-0.19235,-0.37324,0.26911,24.125,-39.519,-37.211,4.954,-1.4771
