0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,2.7143,-4.2576,37.537,1.8052,44.362
-0.29064,0.04006,-0.024051,-0.041321,0.067056,0.0040689,0.03604,-0.019425,0.042063,-0.0010178,-0.16632,-0.12454,-0.1717,-0.18522,-0.16391,-0.15132,-0.18862,-0.19923,-0.1954,-0.10854,-0.1231,-0.12329,-0.12122,-0.15091,-0.15695,-0.13066,-0.14828,-0.16493,-0.04851,-0.07398,-0.088,-0.0094326,-0.013223,-0.12881,-0.096847,-0.10753,-0.14669,-0.049955,-0.003015,-0.09538,-0.026018,0.031424,0.03997,0.019259,0.078654,0.12729,0.022221,0.11626,-0.19131,1.0557,-0.0022785,-1.669,0.0032041,14.695,-0.0002155,-0.0019547,0.00052025,-0.0027928,5.6091e-05,0.0081739,-9.5617e-06,-0.012871,1.5077e-05,0.1134,-8.0529e-07,-8.1093e-06,1.1638e-06,-9.9363e-06,1.4421e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032363,-0.84109,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99649,1.0339,0.98195,1.0382,1.0326,1.0421,1.0405,1.0294,0.078085,-0.074397,-0.20899,-0.50489,0.80155,-0.039599,-0.16489,0.0034472,-0.041174,-0.0071244,-0.011468,-0.0079059,-0.057902,-0.0071583,-0.013527,-0.013171,0.054112,0.0073383,-0.060325,0.0027984,-0.001748,0.0067382,-0.033201,-0.032833,-0.11719,-0.0022266,0.047471,0.039109,0.16336,-0.28085,-0.023913,0.022064,0.019578,0.047312,0.031091,0.015896,-0.039019,0.069507,-0.37508,-0.092801,0.28551,0.08706,0.085203,0.080687,0.16008,-0.078003,2.7143,-4.2576,37.537,1.8052,44.362
-0.11525,0.032692,-0.04082,0.029207,0.1316,0.017937,0.045053,-0.090371,0.11035,-0.0071558,-0.16979,-0.13299,-0.1754,-0.18671,-0.16451,-0.15176,-0.18911,-0.19975,-0.19582,-0.10987,-0.12413,-0.12442,-0.12244,-0.1519,-0.15654,-0.12963,-0.14712,-0.16565,-0.046965,-0.068935,-0.086841,-0.0081114,-0.011449,-0.12768,-0.10169,-0.0986,-0.1413,-0.041606,0.0052091,-0.11914,-0.021638,0.027859,0.03828,0.029325,0.079623,0.13183,0.016359,0.12403,-0.19168,1.639,-0.0065794,-2.6523,0.003774,23.258,-0.0015226,-0.0065262,0.0072805,-0.015648,0.00085609,0.027632,-7.6354e-05,-0.043985,7.9124e-05,0.3868,-1.1143e-05,-6.948e-05,4.7713e-05,-0.00013056,5.1395e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058259,-1.5962,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99234,0.99902,1.0366,0.9814,1.0366,1.0262,1.0452,1.0424,1.0289,0.21054,-0.20849,-0.54491,-0.96692,1.7264,-0.14566,-0.39829,-0.064983,-0.080376,-0.014107,0.050751,-0.0022835,0.013831,-0.002143,-0.01608,-0.015584,-0.015052,-0.017734,0.033815,0.00050907,0.00025237,-0.01674,-0.09708,-0.099097,-0.13261,-0.029813,0.037773,0.022606,0.39988,-0.5357,0.20354,-0.23816,-0.2463,0.035085,-0.019664,0.052264,-0.019694,-0.0028496,-0.8447,-0.061298,0.54294,0.10044,0.097509,0.089774,0.17653,0.06223,2.7143,-4.2576,37.537,1.8052,44.362
0.23191,-0.015346,-0.0081787,0.15343,0.22385,0.055538,0.034161,0.036298,0.1597,-0.014217,-0.16893,-0.12872,-0.17093,-0.18446,-0.16351,-0.15094,-0.18838,-0.19905,-0.19623,-0.10951,-0.12362,-0.1238,-0.12157,-0.1497,-0.15144,-0.12322,-0.13985,-0.1595,-0.037182,-0.056141,-0.081465,-0.0036981,-0.0069706,-0.12159,-0.097752,-0.083671,-0.1299,-0.027513,0.019131,-0.11258,-0.020993,0.024975,0.047601,0.046531,0.083044,0.13554,0.011175,0.13758,-0.19278,1.9048,-0.0045129,-3.2026,-0.010696,27.9,-0.0057768,-0.0082318,0.0096572,-0.033315,0.002902,0.052677,-0.00016168,-0.085292,4.492e-05,0.74784,-5.7702e-05,-0.00017637,0.0001903,-0.00047414,3.0691e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078979,-2.2742,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98968,0.9998,1.0369,0.98095,1.0365,1.0248,1.0464,1.0426,1.0285,0.11994,-0.12399,-0.55855,-0.9237,1.5891,-0.039196,-0.52971,0.031965,-0.076447,0.011155,-0.018219,0.0063232,0.051415,0.0042695,0.01342,0.013512,-0.052118,-0.14036,0.19014,0.0029938,-0.0055592,-0.14898,-0.23036,-0.23891,-0.23173,-0.21066,0.11589,0.07742,0.54085,-0.78429,0.23671,-0.46208,-0.47977,0.10749,-0.027011,0.12781,-0.067833,0.034401,-1.2194,0.36266,0.80026,0.11975,0.11511,0.10224,0.20041,0.041702,2.7143,-4.2576,37.537,1.8052,44.362
0.34863,0.024482,0.066617,0.2396,0.37453,0.12806,0.095651,0.33733,0.23287,-0.010329,-0.16192,-0.10799,-0.15473,-0.17524,-0.15801,-0.14597,-0.1837,-0.19449,-0.19532,-0.1039,-0.11822,-0.11802,-0.1151,-0.14099,-0.13855,-0.10844,-0.12301,-0.14295,-0.017228,-0.032232,-0.068965,0.0066203,0.0029274,-0.10757,-0.076644,-0.058131,-0.10838,-0.0053623,0.040332,-0.081087,-0.021603,0.027642,0.067464,0.076227,0.091901,0.14121,0.030024,0.1568,-0.19415,1.965,-0.0022077,-3.4815,-0.033153,30.061,-0.015929,-0.011923,-0.016829,-0.054029,0.0046001,0.079565,-0.00019843,-0.13174,-0.00026362,1.1506,-0.00020226,-0.00030821,0.00017261,-0.0010805,8.5686e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095559,-2.8829,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98939,1.0003,1.0369,0.9804,1.0366,1.0249,1.0473,1.0428,1.0281,-0.24481,0.23556,-0.2391,-0.97227,0.94057,0.29604,-0.55601,0.32022,-0.037249,0.090556,-0.2208,0.035485,-0.0010841,0.027662,0.11061,0.10832,-0.0017912,-0.34162,0.33417,0.011806,-0.021168,-0.37294,-0.42274,-0.4398,-0.46818,-0.48799,0.2882,0.20907,0.57714,-1.0667,0.24357,-0.75614,-0.78576,0.27158,0.020172,0.23714,-0.19079,0.19711,-1.3705,0.46542,1.0929,0.19799,0.19094,0.17152,0.33711,-0.1781,2.7143,-4.2576,37.537,1.8052,44.362
0.2668,0.16589,0.16271,0.33839,0.50201,0.23938,0.23562,0.41651,0.35067,0.014544,-0.15128,-0.080074,-0.13053,-0.15796,-0.14465,-0.13304,-0.17153,-0.18268,-0.19077,-0.090055,-0.10468,-0.10409,-0.10039,-0.12396,-0.11672,-0.084461,-0.097244,-0.11782,0.01275,0.0036152,-0.047177,0.026332,0.022427,-0.084293,-0.044708,-0.023362,-0.077737,0.026268,0.071094,-0.04972,-0.012524,0.039004,0.096043,0.12057,0.10998,0.1574,0.070641,0.18577,-0.19414,1.8986,-0.012904,-3.5917,-0.058352,30.675,-0.034823,-0.026841,-0.056355,-0.083809,0.0025409,0.10595,-0.00028378,-0.18019,-0.00090462,1.5664,-0.00054822,-0.00056323,-0.00035969,-0.0020301,0.00014163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10883,-3.4294,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98978,1.0007,1.037,0.97952,1.0367,1.0254,1.047,1.0431,1.0278,-0.7032,0.69182,0.023706,-1.4873,0.7329,0.6271,-0.62943,0.62414,-0.017947,0.22229,-0.38418,0.11389,-0.074469,0.097486,0.30386,0.29686,0.071583,-0.54608,0.45627,0.020836,-0.039111,-0.60419,-0.64319,-0.66915,-0.6737,-0.80906,0.45423,0.33121,0.65733,-1.3601,0.34894,-1.1927,-1.2334,0.42772,0.043987,0.35873,-0.30356,0.32254,-1.4671,0.056479,1.3936,0.27048,0.26099,0.23479,0.46045,-0.32731,2.7143,-4.2576,37.537,1.8052,44.362
0.21676,0.29361,0.26139,0.45232,0.57283,0.36812,0.37705,0.24693,0.45047,0.062966,-0.13891,-0.053581,-0.10284,-0.13328,-0.12241,-0.11085,-0.15059,-0.16235,-0.18068,-0.067109,-0.082004,-0.081137,-0.076795,-0.0986,-0.086234,-0.051689,-0.064718,-0.087165,0.05281,0.049392,-0.015263,0.057513,0.05372,-0.05178,-0.014475,0.015693,-0.041667,0.065935,0.11104,-0.0264,0.011046,0.060285,0.13576,0.17461,0.1404,0.18834,0.10439,0.22633,-0.19044,1.7605,-0.036647,-3.5984,-0.088413,30.347,-0.06312,-0.053132,-0.071419,-0.12183,-0.0066214,0.13045,-0.00062275,-0.22872,-0.0019282,1.9778,-0.0012261,-0.0011137,-0.0012991,-0.0034567,0.00012021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11944,-3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98993,1.0009,1.0371,0.97852,1.0368,1.0256,1.0463,1.0431,1.0275,-1.0775,1.0642,-0.061005,-1.966,0.9244,0.77125,-0.86086,0.81388,-0.070188,0.38379,-0.40424,0.24089,-0.1349,0.21631,0.57619,0.56316,0.13431,-0.69895,0.53787,0.027078,-0.053803,-0.78004,-0.87895,-0.91288,-0.6454,-1.1991,0.51913,0.3762,0.8933,-1.5736,0.37473,-1.6178,-1.6669,0.48292,0.031337,0.41529,-0.33997,0.33488,-1.7678,-0.10609,1.6109,0.25634,0.24541,0.21445,0.41716,-0.27229,2.7143,-4.2576,37.537,1.8052,44.362
0.26847,0.33534,0.33594,0.51432,0.63018,0.46334,0.46405,0.20794,0.47014,0.13215,-0.12294,-0.027125,-0.071868,-0.10251,-0.093161,-0.081471,-0.12258,-0.13502,-0.16424,-0.03662,-0.051891,-0.050736,-0.045842,-0.06636,-0.048599,-0.011671,-0.026797,-0.051927,0.10083,0.10237,0.02535,0.09882,0.095067,-0.011599,0.013041,0.05676,-0.0020511,0.1098,0.15582,-0.0028196,0.043146,0.090463,0.18463,0.23476,0.18246,0.23091,0.12483,0.27304,-0.18084,1.5877,-0.060819,-3.543,-0.11844,29.463,-0.09588,-0.082408,-0.06618,-0.15496,-0.024763,0.15237,-0.0013125,-0.27617,-0.0033739,2.3744,-0.0023368,-0.0020617,-0.0022597,-0.0053857,-9.3443e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12793,-4.3605,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98973,1.0011,1.0371,0.97761,1.0368,1.0256,1.0465,1.043,1.0272,-1.3555,1.3366,-0.38015,-2.1016,1.0979,0.78091,-1.1941,0.9319,-0.18398,0.54618,-0.35426,0.38007,-0.22415,0.34977,0.8663,0.84686,0.22296,-0.80849,0.5526,0.033656,-0.066473,-0.90834,-1.1269,-1.1669,-0.40435,-1.6267,0.47403,0.3478,1.2313,-1.6756,0.3098,-1.9866,-2.0416,0.43067,0.026998,0.35921,-0.30517,0.28776,-2.2296,0.22705,1.7166,0.19184,0.18057,0.14771,0.28343,-0.16679,2.7143,-4.2576,37.537,1.8052,44.362
0.37795,0.33936,0.36995,0.53592,0.675,0.49514,0.49613,0.39872,0.44265,0.21867,-0.099535,0.0063099,-0.034994,-0.066566,-0.059158,-0.047482,-0.089688,-0.10268,-0.1411,-0.0011121,-0.016886,-0.015318,-0.0098339,-0.028992,-0.0057724,0.033549,0.016233,-0.011282,0.15339,0.16022,0.07154,0.14604,0.14222,0.033884,0.047393,0.10149,0.04187,0.15497,0.20115,0.029201,0.076823,0.12605,0.23721,0.30026,0.23086,0.27928,0.15421,0.3187,-0.16343,1.4046,-0.077185,-3.4519,-0.14132,28.275,-0.12401,-0.10668,-0.074159,-0.17291,-0.052303,0.17143,-0.0022818,-0.32189,-0.0051779,2.7504,-0.0038736,-0.0033825,-0.0031952,-0.0076526,-0.00062838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13473,-4.7559,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98959,1.0011,1.037,0.97662,1.0367,1.0254,1.0471,1.0428,1.0269,-1.6208,1.5931,-0.62318,-2.219,1.1832,0.82558,-1.4888,1.0823,-0.29463,0.68735,-0.35937,0.49229,-0.34807,0.45773,1.111,1.0846,0.34138,-0.9266,0.54834,0.043114,-0.079984,-1.0441,-1.3777,-1.422,-0.15253,-2.0188,0.4006,0.30211,1.5318,-1.7293,0.30842,-2.3806,-2.4395,0.35327,0.03429,0.27093,-0.25528,0.24155,-2.5829,0.45886,1.7751,0.18137,0.1699,0.13626,0.26151,-0.17972,2.7143,-4.2576,37.537,1.8052,44.362
0.50423,0.37942,0.38861,0.5667,0.68513,0.49377,0.49874,0.55201,0.45308,0.31993,-0.0663,0.050292,0.0092373,-0.025553,-0.020759,-0.0093166,-0.052227,-0.06556,-0.11038,0.038153,0.02202,0.024016,0.030103,0.012714,0.041038,0.082594,0.06422,0.03524,0.20891,0.22096,0.12073,0.1954,0.19163,0.082968,0.093443,0.15159,0.090978,0.20205,0.24731,0.073378,0.11233,0.16391,0.29223,0.36851,0.28035,0.32913,0.20303,0.36293,-0.13661,1.2262,-0.089484,-3.3414,-0.15847,26.938,-0.14236,-0.123,-0.10072,-0.18159,-0.088882,0.18764,-0.0034317,-0.36552,-0.0072347,3.1031,-0.0057189,-0.0049727,-0.0043807,-0.010061,-0.0016114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14017,-5.111,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98973,1.0012,1.0371,0.97555,1.0367,1.0253,1.0473,1.0429,1.0266,-1.9049,1.8671,-0.64084,-2.4837,1.1714,0.97977,-1.6677,1.285,-0.34836,0.79582,-0.44881,0.56409,-0.43845,0.52449,1.2809,1.2465,0.42607,-1.0852,0.61843,0.052911,-0.093812,-1.2205,-1.6122,-1.6603,-0.030796,-2.3647,0.38976,0.29544,1.7163,-1.7967,0.34716,-2.768,-2.8288,0.34011,0.028879,0.26199,-0.24549,0.22503,-2.7209,0.32717,1.8477,0.25136,0.23891,0.20308,0.39489,-0.28299,2.7143,-4.2576,37.537,1.8052,44.362
