0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-18.419,27.272,19.643,-37.467,-36.985
-0.38452,0.023405,-0.026393,-0.071089,0.040055,-0.02182,0.016676,-0.17921,-0.078963,-0.003792,-0.16985,-0.13385,-0.17943,-0.18927,-0.16634,-0.15352,-0.19072,-0.20131,-0.19624,-0.11062,-0.12521,-0.1255,-0.12368,-0.15439,-0.16177,-0.13613,-0.15765,-0.17362,-0.050892,-0.075661,-0.091868,-0.011769,-0.015599,-0.13379,-0.1113,-0.13383,-0.16516,-0.064589,-0.01424,-0.098416,-0.026515,0.031318,0.039036,0.018489,0.077855,0.12671,0.016546,0.1122,-0.19139,-7.1641,-0.0016012,10.691,0.0046028,7.6901,0.0010165,-0.0011733,0.0077048,0.0051412,0.0002526,-0.055465,-7.3582e-06,0.082439,1.9856e-05,0.059339,3.3389e-06,-5.5087e-06,2.8085e-05,1.8623e-05,7.9986e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65155,0.69678,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99637,1.0339,0.98188,1.0381,1.0325,1.0415,1.0399,1.0294,0.23184,-0.22265,-0.32127,0.15397,0.4229,-0.21556,-0.089884,-0.12171,-0.085742,-0.037662,0.079146,-0.01734,-0.068347,-0.013056,-0.046484,-0.04463,0.063254,0.09871,-0.15747,0.00062368,0.0040559,0.10785,0.028712,0.036231,0.33156,-0.16768,-0.073737,-0.045935,0.076328,0.26746,-0.13271,-0.030087,-0.028882,-0.067801,0.035503,-0.099346,0.038625,0.00054419,0.028886,-0.50187,-0.28518,-0.18226,-0.17801,-0.1678,-0.33366,-0.010953,-18.419,27.272,19.643,-37.467,-36.985
-0.4583,-0.039576,-0.046136,-0.092449,-0.007839,-0.090326,-0.046014,-0.49377,-0.28091,-0.023635,-0.18236,-0.16491,-0.2007,-0.20076,-0.17372,-0.16027,-0.19728,-0.20779,-0.19945,-0.11751,-0.13206,-0.13265,-0.13134,-0.16403,-0.17271,-0.14769,-0.17458,-0.19216,-0.058265,-0.078898,-0.10104,-0.018622,-0.021904,-0.14454,-0.14518,-0.16369,-0.18908,-0.087645,-0.035376,-0.14329,-0.026281,0.027492,0.030283,0.020977,0.072566,0.12622,-0.018165,0.094854,-0.19259,-11.122,-0.00093284,16.989,0.014442,12.171,0.008181,0.00016715,0.045305,0.034639,0.0028362,-0.18751,-3.6318e-05,0.28175,0.0001569,0.20241,5.8873e-05,-2.2863e-05,0.00037212,0.0002655,1.8034e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1408,1.3143,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99203,0.99842,1.0364,0.98125,1.0364,1.0257,1.0441,1.0412,1.0289,0.72498,-0.71018,-1.0126,0.51469,1.258,-0.68451,-0.30314,-0.44059,-0.22951,-0.11392,0.31665,-0.037544,-0.05718,-0.02846,-0.13342,-0.12857,0.05415,0.27983,-0.32485,-0.0061875,0.015704,0.30557,0.088405,0.1024,0.94878,-0.39194,-0.25442,-0.18526,0.2808,0.68873,-0.04502,-0.33759,-0.33186,-0.24195,-0.025975,-0.20572,0.17127,-0.18754,-0.10829,-0.47759,-0.71771,-0.33903,-0.32995,-0.30767,-0.60747,0.21255,-18.419,27.272,19.643,-37.467,-36.985
-0.34,-0.17474,-0.063281,-0.12279,-0.096873,-0.1874,-0.19101,-0.49407,-0.48979,-0.066144,-0.19852,-0.20033,-0.22755,-0.21791,-0.18697,-0.173,-0.20958,-0.21989,-0.20673,-0.12915,-0.14407,-0.14486,-0.14398,-0.17915,-0.18992,-0.16585,-0.19857,-0.21723,-0.070098,-0.088022,-0.11751,-0.033503,-0.036541,-0.16215,-0.18704,-0.20413,-0.22204,-0.12708,-0.074676,-0.18354,-0.036994,0.022208,0.020191,0.015538,0.05883,0.11461,-0.070894,0.055751,-0.19689,-12.926,0.012925,20.515,0.022235,14.6,0.024145,0.014378,0.086902,0.090266,0.011117,-0.35745,3.3187e-05,0.54633,0.00041368,0.39133,0.00027728,6.367e-05,0.0013301,0.0011269,0.00010843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5082,1.8616,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98909,0.99816,1.0365,0.98084,1.0361,1.0239,1.0455,1.0411,1.0285,1.2372,-1.2206,-1.6187,1.3389,1.5502,-1.1492,-0.4425,-0.7433,-0.38674,-0.21085,0.51641,-0.081158,-0.14408,-0.066002,-0.26194,-0.25222,0.1404,0.5134,-0.63993,-0.010801,0.025371,0.55365,0.18426,0.2041,1.6187,-0.73093,-0.38201,-0.28065,0.41609,1.2286,-0.1774,-0.53903,-0.52662,-0.36191,-0.053244,-0.28935,0.25994,-0.29376,-0.15652,0.026931,-1.2636,-0.36231,-0.34981,-0.31716,-0.62081,0.27549,-18.419,27.272,19.643,-37.467,-36.985
-0.27588,-0.24585,-0.11375,-0.22619,-0.14529,-0.28645,-0.30829,-0.2631,-0.56716,-0.12835,-0.21613,-0.23098,-0.25469,-0.23902,-0.20572,-0.19151,-0.22755,-0.2376,-0.21941,-0.14561,-0.16122,-0.16204,-0.16139,-0.19893,-0.21268,-0.18995,-0.22656,-0.24489,-0.088604,-0.10393,-0.14157,-0.057602,-0.060919,-0.18626,-0.22266,-0.24709,-0.25822,-0.17565,-0.12508,-0.21343,-0.058901,0.013623,0.0029987,0.0031648,0.034996,0.089046,-0.10875,0.0014584,-0.20649,-13.335,0.034389,22.302,0.036739,15.732,0.04754,0.03917,0.094296,0.14937,0.027414,-0.5399,0.00036863,0.84384,0.00081422,0.60209,0.00077584,0.00043714,0.00264,0.002826,0.00037066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.784,2.3466,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0444,0.98853,0.99716,1.0364,0.9805,1.036,1.0235,1.0464,1.0414,1.0281,1.584,-1.5656,-1.867,1.9748,1.5042,-1.4385,-0.40198,-0.92644,-0.48966,-0.29889,0.60696,-0.1365,-0.31034,-0.11655,-0.39572,-0.38039,0.30275,0.73941,-1.0236,-0.011569,0.030754,0.78955,0.32142,0.34631,2.0669,-1.0302,-0.38546,-0.27856,0.37391,1.7219,-0.27584,-0.73228,-0.71347,-0.35839,-0.021958,-0.30858,0.25195,-0.24574,0.093967,0.12765,-1.7579,-0.23294,-0.22021,-0.18406,-0.35314,0.13965,-18.419,27.272,19.643,-37.467,-36.985
-0.3062,-0.23047,-0.17183,-0.29249,-0.19312,-0.34533,-0.3463,-0.22552,-0.48111,-0.20234,-0.23702,-0.25918,-0.28234,-0.26305,-0.22804,-0.21364,-0.24934,-0.25924,-0.23781,-0.16632,-0.18241,-0.18332,-0.18291,-0.22246,-0.23981,-0.21865,-0.25706,-0.27428,-0.11398,-0.12568,-0.1714,-0.088625,-0.092076,-0.21531,-0.25251,-0.28808,-0.29447,-0.22303,-0.17441,-0.24199,-0.083092,-0.000826,-0.023666,-0.013574,0.0029134,0.055732,-0.13064,-0.051979,-0.22296,-12.885,0.049711,23.008,0.057822,16.053,0.072698,0.062884,0.081698,0.18257,0.05183,-0.71893,0.00097197,1.1542,0.001473,0.8197,0.0016208,0.0011625,0.0038491,0.0051823,0.00091911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9911,2.7765,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98869,0.99607,1.0364,0.97998,1.036,1.0236,1.0462,1.042,1.0279,1.7786,-1.7552,-1.9059,2.1873,1.5262,-1.6119,-0.26549,-1.0588,-0.52815,-0.35673,0.67878,-0.17061,-0.42522,-0.14776,-0.48171,-0.46073,0.41646,0.93099,-1.3254,-0.013647,0.036211,0.99004,0.4866,0.5149,2.2723,-1.2081,-0.30012,-0.21932,0.23541,2.068,-0.17891,-1.0019,-0.97803,-0.26893,-0.0070139,-0.22935,0.18908,-0.1636,0.47323,-0.24708,-2.1037,-0.08547,-0.07467,-0.041837,-0.071616,0.060003,-18.419,27.272,19.643,-37.467,-36.985
-0.3811,-0.22335,-0.19234,-0.28559,-0.24306,-0.34097,-0.33593,-0.39963,-0.34747,-0.28141,-0.26432,-0.29181,-0.31318,-0.28977,-0.25272,-0.23797,-0.27375,-0.28369,-0.26201,-0.18989,-0.20625,-0.20737,-0.20725,-0.2487,-0.26941,-0.24971,-0.28948,-0.30609,-0.14241,-0.15145,-0.20361,-0.12201,-0.12532,-0.24669,-0.28658,-0.32766,-0.3308,-0.26356,-0.21515,-0.27613,-0.10534,-0.019393,-0.052868,-0.035626,-0.031862,0.021412,-0.16143,-0.093134,-0.24712,-11.947,0.056727,23.05,0.073554,15.881,0.091255,0.078212,0.085082,0.18108,0.082833,-0.88522,0.0017185,1.4651,0.0023949,1.035,0.0027726,0.0021576,0.0049495,0.0077214,0.0018552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1466,3.1574,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98868,0.99516,1.0365,0.97952,1.0361,1.0238,1.0455,1.0422,1.0276,1.9204,-1.8897,-2.0325,2.3714,1.6172,-1.8096,-0.19039,-1.2165,-0.56538,-0.37639,0.81449,-0.16318,-0.48499,-0.13777,-0.48861,-0.46179,0.4787,1.1113,-1.5658,-0.018276,0.043032,1.1794,0.641,0.67087,2.4286,-1.349,-0.21289,-0.16471,0.15771,2.3037,-0.1209,-1.1998,-1.1732,-0.18098,-0.022602,-0.12569,0.13337,-0.12341,0.6608,-0.39833,-2.3399,-0.063398,-0.054343,-0.026667,-0.045062,0.14122,-18.419,27.272,19.643,-37.467,-36.985
-0.46266,-0.27424,-0.1901,-0.28218,-0.23997,-0.30744,-0.31379,-0.48286,-0.30238,-0.36131,-0.29912,-0.33118,-0.34813,-0.31934,-0.28022,-0.265,-0.30121,-0.3114,-0.29233,-0.21544,-0.2323,-0.23353,-0.23361,-0.27707,-0.30014,-0.28147,-0.32336,-0.34037,-0.1711,-0.17846,-0.2356,-0.15422,-0.15753,-0.27851,-0.32798,-0.36751,-0.36795,-0.29925,-0.24949,-0.31849,-0.12985,-0.038481,-0.081028,-0.060266,-0.064275,-0.011082,-0.20708,-0.12463,-0.27927,-10.775,0.06397,22.696,0.081751,15.419,0.099146,0.085323,0.10345,0.16408,0.11839,-1.034,0.0025454,1.769,0.0034677,1.2425,0.0040949,0.0032947,0.0062137,0.010061,0.0032525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2634,3.495,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.9884,0.99419,1.0365,0.97924,1.0362,1.024,1.0456,1.0421,1.0274,2.0417,-2.004,-2.3453,2.6311,1.7973,-2.0669,-0.24227,-1.3775,-0.65877,-0.35821,0.99044,-0.11909,-0.60463,-0.090125,-0.41906,-0.38599,0.59837,1.3045,-1.8766,-0.020722,0.047692,1.3792,0.74952,0.78027,2.6734,-1.5132,-0.19536,-0.15314,0.20746,2.5,-0.16053,-1.3243,-1.2978,-0.16418,-0.02238,-0.11095,0.12172,-0.11313,0.60822,-0.19785,-2.5371,-0.15945,-0.15046,-0.12473,-0.24196,0.23847,-18.419,27.272,19.643,-37.467,-36.985
-0.48606,-0.33784,-0.21617,-0.29154,-0.20786,-0.29753,-0.29892,-0.42284,-0.36568,-0.4379,-0.34013,-0.37399,-0.38569,-0.35182,-0.31138,-0.29576,-0.33264,-0.3432,-0.32905,-0.24352,-0.26128,-0.26237,-0.26246,-0.30776,-0.33186,-0.31365,-0.35833,-0.37632,-0.19977,-0.20451,-0.26711,-0.18504,-0.18849,-0.31051,-0.37156,-0.40843,-0.40617,-0.33599,-0.28496,-0.36664,-0.16061,-0.05844,-0.10979,-0.082581,-0.094215,-0.041589,-0.25283,-0.15742,-0.31927,-9.5322,0.075904,22.112,0.087583,14.797,0.10071,0.087344,0.11404,0.15677,0.15642,-1.1633,0.0034972,2.0619,0.004621,1.4393,0.005457,0.0044762,0.0076844,0.012173,0.0051543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3511,3.7942,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98824,0.9929,1.0365,0.97885,1.0362,1.024,1.0459,1.0417,1.0272,2.0897,-2.0468,-2.7164,2.7291,2.1194,-2.3105,-0.36822,-1.4796,-0.79747,-0.30402,1.143,-0.05082,-0.82226,-0.017779,-0.28834,-0.24903,0.8096,1.4852,-2.2654,-0.017665,0.047754,1.5629,0.79703,0.82895,2.9931,-1.7009,-0.24651,-0.18471,0.33222,2.6959,-0.15357,-1.5191,-1.494,-0.21531,-0.0079019,-0.17711,0.15288,-0.13038,0.51767,-0.097191,-2.7342,-0.25584,-0.2455,-0.21741,-0.42522,0.23751,-18.419,27.272,19.643,-37.467,-36.985
-0.42978,-0.3685,-0.27635,-0.28494,-0.21069,-0.32043,-0.30849,-0.39291,-0.45544,-0.5054,-0.38549,-0.41642,-0.42416,-0.38695,-0.3462,-0.3303,-0.36804,-0.37907,-0.37178,-0.2752,-0.29391,-0.2947,-0.29465,-0.34116,-0.36503,-0.34673,-0.39431,-0.41325,-0.22846,-0.22984,-0.29936,-0.21649,-0.21987,-0.34333,-0.41379,-0.45098,-0.44574,-0.37775,-0.32654,-0.41281,-0.19621,-0.082943,-0.13869,-0.10313,-0.12494,-0.071719,-0.2929,-0.19865,-0.36654,-8.3215,0.088765,21.404,0.091217,14.097,0.1029,0.088242,0.1142,0.16714,0.19464,-1.2733,0.0046177,2.3414,0.0058269,1.6238,0.0068204,0.0056569,0.009199,0.014282,0.0075729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4169,4.0594,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98828,0.9915,1.0365,0.97827,1.0361,1.0238,1.0459,1.0415,1.0271,2.0116,-1.9651,-2.9968,2.7045,2.3451,-2.4704,-0.48815,-1.5031,-0.93146,-0.21593,1.2513,0.036634,-1.0558,0.073264,-0.10553,-0.0607,1.0327,1.6055,-2.605,-0.010866,0.044544,1.6835,0.78639,0.82,3.3268,-1.9354,-0.30906,-0.22892,0.45124,2.9117,-0.13768,-1.7693,-1.7441,-0.27641,-0.01416,-0.23027,0.19582,-0.17814,0.52843,-0.19958,-2.9515,-0.27412,-0.26239,-0.23027,-0.44848,0.19633,-18.419,27.272,19.643,-37.467,-36.985
