0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-10.074,2.6876,-8.3201,15.686,12.797
-0.29977,0.037288,-0.023876,-0.049988,0.033715,-0.002437,0.031173,-0.023069,0.005545,-0.0011923,-0.16652,-0.12508,-0.17278,-0.18588,-0.16431,-0.15169,-0.18897,-0.19958,-0.19553,-0.10892,-0.12347,-0.12369,-0.12167,-0.15158,-0.1581,-0.13203,-0.15063,-0.16678,-0.049249,-0.074772,-0.088971,-0.01002,-0.01382,-0.13006,-0.097306,-0.11534,-0.15198,-0.054319,-0.0063703,-0.095616,-0.026099,0.031422,0.039714,0.01835,0.078452,0.12715,0.022166,0.11502,-0.19132,-3.9184,-0.0021685,1.0536,0.0035893,-3.2572,9.5152e-05,-0.0017578,0.00059803,-0.00037647,6.6493e-05,-0.030338,-9.2139e-06,0.0081245,1.6354e-05,-0.025135,2.4244e-07,-7.4513e-06,1.2082e-06,-1.1877e-06,1.7276e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27281,-0.2411,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0022,0.99647,1.0339,0.98195,1.0382,1.0326,1.0421,1.0403,1.0294,0.087016,-0.082874,-0.17073,-0.51489,0.78342,-0.059786,-0.10478,-0.016035,-0.040837,-0.012179,0.0022786,-0.0096929,-0.05781,-0.0083443,-0.019178,-0.018586,0.054007,0.026308,-0.078588,0.0021997,-0.0004957,0.027683,-0.010884,-0.0088021,-0.0053993,-0.036204,0.017062,0.017758,0.10075,-0.10342,-0.06016,0.026012,0.025833,0.018446,0.032189,-0.012987,-0.019544,0.052209,-0.1245,-0.11169,0.102,0.0075544,0.0074341,0.0071763,0.014023,-0.066581,-10.074,2.6876,-8.3201,15.686,12.797
-0.16723,0.019852,-0.039629,-0.026297,-0.0374,-0.010492,0.021266,-0.12423,-0.0014285,-0.0087149,-0.17104,-0.1362,-0.17943,-0.18923,-0.16617,-0.1533,-0.19058,-0.2012,-0.19642,-0.11131,-0.12561,-0.12599,-0.12418,-0.15439,-0.1607,-0.13454,-0.15399,-0.1714,-0.051922,-0.076042,-0.090663,-0.010894,-0.014222,-0.13225,-0.10498,-0.1169,-0.15435,-0.054747,-0.006456,-0.12214,-0.022432,0.027956,0.035311,0.019,0.077821,0.1304,0.014724,0.11544,-0.19175,-6.0831,-0.0056092,1.6742,0.007839,-5.155,0.00095994,-0.0048165,0.0092495,-0.00090664,0.0010192,-0.10256,-6.963e-05,0.027766,0.00010503,-0.085735,6.5866e-06,-5.7683e-05,5.831e-05,-1.2466e-05,6.0636e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47771,-0.45479,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99229,0.9989,1.0365,0.98162,1.0366,1.0261,1.045,1.0421,1.0289,0.26268,-0.25884,-0.48657,-0.95646,1.7143,-0.21774,-0.26332,-0.13188,-0.082637,-0.032854,0.09689,-0.0096141,0.0059896,-0.0076796,-0.038606,-0.037343,-0.0069224,0.051916,-0.042258,-0.0015452,0.0041663,0.058858,-0.020871,-0.018231,0.092817,-0.027426,-0.04483,-0.036271,0.25925,-0.16328,0.053714,-0.078393,-0.075283,-0.043003,-0.020791,-0.02108,0.034015,-0.054101,-0.33276,-0.13854,0.16085,-0.018655,-0.018359,-0.01773,-0.035437,0.091317,-10.074,2.6876,-8.3201,15.686,12.797
0.11186,-0.049796,-0.02155,-0.01693,-0.11201,-0.01955,-0.033428,-0.061827,-0.018199,-0.020898,-0.17313,-0.13917,-0.18203,-0.1917,-0.16852,-0.15565,-0.19287,-0.20345,-0.19819,-0.11392,-0.12813,-0.12854,-0.12675,-0.15687,-0.16296,-0.1367,-0.15599,-0.17365,-0.054897,-0.081164,-0.092551,-0.012508,-0.015732,-0.13432,-0.10875,-0.1173,-0.1555,-0.0555,-0.0073117,-0.12407,-0.024017,0.024694,0.033852,0.01081,0.076335,0.1298,0.0031666,0.11434,-0.19322,-7.0698,-0.0011505,2.0217,0.0066272,-6.1839,0.0026494,-0.0019502,0.018338,0.0014838,0.0038125,-0.19552,-0.00012672,0.053841,0.00020729,-0.16576,3.1289e-05,-0.00011295,0.00026944,-1.1319e-05,3.8071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63159,-0.64417,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98955,0.99943,1.0366,0.98183,1.0363,1.0245,1.0462,1.0423,1.0285,0.28612,-0.28596,-0.51356,-0.855,1.6516,-0.22397,-0.29025,-0.14076,-0.081793,-0.040659,0.097783,-0.015791,0.027333,-0.013383,-0.051677,-0.049506,-0.027295,0.042819,-0.013364,-0.0023097,0.004499,0.049378,-0.030637,-0.028903,0.074641,0.016146,-0.065526,-0.052458,0.29012,-0.21489,-0.061691,0.081328,0.087956,-0.063636,-0.032417,-0.029144,0.050662,-0.080776,-0.44771,0.22293,0.21552,-0.010408,-0.010339,-0.010295,-0.019983,0.10683,-10.074,2.6876,-8.3201,15.686,12.797
0.15863,-0.053574,0.0038575,-0.065912,-0.09096,-0.029332,-0.051272,0.16318,0.0056535,-0.030024,-0.17197,-0.13186,-0.17885,-0.192,-0.17033,-0.15771,-0.19489,-0.20545,-0.20055,-0.1153,-0.12974,-0.13002,-0.12802,-0.1578,-0.16419,-0.13806,-0.15531,-0.17203,-0.059373,-0.088249,-0.094449,-0.014953,-0.018527,-0.13589,-0.10188,-0.11299,-0.15286,-0.054008,-0.0066616,-0.10815,-0.030028,0.023869,0.029712,7.0857e-05,0.073861,0.12505,0.0083645,0.11322,-0.19582,-7.2931,0.0065068,2.1977,0.0097638,-6.663,0.0050209,0.004454,0.0041803,0.0026714,0.007854,-0.29531,-8.2873e-05,0.083161,0.00031232,-0.25503,8.4642e-05,-9.2773e-05,0.00045579,2.5252e-05,0.00011984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74716,-0.81202,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98911,0.99951,1.0366,0.98217,1.0363,1.0243,1.0469,1.0424,1.0281,0.12262,-0.12445,-0.22122,-0.79836,1.1326,-0.057048,-0.16891,-0.024649,-0.033115,-0.024487,-0.00080433,-0.019943,-0.027856,-0.018669,-0.041871,-0.039557,0.026343,0.015934,-0.041821,0.0007968,-0.00021729,0.016075,-0.016976,-0.01627,-0.15932,0.18359,-0.024261,-0.015307,0.17176,-0.33275,-0.086551,0.27526,0.28201,-0.02249,0.0067838,-0.026706,0.014049,-0.0043765,-0.36036,0.29816,0.33707,0.054537,0.053506,0.05111,0.10211,-0.049855,-10.074,2.6876,-8.3201,15.686,12.797
0.018109,0.017555,0.020032,-0.052013,-0.054719,-0.023943,-0.01893,0.18006,0.075595,-0.030749,-0.17072,-0.12364,-0.17437,-0.19063,-0.17017,-0.1577,-0.19506,-0.20569,-0.20255,-0.11478,-0.12939,-0.12961,-0.12746,-0.15712,-0.16436,-0.13858,-0.15325,-0.16904,-0.064096,-0.093957,-0.09582,-0.01716,-0.020833,-0.13668,-0.090692,-0.10541,-0.14778,-0.048377,-0.0015925,-0.098819,-0.032077,0.025124,0.022994,-0.0069724,0.070977,0.1213,0.028332,0.11712,-0.19894,-7.0466,0.0060344,2.2672,0.014702,-6.7991,0.0069285,0.0069237,-0.020042,-0.0056526,0.011301,-0.39323,2.0033e-05,0.11375,0.00048735,-0.3472,0.00017041,-3.4411e-06,0.00032468,1.7173e-05,0.00025588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.83396,-0.96078,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98931,0.99944,1.0367,0.98232,1.0363,1.0245,1.0466,1.0426,1.0278,-0.062794,0.062649,0.042957,-1.1774,1.0665,0.09188,-0.052249,0.069676,0.02044,0.0094438,-0.058971,-0.0025658,-0.069102,-0.0035323,0.0050877,0.0066303,0.068215,0.0081601,-0.077803,0.0022505,-0.0035891,0.0031863,0.022319,0.021927,-0.45725,0.40864,0.039637,0.030891,0.054823,-0.51416,0.06358,0.34855,0.35285,0.040378,0.017915,0.023937,-0.031091,0.050361,-0.23729,-0.1149,0.51924,0.099442,0.097291,0.092023,0.18189,-0.12938,-10.074,2.6876,-8.3201,15.686,12.797
-0.080318,0.061455,0.032759,0.013516,-0.039909,0.007816,0.017088,-0.039351,0.11904,-0.024304,-0.17199,-0.12253,-0.17286,-0.18889,-0.16821,-0.1556,-0.19332,-0.20414,-0.20367,-0.11271,-0.12732,-0.12763,-0.12552,-0.15546,-0.16346,-0.138,-0.15148,-0.16736,-0.065704,-0.096889,-0.095685,-0.01745,-0.020936,-0.13621,-0.086954,-0.099205,-0.14357,-0.040118,0.0073249,-0.10285,-0.027506,0.027781,0.021175,-0.011698,0.070011,0.12135,0.035911,0.12744,-0.20173,-6.534,-0.0020252,2.2714,0.010947,-6.7261,0.0053303,0.0039699,-0.019639,-0.021616,0.01266,-0.48418,5.1191e-05,0.14438,0.00067339,-0.43838,0.00026053,7.8396e-05,7.0302e-07,-0.00017473,0.00042505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89915,-1.0926,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98928,0.99936,1.0368,0.98245,1.0364,1.0246,1.0458,1.0426,1.0275,-0.12571,0.12816,0.014787,-1.5142,1.3763,0.080699,-0.065636,0.052341,0.026872,0.044714,-0.0053603,0.035142,-0.065197,0.033028,0.075832,0.076557,0.067331,0.036938,-0.1067,0.00031207,-0.002651,0.032046,0.057138,0.055858,-0.5939,0.52602,0.073307,0.049362,0.066347,-0.66156,0.078939,0.44688,0.44843,0.072287,-0.0030022,0.074296,-0.048287,0.044143,-0.32156,-0.29202,0.66456,0.052134,0.049988,0.044013,0.084714,-0.032911,-10.074,2.6876,-8.3201,15.686,12.797
-0.077358,0.0289,0.036222,0.022728,-0.01177,0.037185,0.032356,-0.12977,0.077665,-0.015332,-0.17485,-0.12684,-0.1741,-0.18782,-0.16627,-0.15343,-0.19149,-0.20249,-0.20423,-0.11038,-0.12505,-0.12541,-0.12339,-0.15385,-0.16207,-0.1367,-0.15054,-0.16725,-0.064659,-0.097417,-0.09401,-0.01539,-0.018868,-0.13479,-0.091297,-0.096428,-0.14161,-0.033361,0.015296,-0.11137,-0.022489,0.03138,0.023603,-0.014391,0.072467,0.12399,0.025205,0.13796,-0.20372,-5.8928,-0.0070608,2.2365,0.0033923,-6.5304,-0.00026687,-0.00075319,0.00057556,-0.031035,0.011767,-0.56553,-2.3072e-05,0.17434,0.00076257,-0.52629,0.00029539,9.9858e-05,-0.00013738,-0.00056232,0.00059454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.94811,-1.2095,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98897,0.99923,1.0367,0.98264,1.0364,1.0246,1.046,1.0423,1.0273,-0.087314,0.09003,-0.20234,-1.5103,1.6299,-0.029734,-0.171,-0.014981,-0.015357,0.068185,0.084461,0.069191,-0.078189,0.067952,0.13503,0.13552,0.081091,0.085936,-0.16896,-0.0011207,-0.00066747,0.083526,0.066903,0.065575,-0.55157,0.54003,0.045398,0.030364,0.17079,-0.72301,-0.02514,0.56389,0.56363,0.043343,-0.0039304,0.044506,-0.028823,0.022242,-0.56431,0.0074396,0.72413,-0.039744,-0.04071,-0.044447,-0.090816,0.076938,-10.074,2.6876,-8.3201,15.686,12.797
-0.025008,-0.020944,0.017329,-0.0046715,0.000733,0.030962,0.030101,0.0013978,-0.0068862,-0.0066664,-0.17668,-0.12979,-0.17509,-0.18753,-0.16574,-0.15283,-0.19101,-0.20207,-0.20474,-0.10912,-0.12401,-0.12429,-0.12225,-0.15301,-0.16097,-0.1355,-0.14989,-0.16723,-0.063891,-0.097045,-0.09203,-0.012627,-0.016224,-0.13338,-0.094403,-0.095271,-0.14068,-0.030919,0.018085,-0.11672,-0.022306,0.034237,0.024446,-0.014575,0.076191,0.12724,0.017868,0.14146,-0.20481,-5.2132,-0.0042496,2.1789,0.0011014,-6.2669,-0.0051766,-0.0042481,0.0079782,-0.024275,0.0093602,-0.63626,-0.00011033,0.2032,0.0007766,-0.60963,0.00024825,6.0447e-05,-4.7165e-05,-0.0009648,0.00073719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98488,-1.313,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98881,0.99902,1.0366,0.98271,1.0363,1.0245,1.0466,1.0421,1.0271,-0.057525,0.058204,-0.34097,-1.4905,1.7746,-0.091078,-0.24985,-0.033439,-0.057726,0.077952,0.11124,0.081127,-0.13233,0.08133,0.15949,0.15998,0.13196,0.11485,-0.24731,0.00064135,-0.0010436,0.11333,0.055198,0.054404,-0.48877,0.56296,-0.013912,-0.0068297,0.25028,-0.7398,-0.030464,0.5933,0.59318,-0.015551,0.0094002,-0.027268,0.00798,-0.00084711,-0.70968,0.20407,0.74077,-0.069399,-0.069192,-0.069718,-0.13891,0.059839,-10.074,2.6876,-8.3201,15.686,12.797
0.039675,-0.02397,-0.008296,-0.00774,-0.030443,0.0030892,0.01247,0.093059,-0.045107,0.0020443,-0.17621,-0.12811,-0.17408,-0.18739,-0.16615,-0.15334,-0.19146,-0.2025,-0.20506,-0.10917,-0.1242,-0.12437,-0.12224,-0.15284,-0.16042,-0.13479,-0.14897,-0.16628,-0.064269,-0.097774,-0.090935,-0.011159,-0.014689,-0.13255,-0.091646,-0.093707,-0.13941,-0.031739,0.016487,-0.11592,-0.025009,0.034594,0.023624,-0.015826,0.077911,0.12949,0.023901,0.13822,-0.20505,-4.5511,0.0006672,2.1092,0.0017644,-5.9707,-0.0053122,-0.005114,-0.0023916,-0.0088261,0.0060999,-0.69643,-0.00013161,0.23073,0.00078589,-0.68779,0.00016448,-1.0444e-05,2.3459e-06,-0.0011864,0.00083713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0125,-1.4048,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98894,0.99887,1.0367,0.98274,1.0363,1.0244,1.0466,1.0422,1.027,-0.089801,0.088367,-0.29328,-1.6279,1.8279,-0.049821,-0.24531,0.0094294,-0.059564,0.080136,0.07033,0.075586,-0.17061,0.076017,0.15654,0.15658,0.16676,0.10018,-0.26655,0.0034168,-0.0030729,0.09737,0.037746,0.037414,-0.51306,0.62142,-0.043017,-0.028369,0.24665,-0.76075,0.0028606,0.61933,0.62103,-0.043509,0.0018199,-0.045851,0.028852,-0.027706,-0.66901,0.048999,0.76226,-0.014366,-0.013997,-0.013063,-0.024746,-0.025211,-10.074,2.6876,-8.3201,15.686,12.797
