0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-29.451,-35.349,-31.093,-45.735,13.52
-0.36971,0.028869,-0.049626,-0.05949,0.014449,-0.010232,0.025352,-0.14692,-0.01614,-0.0031248,-0.16905,-0.13173,-0.17698,-0.18797,-0.1656,-0.15286,-0.19009,-0.20068,-0.19598,-0.1101,-0.12464,-0.12488,-0.12298,-0.15322,-0.1598,-0.13378,-0.15348,-0.17013,-0.050053,-0.075447,-0.0902,-0.010751,-0.014565,-0.13165,-0.1083,-0.1204,-0.156,-0.05708,-0.008465,-0.097925,-0.026345,0.030712,0.039434,0.017821,0.07822,0.12697,0.01763,0.11433,-0.19137,-11.455,-0.0018323,-13.858,0.0040097,-12.172,0.00045358,-0.0015301,0.0063252,0.00098456,0.00020642,-0.088683,-8.1226e-06,-0.10685,1.7747e-05,-0.093924,1.4237e-06,-6.7129e-06,2.3154e-05,3.5667e-06,6.5098e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80029,-0.255,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99643,1.0339,0.98194,1.0381,1.0326,1.0416,1.0402,1.0294,0.19686,-0.18893,-0.3445,0.040821,0.52109,-0.16053,-0.17138,-0.078575,-0.075426,-0.028159,0.046356,-0.01534,-0.057451,-0.011781,-0.036431,-0.0349,0.051434,0.054865,-0.102,0.0019345,0.0022618,0.061686,-0.0084169,-0.003329,0.12153,-0.087017,-0.022561,-0.010242,0.16213,-0.03334,-0.099596,0.016421,0.018044,-0.018937,0.033747,-0.050432,0.0056758,0.030048,-0.32675,-0.41257,0.025921,-0.045585,-0.044395,-0.041387,-0.082581,-0.030127,-29.451,-35.349,-31.093,-45.735,13.52
-0.41056,-0.030613,-0.17467,-0.083379,-0.14096,-0.052412,-0.013092,-0.40308,-0.092018,-0.020043,-0.17966,-0.15808,-0.19424,-0.19819,-0.17273,-0.15956,-0.1965,-0.20697,-0.199,-0.11844,-0.13241,-0.13283,-0.13147,-0.16227,-0.16826,-0.14205,-0.16465,-0.18359,-0.057031,-0.08151,-0.096398,-0.014938,-0.018264,-0.13921,-0.1357,-0.13326,-0.16803,-0.065575,-0.015695,-0.13972,-0.025212,0.019875,0.032169,0.012868,0.075401,0.12849,-0.010824,0.10953,-0.19238,-17.783,-0.0021686,-22.021,0.012129,-19.265,0.0043378,-0.0025142,0.037137,0.009453,0.0023835,-0.29981,-4.7331e-05,-0.36518,0.00013282,-0.32039,2.9202e-05,-4.2692e-05,0.00030548,6.2908e-05,1.5029e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4091,-0.48154,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99205,0.99891,1.0364,0.98166,1.0365,1.0259,1.0443,1.0417,1.0289,0.61515,-0.60285,-0.98658,0.17613,1.4547,-0.49808,-0.468,-0.31819,-0.16601,-0.098593,0.2088,-0.044672,0.072895,-0.034735,-0.12361,-0.11869,-0.082579,0.090276,0.0051194,-0.0023088,0.014486,0.11755,-0.035518,-0.023607,0.45517,-0.15622,-0.17925,-0.13177,0.45116,0.018636,-0.094273,-0.051626,-0.039919,-0.17013,-0.020963,-0.14239,0.12104,-0.13569,-0.82247,-0.37852,-0.034617,-0.1464,-0.1427,-0.13354,-0.26462,0.22658,-29.451,-35.349,-31.093,-45.735,13.52
-0.27001,-0.20279,-0.31358,-0.18623,-0.34703,-0.14072,-0.14076,-0.38202,-0.21805,-0.057155,-0.19285,-0.18669,-0.21682,-0.21636,-0.18868,-0.17539,-0.21149,-0.22158,-0.20687,-0.13692,-0.14996,-0.15048,-0.14967,-0.18005,-0.18464,-0.15792,-0.18288,-0.20346,-0.072815,-0.10097,-0.10986,-0.026097,-0.029242,-0.15432,-0.16823,-0.15375,-0.18746,-0.083274,-0.032634,-0.17384,-0.036444,-0.0046485,0.019904,-0.012005,0.066185,0.12125,-0.052985,0.094142,-0.19607,-20.668,0.01298,-26.591,0.0241,-23.11,0.01563,0.0075624,0.069935,0.033313,0.009506,-0.57154,8.0831e-06,-0.70812,0.00037482,-0.61943,0.00015937,-2.2656e-05,0.0010845,0.00034687,9.1824e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8723,-0.68279,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.9889,0.99989,1.0363,0.98205,1.0361,1.024,1.0457,1.0417,1.0285,1.0254,-1.0119,-1.413,0.67724,1.7874,-0.70943,-0.68001,-0.4905,-0.19691,-0.21263,0.25697,-0.1298,0.28316,-0.10989,-0.30314,-0.29224,-0.30149,0.024683,0.30055,-0.004466,0.027252,0.075177,-0.099475,-0.078732,0.72693,-0.16066,-0.36121,-0.26362,0.65783,0.090441,-0.36006,0.22132,0.24825,-0.3432,-0.041311,-0.28592,0.24409,-0.26932,-1.233,0.068088,-0.11237,-0.21076,-0.20462,-0.18895,-0.37187,0.38927,-29.451,-35.349,-31.093,-45.735,13.52
-0.22972,-0.35013,-0.42633,-0.384,-0.47505,-0.27641,-0.28366,-0.18064,-0.31019,-0.11391,-0.20746,-0.21144,-0.24217,-0.24276,-0.21491,-0.20198,-0.23671,-0.24613,-0.22147,-0.16625,-0.17833,-0.17878,-0.17835,-0.20736,-0.21075,-0.1836,-0.20818,-0.22875,-0.10275,-0.13567,-0.1338,-0.04844,-0.051791,-0.17949,-0.19528,-0.17805,-0.21217,-0.1088,-0.058628,-0.19744,-0.064833,-0.041922,-0.0085532,-0.05363,0.045601,0.099896,-0.080746,0.067124,-0.20447,-21.322,0.042553,-28.907,0.053249,-24.901,0.03817,0.03024,0.072755,0.067678,0.023896,-0.86326,0.00039344,-1.0937,0.00089643,-0.95303,0.00052486,0.00023467,0.0021172,0.0010551,0.00031844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2246,-0.86157,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.98807,1.0009,1.0361,0.98265,1.0359,1.0234,1.0465,1.0417,1.0281,1.295,-1.2791,-1.3709,0.9713,1.7184,-0.65915,-0.68477,-0.50332,-0.12583,-0.35544,0.11739,-0.27055,0.49894,-0.24106,-0.56776,-0.5498,-0.52868,-0.12958,0.69202,-0.0030571,0.035786,-0.060754,-0.1551,-0.12431,0.68319,0.067878,-0.49256,-0.35224,0.65673,0.055229,-0.4706,0.5755,0.61655,-0.46315,-0.018236,-0.41653,0.32201,-0.31169,-1.3268,0.097679,-0.082188,-0.1825,-0.17501,-0.15452,-0.30072,0.31472,-29.451,-35.349,-31.093,-45.735,13.52
-0.33578,-0.39771,-0.50493,-0.50191,-0.58303,-0.41463,-0.40253,-0.21017,-0.32701,-0.18739,-0.22688,-0.23838,-0.27304,-0.27704,-0.24962,-0.23719,-0.27039,-0.27904,-0.24332,-0.20452,-0.21554,-0.216,-0.21592,-0.24344,-0.24678,-0.21969,-0.24163,-0.26117,-0.14636,-0.18304,-0.1693,-0.083489,-0.086807,-0.21537,-0.22144,-0.20656,-0.24286,-0.13915,-0.089615,-0.22486,-0.10292,-0.088749,-0.053926,-0.10645,0.010808,0.06538,-0.097506,0.034787,-0.21941,-20.601,0.071589,-29.821,0.092794,-25.41,0.071136,0.059262,0.063163,0.097194,0.046471,-1.1495,0.0012065,-1.496,0.0019203,-1.2975,0.0012846,0.00086301,0.0030401,0.002223,0.00080377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4927,-1.0204,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98817,1.0019,1.0362,0.98309,1.0358,1.0232,1.046,1.0419,1.0278,1.495,-1.4719,-1.0932,0.87214,1.7472,-0.49522,-0.56332,-0.47071,0.013094,-0.50756,-0.074484,-0.427,0.74262,-0.39041,-0.86211,-0.83694,-0.7794,-0.29438,1.1151,-0.0034422,0.043788,-0.20984,-0.15726,-0.1172,0.37874,0.47035,-0.53758,-0.38834,0.52701,-0.11088,-0.33733,0.85546,0.90728,-0.49727,-0.021902,-0.43497,0.34804,-0.32977,-1.2468,-0.34371,0.076823,-0.14002,-0.13182,-0.10825,-0.20818,0.20301,-29.451,-35.349,-31.093,-45.735,13.52
-0.50113,-0.41391,-0.55802,-0.53514,-0.67863,-0.50437,-0.49756,-0.47242,-0.33454,-0.27687,-0.25571,-0.2769,-0.31362,-0.31906,-0.29092,-0.27875,-0.31061,-0.3186,-0.27272,-0.24963,-0.25943,-0.26013,-0.26056,-0.28715,-0.29147,-0.26489,-0.28413,-0.30289,-0.19822,-0.23969,-0.21467,-0.12915,-0.13225,-0.26056,-0.25944,-0.24308,-0.28202,-0.17365,-0.12354,-0.26656,-0.1433,-0.14202,-0.10591,-0.1699,-0.035604,0.020177,-0.13107,0.0020544,-0.24249,-19.103,0.091799,-29.877,0.12504,-25.138,0.10662,0.089245,0.077372,0.11572,0.07739,-1.4154,0.0023575,-1.8989,0.0034511,-1.6382,0.0025304,0.0019055,0.0039582,0.0037107,0.0016617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6966,-1.1615,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98825,1.0028,1.0363,0.98356,1.0358,1.0231,1.0452,1.0419,1.0276,1.7528,-1.7187,-0.94697,0.80587,1.9392,-0.42687,-0.47453,-0.52607,0.14455,-0.65474,-0.1726,-0.56277,1.0286,-0.51991,-1.1324,-1.0993,-1.0662,-0.40597,1.5198,-0.0087925,0.055493,-0.30319,-0.11192,-0.063944,0.069534,0.82827,-0.52406,-0.38911,0.42845,-0.31244,-0.32877,1.2112,1.2706,-0.47525,-0.046968,-0.37913,0.3405,-0.33848,-1.2972,-0.5478,0.26902,-0.18669,-0.17706,-0.14986,-0.29132,0.24923,-29.451,-35.349,-31.093,-45.735,13.52
-0.65068,-0.48693,-0.61222,-0.60082,-0.71552,-0.55422,-0.56415,-0.64193,-0.41699,-0.38326,-0.29598,-0.32957,-0.36516,-0.3692,-0.33925,-0.32709,-0.35788,-0.36535,-0.31087,-0.30135,-0.31,-0.311,-0.31205,-0.33833,-0.34391,-0.31794,-0.33568,-0.35439,-0.25609,-0.30265,-0.26766,-0.18216,-0.18529,-0.31358,-0.31292,-0.28993,-0.33092,-0.21524,-0.1636,-0.32456,-0.18775,-0.20038,-0.16227,-0.24003,-0.088669,-0.033155,-0.18847,-0.034778,-0.27536,-17.228,0.1092,-29.417,0.15056,-24.406,0.13695,0.1168,0.11241,0.13459,0.11683,-1.6532,0.003747,-2.2929,0.0053589,-1.9667,0.0042301,0.0033447,0.0052409,0.0054234,0.0030063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8517,-1.2868,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98795,1.0037,1.0362,0.98405,1.0359,1.0231,1.0451,1.0416,1.0273,2.0824,-2.0371,-1.0274,0.90762,2.26,-0.49397,-0.47767,-0.66584,0.22554,-0.78947,-0.17543,-0.67252,1.2994,-0.62175,-1.3609,-1.3184,-1.3372,-0.45822,1.8502,-0.015814,0.069751,-0.33392,-0.053979,0.0015123,-0.10423,1.0866,-0.52922,-0.39565,0.42238,-0.47154,-0.44265,1.5896,1.6542,-0.47363,-0.043093,-0.37532,0.33975,-0.32744,-1.5229,-0.36266,0.41862,-0.3079,-0.2955,-0.26199,-0.51312,0.39972,-29.451,-35.349,-31.093,-45.735,13.52
-0.71937,-0.61208,-0.69727,-0.68505,-0.74401,-0.60867,-0.60932,-0.64289,-0.56725,-0.50548,-0.34707,-0.39194,-0.42567,-0.42799,-0.3965,-0.38436,-0.41421,-0.42124,-0.35955,-0.36119,-0.36894,-0.37011,-0.3717,-0.39773,-0.40397,-0.37835,-0.39537,-0.41436,-0.32074,-0.37064,-0.32726,-0.24104,-0.24432,-0.37375,-0.37544,-0.34645,-0.38882,-0.26768,-0.21491,-0.39386,-0.24252,-0.26557,-0.22673,-0.31273,-0.14666,-0.09189,-0.2534,-0.083737,-0.31969,-15.241,0.13235,-28.66,0.17683,-23.421,0.16206,0.13973,0.14139,0.16751,0.16493,-1.86,0.0053989,-2.6725,0.0076039,-2.2782,0.0062946,0.0051222,0.0069834,0.0074709,0.0049532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9697,-1.3982,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.98754,1.0043,1.0361,0.98436,1.0358,1.0231,1.0455,1.0412,1.0271,2.3823,-2.327,-1.1588,0.92737,2.6781,-0.57593,-0.51964,-0.78571,0.2721,-0.905,-0.18063,-0.76812,1.5048,-0.70759,-1.5525,-1.4988,-1.5483,-0.50447,2.1164,-0.019355,0.082242,-0.35889,-0.023917,0.039051,-0.18561,1.3145,-0.59021,-0.43655,0.45689,-0.57998,-0.45585,1.8374,1.907,-0.52819,-0.025882,-0.44127,0.37379,-0.3386,-1.7274,-0.25088,0.51891,-0.40195,-0.38623,-0.34426,-0.6734,0.49455,-29.451,-35.349,-31.093,-45.735,13.52
-0.70686,-0.72816,-0.808,-0.73669,-0.81846,-0.68093,-0.6644,-0.65331,-0.70554,-0.63846,-0.40792,-0.45914,-0.49277,-0.49546,-0.46364,-0.45168,-0.48071,-0.48736,-0.42002,-0.43061,-0.43762,-0.43873,-0.44068,-0.46585,-0.47151,-0.44572,-0.46215,-0.48123,-0.39192,-0.44455,-0.39351,-0.30624,-0.30942,-0.44076,-0.44194,-0.41111,-0.45438,-0.33178,-0.27898,-0.46549,-0.30981,-0.34076,-0.29801,-0.39055,-0.21105,-0.15538,-0.31755,-0.14778,-0.37683,-13.306,0.16131,-27.743,0.20157,-22.314,0.18607,0.15923,0.15813,0.21354,0.22109,-2.036,0.0074019,-3.0348,0.010184,-2.5703,0.0086741,0.0071719,0.0090165,0.01006,0.0076134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0594,-1.4971,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98734,1.0048,1.0361,0.98458,1.0357,1.023,1.0455,1.0411,1.0269,2.5509,-2.4861,-1.1655,0.8391,2.9454,-0.55862,-0.53774,-0.81097,0.32305,-0.99113,-0.25115,-0.85205,1.6696,-0.78151,-1.7024,-1.6368,-1.7241,-0.60799,2.4055,-0.018101,0.090552,-0.44472,-0.050182,0.020127,-0.25385,1.519,-0.67527,-0.4999,0.46859,-0.65323,-0.44836,2.0404,2.1167,-0.60649,-0.037087,-0.50165,0.4304,-0.39999,-1.7906,-0.36206,0.58503,-0.41471,-0.39637,-0.34637,-0.67406,0.495,-29.451,-35.349,-31.093,-45.735,13.52
