0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,22.844,-9.317,43.832,-24.457,3.3163
-0.33248,0.030533,-0.036039,-0.056889,0.062742,-0.0098699,0.025609,-0.1145,-0.021687,-0.0026334,-0.16836,-0.12992,-0.17605,-0.18752,-0.16531,-0.15259,-0.18984,-0.20043,-0.19588,-0.1098,-0.12436,-0.1246,-0.12267,-0.15289,-0.15958,-0.13361,-0.15333,-0.16968,-0.049739,-0.074743,-0.090085,-0.010692,-0.014503,-0.13149,-0.10542,-0.12143,-0.15649,-0.057679,-0.0089358,-0.096808,-0.0263,0.031078,0.039477,0.01912,0.078224,0.12698,0.018836,0.11413,-0.19136,8.8855,-0.0018941,-3.6525,0.0039422,17.16,0.00044692,-0.001534,0.0048047,0.0013766,0.000171,0.06879,-8.3205e-06,-0.028163,1.7616e-05,0.1324,1.4207e-06,-6.7148e-06,1.7251e-05,5.0438e-06,5.2932e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44853,-0.063259,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0021,0.99643,1.0339,0.98191,1.0381,1.0326,1.0417,1.0402,1.0294,0.16695,-0.16018,-0.28214,-0.096188,0.56279,-0.13776,-0.13357,-0.06587,-0.066415,-0.024586,0.037972,-0.01376,-0.060022,-0.010867,-0.032594,-0.031338,0.055015,0.053616,-0.10524,0.0017587,0.001616,0.058893,-0.0031155,0.0011873,0.1245,-0.094388,-0.017889,-0.0067461,0.12547,0.0054995,-0.079194,-0.012594,-0.013622,-0.014765,0.033486,-0.046268,0.0028494,0.032335,-0.19365,-0.33475,-0.012804,-0.055423,-0.054075,-0.050733,-0.1011,-0.038787,22.844,-9.317,43.832,-24.457,3.3163
-0.24713,-0.012476,-0.098775,-0.026806,0.10809,-0.039953,-0.0036792,-0.32075,-0.097065,-0.016525,-0.17661,-0.15023,-0.18919,-0.1949,-0.17023,-0.15715,-0.19424,-0.20478,-0.19806,-0.11538,-0.12959,-0.13001,-0.12844,-0.15921,-0.16539,-0.13921,-0.16177,-0.17991,-0.052238,-0.072531,-0.094393,-0.013721,-0.017027,-0.13664,-0.12656,-0.13307,-0.16665,-0.065972,-0.016262,-0.12911,-0.024417,0.024301,0.03434,0.027997,0.075831,0.12881,-0.0038882,0.10861,-0.1922,13.794,-0.0031829,-5.8041,0.0089907,27.158,0.0036898,-0.002929,0.029525,0.010948,0.0019936,0.23256,-5.2864e-05,-0.096251,0.00011854,0.45165,2.6527e-05,-4.4381e-05,0.00023955,7.8426e-05,1.2607e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8247,-0.12076,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0453,0.99214,0.99883,1.0365,0.98121,1.0365,1.0259,1.0446,1.0417,1.0289,0.48775,-0.47925,-0.78888,0.0087818,1.2874,-0.41399,-0.36141,-0.25662,-0.1487,-0.073286,0.17673,-0.028976,0.022264,-0.022889,-0.090198,-0.086911,-0.027061,0.097001,-0.062345,-0.0023681,0.0096787,0.1143,-0.02662,-0.019948,0.45025,-0.26097,-0.11616,-0.086867,0.35052,0.10901,0.10321,-0.3629,-0.36657,-0.11096,-0.023234,-0.083506,0.081029,-0.10053,-0.51732,-0.27566,-0.12076,-0.13265,-0.12933,-0.12114,-0.23961,0.16369,22.844,-9.317,43.832,-24.457,3.3163
0.025792,-0.12365,-0.13894,0.043424,0.14943,-0.069981,-0.083021,-0.23164,-0.18193,-0.042849,-0.18401,-0.16484,-0.20054,-0.20409,-0.17863,-0.16552,-0.20224,-0.21259,-0.20284,-0.12473,-0.1386,-0.13902,-0.13757,-0.16786,-0.17213,-0.14512,-0.17034,-0.18956,-0.051282,-0.066771,-0.10011,-0.01925,-0.022393,-0.14247,-0.14618,-0.1467,-0.17801,-0.079843,-0.030255,-0.13984,-0.031252,0.01212,0.035474,0.040593,0.070235,0.12444,-0.034742,0.094311,-0.19509,16.032,0.0068088,-7.0085,0.0035646,32.578,0.010001,0.003728,0.052251,0.032029,0.0075026,0.44335,-4.0686e-05,-0.18665,0.00021675,0.87323,0.00012093,-4.825e-05,0.00084558,0.0003725,7.48e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1402,-0.17302,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0448,0.98927,0.99951,1.0368,0.98052,1.0363,1.0243,1.046,1.0419,1.0285,0.67932,-0.67359,-1.0192,0.6515,1.055,-0.51726,-0.49385,-0.31805,-0.19024,-0.12248,0.18595,-0.067394,0.10003,-0.057986,-0.17128,-0.16516,-0.10789,0.044336,0.073987,-0.0023656,0.012431,0.066732,-0.11466,-0.10845,0.75638,-0.62873,-0.13079,-0.10025,0.48644,0.27691,0.088226,-0.72008,-0.72799,-0.12502,-0.041604,-0.076951,0.094949,-0.1299,-0.72154,0.24624,-0.28653,-0.12716,-0.12307,-0.1123,-0.21952,0.20871,22.844,-9.317,43.832,-24.457,3.3163
0.12998,-0.15818,-0.14006,0.060618,0.22362,-0.075211,-0.10484,0.070619,-0.17442,-0.07362,-0.18846,-0.16697,-0.20523,-0.21221,-0.1886,-0.17592,-0.2122,-0.22233,-0.21016,-0.13538,-0.14914,-0.1493,-0.14756,-0.17622,-0.17732,-0.14893,-0.17519,-0.19437,-0.046403,-0.056261,-0.10536,-0.025932,-0.029434,-0.14676,-0.15193,-0.15512,-0.18486,-0.093626,-0.045684,-0.13011,-0.046431,-0.0021688,0.041006,0.059138,0.062661,0.11425,-0.042542,0.075408,-0.20092,16.538,0.022452,-7.6188,-0.0052197,35.102,0.016373,0.014282,0.039033,0.052122,0.017055,0.66965,0.00017076,-0.28829,0.00019965,1.3435,0.00030902,8.2773e-05,0.0015252,0.00097819,0.000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4048,-0.22052,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0443,0.98882,1,1.0367,0.97969,1.0363,1.0242,1.047,1.0422,1.0281,0.61784,-0.61428,-0.8387,1.1139,0.34018,-0.35291,-0.48411,-0.17458,-0.17159,-0.14239,0.022834,-0.11186,0.1182,-0.10231,-0.23533,-0.22726,-0.13187,-0.11087,0.2527,0.003762,0.0058332,-0.095854,-0.26021,-0.25643,0.87665,-1.0935,-0.021504,-0.015842,0.48187,0.39733,0.039126,-1.1389,-1.1517,-0.017314,-0.0012494,-0.0099635,0.012952,-0.0077178,-0.63039,0.33842,-0.40106,-0.0034384,-0.00076153,0.0076791,0.019998,0.019304,22.844,-9.317,43.832,-24.457,3.3163
0.065325,-0.076293,-0.10129,0.08544,0.27344,-0.033273,-0.038115,0.12949,-0.049984,-0.099163,-0.19251,-0.16355,-0.20547,-0.2174,-0.19636,-0.18413,-0.22033,-0.23039,-0.21862,-0.14377,-0.15747,-0.15735,-0.15517,-0.18186,-0.17934,-0.14936,-0.17581,-0.19486,-0.038441,-0.041163,-0.10774,-0.030227,-0.033933,-0.14781,-0.14822,-0.15669,-0.18604,-0.1006,-0.054252,-0.11967,-0.058797,-0.014541,0.047932,0.084422,0.056808,0.10656,-0.029466,0.063516,-0.20963,15.979,0.027996,-7.8598,-0.012437,35.819,0.017637,0.017325,0.0086715,0.051317,0.028847,0.89169,0.00054431,-0.39432,7.2091e-05,1.8291,0.00055507,0.00031936,0.0018331,0.0017299,0.00056521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6267,-0.2637,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0439,0.98918,1.0005,1.0368,0.97854,1.0364,1.0246,1.0466,1.0426,1.0278,0.41902,-0.41405,-0.57974,1.0777,-0.081617,-0.11553,-0.46468,0.024887,-0.13698,-0.1168,-0.14726,-0.12032,0.13197,-0.11426,-0.22492,-0.21655,-0.14807,-0.29428,0.44854,0.010017,-0.0041332,-0.29293,-0.42624,-0.42618,0.8977,-1.5425,0.12615,0.090971,0.46554,0.43103,0.11736,-1.6696,-1.6864,0.12628,0.021654,0.10637,-0.089939,0.11334,-0.45026,-0.10235,-0.43008,0.12129,0.12139,0.12357,0.24809,-0.14151,22.844,-9.317,43.832,-24.457,3.3163
-0.010288,0.017191,-0.036754,0.14484,0.28479,0.048586,0.055785,-0.061369,0.085999,-0.11431,-0.19905,-0.16337,-0.20519,-0.21926,-0.1997,-0.18757,-0.22424,-0.23453,-0.22681,-0.14753,-0.16113,-0.16087,-0.15835,-0.18352,-0.17729,-0.14567,-0.17326,-0.19319,-0.026438,-0.022583,-0.1051,-0.028568,-0.032167,-0.14442,-0.14778,-0.15468,-0.1838,-0.09863,-0.052184,-0.11726,-0.061329,-0.021529,0.059385,0.11243,0.057403,0.10752,-0.025568,0.065812,-0.2204,14.817,0.01954,-7.8744,-0.022986,35.435,0.0094253,0.0089251,0.0017918,0.026162,0.040224,1.0979,0.00088546,-0.50051,-0.00017458,2.3095,0.00075092,0.00051241,0.0018437,0.0022751,0.0010492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8127,-0.30295,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98938,1.001,1.0368,0.97731,1.0365,1.0249,1.0459,1.0428,1.0276,0.24034,-0.23252,-0.58677,1.0443,-0.21485,-0.013134,-0.57365,0.13956,-0.15236,-0.048662,-0.1894,-0.072399,0.15816,-0.070574,-0.11707,-0.10933,-0.17259,-0.43311,0.60699,0.013187,-0.012051,-0.44431,-0.597,-0.60109,1.0295,-1.9863,0.20582,0.1441,0.576,0.4497,0.15843,-2.1587,-2.1785,0.20041,0.0097019,0.18556,-0.13845,0.14288,-0.50396,-0.26138,-0.44649,0.12226,0.12049,0.11676,0.2308,-0.10477,22.844,-9.317,43.832,-24.457,3.3163
-0.031793,0.036216,0.015491,0.18097,0.31116,0.12124,0.12058,-0.12045,0.12216,-0.11784,-0.20759,-0.16683,-0.20494,-0.21838,-0.19947,-0.18723,-0.22472,-0.23543,-0.23431,-0.14695,-0.16062,-0.16021,-0.15739,-0.18158,-0.17135,-0.13798,-0.16816,-0.18995,-0.010354,-0.00098767,-0.097089,-0.020173,-0.023741,-0.13664,-0.15263,-0.15137,-0.17969,-0.091301,-0.043549,-0.11987,-0.058004,-0.022306,0.07602,0.14198,0.06621,0.11668,-0.03685,0.077214,-0.23211,13.363,0.0077874,-7.7532,-0.036083,34.403,-0.006643,-0.0056102,0.014075,-0.0041388,0.048991,1.2824,0.0010628,-0.60436,-0.00059191,2.7726,0.00076508,0.00053113,0.0019278,0.0023898,0.0016712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9688,-0.33862,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0433,0.98918,1.0013,1.0368,0.97622,1.0365,1.0249,1.0461,1.0426,1.0274,0.10528,-0.096796,-0.84908,1.2227,-0.26495,-0.043062,-0.80692,0.19001,-0.23497,0.046791,-0.14199,0.012208,0.13911,0.011733,0.058501,0.065588,-0.15407,-0.52125,0.67329,0.016774,-0.018817,-0.54242,-0.78063,-0.78803,1.327,-2.4344,0.18154,0.12857,0.81113,0.50959,0.11687,-2.5686,-2.5915,0.17149,0.0060958,0.15446,-0.11911,0.11434,-0.78235,0.041002,-0.50462,0.029504,0.027467,0.021483,0.039634,0.010686,22.844,-9.317,43.832,-24.457,3.3163
0.015531,0.0094385,0.02309,0.19243,0.34948,0.14344,0.14444,0.022761,0.070167,-0.10895,-0.21518,-0.16809,-0.20251,-0.21564,-0.19785,-0.18555,-0.22391,-0.23506,-0.24115,-0.14429,-0.15828,-0.15752,-0.15433,-0.17749,-0.16275,-0.12741,-0.16056,-0.18435,0.0083609,0.023624,-0.085557,-0.0076423,-0.011285,-0.1258,-0.1545,-0.1464,-0.17354,-0.083773,-0.035231,-0.12129,-0.05566,-0.01999,0.094706,0.17512,0.079888,0.13025,-0.042457,0.087189,-0.24356,11.822,0.0020565,-7.5538,-0.046596,33.015,-0.02271,-0.019374,0.014167,-0.01941,0.053663,1.4428,0.0011091,-0.70441,-0.0011741,3.2116,0.00054073,0.00034221,0.0021257,0.0021658,0.0023812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0997,-0.37105,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.98896,1.0014,1.0368,0.97503,1.0365,1.0248,1.0466,1.0423,1.0272,-0.062793,0.068871,-1.1097,1.3004,-0.25509,-0.058404,-1.0555,0.27702,-0.33886,0.15266,-0.12254,0.099525,0.057052,0.098536,0.25061,0.25695,-0.078982,-0.61402,0.69011,0.024467,-0.027422,-0.64482,-0.98831,-0.99767,1.6684,-2.8686,0.1087,0.082442,1.0624,0.59729,0.11919,-3.0072,-3.0328,0.096408,0.014507,0.06871,-0.070775,0.072126,-1.0156,0.2145,-0.5901,-0.029515,-0.030954,-0.036018,-0.073612,0.035808,22.844,-9.317,43.832,-24.457,3.3163
0.114,0.0043991,0.0026839,0.21235,0.35661,0.12941,0.13717,0.12022,0.026389,-0.085929,-0.21946,-0.16322,-0.19643,-0.21147,-0.19575,-0.1836,-0.22267,-0.23419,-0.24685,-0.1414,-0.15568,-0.15447,-0.15082,-0.17241,-0.15268,-0.11518,-0.15073,-0.17597,0.028815,0.050276,-0.072799,0.0056581,0.0020688,-0.11342,-0.14903,-0.13931,-0.16523,-0.078013,-0.029909,-0.11493,-0.055312,-0.01867,0.11488,0.21075,0.093652,0.14452,-0.034112,0.09158,-0.25342,10.32,0.00085566,-7.3121,-0.054988,31.455,-0.032368,-0.028395,-0.0012688,-0.019063,0.053055,1.5792,0.0011124,-0.79988,-0.0018789,3.6234,0.00013363,-8.2015e-06,0.002194,0.001851,0.0031111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2095,-0.40052,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.043,0.98899,1.0015,1.0368,0.97367,1.0364,1.0247,1.0467,1.0423,1.027,-0.30614,0.30849,-1.1947,1.2249,-0.34407,0.032999,-1.2354,0.43792,-0.40973,0.25648,-0.17898,0.17193,-0.02188,0.17031,0.42548,0.43018,-0.010285,-0.7606,0.76803,0.034836,-0.037949,-0.80212,-1.2173,-1.2277,1.9438,-3.3069,0.068337,0.054517,1.2448,0.68849,0.14028,-3.468,-3.4947,0.05565,0.0085445,0.034287,-0.041909,0.037517,-1.071,0.078228,-0.67941,0.0011625,-9.4458e-05,-0.0040653,-0.0085447,-0.026693,22.844,-9.317,43.832,-24.457,3.3163
