0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-10.643,-15.521,-12.926,-12.07,-9.8067
-0.23346,-0.023813,-0.23148,-0.11869,-0.22671,-0.049897,-0.010879,-0.20615,-0.13218,-0.0094347,-0.17122,-0.13676,-0.18384,-0.19507,-0.17179,-0.15902,-0.19583,-0.20623,-0.19837,-0.11991,-0.1332,-0.1336,-0.13226,-0.16145,-0.16781,-0.14177,-0.16289,-0.17853,-0.060014,-0.087758,-0.096216,-0.014859,-0.01819,-0.13896,-0.11643,-0.13889,-0.17031,-0.070498,-0.020435,-0.095427,-0.024776,0.011807,0.030065,0.0019205,0.075383,0.12841,0.0053384,0.10518,-0.19179,-0.45851,0,-0.63378,0,-0.55481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66568,0.64529,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99202,0.99949,1.0364,0.98203,1.0365,1.0259,1.0449,1.0417,1.0289,0.27277,-0.26534,-0.21516,0.43701,0.06902,-0.14937,-0.050649,-0.14893,0.011977,-0.081764,0.056628,-0.057987,0.23424,-0.048412,-0.12094,-0.11676,-0.2452,-0.07188,0.33075,-0.0018871,0.014984,-0.043162,-0.018201,-0.0060066,0.28497,0.018864,-0.17149,-0.12663,0.036361,0.26234,-0.16045,0.19112,0.2099,-0.16242,-0.020475,-0.13515,0.11567,-0.12959,0.026627,-0.23503,-0.27849,-0.16267,-0.15819,-0.14688,-0.29078,0.22234,-10.643,-15.521,-12.926,-12.07,-9.8067
-0.36326,-0.34829,-0.34017,-0.38221,-0.41515,-0.29557,-0.29942,-0.35643,-0.36894,-0.079365,-0.1964,-0.19109,-0.23341,-0.23976,-0.21315,-0.20051,-0.23492,-0.24416,-0.21751,-0.16648,-0.178,-0.17863,-0.17831,-0.20669,-0.21264,-0.18661,-0.21084,-0.22701,-0.11064,-0.14589,-0.13606,-0.049965,-0.05329,-0.18227,-0.1743,-0.19653,-0.22343,-0.12395,-0.072849,-0.16089,-0.063534,-0.046097,-0.017577,-0.067092,0.044752,0.099423,-0.05314,0.054863,-0.19918,-0.79561,0,-1.1968,0,-1.0317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1177,1.1732,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98805,1.0016,1.0362,0.98295,1.0359,1.0233,1.0457,1.0416,1.0281,1.0481,-1.0308,-0.55154,0.89026,0.74194,-0.3833,-0.13587,-0.40738,0.054988,-0.37282,0.0047483,-0.30369,0.63767,-0.27536,-0.62068,-0.60518,-0.6612,-0.19317,0.88513,-0.007333,0.038219,-0.12363,-0.037169,-0.0045426,0.64237,0.32902,-0.54994,-0.39296,0.10273,0.57319,-0.3854,0.74898,0.78901,-0.51843,-0.021146,-0.46689,0.3603,-0.3506,0.018711,-0.21097,-0.60829,-0.25925,-0.24929,-0.22249,-0.43578,0.30799,-10.643,-15.521,-12.926,-12.07,-9.8067
-0.4251,-0.39187,-0.52583,-0.50485,-0.5951,-0.53541,-0.53347,-0.4309,-0.50047,-0.24565,-0.24414,-0.26628,-0.31118,-0.3161,-0.28666,-0.2744,-0.30581,-0.31356,-0.26334,-0.24491,-0.25486,-0.25592,-0.25663,-0.28516,-0.29529,-0.2712,-0.29416,-0.30814,-0.20118,-0.24019,-0.22116,-0.13584,-0.13889,-0.26693,-0.25374,-0.2844,-0.30915,-0.21228,-0.1615,-0.23624,-0.1398,-0.13272,-0.10883,-0.16693,-0.042563,0.013377,-0.13176,-0.034494,-0.23027,-1.0434,0,-1.6971,0,-1.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4247,1.605,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98834,1.0025,1.0363,0.98336,1.0358,1.023,1.0457,1.0416,1.0276,1.7779,-1.7468,-0.36882,1.4362,0.75257,-0.45149,0.12691,-0.62706,0.21933,-0.72086,-0.13597,-0.60792,1.0019,-0.56708,-1.2478,-1.2174,-1.0294,-0.21744,1.2915,-0.017066,0.061934,-0.10985,0.15498,0.20295,0.49643,0.64779,-0.51093,-0.38143,-0.17336,0.71755,-0.33183,1.0287,1.0849,-0.461,-0.051298,-0.35825,0.33216,-0.33206,0.30598,-0.25011,-0.76537,-0.24865,-0.23577,-0.19947,-0.3867,0.21636,-10.643,-15.521,-12.926,-12.07,-9.8067
-0.62303,-0.56422,-0.59726,-0.64322,-0.67238,-0.57014,-0.57665,-0.59903,-0.56528,-0.48265,-0.32752,-0.36869,-0.41496,-0.41786,-0.38523,-0.37297,-0.40253,-0.40939,-0.3444,-0.34881,-0.35695,-0.35861,-0.36042,-0.38903,-0.40319,-0.38094,-0.40232,-0.41456,-0.31692,-0.36131,-0.33138,-0.24665,-0.25001,-0.37681,-0.35808,-0.39419,-0.41811,-0.31993,-0.26858,-0.34167,-0.2325,-0.24606,-0.22372,-0.29565,-0.15362,-0.099767,-0.2332,-0.14043,-0.30235,-1.2257,0,-2.1415,0,-1.7938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6331,1.9583,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98769,1.0037,1.0362,0.9839,1.0359,1.0234,1.0454,1.0415,1.0271,2.284,-2.2322,-0.27281,1.6815,0.93445,-0.54798,0.33346,-0.87441,0.38338,-0.95365,-0.13495,-0.79675,1.4312,-0.7415,-1.6401,-1.5898,-1.4569,-0.2447,1.7601,-0.030657,0.087253,-0.10065,0.33982,0.39812,0.31521,0.97029,-0.47416,-0.35421,-0.392,0.76606,-0.39516,1.4288,1.4908,-0.41589,-0.017519,-0.34141,0.29551,-0.25592,0.49193,-0.38446,-0.82584,-0.2981,-0.28298,-0.2406,-0.46595,0.44214,-10.643,-15.521,-12.926,-12.07,-9.8067
-0.72844,-0.71939,-0.76559,-0.68976,-0.74842,-0.67299,-0.65397,-0.72867,-0.70952,-0.74661,-0.45402,-0.5018,-0.54639,-0.54796,-0.51469,-0.50252,-0.53143,-0.53803,-0.46922,-0.47946,-0.48716,-0.48857,-0.49082,-0.51912,-0.53291,-0.51061,-0.533,-0.54547,-0.45063,-0.49817,-0.45858,-0.37148,-0.37454,-0.50568,-0.49226,-0.52801,-0.55042,-0.44978,-0.39736,-0.47755,-0.36291,-0.38015,-0.35727,-0.43709,-0.27665,-0.22026,-0.36788,-0.26697,-0.42524,-1.3596,0,-2.5363,0,-2.0966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7746,2.2473,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98759,1.0041,1.0362,0.98419,1.0358,1.023,1.0453,1.0412,1.0267,2.4594,-2.3865,-0.39088,1.8201,1.1015,-0.61219,0.29253,-0.92378,0.38315,-1.0225,-0.17095,-0.86324,1.5118,-0.79121,-1.7417,-1.6688,-1.5596,-0.30202,1.9318,-0.025062,0.097282,-0.13201,0.32293,0.3931,0.43085,1.1871,-0.66165,-0.49386,-0.36327,0.86446,-0.40735,1.6625,1.7368,-0.59375,-0.051517,-0.47476,0.42486,-0.40917,0.47924,-0.36095,-0.93511,-0.38949,-0.3706,-0.31826,-0.61911,0.40803,-10.643,-15.521,-12.926,-12.07,-9.8067
-0.88558,-0.87159,-0.92679,-0.85209,-0.86018,-0.83297,-0.8394,-0.86285,-0.85535,-0.98637,-0.62264,-0.66259,-0.70605,-0.70873,-0.67639,-0.66423,-0.69372,-0.70071,-0.63845,-0.64285,-0.64991,-0.65087,-0.65336,-0.67986,-0.69002,-0.66631,-0.69033,-0.70362,-0.60548,-0.65494,-0.61215,-0.52313,-0.52616,-0.66071,-0.65261,-0.68861,-0.70943,-0.6082,-0.55529,-0.63745,-0.5204,-0.55093,-0.50983,-0.59674,-0.42659,-0.36955,-0.52506,-0.4239,-0.59918,-1.4581,0,-2.887,0,-2.3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8707,2.4837,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98724,1.0047,1.036,0.98438,1.0356,1.0225,1.0451,1.0411,1.0264,2.2516,-2.158,-0.47129,1.7623,1.0479,-0.55883,0.17453,-0.85179,0.38061,-0.94022,-0.17686,-0.80499,1.6378,-0.71621,-1.5674,-1.4734,-1.7119,-0.50328,2.3013,-0.01468,0.10296,-0.31182,0.15638,0.24209,0.61893,1.1413,-0.82249,-0.61069,-0.26072,0.96535,-0.57877,1.8051,1.891,-0.73863,-0.053535,-0.60182,0.52604,-0.49587,0.48808,-0.5087,-1.0514,-0.43985,-0.41726,-0.35431,-0.68707,0.57065,-10.643,-15.521,-12.926,-12.07,-9.8067
-1.1017,-1.0793,-1.0807,-1.0387,-1.0786,-1.0256,-1.0107,-1.0877,-1.016,-1.1717,-0.83186,-0.86079,-0.90182,-0.90479,-0.87365,-0.86144,-0.89195,-0.89957,-0.84779,-0.83967,-0.84677,-0.84706,-0.84967,-0.87513,-0.88213,-0.85722,-0.88282,-0.89727,-0.79586,-0.84634,-0.80109,-0.71032,-0.71329,-0.85097,-0.84973,-0.88295,-0.9028,-0.79813,-0.74407,-0.83625,-0.71584,-0.75045,-0.69904,-0.78993,-0.61238,-0.55446,-0.72024,-0.61028,-0.81566,-1.5304,0,-3.1986,0,-2.5805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9359,2.6771,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98682,1.0051,1.0359,0.98447,1.0355,1.0222,1.0447,1.0408,1.0263,1.9585,-1.8461,-0.64249,1.6245,1.0839,-0.54504,0.0087389,-0.75835,0.31946,-0.80424,-0.15296,-0.69961,1.596,-0.59234,-1.2891,-1.1768,-1.7032,-0.62633,2.4355,0.00054827,0.10543,-0.41454,0.01072,0.11495,0.80006,1.1128,-0.9718,-0.72266,-0.11387,1.0184,-0.66679,1.8808,1.9873,-0.86949,-0.061292,-0.70625,0.61946,-0.57923,0.39351,-0.59752,-1.1226,-0.54133,-0.51403,-0.43865,-0.85134,0.63684,-10.643,-15.521,-12.926,-12.07,-9.8067
-1.2666,-1.2467,-1.3009,-1.2437,-1.2608,-1.2131,-1.2134,-1.2498,-1.2286,-1.3074,-1.0753,-1.0968,-1.1354,-1.1385,-1.1082,-1.096,-1.1272,-1.1352,-1.091,-1.0744,-1.0813,-1.081,-1.0838,-1.1082,-1.1123,-1.0863,-1.1133,-1.1289,-1.0255,-1.078,-1.0281,-0.9355,-0.93827,-1.0794,-1.0849,-1.1149,-1.1339,-1.0258,-0.97061,-1.074,-0.94857,-0.98891,-0.92717,-1.0248,-0.83625,-0.77659,-0.95474,-0.83457,-1.0641,-1.5836,0,-3.4754,0,-2.7727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9801,2.8353,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98662,1.0054,1.0357,0.98465,1.0353,1.0217,1.0446,1.0404,1.0263,1.761,-1.6338,-0.81308,1.5121,1.1859,-0.54154,-0.14779,-0.69167,0.2743,-0.70943,-0.14276,-0.62888,1.6014,-0.50402,-1.0886,-0.96132,-1.7414,-0.75689,2.6231,0.014406,0.11034,-0.52117,-0.12246,0.00048339,0.95862,1.138,-1.1298,-0.84407,0.024546,1.0569,-0.77656,2.0341,2.1601,-1.0088,-0.084397,-0.80353,0.72208,-0.68594,0.2838,-0.62759,-1.1794,-0.64035,-0.60771,-0.51797,-1.0044,0.7054,-10.643,-15.521,-12.926,-12.07,-9.8067
-1.3985,-1.4131,-1.4314,-1.3966,-1.4201,-1.3952,-1.3908,-1.3967,-1.3986,-1.4132,-1.3452,-1.3632,-1.4014,-1.4055,-1.3758,-1.3637,-1.395,-1.4032,-1.3614,-1.3434,-1.3498,-1.3491,-1.3522,-1.3754,-1.3774,-1.3507,-1.3782,-1.3941,-1.2906,-1.3442,-1.2912,-1.1975,-1.2003,-1.3433,-1.3509,-1.3809,-1.3993,-1.2902,-1.2348,-1.3404,-1.2148,-1.2633,-1.1921,-1.2927,-1.0974,-1.0377,-1.2193,-1.0982,-1.3363,-1.6227,0,-3.7213,0,-2.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0101,2.9647,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98631,1.0058,1.0357,0.98474,1.0352,1.0215,1.0445,1.0403,1.0262,1.6689,-1.5301,-0.84067,1.4604,1.1867,-0.49435,-0.20816,-0.64276,0.2871,-0.68234,-0.17935,-0.61881,1.6957,-0.47961,-1.023,-0.88381,-1.8587,-0.89984,2.8944,0.022811,0.1163,-0.64354,-0.21727,-0.078824,1.019,1.1823,-1.2261,-0.91619,0.06983,1.0874,-0.79569,2.1099,2.2525,-1.0888,-0.080962,-0.87018,0.7783,-0.72147,0.28418,-0.69518,-1.2248,-0.67643,-0.63968,-0.53784,-1.0404,0.76249,-10.643,-15.521,-12.926,-12.07,-9.8067
