0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-10.407,-13.8,-12.624,-13.073,-15.343
-0.24643,-0.025601,-0.22335,-0.12367,-0.22833,-0.055546,-0.015671,-0.22525,-0.15608,-0.010161,-0.1718,-0.13821,-0.18502,-0.19559,-0.17204,-0.15923,-0.19604,-0.20645,-0.19847,-0.11993,-0.13328,-0.1337,-0.13238,-0.16184,-0.16856,-0.14268,-0.16436,-0.17989,-0.060499,-0.088045,-0.096945,-0.015413,-0.01874,-0.13982,-0.11847,-0.14283,-0.17312,-0.073311,-0.022926,-0.096334,-0.024934,0.01262,0.029684,0.0018987,0.074991,0.1281,0.0037169,0.10336,-0.19183,-0.45272,0,-0.58742,0,-0.54681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69896,0.84591,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99201,0.99942,1.0363,0.98201,1.0365,1.0258,1.0448,1.0416,1.0289,0.29611,-0.28812,-0.23408,0.51325,0.036347,-0.18087,-0.037045,-0.16979,0.0017861,-0.085191,0.073838,-0.057727,0.21912,-0.047992,-0.12379,-0.1195,-0.22967,-0.046192,0.28948,-0.0023445,0.015509,-0.01686,-0.001745,0.011131,0.34948,-0.0039898,-0.18533,-0.13651,0.021631,0.34273,-0.16837,0.17638,0.19577,-0.17558,-0.020958,-0.14719,0.12478,-0.13849,0.091061,-0.2547,-0.3607,-0.18856,-0.18337,-0.1703,-0.33704,0.22436,-10.407,-13.8,-12.624,-13.073,-15.343
-0.38888,-0.35616,-0.34632,-0.39815,-0.42996,-0.31294,-0.31663,-0.38335,-0.41237,-0.084159,-0.19877,-0.1965,-0.23778,-0.24208,-0.21459,-0.20182,-0.2362,-0.24544,-0.21832,-0.16733,-0.179,-0.1797,-0.17947,-0.20865,-0.21573,-0.19021,-0.21578,-0.23173,-0.11323,-0.14804,-0.13931,-0.052889,-0.056199,-0.18575,-0.18104,-0.20716,-0.23146,-0.1337,-0.082377,-0.16606,-0.06444,-0.044705,-0.019896,-0.068649,0.042109,0.096965,-0.059572,0.045793,-0.1997,-0.78556,0,-1.1093,0,-1.0168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1736,1.5379,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98802,1.0014,1.0362,0.98291,1.0358,1.0232,1.0457,1.0415,1.0281,1.1289,-1.1104,-0.62494,1.0613,0.7275,-0.48139,-0.10912,-0.47577,0.026699,-0.38616,0.058705,-0.30511,0.60138,-0.27576,-0.63341,-0.61724,-0.62457,-0.11772,0.77419,-0.0086897,0.040624,-0.044666,0.014837,0.049199,0.79736,0.27494,-0.57616,-0.412,0.073802,0.75935,-0.40546,0.71622,0.75764,-0.5428,-0.022774,-0.48782,0.37744,-0.36761,0.15108,-0.22551,-0.79742,-0.27945,-0.26844,-0.23872,-0.46707,0.32319,-10.407,-13.8,-12.624,-13.073,-15.343
-0.44985,-0.41673,-0.54577,-0.53409,-0.62326,-0.56466,-0.56243,-0.46107,-0.53857,-0.25979,-0.24957,-0.27679,-0.32039,-0.3224,-0.29161,-0.27916,-0.31046,-0.31816,-0.26653,-0.2492,-0.25932,-0.26048,-0.26138,-0.29103,-0.30296,-0.27967,-0.30445,-0.318,-0.20842,-0.24686,-0.22921,-0.1435,-0.14654,-0.27526,-0.26624,-0.30277,-0.32383,-0.23006,-0.17914,-0.24633,-0.14402,-0.13418,-0.11579,-0.17285,-0.049912,0.0062482,-0.14397,-0.051863,-0.2326,-1.0303,0,-1.5729,0,-1.4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4959,2.104,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98826,1.0022,1.0363,0.9833,1.0358,1.023,1.0457,1.0416,1.0276,1.913,-1.88,-0.46058,1.6911,0.72719,-0.59114,0.1775,-0.7316,0.18666,-0.75086,-0.063707,-0.6197,0.96476,-0.57665,-1.2852,-1.2531,-0.99227,-0.11148,1.1508,-0.019276,0.066393,0.0028198,0.23739,0.28809,0.7052,0.5819,-0.54252,-0.40468,-0.22684,0.98279,-0.35258,0.98618,1.0449,-0.48971,-0.053357,-0.382,0.35252,-0.35164,0.50607,-0.26357,-1.034,-0.26231,-0.24846,-0.20938,-0.40547,0.23724,-10.407,-13.8,-12.624,-13.073,-15.343
-0.65951,-0.59272,-0.62242,-0.67741,-0.70612,-0.60477,-0.6117,-0.63455,-0.60357,-0.51037,-0.33786,-0.38541,-0.43031,-0.42978,-0.39552,-0.38304,-0.41242,-0.41919,-0.35213,-0.35831,-0.36665,-0.36842,-0.37048,-0.4005,-0.417,-0.39579,-0.4192,-0.43084,-0.33053,-0.37435,-0.34585,-0.26078,-0.26412,-0.39154,-0.37717,-0.42058,-0.44016,-0.34541,-0.29383,-0.35781,-0.24222,-0.25205,-0.23706,-0.30793,-0.16746,-0.11341,-0.25179,-0.16521,-0.30882,-1.2102,0,-1.9848,0,-1.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7148,2.5671,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98763,1.0033,1.0361,0.98385,1.0359,1.0233,1.0453,1.0415,1.0271,2.4533,-2.3986,-0.36883,1.9853,0.89979,-0.71273,0.40558,-1.0009,0.34812,-0.99509,-0.052747,-0.81604,1.3851,-0.75793,-1.6951,-1.6421,-1.4108,-0.11279,1.5854,-0.033412,0.092815,0.039601,0.44776,0.50925,0.54791,0.90335,-0.50352,-0.37616,-0.46752,1.0778,-0.41504,1.386,1.4506,-0.44179,-0.019601,-0.36197,0.31411,-0.27337,0.74065,-0.40761,-1.1417,-0.31886,-0.30269,-0.25743,-0.49836,0.45554,-10.407,-13.8,-12.624,-13.073,-15.343
-0.77102,-0.75482,-0.79808,-0.72739,-0.78429,-0.71093,-0.69162,-0.7741,-0.7585,-0.7892,-0.47173,-0.52644,-0.56931,-0.56678,-0.5316,-0.51915,-0.54792,-0.55446,-0.48381,-0.49538,-0.50333,-0.50487,-0.50741,-0.53738,-0.55392,-0.53285,-0.55759,-0.56941,-0.47141,-0.51826,-0.48037,-0.39288,-0.39591,-0.52778,-0.51957,-0.56353,-0.58096,-0.48416,-0.43145,-0.50167,-0.37883,-0.39187,-0.37775,-0.45628,-0.29773,-0.24112,-0.3947,-0.30045,-0.43876,-1.3424,0,-2.3507,0,-2.0664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8633,2.9459,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98751,1.0037,1.0362,0.98413,1.0357,1.0229,1.0453,1.0411,1.0266,2.6437,-2.5666,-0.51237,2.1615,1.0702,-0.80857,0.37151,-1.0724,0.33916,-1.0633,-0.06668,-0.87843,1.4542,-0.8028,-1.7905,-1.7136,-1.5023,-0.14509,1.7217,-0.028134,0.10387,0.034932,0.44949,0.52348,0.70201,1.1091,-0.69531,-0.51903,-0.44633,1.2228,-0.43023,1.611,1.6883,-0.62351,-0.053555,-0.49875,0.44612,-0.42873,0.759,-0.3837,-1.2979,-0.41572,-0.39556,-0.33978,-0.66058,0.43529,-10.407,-13.8,-12.624,-13.073,-15.343
-0.93662,-0.92023,-0.96953,-0.89713,-0.90419,-0.87828,-0.88405,-0.91355,-0.91018,-1.042,-0.65002,-0.69662,-0.73802,-0.73615,-0.70178,-0.68931,-0.71874,-0.72572,-0.6624,-0.66695,-0.67434,-0.6754,-0.6782,-0.70655,-0.7196,-0.69717,-0.72395,-0.73658,-0.63452,-0.68312,-0.64242,-0.55287,-0.55589,-0.69138,-0.68951,-0.73455,-0.74975,-0.65302,-0.59984,-0.67081,-0.54472,-0.57017,-0.53848,-0.62379,-0.45589,-0.39857,-0.56135,-0.46788,-0.62257,-1.4396,0,-2.6758,0,-2.3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9641,3.2558,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98713,1.0043,1.0359,0.98431,1.0356,1.0224,1.045,1.041,1.0264,2.4281,-2.3293,-0.61686,2.1305,1.0071,-0.77703,0.25207,-1.0088,0.32407,-0.97216,-0.056379,-0.81066,1.5589,-0.71722,-1.5956,-1.4965,-1.6349,-0.32999,2.0577,-0.0171,0.10987,-0.12721,0.28901,0.37935,0.9357,1.0437,-0.86689,-0.64356,-0.34312,1.3694,-0.6087,1.7408,1.8305,-0.77838,-0.05593,-0.6347,0.55425,-0.52228,0.79586,-0.53714,-1.4606,-0.46544,-0.44141,-0.37453,-0.72563,0.59955,-10.407,-13.8,-12.624,-13.073,-15.343
-1.1633,-1.135,-1.1361,-1.0947,-1.1341,-1.0817,-1.0667,-1.1498,-1.0763,-1.2368,-0.87106,-0.90613,-0.94476,-0.94286,-0.90967,-0.89711,-0.92767,-0.93534,-0.88333,-0.87412,-0.88162,-0.88198,-0.88489,-0.91232,-0.92218,-0.89857,-0.92726,-0.94111,-0.83504,-0.88459,-0.84171,-0.75029,-0.75321,-0.89208,-0.89804,-0.94073,-0.95449,-0.85456,-0.80014,-0.88091,-0.75071,-0.77942,-0.7377,-0.82697,-0.65182,-0.59346,-0.76786,-0.66565,-0.85121,-1.5111,0,-2.9646,0,-2.5433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0326,3.5094,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98671,1.0046,1.0358,0.9844,1.0354,1.0221,1.0446,1.0407,1.0262,2.1218,-2.003,-0.81216,2.0051,1.0427,-0.77864,0.078603,-0.91736,0.25054,-0.82575,-0.02075,-0.69528,1.4959,-0.58246,-1.2951,-1.1767,-1.6069,-0.44295,2.1612,-0.00090535,0.1124,-0.21897,0.14282,0.25263,1.1555,0.9967,-1.0267,-0.76365,-0.18952,1.4553,-0.70597,1.8116,1.922,-0.91854,-0.066219,-0.74504,0.65476,-0.61386,0.71577,-0.62978,-1.566,-0.5725,-0.5436,-0.46394,-0.89986,0.66778,-10.407,-13.8,-12.624,-13.073,-15.343
-1.3363,-1.3134,-1.3641,-1.3101,-1.3266,-1.2801,-1.2798,-1.3192,-1.2995,-1.3791,-1.128,-1.1553,-1.1912,-1.189,-1.1566,-1.144,-1.1753,-1.1835,-1.1397,-1.1211,-1.1284,-1.1282,-1.1313,-1.1578,-1.1648,-1.1402,-1.1705,-1.1855,-1.077,-1.1284,-1.0812,-0.98785,-0.99057,-1.133,-1.1464,-1.1862,-1.1988,-1.0955,-1.0399,-1.1317,-0.99562,-1.0297,-0.97817,-1.0739,-0.88801,-0.8279,-1.0155,-0.90304,-1.1133,-1.5636,0,-3.2212,0,-2.7328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0791,3.7167,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98651,1.0049,1.0356,0.98455,1.0353,1.0216,1.0446,1.0403,1.0262,1.9148,-1.7806,-1.0028,1.9043,1.1442,-0.79097,-0.081297,-0.85701,0.19695,-0.72272,0.0026432,-0.61614,1.4887,-0.48454,-1.0756,-0.94124,-1.6343,-0.56383,2.331,0.013572,0.11784,-0.31407,0.013929,0.14352,1.3409,1.0111,-1.1904,-0.88914,-0.048706,1.5192,-0.81336,1.9539,2.0872,-1.0627,-0.088242,-0.8467,0.76051,-0.72289,0.61767,-0.66178,-1.6486,-0.677,-0.64244,-0.54762,-1.0612,0.74303,-10.407,-13.8,-12.624,-13.073,-15.343
-1.4746,-1.4867,-1.503,-1.4709,-1.494,-1.4696,-1.4657,-1.4736,-1.4782,-1.4894,-1.4125,-1.4363,-1.4716,-1.4702,-1.4383,-1.4258,-1.4573,-1.4656,-1.4247,-1.404,-1.4109,-1.4102,-1.4137,-1.439,-1.4441,-1.4188,-1.4498,-1.4652,-1.3563,-1.4087,-1.3585,-1.264,-1.2668,-1.4112,-1.4271,-1.4673,-1.479,-1.375,-1.3192,-1.4127,-1.2759,-1.3176,-1.2572,-1.3558,-1.1633,-1.1031,-1.2946,-1.1817,-1.4004,-1.6022,0,-3.4491,0,-2.8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1106,3.8864,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98617,1.0053,1.0356,0.98468,1.0352,1.0213,1.0443,1.0402,1.0262,1.8198,-1.6732,-1.0434,1.863,1.1447,-0.7563,-0.14143,-0.81287,0.20271,-0.69132,-0.025753,-0.60148,1.5686,-0.45478,-0.99963,-0.85288,-1.7387,-0.696,2.5779,0.02245,0.12405,-0.42452,-0.075239,0.07059,1.422,1.0489,-1.2904,-0.96456,-0.0043814,1.5721,-0.83827,2.0265,2.1762,-1.1458,-0.086363,-0.91423,0.81928,-0.75973,0.63269,-0.73343,-1.7168,-0.71401,-0.67514,-0.56765,-1.0981,0.8,-10.407,-13.8,-12.624,-13.073,-15.343
